increment,744.1285216808319,903.0003354549408,bigbrain_769_1809_1388.nii,soen499-worker-15.novalocal,139677212432192
save_incremented,696.2664406299591,901.5169949531555,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,676.4321098327637,900.7914443016052,bigbrain_3076_1809_2776.nii,soen499-worker-13.novalocal,140299074762560
increment,752.1186265945435,903.6826720237732,bigbrain_769_603_2082.nii,soen499-worker-6.novalocal,140391928190784
increment,757.6685440540314,906.3572988510132,bigbrain_769_603_0.nii,soen499-worker-6.novalocal,140391928190784
increment,707.2008621692657,902.4607496261597,bigbrain_769_1809_0.nii,soen499-worker-5.novalocal,140570609125184
increment,778.5185749530792,923.5468642711639,bigbrain_769_603_694.nii,soen499-worker-6.novalocal,140391928190784
save_incremented,797.2515878677368,940.6326186656952,bigbrain_2307_603_2082.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,307.4784724712372,494.5633840560913,bigbrain_0_1809_694.nii,soen499-worker-9.novalocal,140301292975936
read_img,411.83139204978943,495.1480004787445,bigbrain_2307_1809_694.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,313.58848118782043,500.57215666770935,bigbrain_0_1809_0.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,311.94028902053833,497.55881667137146,bigbrain_1538_0_2776.nii,soen499-worker-14.novalocal,140585412716352
increment,52.77398180961609,56.86874508857727,bigbrain_0_0_2776.nii,soen499-worker-5.novalocal,140570609125184
read_img,441.4972083568573,510.12384939193726,bigbrain_2307_2412_2082.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,316.2657072544098,511.44870257377625,bigbrain_0_1809_2082.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,313.9757697582245,519.1446354389191,bigbrain_1538_1206_0.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,321.1728734970093,523.2135646343231,bigbrain_0_2412_0.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,316.37161207199097,523.2444124221802,bigbrain_1538_0_0.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,744.4789292812347,933.9135005474091,bigbrain_3076_1206_1388.nii,soen499-worker-13.novalocal,140299074762560
save_incremented,770.0743567943573,941.7096135616302,bigbrain_2307_603_1388.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,746.1025454998016,936.4395527839661,bigbrain_3076_2412_2082.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,790.9601919651031,967.0926787853241,bigbrain_2307_603_694.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,835.9640204906464,970.4653041362762,bigbrain_3076_0_2082.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,307.29344296455383,516.3907265663147,bigbrain_1538_1809_2776.nii,soen499-worker-13.novalocal,140299074762560
save_incremented,319.1918308734894,539.8343727588654,bigbrain_1538_1206_1388.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,320.0018889904022,540.7442901134491,bigbrain_1538_0_1388.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,842.4508159160614,975.6011774539948,bigbrain_3076_1206_0.nii,soen499-worker-9.novalocal,140301292975936
increment,739.3973016738892,935.6562612056732,bigbrain_769_1809_2082.nii,soen499-worker-5.novalocal,140570609125184
save_incremented,851.9954044818878,985.1990365982056,bigbrain_3076_1206_694.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,327.7759909629822,539.6565592288971,bigbrain_0_1809_2776.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,313.1261067390442,542.2169609069824,bigbrain_1538_1809_0.nii,soen499-worker-13.novalocal,140299074762560
save_incremented,309.60396575927734,534.0316088199615,bigbrain_1538_1809_694.nii,soen499-worker-13.novalocal,140299074762560
save_incremented,859.076858997345,989.596898317337,bigbrain_3076_1809_694.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,811.8939881324768,988.6119077205658,bigbrain_3076_0_1388.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,317.05030035972595,560.0471127033234,bigbrain_1538_1206_2776.nii,soen499-worker-13.novalocal,140299074762560
read_img,529.1878323554993,558.5946872234344,bigbrain_2307_603_1388.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,321.6478748321533,558.5883800983429,bigbrain_1538_0_694.nii,soen499-worker-14.novalocal,140585412716352
save_incremented,319.3111982345581,568.2062640190125,bigbrain_1538_1206_2082.nii,soen499-worker-13.novalocal,140299074762560
read_img,440.6382191181183,520.3733966350555,bigbrain_2307_2412_1388.nii,soen499-worker-16.novalocal,140653251221312
read_img,437.1561977863312,520.3694207668304,bigbrain_2307_2412_0.nii,soen499-worker-16.novalocal,140653251221312
save_incremented,337.9524955749512,567.4562146663666,bigbrain_0_1809_1388.nii,soen499-worker-9.novalocal,140301292975936
read_img,529.5423424243927,570.3768980503082,bigbrain_2307_603_2082.nii,soen499-worker-9.novalocal,140301292975936
save_incremented,336.78832364082336,574.0795331001282,bigbrain_1538_1206_694.nii,soen499-worker-13.novalocal,140299074762560
save_incremented,319.97989439964294,574.156557559967,bigbrain_1538_1809_2082.nii,soen499-worker-13.novalocal,140299074762560
read_img,554.7844846248627,570.99201130867,bigbrain_2307_603_694.nii,soen499-worker-14.novalocal,140585412716352
read_img,573.3347878456116,577.0696012973785,bigbrain_3076_1206_1388.nii,soen499-worker-13.novalocal,140299074762560
read_img,573.3347864151001,577.1831791400909,bigbrain_3076_1206_2082.nii,soen499-worker-13.novalocal,140299074762560
read_img,576.5946574211121,577.334623336792,bigbrain_3076_1206_2776.nii,soen499-worker-13.novalocal,140299074762560
read_img,559.7114460468292,572.5694334506989,bigbrain_3076_0_1388.nii,soen499-worker-14.novalocal,140585412716352
