increment,408.1041705608368,417.067015171051,bigbrain_1538_1809_2776.nii,soen499-worker-14.novalocal,139926041507584
increment,1272.7135288715363,1276.2655198574066,bigbrain_769_1809_1388.nii,soen499-worker-14.novalocal,139926058292992
increment,1273.0699286460876,1276.6167509555817,bigbrain_769_2412_0.nii,soen499-worker-14.novalocal,139926075078400
increment,843.7211863994598,847.2755446434021,bigbrain_2307_603_694.nii,soen499-worker-14.novalocal,139926075078400
increment,1273.5172989368439,1277.0595979690552,bigbrain_769_1809_2776.nii,soen499-worker-14.novalocal,139926024722176
increment,844.1560938358307,847.7090616226196,bigbrain_3076_0_0.nii,soen499-worker-14.novalocal,139926066685696
increment,844.5314514636993,848.0710499286652,bigbrain_3076_0_1388.nii,soen499-worker-14.novalocal,139926049900288
increment,844.6621160507202,848.2054753303528,bigbrain_2307_603_2776.nii,soen499-worker-14.novalocal,139926024722176
increment,1275.5223178863525,1279.0660746097565,bigbrain_769_1809_694.nii,soen499-worker-14.novalocal,139926066685696
increment,1268.7697825431824,1279.6766607761383,bigbrain_769_2412_1388.nii,soen499-worker-14.novalocal,139926049900288
increment,1276.5386593341827,1280.0999808311462,bigbrain_769_1809_0.nii,soen499-worker-14.novalocal,139926041507584
increment,417.7547106742859,421.3141396045685,bigbrain_1538_1809_2082.nii,soen499-worker-14.novalocal,139926033114880
increment,846.4281539916992,849.9662523269653,bigbrain_2307_603_2082.nii,soen499-worker-14.novalocal,139925471098624
increment,839.7505156993866,850.2783510684967,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,139926033114880
save_incremented,414.1692011356354,421.9877464771271,bigbrain_1538_1206_1388.nii,soen499-worker-14.novalocal,139926058292992
read_img,422.06093287467957,422.06701827049255,bigbrain_1538_1809_694.nii,soen499-worker-14.novalocal,139926058292992
save_incremented,1272.544959306717,1281.669269323349,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,139926033114880
read_img,1281.8283259868622,1281.965765953064,bigbrain_769_2412_2082.nii,soen499-worker-14.novalocal,139926033114880
save_incremented,843.9780113697052,853.9111034870148,bigbrain_2307_603_0.nii,soen499-worker-14.novalocal,139926041507584
increment,1281.5962643623352,1285.145940065384,bigbrain_769_1809_2776.nii,soen499-worker-14.novalocal,139926024722176
increment,421.85815238952637,425.3983721733093,bigbrain_1538_1206_694.nii,soen499-worker-14.novalocal,139926066685696
increment,421.8582365512848,425.40556263923645,bigbrain_1538_1809_1388.nii,soen499-worker-14.novalocal,139926049900288
increment,1281.5951838493347,1285.1460916996002,bigbrain_769_1809_2082.nii,soen499-worker-14.novalocal,139925471098624
increment,421.8595550060272,425.40729117393494,bigbrain_1538_1809_2776.nii,soen499-worker-14.novalocal,139926041507584
increment,1281.5953085422516,1285.147125005722,bigbrain_769_1809_694.nii,soen499-worker-14.novalocal,139926066685696
increment,1281.5961763858795,1285.1485085487366,bigbrain_769_2412_0.nii,soen499-worker-14.novalocal,139926075078400
increment,421.8594925403595,425.41806054115295,bigbrain_1538_1809_0.nii,soen499-worker-14.novalocal,139926075078400
increment,1281.5975232124329,1285.1610651016235,bigbrain_769_1809_1388.nii,soen499-worker-14.novalocal,139926058292992
increment,1281.5985748767853,1285.162266254425,bigbrain_769_2412_1388.nii,soen499-worker-14.novalocal,139926049900288
increment,421.92756390571594,425.4920587539673,bigbrain_1538_1809_2082.nii,soen499-worker-14.novalocal,139926033114880
save_incremented,847.4128212928772,858.0689790248871,bigbrain_2307_603_1388.nii,soen499-worker-14.novalocal,139926058292992
