increment,779.3979270458221,782.8636820316315,bigbrain_2307_2010_1735.nii,soen499-worker-14.novalocal,140480609871616
increment,350.9904520511627,354.4491136074066,bigbrain_3076_2613_1388.nii,soen499-worker-13.novalocal,140180176602880
read_img,345.29326844215393,351.6980004310608,bigbrain_769_2010_1388.nii,soen499-worker-15.novalocal,140660261521152
increment,351.05424094200134,354.5168454647064,bigbrain_3076_2814_3123.nii,soen499-worker-14.novalocal,140480192968448
save_incremented,1205.4679877758026,1213.551798582077,bigbrain_0_402_3123.nii,soen499-worker-14.novalocal,140480626919168
increment,1210.117888212204,1213.5820636749268,bigbrain_1538_201_347.nii,soen499-worker-9.novalocal,140544965256960
increment,779.5282754898071,782.9877560138702,bigbrain_769_1206_0.nii,soen499-worker-16.novalocal,139859657586432
increment,778.2765512466431,783.3782258033752,bigbrain_3076_2412_1388.nii,soen499-worker-15.novalocal,140660261521152
increment,779.7666878700256,783.2278800010681,bigbrain_2307_2814_1735.nii,soen499-worker-14.novalocal,140480635311872
increment,779.5738203525543,783.0377757549286,bigbrain_3076_1206_2429.nii,soen499-worker-9.novalocal,140544533583616
increment,779.7878708839417,783.2428591251373,bigbrain_769_2412_2429.nii,soen499-worker-16.novalocal,139859209471744
increment,780.3770515918732,783.8358697891235,bigbrain_0_2613_694.nii,soen499-worker-15.novalocal,140659843397376
increment,780.1190972328186,783.5818152427673,bigbrain_0_1005_1388.nii,soen499-worker-14.novalocal,140480652359424
save_incremented,1206.2811498641968,1213.6954936981201,bigbrain_1538_804_2776.nii,soen499-worker-14.novalocal,140480635311872
increment,351.315336227417,354.7720773220062,bigbrain_0_402_1388.nii,soen499-worker-13.novalocal,140180193650432
read_img,1213.5524790287018,1213.8316581249237,bigbrain_2307_1005_347.nii,soen499-worker-5.novalocal,140514461783808
increment,351.45731139183044,354.9233844280243,bigbrain_2307_1608_2082.nii,soen499-worker-14.novalocal,140480184575744
increment,1210.539315700531,1213.9976615905762,bigbrain_2307_1206_2429.nii,soen499-worker-12.novalocal,140145076446976
increment,1210.542479276657,1214.0031962394714,bigbrain_3076_2211_2429.nii,soen499-worker-16.novalocal,139859657586432
increment,780.0374226570129,783.5011510848999,bigbrain_2307_402_0.nii,soen499-worker-9.novalocal,140544541976320
increment,780.350070476532,783.808183670044,bigbrain_2307_2613_3123.nii,soen499-worker-16.novalocal,139859226257152
increment,780.1184747219086,783.5771279335022,bigbrain_3076_402_347.nii,soen499-worker-16.novalocal,139859234649856
increment,780.2500422000885,783.7146520614624,bigbrain_769_2010_1735.nii,soen499-worker-9.novalocal,140544550369024
increment,780.4198179244995,783.8841593265533,bigbrain_3076_2613_1041.nii,soen499-worker-9.novalocal,140544525190912
increment,1210.6412897109985,1214.1073398590088,bigbrain_3076_0_2082.nii,soen499-worker-9.novalocal,140544990697216
increment,780.5730078220367,784.0318105220795,bigbrain_3076_1206_2082.nii,soen499-worker-16.novalocal,139859648931584
increment,777.1227385997772,783.9735431671143,bigbrain_3076_2814_2429.nii,soen499-worker-12.novalocal,140145118410496
increment,781.2175805568695,784.6775283813477,bigbrain_1538_2613_0.nii,soen499-worker-15.novalocal,140659818219264
increment,780.6756830215454,784.139844417572,bigbrain_3076_2412_694.nii,soen499-worker-9.novalocal,140544965256960
increment,780.7332122325897,784.1929819583893,bigbrain_3076_0_1388.nii,soen499-worker-13.novalocal,140180193650432
increment,1210.8880248069763,1214.3470289707184,bigbrain_769_2814_694.nii,soen499-worker-12.novalocal,140145532856064
increment,1211.0335578918457,1214.4919965267181,bigbrain_3076_402_1735.nii,soen499-worker-16.novalocal,139859226257152
increment,352.04193806648254,355.5018079280853,bigbrain_1538_2814_2082.nii,soen499-worker-13.novalocal,140179796907776
increment,352.0727963447571,355.53471994400024,bigbrain_3076_2412_1735.nii,soen499-worker-14.novalocal,140480609871616
increment,1211.0991065502167,1214.562031507492,bigbrain_769_1608_1388.nii,soen499-worker-9.novalocal,140544973649664
increment,781.7030260562897,785.1627881526947,bigbrain_1538_1407_2429.nii,soen499-worker-13.novalocal,140180185257728
increment,779.7796165943146,785.1865184307098,bigbrain_769_603_2082.nii,soen499-worker-15.novalocal,140660269913856
increment,1211.3005681037903,1214.7605192661285,bigbrain_3076_2211_2776.nii,soen499-worker-12.novalocal,140145101625088
increment,781.8234059810638,785.2815957069397,bigbrain_2307_1206_2082.nii,soen499-worker-16.novalocal,139859217864448
increment,352.37150597572327,355.83098888397217,bigbrain_2307_2412_2082.nii,soen499-worker-13.novalocal,140180168210176
increment,781.8999435901642,785.359827041626,bigbrain_0_402_2429.nii,soen499-worker-15.novalocal,140660286961408
increment,1211.3550472259521,1214.8136632442474,bigbrain_2307_1407_2082.nii,soen499-worker-16.novalocal,139859665979136
increment,782.0499227046967,785.5140569210052,bigbrain_0_1005_1041.nii,soen499-worker-9.novalocal,140544973649664
increment,352.46959710121155,355.93486070632935,bigbrain_769_2412_1735.nii,soen499-worker-14.novalocal,140480618264320
increment,782.2305104732513,785.6895594596863,bigbrain_2307_2010_347.nii,soen499-worker-15.novalocal,140659826611968
increment,782.2459282875061,785.7044758796692,bigbrain_769_1005_694.nii,soen499-worker-16.novalocal,139859674633984
increment,352.74343371391296,356.2065122127533,bigbrain_3076_2010_1041.nii,soen499-worker-14.novalocal,140480652359424
increment,352.69777250289917,356.15755462646484,bigbrain_1538_2613_3123.nii,soen499-worker-13.novalocal,140179805300480
increment,1211.7696537971497,1215.2348597049713,bigbrain_769_402_2082.nii,soen499-worker-9.novalocal,140544982042368
increment,779.2311384677887,785.4607377052307,bigbrain_769_1206_2082.nii,soen499-worker-12.novalocal,140145110017792
increment,782.3703181743622,785.8341076374054,bigbrain_1538_1809_2082.nii,soen499-worker-9.novalocal,140544982042368
increment,782.3970239162445,785.8527100086212,bigbrain_0_603_1388.nii,soen499-worker-15.novalocal,140660278568704
increment,782.4775786399841,785.9359848499298,bigbrain_0_2412_1735.nii,soen499-worker-15.novalocal,140659835004672
increment,782.5223343372345,785.9873292446136,bigbrain_2307_201_1041.nii,soen499-worker-12.novalocal,140145532856064
increment,351.1764225959778,354.6412088871002,bigbrain_0_402_1735.nii,soen499-worker-9.novalocal,140544965256960
save_incremented,768.2571079730988,786.0531141757965,bigbrain_1538_1206_0.nii,soen499-worker-5.novalocal,140514461783808
