increment,1099.3809435367584,1102.9303133487701,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140460999833344
increment,1099.3804092407227,1102.9362833499908,bigbrain_769_603_2776.nii,soen499-worker-12.novalocal,140490827028224
increment,661.8598744869232,665.4204347133636,bigbrain_3076_1206_1388.nii,soen499-worker-14.novalocal,140143876880128
increment,241.31134843826294,244.85995888710022,bigbrain_1538_1206_694.nii,soen499-worker-13.novalocal,140419862099712
increment,1101.7391185760498,1105.2864727973938,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140143893665536
increment,1101.7388489246368,1105.2902221679688,bigbrain_769_1809_694.nii,soen499-worker-13.novalocal,140420293482240
save_incremented,1092.3211834430695,1106.7059209346771,bigbrain_769_603_694.nii,soen499-worker-15.novalocal,140461553587968
save_incremented,1092.3166451454163,1106.8793799877167,bigbrain_769_1206_0.nii,soen499-worker-14.novalocal,140143885272832
increment,1103.543109178543,1107.101772069931,bigbrain_769_603_1388.nii,soen499-worker-12.novalocal,140490844075776
save_incremented,640.922801733017,678.4197437763214,bigbrain_2307_0_1388.nii,soen499-worker-14.novalocal,140143860094720
increment,1105.8041455745697,1109.3406648635864,bigbrain_769_2412_1388.nii,soen499-worker-14.novalocal,140143910450944
increment,1105.8041088581085,1109.3427901268005,bigbrain_769_2412_2082.nii,soen499-worker-12.novalocal,140490810242816
increment,1106.7316436767578,1110.2815837860107,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140461578766080
increment,1106.745817899704,1110.2869613170624,bigbrain_769_1206_694.nii,soen499-worker-12.novalocal,140490259298048
increment,1106.7743110656738,1110.3328886032104,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140143306471168
increment,1106.8435320854187,1110.3787999153137,bigbrain_769_603_2776.nii,soen499-worker-12.novalocal,140490818635520
increment,1106.83753323555,1110.38236784935,bigbrain_769_0_2776.nii,soen499-worker-12.novalocal,140490860861184
increment,1107.1304609775543,1110.6581120491028,bigbrain_769_603_1388.nii,soen499-worker-12.novalocal,140490835420928
increment,241.30865049362183,244.85431790351868,bigbrain_1538_1206_0.nii,soen499-worker-15.novalocal,140461545195264
save_incremented,647.7511019706726,681.7908544540405,bigbrain_2307_2412_694.nii,soen499-worker-13.novalocal,140420301874944
increment,1108.3855657577515,1111.9371631145477,bigbrain_769_0_2082.nii,soen499-worker-13.novalocal,140420276696832
read_img,681.7854998111725,682.5713737010956,bigbrain_3076_0_0.nii,soen499-worker-13.novalocal,140420276696832
increment,1109.0849702358246,1112.6452343463898,bigbrain_769_1809_694.nii,soen499-worker-13.novalocal,140419862099712
increment,246.33967924118042,249.91025829315186,bigbrain_1538_1206_1388.nii,soen499-worker-13.novalocal,140420293482240
increment,246.34164190292358,249.89602971076965,bigbrain_0_0_2082.nii,soen499-worker-15.novalocal,140461553587968
save_incremented,1103.5436375141144,1114.0809638500214,bigbrain_769_2412_694.nii,soen499-worker-13.novalocal,140420285089536
increment,678.3564610481262,681.9034428596497,bigbrain_2307_603_2082.nii,soen499-worker-14.novalocal,140143893665536
increment,681.782904624939,685.3274857997894,bigbrain_2307_1206_2776.nii,soen499-worker-13.novalocal,140419845314304
save_incremented,199.8008530139923,256.8138768672943,bigbrain_0_0_694.nii,soen499-worker-12.novalocal,140490810242816
save_incremented,199.84340286254883,256.81207847595215,bigbrain_1538_0_2776.nii,soen499-worker-12.novalocal,140490852468480
save_incremented,199.74851894378662,257.6012349128723,bigbrain_0_603_0.nii,soen499-worker-12.novalocal,140490844075776
save_incremented,199.61032962799072,257.6013910770416,bigbrain_0_2412_1388.nii,soen499-worker-12.novalocal,140490860861184
increment,254.7596619129181,258.3309557437897,bigbrain_1538_1206_2776.nii,soen499-worker-13.novalocal,140419845314304
save_incremented,199.67277693748474,257.60172724723816,bigbrain_0_1206_2776.nii,soen499-worker-12.novalocal,140490259298048
increment,254.89377284049988,258.4512939453125,bigbrain_1538_0_1388.nii,soen499-worker-15.novalocal,140461561980672
increment,1113.9529328346252,1117.4992768764496,bigbrain_769_2412_1388.nii,soen499-worker-14.novalocal,140143902058240
increment,1113.9496712684631,1117.5030615329742,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140461545195264
increment,1113.949054479599,1117.5048546791077,bigbrain_769_1206_694.nii,soen499-worker-12.novalocal,140490844075776
increment,1113.9545245170593,1117.5073816776276,bigbrain_769_603_2776.nii,soen499-worker-12.novalocal,140490827028224
increment,1113.9498717784882,1117.5157771110535,bigbrain_769_2412_2082.nii,soen499-worker-12.novalocal,140490852468480
increment,1113.949542760849,1117.5464251041412,bigbrain_769_0_2082.nii,soen499-worker-13.novalocal,140420293482240
increment,1114.0059084892273,1117.5625052452087,bigbrain_769_0_2776.nii,soen499-worker-12.novalocal,140490810242816
increment,1114.01713514328,1117.5654129981995,bigbrain_769_603_1388.nii,soen499-worker-12.novalocal,140490259298048
increment,1113.9619278907776,1117.59486079216,bigbrain_769_1809_694.nii,soen499-worker-13.novalocal,140419845314304
increment,223.9122793674469,227.46508765220642,bigbrain_1538_0_694.nii,soen499-worker-14.novalocal,140143910450944
save_incremented,207.71192717552185,260.7700672149658,bigbrain_1538_0_0.nii,soen499-worker-14.novalocal,140143868487424
save_incremented,1113.9508998394012,1121.9764935970306,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140143860094720
increment,258.0819411277771,261.6225256919861,bigbrain_1538_2412_694.nii,soen499-worker-12.novalocal,140490827028224
increment,687.0893831253052,690.6320192813873,bigbrain_2307_603_0.nii,soen499-worker-13.novalocal,140419853707008
save_incremented,640.8657088279724,688.131724357605,bigbrain_2307_0_0.nii,soen499-worker-15.novalocal,140460999833344
read_img,679.1926128864288,686.6391868591309,bigbrain_3076_2412_1388.nii,soen499-worker-14.novalocal,140143885272832
save_incremented,652.5028209686279,691.4252898693085,bigbrain_2307_1809_2082.nii,soen499-worker-15.novalocal,140461570373376
read_img,258.9292254447937,264.83387064933777,bigbrain_2307_1206_1388.nii,soen499-worker-12.novalocal,140490852468480
increment,688.0821118354797,691.6115338802338,bigbrain_3076_1206_2082.nii,soen499-worker-15.novalocal,140461578766080
increment,1121.9209914207458,1125.4643239974976,bigbrain_769_2412_1388.nii,soen499-worker-14.novalocal,140143885272832
increment,1121.9209487438202,1125.4671039581299,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140461578766080
increment,1121.920670747757,1125.4756965637207,bigbrain_769_0_2082.nii,soen499-worker-13.novalocal,140420276696832
increment,1121.923983335495,1125.4853777885437,bigbrain_769_1809_694.nii,soen499-worker-13.novalocal,140419862099712
read_img,265.49536538124084,266.7730498313904,bigbrain_2307_1206_2082.nii,soen499-worker-12.novalocal,140490810242816
read_img,266.9959931373596,268.0678617954254,bigbrain_2307_1809_694.nii,soen499-worker-12.novalocal,140490844075776
read_img,268.58684158325195,268.76581382751465,bigbrain_2307_0_694.nii,soen499-worker-12.novalocal,140490860861184
increment,1121.9213163852692,1125.4757194519043,bigbrain_769_1206_694.nii,soen499-worker-12.novalocal,140490818635520
increment,1122.0594372749329,1125.6119873523712,bigbrain_769_0_2776.nii,soen499-worker-12.novalocal,140490844075776
read_img,269.7813251018524,269.9960632324219,bigbrain_2307_1809_1388.nii,soen499-worker-12.novalocal,140490259298048
increment,1125.5293991565704,1129.082755804062,bigbrain_769_2412_1388.nii,soen499-worker-14.novalocal,140143868487424
increment,1125.6483509540558,1129.207682132721,bigbrain_769_1809_694.nii,soen499-worker-13.novalocal,140420293482240
increment,257.4453682899475,260.9878439903259,bigbrain_1538_603_1388.nii,soen499-worker-15.novalocal,140460999833344
increment,258.42551445961,261.9598150253296,bigbrain_0_603_2082.nii,soen499-worker-15.novalocal,140460991440640
increment,258.0824224948883,261.6372299194336,bigbrain_0_1809_0.nii,soen499-worker-15.novalocal,140461570373376
increment,257.61572647094727,261.1596817970276,bigbrain_0_2412_2776.nii,soen499-worker-15.novalocal,140461578766080
read_img,271.1723425388336,271.43574690818787,bigbrain_3076_1206_2776.nii,soen499-worker-12.novalocal,140490827028224
increment,251.82609009742737,272.111008644104,bigbrain_2307_603_2776.nii,soen499-worker-12.novalocal,140490818635520
save_incremented,257.60353922843933,272.31806349754333,bigbrain_1538_603_2776.nii,soen499-worker-12.novalocal,140490835420928
increment,670.5244851112366,674.0828013420105,bigbrain_3076_1809_2776.nii,soen499-worker-12.novalocal,140490835420928
increment,673.3467226028442,676.8995089530945,bigbrain_769_1206_2776.nii,soen499-worker-12.novalocal,140490259298048
read_img,693.4484212398529,699.7241840362549,bigbrain_3076_2412_2082.nii,soen499-worker-13.novalocal,140419836921600
