increment,403.022212266922,406.56027913093567,bigbrain_2307_1809_694.nii,soen499-worker-13.novalocal,140179796907776
increment,403.05276107788086,406.5874545574188,bigbrain_3076_1809_694.nii,soen499-worker-15.novalocal,140659826611968
increment,403.2158200740814,406.7683072090149,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140480635311872
increment,403.4234232902527,406.97057485580444,bigbrain_769_1206_2082.nii,soen499-worker-9.novalocal,140544973649664
increment,404.09944128990173,407.64043974876404,bigbrain_3076_603_0.nii,soen499-worker-13.novalocal,140180176602880
increment,404.14272904396057,407.6780152320862,bigbrain_2307_603_0.nii,soen499-worker-15.novalocal,140659835004672
increment,404.44604992866516,407.9958143234253,bigbrain_769_2412_2082.nii,soen499-worker-14.novalocal,140480192968448
increment,404.4863030910492,408.02996587753296,bigbrain_2307_2412_2082.nii,soen499-worker-9.novalocal,140544990697216
increment,404.735032081604,408.2894375324249,bigbrain_769_1809_1388.nii,soen499-worker-13.novalocal,140180168210176
increment,404.7818007469177,408.3221900463104,bigbrain_769_1809_0.nii,soen499-worker-15.novalocal,140660286961408
increment,404.9823110103607,408.52731108665466,bigbrain_2307_2412_694.nii,soen499-worker-14.novalocal,140480184575744
increment,405.02840065956116,408.57085704803467,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544982042368
increment,405.2207660675049,408.7752242088318,bigbrain_769_2412_694.nii,soen499-worker-13.novalocal,140180159555328
increment,405.25023007392883,408.78660774230957,bigbrain_3076_1809_1388.nii,soen499-worker-15.novalocal,140660269913856
increment,404.37485790252686,407.91834592819214,bigbrain_3076_1809_2776.nii,soen499-worker-16.novalocal,139859209471744
increment,405.39973759651184,408.9428563117981,bigbrain_3076_1809_0.nii,soen499-worker-14.novalocal,140480609871616
increment,405.74295949935913,409.28896498680115,bigbrain_2307_603_1388.nii,soen499-worker-13.novalocal,140179805300480
increment,405.6775758266449,409.223427772522,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140544550369024
increment,405.837281703949,409.36938428878784,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140659843397376
increment,406.00737500190735,409.55167961120605,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,140480643966720
increment,406.08044695854187,409.6207945346832,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544541976320
increment,406.17519450187683,409.72649121284485,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140179813693184
increment,406.2603828907013,409.79516863822937,bigbrain_3076_2412_694.nii,soen499-worker-15.novalocal,140659818219264
increment,406.380930185318,409.9285807609558,bigbrain_769_0_1388.nii,soen499-worker-14.novalocal,140480618264320
increment,406.44229769706726,409.9714481830597,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140544533583616
increment,406.60384488105774,410.1443614959717,bigbrain_769_0_2082.nii,soen499-worker-15.novalocal,140660261521152
increment,406.59851264953613,410.1387298107147,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140180185257728
increment,406.67538189888,410.2097773551941,bigbrain_769_603_2776.nii,soen499-worker-9.novalocal,140544525190912
increment,406.6705524921417,410.2234787940979,bigbrain_3076_2412_2776.nii,soen499-worker-14.novalocal,140480626919168
increment,405.87001490592957,410.17451786994934,bigbrain_769_603_1388.nii,soen499-worker-16.novalocal,139859234649856
increment,406.97374200820923,410.51500630378723,bigbrain_769_0_2776.nii,soen499-worker-13.novalocal,140180193650432
increment,407.3101043701172,410.85304379463196,bigbrain_3076_0_2776.nii,soen499-worker-15.novalocal,140660278568704
increment,407.42910075187683,410.9831352233887,bigbrain_2307_2412_1388.nii,soen499-worker-14.novalocal,140480652359424
increment,407.4671061038971,411.0092372894287,bigbrain_3076_603_694.nii,soen499-worker-9.novalocal,140544965256960
increment,408.34479880332947,411.89144349098206,bigbrain_769_1206_2082.nii,soen499-worker-9.novalocal,140544973649664
increment,408.262167930603,411.80445528030396,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140480635311872
increment,407.6137480735779,411.1609308719635,bigbrain_2307_1809_694.nii,soen499-worker-13.novalocal,140179796907776
increment,407.65317726135254,411.1948938369751,bigbrain_3076_1809_694.nii,soen499-worker-15.novalocal,140659826611968
increment,408.48774886131287,412.0176911354065,bigbrain_3076_603_0.nii,soen499-worker-13.novalocal,140180176602880
increment,408.5037360191345,412.04103207588196,bigbrain_2307_603_0.nii,soen499-worker-15.novalocal,140659835004672
increment,408.73140954971313,412.26757431030273,bigbrain_769_2412_2082.nii,soen499-worker-14.novalocal,140480192968448
increment,408.8338701725006,412.378933429718,bigbrain_2307_2412_2082.nii,soen499-worker-9.novalocal,140544990697216
increment,407.60834288597107,411.15188360214233,bigbrain_769_0_694.nii,soen499-worker-16.novalocal,139859674633984
increment,409.4104800224304,412.94075655937195,bigbrain_769_1809_1388.nii,soen499-worker-13.novalocal,140180168210176
increment,409.60313153266907,413.14379715919495,bigbrain_2307_2412_694.nii,soen499-worker-14.novalocal,140480184575744
increment,409.9324231147766,413.4663543701172,bigbrain_769_2412_694.nii,soen499-worker-13.novalocal,140180159555328
increment,409.5303671360016,413.06729793548584,bigbrain_769_1809_0.nii,soen499-worker-15.novalocal,140660286961408
increment,409.87830209732056,413.4185242652893,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544982042368
increment,409.99656867980957,413.53567719459534,bigbrain_3076_1809_1388.nii,soen499-worker-15.novalocal,140660269913856
increment,410.4471776485443,413.99970865249634,bigbrain_3076_1809_0.nii,soen499-worker-14.novalocal,140480609871616
increment,410.64745330810547,414.1809923648834,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140544550369024
increment,410.9792330265045,414.5287435054779,bigbrain_2307_603_1388.nii,soen499-worker-13.novalocal,140179805300480
increment,410.99429988861084,414.5313539505005,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140659843397376
increment,409.87488055229187,413.42193603515625,bigbrain_2307_603_2082.nii,soen499-worker-16.novalocal,139859217864448
increment,398.4394371509552,414.0063350200653,bigbrain_3076_1206_694.nii,soen499-worker-16.novalocal,139859665979136
increment,410.99873304367065,414.5368683338165,bigbrain_3076_603_1388.nii,soen499-worker-16.novalocal,139859648931584
increment,411.91091322898865,415.45953845977783,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,140480643966720
increment,412.9732551574707,416.515508890152,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544541976320
increment,401.5781195163727,419.25635147094727,bigbrain_3076_1206_1388.nii,soen499-worker-16.novalocal,139859226257152
increment,415.7838559150696,419.3260498046875,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140179813693184
increment,415.79550409317017,419.32824873924255,bigbrain_3076_1206_0.nii,soen499-worker-16.novalocal,139859657586432
increment,415.8169527053833,419.3528506755829,bigbrain_3076_2412_694.nii,soen499-worker-15.novalocal,140659818219264
increment,417.4751889705658,421.0260007381439,bigbrain_769_0_1388.nii,soen499-worker-14.novalocal,140480618264320
save_incremented,339.46579599380493,421.03406715393066,bigbrain_1538_0_1388.nii,soen499-worker-5.novalocal,140514453128960
read_img,345.44435954093933,420.9540021419525,bigbrain_3076_2412_0.nii,soen499-worker-5.novalocal,140514461783808
save_incremented,281.6817147731781,421.0369448661804,bigbrain_2307_1206_2776.nii,soen499-worker-5.novalocal,140514478831360
read_img,421.03853273391724,421.0637803077698,bigbrain_3076_603_2776.nii,soen499-worker-5.novalocal,140514470176512
read_img,421.1381998062134,421.27676129341125,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,140514436081408
read_img,421.2761745452881,421.2837300300598,bigbrain_769_603_2082.nii,soen499-worker-5.novalocal,140514427688704
read_img,421.47707533836365,421.52339696884155,bigbrain_769_1206_0.nii,soen499-worker-5.novalocal,140514478831360
read_img,421.4108462333679,421.5837824344635,bigbrain_3076_0_1388.nii,soen499-worker-5.novalocal,140514453128960
save_incremented,259.251060962677,422.08941078186035,bigbrain_1538_1809_1388.nii,soen499-worker-12.novalocal,140145093232384
read_img,353.31330037117004,422.0991632938385,bigbrain_2307_2412_2776.nii,soen499-worker-12.novalocal,140145101625088
read_img,422.09185218811035,422.277316570282,bigbrain_769_1206_2776.nii,soen499-worker-12.novalocal,140145110017792
increment,419.105206489563,422.64015650749207,bigbrain_3076_1809_2776.nii,soen499-worker-16.novalocal,139859209471744
increment,419.1420900821686,422.67700242996216,bigbrain_769_0_2082.nii,soen499-worker-15.novalocal,140660261521152
increment,419.1051752567291,422.6440222263336,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140180185257728
increment,419.1606500148773,422.7120108604431,bigbrain_3076_2412_2776.nii,soen499-worker-14.novalocal,140480626919168
increment,419.1953637599945,422.737366437912,bigbrain_769_603_1388.nii,soen499-worker-16.novalocal,139859234649856
increment,419.2061505317688,422.744256734848,bigbrain_769_0_2776.nii,soen499-worker-13.novalocal,140180193650432
