increment,966.9607713222504,974.7346050739288,bigbrain_0_1206_0.nii,soen499-worker-13.novalocal,140179796907776
increment,967.3781769275665,975.1492729187012,bigbrain_0_2412_2082.nii,soen499-worker-16.novalocal,139859665979136
increment,967.5683228969574,975.3543555736542,bigbrain_769_1206_2082.nii,soen499-worker-13.novalocal,140180185257728
increment,967.8355033397675,975.6207959651947,bigbrain_3076_1809_2776.nii,soen499-worker-13.novalocal,140180193650432
increment,967.8995687961578,975.6776626110077,bigbrain_2307_0_2776.nii,soen499-worker-16.novalocal,139859217864448
increment,968.0849478244781,975.8701541423798,bigbrain_769_2412_0.nii,soen499-worker-13.novalocal,140180168210176
increment,968.3321599960327,976.1150770187378,bigbrain_2307_603_2776.nii,soen499-worker-16.novalocal,139859209471744
increment,968.3864464759827,976.171079158783,bigbrain_2307_1809_694.nii,soen499-worker-13.novalocal,140180159555328
increment,969.8654954433441,977.6520376205444,bigbrain_2307_2412_2082.nii,soen499-worker-13.novalocal,140179805300480
increment,970.8136215209961,978.597897529602,bigbrain_3076_2412_2776.nii,soen499-worker-13.novalocal,140179813693184
increment,975.209958076477,983.0092222690582,bigbrain_0_1206_0.nii,soen499-worker-13.novalocal,140180176602880
increment,975.6140248775482,983.3897001743317,bigbrain_0_2412_2082.nii,soen499-worker-16.novalocal,139859226257152
increment,975.8205764293671,983.5973935127258,bigbrain_769_1206_2082.nii,soen499-worker-13.novalocal,140179796907776
increment,976.0562162399292,983.8540978431702,bigbrain_3076_1809_2776.nii,soen499-worker-13.novalocal,140180185257728
increment,976.2195951938629,983.9955568313599,bigbrain_2307_0_2776.nii,soen499-worker-16.novalocal,139859657586432
increment,976.2525858879089,984.0344226360321,bigbrain_769_2412_0.nii,soen499-worker-13.novalocal,140180193650432
increment,976.7173204421997,984.496634721756,bigbrain_2307_1809_694.nii,soen499-worker-13.novalocal,140180168210176
increment,976.7791082859039,984.5695638656616,bigbrain_2307_603_2776.nii,soen499-worker-16.novalocal,139859234649856
save_incremented,881.7637085914612,957.0282163619995,bigbrain_769_603_2776.nii,soen499-worker-6.novalocal,140561809028864
