increment,827.5096383094788,831.0451810359955,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,139746076665600
read_img,414.74147510528564,418.8054995536804,bigbrain_1538_1809_694.nii,soen499-worker-14.novalocal,139746076665600
increment,827.6527049541473,831.1912121772766,bigbrain_3076_0_0.nii,soen499-worker-14.novalocal,139746059880192
increment,417.38022232055664,420.9125349521637,bigbrain_1538_1809_2776.nii,soen499-worker-12.novalocal,139775533111040
save_incremented,367.169540643692,420.9503810405731,bigbrain_0_603_1388.nii,soen499-worker-14.novalocal,139746043094784
save_incremented,387.9770555496216,420.4346408843994,bigbrain_1538_0_694.nii,soen499-worker-14.novalocal,139746059880192
save_incremented,387.94863533973694,422.1239140033722,bigbrain_1538_0_2082.nii,soen499-worker-14.novalocal,139746068272896
increment,418.99679374694824,422.54152631759644,bigbrain_1538_603_1388.nii,soen499-worker-12.novalocal,139775899825920
save_incremented,1257.0881350040436,1282.20321726799,bigbrain_769_2412_0.nii,soen499-worker-14.novalocal,139746051487488
increment,420.25423789024353,423.78480052948,bigbrain_1538_1809_1388.nii,soen499-worker-12.novalocal,139775541503744
increment,849.1899471282959,852.7447175979614,bigbrain_2307_603_2776.nii,soen499-worker-14.novalocal,139745485125376
increment,421.62908911705017,425.16994166374207,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139775507932928
increment,847.0651993751526,850.6066906452179,bigbrain_3076_1206_0.nii,soen499-worker-12.novalocal,139775507932928
increment,388.1628487110138,425.6221969127655,bigbrain_1538_1206_2776.nii,soen499-worker-14.novalocal,139746085058304
save_incremented,408.8680520057678,425.47153544425964,bigbrain_1538_1206_1388.nii,soen499-worker-14.novalocal,139745485125376
increment,849.0651903152466,852.6144907474518,bigbrain_3076_1206_694.nii,soen499-worker-12.novalocal,139775533111040
increment,853.373792886734,856.9314405918121,bigbrain_2307_603_1388.nii,soen499-worker-14.novalocal,139746043094784
increment,424.55544900894165,428.0840253829956,bigbrain_1538_1206_694.nii,soen499-worker-12.novalocal,139775516325632
increment,424.90223717689514,428.4380660057068,bigbrain_1538_2412_0.nii,soen499-worker-12.novalocal,139775524718336
increment,425.04576778411865,428.5762302875519,bigbrain_1538_2412_2082.nii,soen499-worker-12.novalocal,139775549896448
increment,425.30952286720276,428.8405737876892,bigbrain_1538_2412_694.nii,soen499-worker-12.novalocal,139775499540224
increment,425.549067735672,429.0916931629181,bigbrain_1538_1809_2776.nii,soen499-worker-12.novalocal,139775533111040
increment,425.5624530315399,429.0976903438568,bigbrain_1538_603_1388.nii,soen499-worker-12.novalocal,139775899825920
increment,425.69671273231506,429.2313868999481,bigbrain_1538_1809_1388.nii,soen499-worker-12.novalocal,139775541503744
increment,425.8574628829956,429.39550852775574,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139775507932928
increment,855.3407778739929,858.8964562416077,bigbrain_3076_0_694.nii,soen499-worker-14.novalocal,139746068272896
read_img,0.49562978744506836,0.5079174041748047,bigbrain_0_1206_2776.nii,soen499-worker-12.novalocal,139775507932928
read_img,0.496112585067749,0.508995532989502,bigbrain_0_1809_2082.nii,soen499-worker-12.novalocal,139775524718336
read_img,0.4948277473449707,0.5034098625183105,bigbrain_0_1206_0.nii,soen499-worker-14.novalocal,139746085058304
read_img,0.4946894645690918,0.5092015266418457,bigbrain_0_0_0.nii,soen499-worker-12.novalocal,139775533111040
read_img,0.4949219226837158,0.5094213485717773,bigbrain_0_0_2082.nii,soen499-worker-12.novalocal,139775516325632
read_img,0.49640846252441406,0.5106315612792969,bigbrain_0_1809_694.nii,soen499-worker-12.novalocal,139775541503744
read_img,0.49549102783203125,0.5081117153167725,bigbrain_0_1206_2082.nii,soen499-worker-14.novalocal,139746043094784
read_img,0.49524378776550293,0.5114970207214355,bigbrain_0_0_694.nii,soen499-worker-12.novalocal,139775549896448
read_img,0.4959743022918701,0.5140972137451172,bigbrain_0_1809_0.nii,soen499-worker-12.novalocal,139775899825920
read_img,0.49543285369873047,0.5143725872039795,bigbrain_0_1206_1388.nii,soen499-worker-12.novalocal,139775499540224
read_img,0.49449706077575684,0.506868839263916,bigbrain_0_0_2776.nii,soen499-worker-14.novalocal,139746051487488
read_img,0.4960458278656006,0.5086116790771484,bigbrain_0_1809_1388.nii,soen499-worker-14.novalocal,139746034702080
read_img,0.49408984184265137,0.5099239349365234,bigbrain_0_0_1388.nii,soen499-worker-14.novalocal,139746059880192
read_img,0.4957003593444824,0.5100629329681396,bigbrain_0_1206_694.nii,soen499-worker-14.novalocal,139746076665600
read_img,0.49634766578674316,0.5103976726531982,bigbrain_0_1809_2776.nii,soen499-worker-14.novalocal,139746068272896
read_img,0.49674487113952637,0.5103137493133545,bigbrain_0_2412_0.nii,soen499-worker-14.novalocal,139745485125376
save_incremented,827.1872041225433,860.0112063884735,bigbrain_2307_2412_2082.nii,soen499-worker-14.novalocal,139746051487488
read_img,426.051406621933,430.32711839675903,bigbrain_1538_2412_1388.nii,soen499-worker-14.novalocal,139746059880192
read_img,427.1769907474518,429.8596861362457,bigbrain_1538_2412_2776.nii,soen499-worker-14.novalocal,139746043094784
increment,832.1176264286041,857.814665555954,bigbrain_3076_1809_2776.nii,soen499-worker-12.novalocal,139775524718336
save_incremented,827.1918454170227,861.093132019043,bigbrain_2307_2412_694.nii,soen499-worker-14.novalocal,139746034702080
increment,857.7873773574829,861.3402018547058,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,139746076665600
increment,428.4786262512207,432.03209924697876,bigbrain_1538_1206_694.nii,soen499-worker-12.novalocal,139775516325632
increment,428.79508566856384,432.3342843055725,bigbrain_1538_2412_0.nii,soen499-worker-12.novalocal,139775524718336
read_img,861.8164916038513,861.8983211517334,bigbrain_3076_1206_2776.nii,soen499-worker-14.novalocal,139746051487488
increment,857.6651892662048,861.2153081893921,bigbrain_3076_1206_2082.nii,soen499-worker-12.novalocal,139775516325632
increment,428.958815574646,432.4932453632355,bigbrain_1538_2412_2082.nii,soen499-worker-12.novalocal,139775549896448
increment,429.0803327560425,432.61039566993713,bigbrain_1538_2412_694.nii,soen499-worker-12.novalocal,139775499540224
save_incremented,1263.0823593139648,1291.7291450500488,bigbrain_769_603_694.nii,soen499-worker-12.novalocal,139775499540224
read_img,862.0874345302582,862.2097022533417,bigbrain_3076_1809_0.nii,soen499-worker-14.novalocal,139746034702080
increment,429.3098180294037,432.8488233089447,bigbrain_1538_1809_2776.nii,soen499-worker-12.novalocal,139775533111040
increment,429.32906198501587,432.8676426410675,bigbrain_1538_603_1388.nii,soen499-worker-12.novalocal,139775899825920
increment,429.56659030914307,433.10557556152344,bigbrain_1538_1809_1388.nii,soen499-worker-12.novalocal,139775541503744
increment,429.60064792633057,433.13470458984375,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139775507932928
read_img,428.55408215522766,432.74363231658936,bigbrain_1538_603_0.nii,soen499-worker-14.novalocal,139746068272896
increment,859.2166810035706,862.776447057724,bigbrain_3076_0_0.nii,soen499-worker-14.novalocal,139746059880192
increment,833.3490417003632,863.2939260005951,bigbrain_3076_2412_2082.nii,soen499-worker-12.novalocal,139775549896448
save_incremented,1261.5336139202118,1293.427171945572,bigbrain_769_2412_2082.nii,soen499-worker-12.novalocal,139775549896448
increment,430.32441782951355,433.8857731819153,bigbrain_1538_1206_2776.nii,soen499-worker-14.novalocal,139746085058304
increment,861.0929789543152,864.6472573280334,bigbrain_2307_603_2776.nii,soen499-worker-14.novalocal,139745485125376
increment,861.619640827179,865.1776206493378,bigbrain_3076_1809_1388.nii,soen499-worker-12.novalocal,139775541503744
increment,835.4534456729889,865.2486209869385,bigbrain_3076_2412_0.nii,soen499-worker-12.novalocal,139775899825920
increment,827.7676284313202,864.8611142635345,bigbrain_3076_1206_1388.nii,soen499-worker-14.novalocal,139746085058304
increment,432.21100187301636,435.77304339408875,bigbrain_1538_1206_694.nii,soen499-worker-12.novalocal,139775516325632
increment,862.0140473842621,865.5698187351227,bigbrain_3076_1206_0.nii,soen499-worker-12.novalocal,139775507932928
increment,861.3784446716309,864.9243032932281,bigbrain_2307_603_1388.nii,soen499-worker-14.novalocal,139746043094784
read_img,431.9954195022583,433.9355261325836,bigbrain_1538_603_2082.nii,soen499-worker-14.novalocal,139745485125376
increment,432.6307351589203,436.18124127388,bigbrain_1538_2412_0.nii,soen499-worker-12.novalocal,139775524718336
increment,432.64639019966125,436.1889064311981,bigbrain_1538_2412_2082.nii,soen499-worker-12.novalocal,139775549896448
increment,432.7427453994751,436.28037118911743,bigbrain_1538_2412_694.nii,soen499-worker-12.novalocal,139775499540224
increment,862.4757151603699,866.0377938747406,bigbrain_3076_1206_694.nii,soen499-worker-12.novalocal,139775533111040
increment,433.1496031284332,436.6872224807739,bigbrain_1538_1809_2776.nii,soen499-worker-12.novalocal,139775533111040
increment,836.998621225357,866.1800289154053,bigbrain_3076_2412_694.nii,soen499-worker-12.novalocal,139775499540224
increment,862.8117368221283,866.3510229587555,bigbrain_3076_1809_2776.nii,soen499-worker-12.novalocal,139775524718336
increment,433.4012117385864,436.93397784233093,bigbrain_1538_603_1388.nii,soen499-worker-12.novalocal,139775899825920
increment,861.5313742160797,865.0730919837952,bigbrain_3076_0_694.nii,soen499-worker-14.novalocal,139746068272896
increment,862.0850238800049,865.6296718120575,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,139746076665600
increment,862.9412198066711,866.4776155948639,bigbrain_3076_1206_2082.nii,soen499-worker-12.novalocal,139775516325632
increment,433.5091965198517,437.06072759628296,bigbrain_1538_1809_1388.nii,soen499-worker-12.novalocal,139775541503744
increment,433.5882234573364,437.1394362449646,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139775507932928
increment,863.4763934612274,867.0076289176941,bigbrain_3076_2412_2082.nii,soen499-worker-12.novalocal,139775549896448
increment,418.0730986595154,436.24886417388916,bigbrain_1538_1809_0.nii,soen499-worker-14.novalocal,139746051487488
increment,865.3672394752502,868.9141247272491,bigbrain_3076_1809_1388.nii,soen499-worker-12.novalocal,139775541503744
increment,436.0103952884674,439.5405259132385,bigbrain_1538_1206_694.nii,soen499-worker-12.novalocal,139775516325632
increment,865.6370306015015,869.1796312332153,bigbrain_3076_2412_0.nii,soen499-worker-12.novalocal,139775899825920
increment,865.7676384449005,869.3010792732239,bigbrain_3076_1206_0.nii,soen499-worker-12.novalocal,139775507932928
increment,436.31284284591675,439.8526051044464,bigbrain_1538_2412_0.nii,soen499-worker-12.novalocal,139775524718336
increment,865.5504620075226,869.1088025569916,bigbrain_3076_0_0.nii,soen499-worker-14.novalocal,139746059880192
increment,436.5086176395416,440.03913974761963,bigbrain_1538_2412_2082.nii,soen499-worker-12.novalocal,139775549896448
increment,436.6654050350189,440.20058727264404,bigbrain_1538_2412_694.nii,soen499-worker-12.novalocal,139775499540224
increment,436.82900500297546,440.3694314956665,bigbrain_1538_1809_2776.nii,soen499-worker-12.novalocal,139775533111040
increment,866.3296377658844,869.8760323524475,bigbrain_3076_1206_694.nii,soen499-worker-12.novalocal,139775533111040
increment,866.4687352180481,869.9967863559723,bigbrain_3076_2412_694.nii,soen499-worker-12.novalocal,139775499540224
increment,437.17420864105225,440.70319271087646,bigbrain_1538_603_1388.nii,soen499-worker-12.novalocal,139775899825920
increment,866.666631937027,870.1961674690247,bigbrain_3076_1809_2776.nii,soen499-worker-12.novalocal,139775524718336
increment,866.8334593772888,870.3602650165558,bigbrain_3076_1206_2082.nii,soen499-worker-12.novalocal,139775516325632
increment,437.3436563014984,440.88095140457153,bigbrain_1538_1809_1388.nii,soen499-worker-12.novalocal,139775541503744
