increment,1084.084975719452,1087.6289508342743,bigbrain_3076_1206_0.nii,soen499-worker-14.novalocal,140480643966720
read_img,633.9585745334625,654.1584613323212,bigbrain_3076_0_2776.nii,soen499-worker-6.novalocal,140561809028864
save_incremented,578.3329613208771,649.7510762214661,bigbrain_3076_1206_2082.nii,soen499-worker-6.novalocal,140561445017344
increment,1080.0620563030243,1083.595719575882,bigbrain_769_1809_2082.nii,soen499-worker-13.novalocal,140180168210176
read_img,653.1653571128845,662.9541776180267,bigbrain_2307_1809_1388.nii,soen499-worker-6.novalocal,140561817421568
save_incremented,1067.6789603233337,1097.1106660366058,bigbrain_1538_1206_2776.nii,soen499-worker-13.novalocal,140179805300480
increment,1095.4280037879944,1098.9789860248566,bigbrain_769_603_1388.nii,soen499-worker-13.novalocal,140180159555328
save_incremented,586.7807059288025,672.7725756168365,bigbrain_3076_1809_2082.nii,soen499-worker-9.novalocal,140544533583616
save_incremented,593.0918006896973,672.7682282924652,bigbrain_3076_1809_2776.nii,soen499-worker-9.novalocal,140544973649664
read_img,649.6878938674927,672.9418039321899,bigbrain_2307_1206_694.nii,soen499-worker-9.novalocal,140544541976320
increment,669.0655748844147,673.4638593196869,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,140561843123968
save_incremented,522.201149225235,678.7851965427399,bigbrain_0_1809_2776.nii,soen499-worker-15.novalocal,140659826611968
save_incremented,520.0241436958313,678.8452219963074,bigbrain_3076_603_694.nii,soen499-worker-15.novalocal,140659843397376
increment,678.7585411071777,682.2921283245087,bigbrain_1538_1809_2082.nii,soen499-worker-15.novalocal,140659818219264
increment,147.3655755519867,151.73071265220642,bigbrain_769_1206_0.nii,soen499-worker-6.novalocal,140561809028864
save_incremented,979.8910777568817,1079.0540227890015,bigbrain_3076_2412_694.nii,soen499-worker-6.novalocal,140561453410048
increment,672.5089821815491,676.0536007881165,bigbrain_769_603_0.nii,soen499-worker-12.novalocal,140145118410496
increment,1118.8000910282135,1122.339285850525,bigbrain_3076_1206_1388.nii,soen499-worker-6.novalocal,140561817421568
increment,148.0075433254242,152.35617208480835,bigbrain_0_1809_2082.nii,soen499-worker-12.novalocal,140145110017792
save_incremented,609.3703734874725,695.5009157657623,bigbrain_3076_603_2082.nii,soen499-worker-9.novalocal,140544525190912
read_img,695.475047826767,696.1071946620941,bigbrain_0_1206_0.nii,soen499-worker-9.novalocal,140544550369024
increment,8.223269701004028,246.95712065696716,bigbrain_0_1206_2776.nii,soen499-worker-6.novalocal,140561817421568
save_incremented,1049.934310913086,1131.0281217098236,bigbrain_0_1809_1388.nii,soen499-worker-6.novalocal,140561461802752
read_img,698.5996952056885,700.973596572876,bigbrain_3076_603_2776.nii,soen499-worker-9.novalocal,140544982042368
increment,5.193469762802124,218.7733232975006,bigbrain_0_2412_2776.nii,soen499-worker-12.novalocal,140145101625088
increment,697.8450348377228,701.9981114864349,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544965256960
read_img,700.6811902523041,702.4954836368561,bigbrain_1538_603_1388.nii,soen499-worker-9.novalocal,140544533583616
increment,1123.0658082962036,1126.6048474311829,bigbrain_1538_2412_2082.nii,soen499-worker-12.novalocal,140145084839680
increment,5.242879867553711,202.16394686698914,bigbrain_0_2412_1388.nii,soen499-worker-16.novalocal,139859226257152
read_img,702.5081579685211,703.5393521785736,bigbrain_0_0_1388.nii,soen499-worker-9.novalocal,140544541976320
save_incremented,1073.3373637199402,1132.458676815033,bigbrain_769_0_2776.nii,soen499-worker-15.novalocal,140660269913856
increment,671.17143201828,674.7182672023773,bigbrain_769_2412_2776.nii,soen499-worker-14.novalocal,140480626919168
save_incremented,536.1639933586121,695.0049440860748,bigbrain_2307_603_0.nii,soen499-worker-14.novalocal,140480652359424
increment,19.201149940490723,270.8201735019684,bigbrain_769_2412_694.nii,soen499-worker-6.novalocal,140561453410048
increment,1080.4140532016754,1083.9460508823395,bigbrain_2307_2412_1388.nii,soen499-worker-16.novalocal,139859665979136
save_incremented,1056.3268887996674,1136.0285594463348,bigbrain_3076_1206_694.nii,soen499-worker-16.novalocal,139859657586432
save_incremented,1062.0967717170715,1138.6161031723022,bigbrain_769_2412_0.nii,soen499-worker-12.novalocal,140145076446976
increment,9.66171407699585,255.63820052146912,bigbrain_0_603_2776.nii,soen499-worker-12.novalocal,140145541510912
increment,1136.0226922035217,1139.5553183555603,bigbrain_769_1809_2776.nii,soen499-worker-16.novalocal,139859234649856
increment,4.923611640930176,221.36098766326904,bigbrain_1538_1809_694.nii,soen499-worker-13.novalocal,140180176602880
save_incremented,613.2042293548584,696.235821723938,bigbrain_1538_1206_694.nii,soen499-worker-14.novalocal,140480618264320
read_img,703.6069304943085,713.2187252044678,bigbrain_1538_2412_694.nii,soen499-worker-14.novalocal,140480184575744
increment,1137.5587980747223,1141.1031012535095,bigbrain_769_1206_1388.nii,soen499-worker-16.novalocal,139859648931584
save_incremented,1058.7836332321167,1146.3103563785553,bigbrain_1538_603_2776.nii,soen499-worker-16.novalocal,139859226257152
save_incremented,1075.3453359603882,1146.2606167793274,bigbrain_1538_2412_1388.nii,soen499-worker-9.novalocal,140544550369024
save_incremented,597.1770708560944,716.3600943088531,bigbrain_2307_1809_0.nii,soen499-worker-14.novalocal,140480643966720
save_incremented,672.8432269096375,716.6618494987488,bigbrain_769_0_694.nii,soen499-worker-9.novalocal,140544990697216
read_img,709.7103641033173,716.677740573883,bigbrain_1538_2412_1388.nii,soen499-worker-9.novalocal,140544525190912
increment,1143.6507165431976,1147.1821088790894,bigbrain_2307_2412_1388.nii,soen499-worker-16.novalocal,139859217864448
read_img,709.5859410762787,716.4069912433624,bigbrain_0_2412_2082.nii,soen499-worker-14.novalocal,140480609871616
increment,694.1089630126953,697.6721816062927,bigbrain_2307_0_2776.nii,soen499-worker-12.novalocal,140145541510912
increment,8.136294603347778,231.23819875717163,bigbrain_1538_1206_1388.nii,soen499-worker-16.novalocal,139859657586432
increment,15.013267517089844,255.76426339149475,bigbrain_3076_1809_1388.nii,soen499-worker-16.novalocal,139859648931584
increment,14.83409857749939,257.9516170024872,bigbrain_0_603_694.nii,soen499-worker-13.novalocal,140180168210176
increment,7.729584217071533,237.558002948761,bigbrain_2307_603_2082.nii,soen499-worker-13.novalocal,140180185257728
increment,4.979472875595093,200.8298728466034,bigbrain_1538_0_2776.nii,soen499-worker-14.novalocal,140480652359424
read_img,716.3017370700836,719.8293981552124,bigbrain_0_603_1388.nii,soen499-worker-14.novalocal,140480626919168
read_img,715.1116724014282,718.7100851535797,bigbrain_1538_603_694.nii,soen499-worker-14.novalocal,140480635311872
increment,1146.2703349590302,1149.813839673996,bigbrain_769_1809_2776.nii,soen499-worker-16.novalocal,139859209471744
increment,6.032018423080444,233.4264371395111,bigbrain_2307_0_694.nii,soen499-worker-6.novalocal,140561826076416
save_incremented,1067.7209913730621,1148.260457277298,bigbrain_1538_603_694.nii,soen499-worker-14.novalocal,140480609871616
increment,1148.266441822052,1151.79958486557,bigbrain_769_1206_1388.nii,soen499-worker-16.novalocal,139859674633984
read_img,712.8701236248016,717.9494593143463,bigbrain_0_2412_694.nii,soen499-worker-9.novalocal,140544550369024
increment,15.837696075439453,267.222779750824,bigbrain_2307_1809_2776.nii,soen499-worker-12.novalocal,140145532856064
increment,4.146139144897461,204.02654385566711,bigbrain_0_0_694.nii,soen499-worker-5.novalocal,140513881618176
save_incremented,1078.6893465518951,1141.3016757965088,bigbrain_1538_2412_2776.nii,soen499-worker-13.novalocal,140179813693184
increment,1141.3012733459473,1144.8622694015503,bigbrain_769_1809_2082.nii,soen499-worker-13.novalocal,140180176602880
save_incremented,1098.903104543686,1156.5156576633453,bigbrain_2307_1206_1388.nii,soen499-worker-13.novalocal,140180185257728
save_incremented,659.3720519542694,725.6082963943481,bigbrain_0_603_2082.nii,soen499-worker-13.novalocal,140180176602880
save_incremented,608.0982720851898,694.4669539928436,bigbrain_769_0_1388.nii,soen499-worker-13.novalocal,140180168210176
increment,694.4939818382263,698.0369486808777,bigbrain_2307_2412_694.nii,soen499-worker-13.novalocal,140179813693184
save_incremented,1062.0912456512451,1157.2897164821625,bigbrain_1538_0_694.nii,soen499-worker-12.novalocal,140145101625088
increment,722.2185542583466,725.7622406482697,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544533583616
save_incremented,1046.5874075889587,1158.2022452354431,bigbrain_2307_1809_1388.nii,soen499-worker-6.novalocal,140561445017344
increment,4.517118453979492,217.0004096031189,bigbrain_3076_0_1388.nii,soen499-worker-15.novalocal,140659835004672
save_incremented,461.48007893562317,628.1712951660156,bigbrain_3076_1809_1388.nii,soen499-worker-16.novalocal,139859209471744
save_incremented,571.8436849117279,730.8947913646698,bigbrain_1538_1809_0.nii,soen499-worker-16.novalocal,139859674633984
save_incremented,583.6751699447632,731.2141156196594,bigbrain_2307_1206_2082.nii,soen499-worker-16.novalocal,139859217864448
read_img,629.669144153595,731.4062223434448,bigbrain_1538_603_2776.nii,soen499-worker-16.novalocal,139859657586432
save_incremented,1076.7038140296936,1161.418208360672,bigbrain_0_2412_694.nii,soen499-worker-9.novalocal,140544541976320
read_img,625.3184049129486,732.0120918750763,bigbrain_3076_1206_694.nii,soen499-worker-16.novalocal,139859665979136
increment,5.59966778755188,230.79684734344482,bigbrain_0_1809_694.nii,soen499-worker-9.novalocal,140544533583616
increment,31.14865756034851,280.14103746414185,bigbrain_1538_1809_0.nii,soen499-worker-16.novalocal,139859665979136
increment,8.761876344680786,259.2912566661835,bigbrain_769_603_694.nii,soen499-worker-9.novalocal,140544973649664
save_incremented,578.3307666778564,732.6071135997772,bigbrain_2307_2412_0.nii,soen499-worker-16.novalocal,139859648931584
read_img,732.8084094524384,733.0424058437347,bigbrain_769_0_2776.nii,soen499-worker-16.novalocal,139859209471744
increment,31.437934637069702,289.10001516342163,bigbrain_0_603_0.nii,soen499-worker-6.novalocal,140561461802752
save_incremented,1088.553437948227,1163.608410358429,bigbrain_1538_0_0.nii,soen499-worker-14.novalocal,140480184575744
increment,623.2547619342804,725.8556871414185,bigbrain_1538_0_1388.nii,soen499-worker-12.novalocal,140145076446976
increment,29.91604208946228,282.6822991371155,bigbrain_769_0_1388.nii,soen499-worker-13.novalocal,140180193650432
increment,7.813015699386597,244.56818556785583,bigbrain_769_0_0.nii,soen499-worker-14.novalocal,140480643966720
read_img,733.2705445289612,733.8081438541412,bigbrain_2307_2412_1388.nii,soen499-worker-16.novalocal,139859657586432
increment,8.857981204986572,258.7585434913635,bigbrain_0_1206_2082.nii,soen499-worker-15.novalocal,140660278568704
increment,16.145270824432373,274.56273651123047,bigbrain_3076_603_694.nii,soen499-worker-15.novalocal,140660269913856
increment,24.80049777030945,292.6362900733948,bigbrain_0_0_2776.nii,soen499-worker-14.novalocal,140480626919168
increment,56.57499098777771,307.1595640182495,bigbrain_1538_1206_0.nii,soen499-worker-12.novalocal,140145118410496
increment,31.17886233329773,293.10859394073486,bigbrain_769_2412_1388.nii,soen499-worker-12.novalocal,140145084839680
