save_incremented,771.6583037376404,878.0814280509949,bigbrain_769_1206_1388.nii,soen499-worker-11.novalocal,140425313883904
increment,6.328248977661133,378.4699354171753,bigbrain_1538_1206_0.nii,soen499-worker-13.novalocal,140343156668160
save_incremented,246.31053137779236,485.1700849533081,bigbrain_3076_1206_694.nii,soen499-worker-3.novalocal,140715688535808
save_incremented,252.0857310295105,483.5210511684418,bigbrain_1538_1809_1388.nii,soen499-worker-3.novalocal,140715191424768
save_incremented,252.72609281539917,599.3993444442749,bigbrain_2307_0_2082.nii,soen499-worker-3.novalocal,140715183032064
save_incremented,304.5308337211609,603.5820071697235,bigbrain_1538_603_0.nii,soen499-worker-4.novalocal,140251670443776
save_incremented,113.86844611167908,508.17438101768494,bigbrain_3076_2412_2776.nii,soen499-worker-4.novalocal,140251679098624
save_incremented,116.81708335876465,603.574511051178,bigbrain_1538_0_694.nii,soen499-worker-4.novalocal,140251217524480
save_incremented,40.88652682304382,175.92544388771057,bigbrain_2307_603_2776.nii,soen499-worker-14.novalocal,140631523456768
increment,77.15295314788818,80.71039485931396,bigbrain_0_2412_694.nii,soen499-worker-7.novalocal,140453358708480
save_incremented,249.41319060325623,517.4656293392181,bigbrain_0_1206_2776.nii,soen499-worker-12.novalocal,139903660717824
save_incremented,252.72968077659607,618.5298125743866,bigbrain_769_0_694.nii,soen499-worker-12.novalocal,139904103175936
save_incremented,40.5068564414978,183.6364529132843,bigbrain_2307_0_1388.nii,soen499-worker-7.novalocal,140452804159232
save_incremented,77.16375732421875,191.30129146575928,bigbrain_0_0_2776.nii,soen499-worker-7.novalocal,140452787373824
save_incremented,288.28667163848877,621.7885818481445,bigbrain_0_1809_1388.nii,soen499-worker-8.novalocal,140479487203072
save_incremented,377.60547852516174,623.9805779457092,bigbrain_769_1206_2082.nii,soen499-worker-8.novalocal,140479470417664
save_incremented,715.2216527462006,880.0219583511353,bigbrain_2307_1206_1388.nii,soen499-worker-12.novalocal,139904077997824
save_incremented,710.2608308792114,954.2206439971924,bigbrain_3076_1809_2776.nii,soen499-worker-12.novalocal,139903652325120
save_incremented,718.657995223999,957.1249792575836,bigbrain_0_603_694.nii,soen499-worker-12.novalocal,139904094783232
save_incremented,355.6130313873291,625.3400657176971,bigbrain_3076_2412_694.nii,soen499-worker-13.novalocal,140343139882752
save_incremented,355.5168297290802,546.5742220878601,bigbrain_3076_0_2776.nii,soen499-worker-13.novalocal,140343156668160
save_incremented,294.025901556015,543.5645802021027,bigbrain_0_1809_694.nii,soen499-worker-13.novalocal,140343123097344
save_incremented,889.393114566803,1378.6052112579346,bigbrain_1538_0_2776.nii,soen499-worker-15.novalocal,140523968427776
save_incremented,889.5635623931885,1389.4133021831512,bigbrain_769_1206_2776.nii,soen499-worker-15.novalocal,140523587225344
save_incremented,713.3473787307739,961.5631914138794,bigbrain_3076_2412_1388.nii,soen499-worker-8.novalocal,140479119226624
save_incremented,711.0758411884308,961.5659308433533,bigbrain_1538_2412_2776.nii,soen499-worker-8.novalocal,140479487203072
save_incremented,986.506532907486,1391.9913091659546,bigbrain_2307_0_2776.nii,soen499-worker-6.novalocal,140179218786048
save_incremented,1089.8945980072021,1391.7735691070557,bigbrain_1538_1809_2082.nii,soen499-worker-6.novalocal,140179227178752
save_incremented,1192.0247764587402,1391.9924502372742,bigbrain_3076_1809_0.nii,soen499-worker-6.novalocal,140178731558656
save_incremented,897.7882745265961,1232.2477521896362,bigbrain_2307_0_1388.nii,soen499-worker-7.novalocal,140452812551936
save_incremented,1049.7015488147736,1314.1231229305267,bigbrain_2307_2412_2082.nii,soen499-worker-7.novalocal,140452804159232
save_incremented,1051.042157649994,1392.7430655956268,bigbrain_769_2412_0.nii,soen499-worker-7.novalocal,140452778981120
save_incremented,957.1290760040283,1244.0532722473145,bigbrain_1538_2412_0.nii,soen499-worker-12.novalocal,139904086390528
save_incremented,814.5698871612549,1142.3869349956512,bigbrain_769_0_694.nii,soen499-worker-12.novalocal,139903643932416
save_incremented,957.8135750293732,1393.000720024109,bigbrain_2307_603_2082.nii,soen499-worker-12.novalocal,139903660717824
save_incremented,959.2529211044312,1393.1227850914001,bigbrain_0_1206_2776.nii,soen499-worker-12.novalocal,139904103175936
save_incremented,1141.1091783046722,1394.2316522598267,bigbrain_769_603_0.nii,soen499-worker-12.novalocal,139903635539712
save_incremented,893.7086160182953,1237.5850126743317,bigbrain_0_0_1388.nii,soen499-worker-1.novalocal,140370604193536
save_incremented,1053.0607862472534,1336.5970995426178,bigbrain_0_2412_2082.nii,soen499-worker-1.novalocal,140370595800832
save_incremented,1047.0011539459229,1332.6266314983368,bigbrain_769_1809_2776.nii,soen499-worker-1.novalocal,140370000213760
save_incremented,158.17897272109985,576.8226113319397,bigbrain_2307_2412_1388.nii,soen499-worker-2.novalocal,140173371242240
save_incremented,257.4733085632324,631.2340669631958,bigbrain_0_2412_2776.nii,soen499-worker-2.novalocal,140173346064128
save_incremented,315.8456974029541,631.247531414032,bigbrain_2307_0_0.nii,soen499-worker-2.novalocal,140173320886016
save_incremented,41.78827905654907,203.24327445030212,bigbrain_2307_1809_2082.nii,soen499-worker-13.novalocal,140342685071104
save_incremented,713.6539559364319,906.2551593780518,bigbrain_1538_1809_0.nii,soen499-worker-7.novalocal,140453358708480
save_incremented,1135.5347356796265,1397.4515390396118,bigbrain_2307_2412_0.nii,soen499-worker-1.novalocal,140370570622720
save_incremented,730.3280501365662,968.5789308547974,bigbrain_0_0_2776.nii,soen499-worker-7.novalocal,140453375493888
save_incremented,355.63386154174805,635.4341266155243,bigbrain_1538_603_1388.nii,soen499-worker-13.novalocal,140343131490048
save_incremented,1060.2144949436188,1399.291424036026,bigbrain_0_1809_1388.nii,soen499-worker-8.novalocal,140479503988480
save_incremented,1060.270311832428,1407.218871831894,bigbrain_769_603_2776.nii,soen499-worker-8.novalocal,140479102441216
save_incremented,417.5907793045044,643.6607038974762,bigbrain_3076_603_2776.nii,soen499-worker-2.novalocal,140172767262464
save_incremented,119.66299819946289,214.67816042900085,bigbrain_3076_2412_0.nii,soen499-worker-11.novalocal,140425313883904
save_incremented,45.84969711303711,204.67313265800476,bigbrain_0_1809_0.nii,soen499-worker-11.novalocal,140424761046784
save_incremented,183.63366866111755,402.08484268188477,bigbrain_3076_1206_2776.nii,soen499-worker-7.novalocal,140452795766528
save_incremented,185.99528622627258,644.5036883354187,bigbrain_1538_1809_0.nii,soen499-worker-7.novalocal,140452812551936
save_incremented,191.9808225631714,644.503794670105,bigbrain_769_2412_0.nii,soen499-worker-7.novalocal,140453367101184
save_incremented,188.61523365974426,503.03643345832825,bigbrain_3076_603_694.nii,soen499-worker-7.novalocal,140453375493888
increment,38.897462129592896,42.44645094871521,bigbrain_0_603_2082.nii,soen499-worker-5.novalocal,140640996382464
increment,39.83843946456909,43.38896656036377,bigbrain_3076_1809_1388.nii,soen499-worker-5.novalocal,140640516044544
increment,40.23119139671326,43.78918409347534,bigbrain_769_2412_2776.nii,soen499-worker-5.novalocal,140640482473728
increment,40.43380522727966,43.97437238693237,bigbrain_769_0_2082.nii,soen499-worker-5.novalocal,140640507651840
increment,40.91285538673401,44.4627480506897,bigbrain_1538_1809_2776.nii,soen499-worker-5.novalocal,140640490866432
save_incremented,41.36154866218567,217.69642758369446,bigbrain_0_1206_1388.nii,soen499-worker-5.novalocal,140641004775168
increment,77.500816822052,534.3606474399567,bigbrain_0_1809_694.nii,soen499-worker-13.novalocal,140343505151744
increment,42.32196235656738,45.85824680328369,bigbrain_1538_0_2776.nii,soen499-worker-15.novalocal,140523960035072
increment,42.19174647331238,45.73145842552185,bigbrain_1538_2412_694.nii,soen499-worker-15.novalocal,140523578832640
increment,42.79837489128113,46.33363151550293,bigbrain_3076_2412_2082.nii,soen499-worker-15.novalocal,140523612403456
increment,43.10753297805786,46.64363741874695,bigbrain_2307_1809_0.nii,soen499-worker-15.novalocal,140523976820480
increment,43.56501245498657,47.10126495361328,bigbrain_3076_0_1388.nii,soen499-worker-15.novalocal,140523604010752
increment,43.750972032547,47.280651807785034,bigbrain_769_1206_2776.nii,soen499-worker-15.novalocal,140523968427776
save_incremented,44.346362352371216,223.23544120788574,bigbrain_769_603_694.nii,soen499-worker-15.novalocal,140523595618048
increment,8.509119749069214,421.9983355998993,bigbrain_2307_1809_2082.nii,soen499-worker-13.novalocal,140343139882752
increment,20.2013418674469,457.2051992416382,bigbrain_1538_603_1388.nii,soen499-worker-13.novalocal,140343148275456
save_incremented,45.093650341033936,228.66893672943115,bigbrain_0_1809_2082.nii,soen499-worker-15.novalocal,140523587225344
increment,33.65341329574585,458.9527630805969,bigbrain_3076_2412_2776.nii,soen499-worker-4.novalocal,140251636872960
increment,6.804851293563843,354.2177155017853,bigbrain_0_1809_2776.nii,soen499-worker-4.novalocal,140251679098624
increment,13.801927089691162,420.0058045387268,bigbrain_769_1206_694.nii,soen499-worker-4.novalocal,140251217524480
save_incremented,1079.1331162452698,1423.8840515613556,bigbrain_769_2412_2776.nii,soen499-worker-5.novalocal,140640474081024
