increment,317.15389704704285,322.3641629219055,bigbrain_769_1809_1388.nii,soen499-worker-13.novalocal,140179805300480
increment,320.14234352111816,323.25899720191956,bigbrain_2307_2412_694.nii,soen499-worker-14.novalocal,140480618264320
increment,318.936017036438,322.8486919403076,bigbrain_769_2412_694.nii,soen499-worker-13.novalocal,140180185257728
increment,322.904137134552,326.04082918167114,bigbrain_3076_1809_0.nii,soen499-worker-14.novalocal,140480609871616
increment,323.966757774353,326.47349643707275,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140544525190912
increment,324.92376255989075,327.43234610557556,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544965256960
increment,325.1103184223175,327.62246203422546,bigbrain_2307_603_1388.nii,soen499-worker-13.novalocal,140180176602880
increment,325.4108052253723,327.9163267612457,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140180168210176
increment,324.523010969162,327.7918510437012,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,140480652359424
increment,325.89895462989807,328.40795516967773,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140544541976320
increment,325.12818002700806,328.4161105155945,bigbrain_3076_2412_2776.nii,soen499-worker-14.novalocal,140480184575744
save_incremented,127.87784695625305,328.9205961227417,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859674633984
read_img,286.89228868484497,328.99154901504517,bigbrain_2307_1809_694.nii,soen499-worker-16.novalocal,139859226257152
increment,326.5365114212036,329.0337378978729,bigbrain_3076_603_0.nii,soen499-worker-13.novalocal,140179796907776
increment,326.5253093242645,329.04846930503845,bigbrain_769_1206_2082.nii,soen499-worker-9.novalocal,140544973649664
save_incremented,161.62885427474976,329.14102244377136,bigbrain_1538_603_2776.nii,soen499-worker-16.novalocal,139859648931584
save_incremented,161.61835765838623,329.14268350601196,bigbrain_0_603_694.nii,soen499-worker-16.novalocal,139859657586432
increment,326.9918260574341,329.4951410293579,bigbrain_769_603_2776.nii,soen499-worker-9.novalocal,140544990697216
increment,325.9626200199127,329.07740569114685,bigbrain_769_0_1388.nii,soen499-worker-14.novalocal,140480626919168
save_incremented,701.0453963279724,759.0590763092041,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,140561817421568
increment,318.9902312755585,329.84441661834717,bigbrain_3076_603_1388.nii,soen499-worker-13.novalocal,140180193650432
increment,327.5517988204956,330.07275009155273,bigbrain_3076_603_694.nii,soen499-worker-9.novalocal,140544550369024
increment,327.4358100891113,329.93060541152954,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140180159555328
increment,327.62915682792664,330.12181067466736,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544982042368
increment,327.89611887931824,330.3890826702118,bigbrain_769_0_2776.nii,soen499-worker-13.novalocal,140179813693184
increment,328.03031396865845,330.5225365161896,bigbrain_2307_2412_2082.nii,soen499-worker-9.novalocal,140544533583616
increment,328.04839634895325,330.54154419898987,bigbrain_769_1809_1388.nii,soen499-worker-13.novalocal,140179805300480
increment,326.80300760269165,330.0471134185791,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140480635311872
increment,328.5547273159027,331.0499837398529,bigbrain_769_2412_694.nii,soen499-worker-13.novalocal,140180185257728
increment,328.43418741226196,330.9522316455841,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140544525190912
increment,327.4277455806732,330.6864242553711,bigbrain_769_2412_2082.nii,soen499-worker-14.novalocal,140480643966720
increment,328.82899475097656,331.35218596458435,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544965256960
increment,328.90884613990784,331.40889024734497,bigbrain_2307_603_1388.nii,soen499-worker-13.novalocal,140180176602880
increment,328.4704473018646,330.992791891098,bigbrain_2307_2412_694.nii,soen499-worker-14.novalocal,140480618264320
increment,331.4952185153961,333.9995357990265,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140544541976320
increment,331.6988830566406,334.19355940818787,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140180168210176
increment,734.3859195709229,736.8870120048523,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,140514436081408
save_incremented,694.0069952011108,763.9457066059113,bigbrain_2307_603_694.nii,soen499-worker-5.novalocal,140514453128960
increment,331.7244038581848,334.23040986061096,bigbrain_3076_1809_0.nii,soen499-worker-14.novalocal,140480609871616
increment,332.28669476509094,334.80960273742676,bigbrain_769_1206_2082.nii,soen499-worker-9.novalocal,140544973649664
increment,332.8513808250427,335.3534848690033,bigbrain_3076_603_0.nii,soen499-worker-13.novalocal,140179796907776
increment,333.18905115127563,335.69325947761536,bigbrain_769_603_2776.nii,soen499-worker-9.novalocal,140544990697216
increment,333.36211037635803,335.8738751411438,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,140480652359424
increment,333.6714324951172,336.1662504673004,bigbrain_3076_603_1388.nii,soen499-worker-13.novalocal,140180193650432
increment,333.7362220287323,336.2435631752014,bigbrain_3076_603_694.nii,soen499-worker-9.novalocal,140544550369024
increment,334.397319316864,336.9027683734894,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140180159555328
increment,334.46258425712585,336.9689164161682,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544982042368
increment,763.9435830116272,766.4502880573273,bigbrain_769_0_694.nii,soen499-worker-5.novalocal,140514427688704
increment,335.2638289928436,337.76199889183044,bigbrain_769_0_2776.nii,soen499-worker-13.novalocal,140179813693184
increment,334.5507490634918,337.0614929199219,bigbrain_3076_2412_2776.nii,soen499-worker-14.novalocal,140480184575744
