increment,670.0405881404877,689.6602838039398,bigbrain_2307_0_1388.nii,soen499-worker-14.novalocal,140211535087424
save_incremented,1519.2242891788483,1549.7513408660889,bigbrain_769_1809_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,231.31258630752563,261.3529016971588,bigbrain_0_2412_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,1547.0397520065308,1550.6039369106293,bigbrain_769_2412_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,1548.4574027061462,1552.0057787895203,bigbrain_769_2412_694.nii,soen499-worker-14.novalocal,140211535087424
save_incremented,1519.2253019809723,1551.6422884464264,bigbrain_769_1809_694.nii,soen499-worker-14.novalocal,140211535087424
increment,1119.2080359458923,1122.7538137435913,bigbrain_3076_1206_694.nii,soen499-worker-14.novalocal,140211535087424
increment,260.4676003456116,264.01193141937256,bigbrain_0_2412_1388.nii,soen499-worker-14.novalocal,140211535087424
save_incremented,670.0405578613281,693.6305055618286,bigbrain_1538_603_694.nii,soen499-worker-14.novalocal,140211535087424
save_incremented,1519.2723739147186,1553.3889472484589,bigbrain_769_1809_2082.nii,soen499-worker-14.novalocal,140211535087424
save_incremented,1523.8136298656464,1553.3968586921692,bigbrain_769_2412_0.nii,soen499-worker-14.novalocal,140211535087424
read_img,1553.4063658714294,1553.69944024086,bigbrain_769_603_0.nii,soen499-worker-14.novalocal,140211535087424
increment,233.27498769760132,264.96322870254517,bigbrain_0_603_0.nii,soen499-worker-14.novalocal,140211535087424
read_img,1553.8249650001526,1554.0233902931213,bigbrain_769_603_2082.nii,soen499-worker-14.novalocal,140211535087424
read_img,1553.8182308673859,1553.9866819381714,bigbrain_769_603_1388.nii,soen499-worker-14.novalocal,140211535087424
increment,262.1209123134613,265.65613985061646,bigbrain_0_2412_2082.nii,soen499-worker-14.novalocal,140211535087424
read_img,1554.091914653778,1554.5947496891022,bigbrain_769_603_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,235.0739405155182,266.23334980010986,bigbrain_0_2412_694.nii,soen499-worker-14.novalocal,140211535087424
increment,1121.3943455219269,1124.9322674274445,bigbrain_3076_1809_0.nii,soen499-worker-14.novalocal,140211535087424
increment,263.6233284473419,267.16132521629333,bigbrain_0_2412_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,693.6302802562714,697.1737053394318,bigbrain_2307_0_1388.nii,soen499-worker-14.novalocal,140211535087424
increment,1553.335909128189,1556.883883714676,bigbrain_769_2412_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,266.73222613334656,270.26900243759155,bigbrain_0_2412_1388.nii,soen499-worker-14.novalocal,140211535087424
increment,1553.5307564735413,1557.0689761638641,bigbrain_769_2412_694.nii,soen499-worker-14.novalocal,140211535087424
read_img,696.9325325489044,699.9554488658905,bigbrain_2307_1206_2082.nii,soen499-worker-14.novalocal,140211535087424
increment,267.7176675796509,271.2581715583801,bigbrain_0_603_0.nii,soen499-worker-14.novalocal,140211535087424
save_incremented,1544.1092348098755,1559.9752674102783,bigbrain_769_2412_2082.nii,soen499-worker-14.novalocal,140211535087424
increment,269.0546381473541,272.5994336605072,bigbrain_0_2412_2082.nii,soen499-worker-14.novalocal,140211535087424
increment,242.70355987548828,272.7685742378235,bigbrain_0_603_1388.nii,soen499-worker-14.novalocal,140211535087424
increment,269.8070271015167,273.35137391090393,bigbrain_0_2412_694.nii,soen499-worker-14.novalocal,140211535087424
increment,270.21964144706726,273.76220083236694,bigbrain_0_2412_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,247.121985912323,274.1792199611664,bigbrain_0_603_2776.nii,soen499-worker-14.novalocal,140211535087424
increment,249.10591983795166,274.56797766685486,bigbrain_0_603_2082.nii,soen499-worker-14.novalocal,140211535087424
