increment,0.8368439674377441,681.6665551662445,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,140480626919168
increment,3.7301666736602783,690.6833596229553,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,140480643966720
increment,0.9861650466918945,681.7722189426422,bigbrain_769_1005_1735.nii,soen499-worker-9.novalocal,140544982042368
increment,1.5440099239349365,681.3124496936798,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,140514470176512
increment,2.8354763984680176,687.7494993209839,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140544965256960
increment,0.5919613838195801,681.8293013572693,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140145076446976
increment,0.8365821838378906,681.7648255825043,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,139859217864448
increment,3.730229139328003,690.8508169651031,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,139859234649856
increment,5.017422199249268,691.8585000038147,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140513881618176
increment,3.3935437202453613,687.8962528705597,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140145084839680
increment,1.07582688331604,680.7942848205566,bigbrain_769_0_1735.nii,soen499-worker-6.novalocal,140561453410048
increment,8.53357458114624,696.5081472396851,bigbrain_769_2010_1735.nii,soen499-worker-14.novalocal,140480652359424
increment,8.540937662124634,696.7194154262543,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,139859226257152
increment,3.9309983253479004,691.4285516738892,bigbrain_0_0_1735.nii,soen499-worker-6.novalocal,140561834469120
increment,10.642579317092896,696.8503887653351,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140544525190912
increment,11.241071224212646,696.986279964447,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140145101625088
increment,9.133985042572021,697.2053182125092,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140561461802752
increment,9.6077241897583,697.5037994384766,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,140514453128960
save_incremented,864.2473583221436,1127.2864112854004,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140544533583616
increment,27.652941942214966,700.9020886421204,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,140480609871616
increment,26.14765429496765,700.9680180549622,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859648931584
increment,29.56141233444214,701.073783159256,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140544533583616
increment,27.002089738845825,701.254887342453,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140145541510912
increment,26.89076542854309,701.2671964168549,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140561843123968
increment,28.538965225219727,701.348007440567,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,140514436081408
