increment,569.2222633361816,572.7739126682281,bigbrain_0_1206_0.nii,soen499-worker-14.novalocal,140480626919168
increment,569.3115644454956,572.8659217357635,bigbrain_1538_603_2082.nii,soen499-worker-13.novalocal,140180168210176
increment,569.3344738483429,572.8960402011871,bigbrain_0_1206_2082.nii,soen499-worker-13.novalocal,140180185257728
increment,998.8518505096436,1002.394679069519,bigbrain_3076_2412_694.nii,soen499-worker-15.novalocal,140660261521152
read_img,987.862363576889,996.4126994609833,bigbrain_769_603_2776.nii,soen499-worker-9.novalocal,140544541976320
increment,1428.4680325984955,1432.0020322799683,bigbrain_3076_603_694.nii,soen499-worker-16.novalocal,139859657586432
increment,1428.467827796936,1432.0108029842377,bigbrain_769_0_2082.nii,soen499-worker-15.novalocal,140660269913856
increment,1428.4575817584991,1432.0158643722534,bigbrain_769_1809_2776.nii,soen499-worker-5.novalocal,140514461783808
increment,1428.5038170814514,1432.0448627471924,bigbrain_769_603_0.nii,soen499-worker-12.novalocal,140145101625088
increment,1428.5054154396057,1432.0491807460785,bigbrain_2307_603_2776.nii,soen499-worker-6.novalocal,140561826076416
increment,1428.5040080547333,1432.054661989212,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,140480652359424
increment,1428.5058467388153,1432.0565311908722,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140544965256960
increment,1428.5247297286987,1432.059761762619,bigbrain_3076_1809_1388.nii,soen499-worker-15.novalocal,140659835004672
increment,1428.5082659721375,1432.0593926906586,bigbrain_769_1809_694.nii,soen499-worker-6.novalocal,140561843123968
increment,1428.5343945026398,1432.0676136016846,bigbrain_769_1206_0.nii,soen499-worker-16.novalocal,139859648931584
increment,1428.534124135971,1432.0756969451904,bigbrain_769_603_1388.nii,soen499-worker-5.novalocal,140514478831360
increment,999.0660111904144,1002.6033537387848,bigbrain_769_2412_694.nii,soen499-worker-13.novalocal,140180193650432
increment,1428.6206531524658,1432.169043302536,bigbrain_769_0_0.nii,soen499-worker-12.novalocal,140145532856064
increment,1428.6600856781006,1432.199501991272,bigbrain_769_1809_2082.nii,soen499-worker-9.novalocal,140544533583616
increment,1428.6596145629883,1432.1999127864838,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,140561453410048
increment,569.7083404064178,573.2472703456879,bigbrain_0_1206_1388.nii,soen499-worker-15.novalocal,140659818219264
increment,1428.7311599254608,1432.272839307785,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140480192968448
increment,1428.7434418201447,1432.278816461563,bigbrain_3076_603_2776.nii,soen499-worker-5.novalocal,140514444736256
increment,1428.7430322170258,1432.2845425605774,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140660286961408
increment,569.7516660690308,573.292281627655,bigbrain_0_1206_2776.nii,soen499-worker-16.novalocal,139859674633984
increment,1428.765340089798,1432.2957518100739,bigbrain_3076_1206_0.nii,soen499-worker-16.novalocal,139859234649856
