increment,1892.3065893650055,1956.4553084373474,bigbrain_2307_2412_1388.nii,bin-worker-1.novalocal,140420969297728,29708
increment,1892.472201347351,1956.570433139801,bigbrain_769_1206_694.nii,bin-worker-7.novalocal,139937081849664,29755
increment,1892.5246419906616,1956.6772282123566,bigbrain_769_2412_694.nii,bin-worker-3.novalocal,139928878217024,29617
increment,1892.5320987701416,1956.688904285431,bigbrain_769_603_2082.nii,bin-worker-3.novalocal,139928878217024,29614
increment,1892.6032044887543,1956.7529654502869,bigbrain_769_2412_1388.nii,bin-worker-3.novalocal,139928878217024,29604
increment,1892.5917308330536,1956.7586376667023,bigbrain_3076_2412_694.nii,bin-worker-1.novalocal,140420969297728,29714
increment,1892.7001180648804,1956.8610122203827,bigbrain_769_603_694.nii,bin-worker-3.novalocal,139928878217024,29623
increment,1892.7828273773193,1956.916540145874,bigbrain_769_0_1388.nii,bin-worker-1.novalocal,140420969297728,29702
increment,1893.1344532966614,1957.287480354309,bigbrain_769_1809_694.nii,bin-worker-7.novalocal,139937081849664,29772
increment,1893.5558516979218,1957.708128452301,bigbrain_769_603_2776.nii,bin-worker-7.novalocal,139937081849664,29760
save_results,2264.7306377887726,2366.640151500702,bigbrain_2307_603_2082.nii,bin-worker-2.novalocal,140206535042880,29398
increment,1894.5292723178864,1958.6909325122833,bigbrain_2307_2412_0.nii,bin-worker-7.novalocal,139937081849664,29754
increment,1894.8885102272034,1959.0394203662872,bigbrain_3076_603_0.nii,bin-worker-6.novalocal,140340858316608,29919
increment,1896.0804026126862,1960.176735162735,bigbrain_769_1206_2082.nii,bin-worker-5.novalocal,140166653146944,29565
increment,1896.4823989868164,1960.5727081298828,bigbrain_769_1206_2776.nii,bin-worker-5.novalocal,140166653146944,29557
increment,1896.5376238822937,1960.6274197101593,bigbrain_769_1206_1388.nii,bin-worker-5.novalocal,140166653146944,29577
increment,1896.5966908931732,1960.747231245041,bigbrain_3076_603_2082.nii,bin-worker-6.novalocal,140340858316608,29899
increment,1896.780339717865,1960.9173860549927,bigbrain_769_1809_0.nii,bin-worker-5.novalocal,140166653146944,29556
increment,1896.790781736374,1960.9193823337555,bigbrain_769_1809_1388.nii,bin-worker-5.novalocal,140166653146944,29571
