increment,672.044643163681,676.0640006065369,bigbrain_2307_201_2776.nii,bin-worker-6.novalocal,139845659612992,31002
increment,672.1096448898315,676.1300213336945,bigbrain_2307_2010_2776.nii,bin-worker-3.novalocal,140322130450240,30715
increment,672.0312697887421,676.0524597167969,bigbrain_2307_2211_694.nii,bin-worker-7.novalocal,140244329482048,30856
increment,672.2231752872467,676.2389779090881,bigbrain_2307_2010_347.nii,bin-worker-7.novalocal,140244329482048,30876
increment,1101.8407452106476,1105.8580396175385,bigbrain_769_0_2776.nii,bin-worker-2.novalocal,140026228688704,30511
increment,672.3385283946991,676.3566389083862,bigbrain_2307_201_3123.nii,bin-worker-6.novalocal,139845659612992,31019
increment,242.84864735603333,246.86720895767212,bigbrain_0_603_2776.nii,bin-worker-4.novalocal,139952185960256,30884
increment,1099.8125274181366,1103.8326828479767,bigbrain_769_1206_1735.nii,bin-worker-5.novalocal,140600214931264,30671
increment,1101.9115607738495,1105.9318645000458,bigbrain_769_1407_3123.nii,bin-worker-6.novalocal,139845659612992,31003
increment,1101.913983821869,1105.9335746765137,bigbrain_769_0_347.nii,bin-worker-3.novalocal,140322130450240,30724
save_results,1090.8121643066406,1103.5200324058533,bigbrain_3076_603_0.nii,bin-worker-7.novalocal,140244329482048,30856
increment,241.73861241340637,245.75842380523682,bigbrain_0_603_347.nii,bin-worker-8.novalocal,139756857628480,30789
increment,672.4542708396912,676.4759471416473,bigbrain_2307_2412_1041.nii,bin-worker-7.novalocal,140244329482048,30858
increment,1100.587611913681,1104.6064145565033,bigbrain_769_1005_1388.nii,bin-worker-8.novalocal,139756857628480,30776
increment,668.7861211299896,672.8056395053864,bigbrain_2307_1809_2776.nii,bin-worker-5.novalocal,140600214931264,30662
increment,668.1590027809143,672.1794757843018,bigbrain_2307_1608_347.nii,bin-worker-5.novalocal,140600214931264,30656
read_img,672.5400433540344,676.4609754085541,bigbrain_2307_2412_2776.nii,bin-worker-8.novalocal,139756857628480,30786
increment,241.8069772720337,245.8228645324707,bigbrain_0_603_694.nii,bin-worker-8.novalocal,139756857628480,30783
increment,672.7482194900513,676.7675573825836,bigbrain_2307_2211_0.nii,bin-worker-7.novalocal,140244329482048,30874
increment,1100.5754418373108,1104.5959928035736,bigbrain_769_1206_2082.nii,bin-worker-5.novalocal,140600214931264,30674
increment,672.8225207328796,676.8407483100891,bigbrain_2307_2211_1041.nii,bin-worker-4.novalocal,139952185960256,30872
increment,241.84858965873718,245.86686325073242,bigbrain_0_603_2082.nii,bin-worker-8.novalocal,139756857628480,30786
read_img,242.3513662815094,247.5951759815216,bigbrain_0_804_2082.nii,bin-worker-8.novalocal,139756857628480,30779
read_img,242.51191926002502,247.65583992004395,bigbrain_0_804_2429.nii,bin-worker-8.novalocal,139756857628480,30772
save_results,238.3870632648468,246.32837176322937,bigbrain_0_201_2776.nii,bin-worker-5.novalocal,140600214931264,30665
increment,673.1980571746826,677.2171547412872,bigbrain_2307_2010_3123.nii,bin-worker-3.novalocal,140322130450240,30730
increment,1102.8669114112854,1106.8851733207703,bigbrain_769_1206_3123.nii,bin-worker-1.novalocal,139826686113600,30812
increment,243.94941234588623,247.96847319602966,bigbrain_0_2211_2776.nii,bin-worker-6.novalocal,139845659612992,31023
read_img,1091.1363797187805,1104.8805658817291,bigbrain_769_1608_0.nii,bin-worker-8.novalocal,139756857628480,30783
increment,244.1539661884308,248.17190051078796,bigbrain_0_603_0.nii,bin-worker-4.novalocal,139952185960256,30872
increment,244.16141843795776,248.17886805534363,bigbrain_0_2412_1735.nii,bin-worker-3.novalocal,140322130450240,30726
increment,243.87487983703613,247.89367389678955,bigbrain_0_2613_3123.nii,bin-worker-5.novalocal,140600214931264,30657
read_img,676.4256367683411,677.8501377105713,bigbrain_2307_2412_3123.nii,bin-worker-8.novalocal,139756857628480,30769
increment,244.41776204109192,248.43481993675232,bigbrain_0_2814_347.nii,bin-worker-6.novalocal,139845659612992,31008
increment,244.50917673110962,248.5285768508911,bigbrain_0_2613_1388.nii,bin-worker-7.novalocal,140244329482048,30871
increment,670.2214517593384,674.2426104545593,bigbrain_2307_1809_1388.nii,bin-worker-5.novalocal,140600214931264,30657
increment,669.8056330680847,673.8262279033661,bigbrain_2307_1809_0.nii,bin-worker-5.novalocal,140600214931264,30674
read_img,240.7226917743683,248.39434695243835,bigbrain_0_804_1041.nii,bin-worker-5.novalocal,140600214931264,30677
increment,674.1620934009552,678.1805202960968,bigbrain_2307_2211_2082.nii,bin-worker-4.novalocal,139952185960256,30887
increment,674.1142680644989,678.1334419250488,bigbrain_2307_2010_1388.nii,bin-worker-1.novalocal,139826686113600,30809
increment,1103.9393544197083,1107.9604172706604,bigbrain_769_1206_1388.nii,bin-worker-2.novalocal,140026228688704,30502
increment,670.4409890174866,674.4605751037598,bigbrain_2307_1809_1735.nii,bin-worker-5.novalocal,140600214931264,30671
increment,1103.4636199474335,1107.4825112819672,bigbrain_3076_804_3123.nii,bin-worker-1.novalocal,139826686113600,30826
increment,1103.3490509986877,1107.3690037727356,bigbrain_769_1005_0.nii,bin-worker-3.novalocal,140322130450240,30736
