calculate_histogram,891.1159856319427,1481.0224714279175,bigbrain_3076_1206_694.nii,bin-worker-3.novalocal,139824044427008,17176
read_img,953.385411977768,1037.9078450202942,bigbrain_769_1206_694.nii,bin-worker-8.novalocal,139891648231168,3941
deserialization,1040.2766342163086,1040.6917884349823,bigbrain_3076_1809_0.nii,bin-worker-8.novalocal,139891639838464,3941
read_img,1017.9143528938293,1050.8208355903625,bigbrain_3076_1809_694.nii,bin-worker-1.novalocal,140593246226176,14037
read_img,906.1447265148163,1035.2010114192963,bigbrain_3076_2412_0.nii,bin-worker-7.novalocal,140182987884288,3490
flatten,1029.6495594978333,1029.6931710243225,bigbrain_2307_603_2082.nii,bin-worker-4.novalocal,139996799428352,10805
read_img,1020.4145007133484,1055.3934960365295,bigbrain_769_0_2776.nii,bin-worker-5.novalocal,139770605422336,24154
serialization,1050.4532787799835,1052.0281252861023,bigbrain_3076_2412_2776.nii,bin-worker-8.novalocal,139892000290560,3941
calculate_histogram,373.7049050331116,1063.3212349414825,bigbrain_1538_2412_694.nii,bin-worker-3.novalocal,139824027641600,17176
flatten,1063.0505058765411,1063.2692353725433,bigbrain_3076_1809_694.nii,bin-worker-1.novalocal,140593246226176,14037
flatten,1065.4472634792328,1065.5339615345001,bigbrain_769_0_2776.nii,bin-worker-5.novalocal,139770605422336,24154
calculate_histogram,980.8867251873016,1059.6923234462738,bigbrain_2307_2412_694.nii,bin-worker-8.novalocal,139891614660352,3941
calculate_histogram,949.9458208084106,1499.1734364032745,bigbrain_2307_603_2776.nii,bin-worker-1.novalocal,140593271404288,14037
calculate_histogram,368.1904945373535,1067.3902385234833,bigbrain_1538_603_2082.nii,bin-worker-5.novalocal,139770156009216,24154
calculate_histogram,368.22179794311523,1068.8247864246368,bigbrain_1538_1206_1388.nii,bin-worker-5.novalocal,139770172794624,24154
flatten,1044.464941740036,1044.5280492305756,bigbrain_2307_603_694.nii,bin-worker-7.novalocal,140182565156608,3490
read_img,915.4869623184204,1061.3666124343872,bigbrain_3076_603_2776.nii,bin-worker-7.novalocal,140182556763904,3490
calculate_histogram,368.6591248512268,1068.571133852005,bigbrain_1538_1809_2776.nii,bin-worker-2.novalocal,139669148776192,17182
calculate_histogram,1062.432396888733,1501.4541449546814,bigbrain_3076_0_2082.nii,bin-worker-8.novalocal,139892008683264,3941
serialization,1071.51180768013,1072.4599080085754,bigbrain_3076_1809_694.nii,bin-worker-1.novalocal,140593246226176,14037
flatten,1049.356885433197,1049.398315668106,bigbrain_3076_1206_0.nii,bin-worker-4.novalocal,139996774250240,10805
deserialization,1058.6212584972382,1058.9494187831879,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,139997153470208,10805
flatten,1067.3761031627655,1067.4712278842926,bigbrain_769_0_1388.nii,bin-worker-8.novalocal,139891623053056,3941
flatten,1073.4084167480469,1073.493411064148,bigbrain_769_1206_694.nii,bin-worker-8.novalocal,139891648231168,3941
read_img,929.9239559173584,1061.366765499115,bigbrain_769_1206_1388.nii,bin-worker-7.novalocal,140182539978496,3490
read_img,985.3504149913788,1076.892498254776,bigbrain_769_2412_2082.nii,bin-worker-8.novalocal,139891606267648,3941
read_img,991.8756792545319,1079.3658952713013,bigbrain_3076_1809_1388.nii,bin-worker-8.novalocal,139891631445760,3941
deserialization,1078.4180381298065,1079.2413806915283,bigbrain_3076_2412_2776.nii,bin-worker-8.novalocal,139892000290560,3941
serialization,1076.1867742538452,1076.7353394031525,bigbrain_769_0_2776.nii,bin-worker-5.novalocal,139770605422336,24154
flatten,1052.162326335907,1052.2266020774841,bigbrain_3076_1206_2082.nii,bin-worker-7.novalocal,140182531585792,3490
read_img,1041.9617567062378,1080.6799767017365,bigbrain_3076_0_2776.nii,bin-worker-2.novalocal,139669165561600,17182
serialization,1079.8150968551636,1080.5343043804169,bigbrain_769_1206_694.nii,bin-worker-8.novalocal,139891648231168,3941
serialization,1080.5348825454712,1081.0631775856018,bigbrain_769_0_1388.nii,bin-worker-8.novalocal,139891623053056,3941
calculate_histogram,374.8068346977234,1075.575008392334,bigbrain_0_1206_694.nii,bin-worker-1.novalocal,140593683052288,14037
flatten,1081.577882528305,1081.6603734493256,bigbrain_3076_1809_1388.nii,bin-worker-8.novalocal,139891631445760,3941
flatten,1081.660016298294,1081.7767751216888,bigbrain_769_2412_2082.nii,bin-worker-8.novalocal,139891606267648,3941
deserialization,1081.8808798789978,1082.159758090973,bigbrain_769_1206_694.nii,bin-worker-8.novalocal,139891648231168,3941
