read_img,395.8203835487366,535.7075684070587,bigbrain_2307_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14641
read_img,398.85890078544617,582.9349691867828,bigbrain_2307_603_1388.nii,bin-worker-1.novalocal,140625603491648,14661
flatten,575.1976895332336,575.2690789699554,bigbrain_2307_2412_1388.nii,bin-worker-7.novalocal,139691040462656,4144
read_img,397.10262417793274,587.9381387233734,bigbrain_2307_603_0.nii,bin-worker-7.novalocal,139691040462656,4154
flatten,580.7097628116608,580.7573473453522,bigbrain_2307_2412_2082.nii,bin-worker-4.novalocal,140487751001920,11404
read_img,400.1276741027832,609.3253133296967,bigbrain_2307_603_2776.nii,bin-worker-4.novalocal,140487751001920,11415
serialization,600.0588355064392,600.8157849311829,bigbrain_2307_1809_694.nii,bin-worker-6.novalocal,139623292135232,5749
read_img,409.43548941612244,633.1903376579285,bigbrain_3076_1206_0.nii,bin-worker-7.novalocal,139691040462656,4148
flatten,616.4388103485107,616.4821467399597,bigbrain_2307_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14641
flatten,621.240535736084,621.2880337238312,bigbrain_2307_2412_0.nii,bin-worker-6.novalocal,139623292135232,5743
serialization,640.5259268283844,641.1517207622528,bigbrain_2307_2412_1388.nii,bin-worker-7.novalocal,139691040462656,4144
read_img,399.9895339012146,607.9281659126282,bigbrain_2307_603_2082.nii,bin-worker-5.novalocal,139849285355328,24750
flatten,638.6948702335358,638.7384719848633,bigbrain_2307_603_1388.nii,bin-worker-1.novalocal,140625603491648,14661
read_img,402.6784701347351,623.9433903694153,bigbrain_3076_0_1388.nii,bin-worker-8.novalocal,140094326323008,4542
read_img,395.9954013824463,616.5143299102783,bigbrain_2307_2412_694.nii,bin-worker-6.novalocal,139623292135232,5728
read_img,401.4171540737152,640.8195970058441,bigbrain_2307_603_694.nii,bin-worker-5.novalocal,139849285355328,24753
flatten,609.1805262565613,609.2335724830627,bigbrain_3076_0_0.nii,bin-worker-3.novalocal,139669449795392,17784
read_img,423.9791331291199,658.7514617443085,bigbrain_3076_1206_694.nii,bin-worker-1.novalocal,140625603491648,14640
read_img,425.45630621910095,618.69007563591,bigbrain_3076_1809_0.nii,bin-worker-2.novalocal,139681351362368,17778
read_img,403.2361726760864,650.6981663703918,bigbrain_3076_0_2776.nii,bin-worker-5.novalocal,139849285355328,24761
read_img,402.7599141597748,645.9111595153809,bigbrain_3076_0_2082.nii,bin-worker-8.novalocal,140094326323008,4553
read_img,415.3998155593872,663.7950627803802,bigbrain_3076_1206_1388.nii,bin-worker-6.novalocal,139623292135232,5737
flatten,655.2595388889313,655.3300485610962,bigbrain_2307_603_0.nii,bin-worker-7.novalocal,139691040462656,4154
flatten,668.8344976902008,668.8913469314575,bigbrain_3076_1206_0.nii,bin-worker-7.novalocal,139691040462656,4148
serialization,658.5129868984222,659.0685529708862,bigbrain_2307_2412_2082.nii,bin-worker-4.novalocal,140487751001920,11404
read_img,404.7568576335907,652.1523575782776,bigbrain_3076_0_694.nii,bin-worker-8.novalocal,140094326323008,4562
read_img,434.0057384967804,674.5603566169739,bigbrain_3076_1809_694.nii,bin-worker-7.novalocal,139691040462656,4160
read_img,443.0771131515503,679.6934459209442,bigbrain_3076_2412_694.nii,bin-worker-7.novalocal,139691040462656,4150
read_img,416.81145000457764,663.9774968624115,bigbrain_3076_1206_2082.nii,bin-worker-4.novalocal,140487751001920,11417
read_img,430.12317633628845,662.1709787845612,bigbrain_3076_1809_1388.nii,bin-worker-2.novalocal,139681351362368,17781
flatten,668.472932100296,668.5148146152496,bigbrain_2307_603_2776.nii,bin-worker-4.novalocal,140487751001920,11415
serialization,668.2981531620026,668.9712624549866,bigbrain_2307_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14641
read_img,441.7068316936493,682.3077127933502,bigbrain_3076_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14658
deserialization,682.3170568943024,682.636335849762,bigbrain_2307_2412_1388.nii,bin-worker-7.novalocal,139691040462656,4144
deserialization,668.2496590614319,668.5663268566132,bigbrain_2307_1809_694.nii,bin-worker-6.novalocal,139623292135232,5749
read_img,438.12431955337524,684.0325920581818,bigbrain_3076_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11403
read_img,421.3301727771759,673.0269703865051,bigbrain_3076_1206_2776.nii,bin-worker-4.novalocal,140487751001920,11408
read_img,447.9788484573364,689.5907530784607,bigbrain_3076_603_2082.nii,bin-worker-4.novalocal,140487751001920,11421
deserialization,690.5622191429138,690.8711113929749,bigbrain_2307_2412_2082.nii,bin-worker-4.novalocal,140487751001920,11404
serialization,690.0871775150299,690.6979007720947,bigbrain_2307_603_0.nii,bin-worker-7.novalocal,139691040462656,4154
serialization,678.1523907184601,679.0328555107117,bigbrain_2307_2412_0.nii,bin-worker-6.novalocal,139623292135232,5743
serialization,682.1206350326538,682.7936396598816,bigbrain_2307_603_1388.nii,bin-worker-1.novalocal,140625603491648,14661
flatten,692.4572293758392,692.4973654747009,bigbrain_3076_1206_2082.nii,bin-worker-4.novalocal,140487751001920,11417
serialization,692.8665916919708,693.5118970870972,bigbrain_3076_1206_0.nii,bin-worker-7.novalocal,139691040462656,4148
read_img,464.3470079898834,691.6730418205261,bigbrain_769_1206_1388.nii,bin-worker-7.novalocal,139691040462656,4156
flatten,695.7650649547577,695.8242862224579,bigbrain_3076_1809_694.nii,bin-worker-7.novalocal,139691040462656,4160
flatten,689.2076117992401,689.25026512146,bigbrain_2307_2412_694.nii,bin-worker-6.novalocal,139623292135232,5728
serialization,695.2613055706024,695.8306453227997,bigbrain_2307_603_2776.nii,bin-worker-4.novalocal,140487751001920,11415
read_img,498.88382744789124,696.5444815158844,bigbrain_769_603_2082.nii,bin-worker-7.novalocal,139691040462656,4163
flatten,696.4761853218079,696.5448884963989,bigbrain_3076_2412_694.nii,bin-worker-7.novalocal,139691040462656,4150
flatten,697.0317285060883,697.0961520671844,bigbrain_3076_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11403
read_img,485.2036416530609,697.1164376735687,bigbrain_769_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11424
flatten,697.9598381519318,698.0002624988556,bigbrain_3076_1206_2776.nii,bin-worker-4.novalocal,140487751001920,11408
deserialization,697.7442977428436,698.0432033538818,bigbrain_2307_603_0.nii,bin-worker-7.novalocal,139691040462656,4154
flatten,698.7834808826447,698.8244338035583,bigbrain_3076_603_2082.nii,bin-worker-4.novalocal,140487751001920,11421
deserialization,698.7428526878357,699.0448687076569,bigbrain_3076_1206_0.nii,bin-worker-7.novalocal,139691040462656,4148
flatten,699.1170012950897,699.1920211315155,bigbrain_769_1206_1388.nii,bin-worker-7.novalocal,139691040462656,4156
flatten,689.76300740242,689.807678937912,bigbrain_3076_1206_694.nii,bin-worker-1.novalocal,140625603491648,14640
serialization,700.2776474952698,700.8802645206451,bigbrain_3076_1206_2082.nii,bin-worker-4.novalocal,140487751001920,11417
flatten,700.8949539661407,700.9651103019714,bigbrain_769_603_2082.nii,bin-worker-7.novalocal,139691040462656,4163
serialization,700.1055011749268,700.8111262321472,bigbrain_3076_1809_694.nii,bin-worker-7.novalocal,139691040462656,4160
read_img,440.27341175079346,696.5424189567566,bigbrain_3076_2412_2082.nii,bin-worker-6.novalocal,139623292135232,5729
flatten,699.3592617511749,699.4030249118805,bigbrain_3076_1206_1388.nii,bin-worker-6.novalocal,139623292135232,5737
deserialization,701.1998708248138,701.4940538406372,bigbrain_2307_603_2776.nii,bin-worker-4.novalocal,140487751001920,11415
read_img,460.53786873817444,701.1689193248749,bigbrain_769_0_694.nii,bin-worker-1.novalocal,140625603491648,14652
read_img,471.9610016345978,702.103321313858,bigbrain_769_1206_694.nii,bin-worker-1.novalocal,140625603491648,14646
serialization,701.6265578269958,702.2777173519135,bigbrain_3076_2412_694.nii,bin-worker-7.novalocal,139691040462656,4150
deserialization,701.8819262981415,702.2226593494415,bigbrain_2307_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14641
flatten,702.4147696495056,702.4995486736298,bigbrain_3076_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14658
serialization,702.1253283023834,702.7294414043427,bigbrain_3076_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11403
read_img,483.44296383857727,702.6223061084747,bigbrain_769_2412_0.nii,bin-worker-1.novalocal,140625603491648,14649
flatten,703.0279905796051,703.0896322727203,bigbrain_769_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11424
deserialization,704.0074553489685,704.3011267185211,bigbrain_2307_603_1388.nii,bin-worker-1.novalocal,140625603491648,14661
serialization,704.0129036903381,704.5800457000732,bigbrain_3076_1206_2776.nii,bin-worker-4.novalocal,140487751001920,11408
read_img,449.00070452690125,703.4369602203369,bigbrain_3076_603_2776.nii,bin-worker-6.novalocal,139623292135232,5746
serialization,704.4959588050842,705.124666929245,bigbrain_769_1206_1388.nii,bin-worker-7.novalocal,139691040462656,4156
read_img,461.7760856151581,704.3082356452942,bigbrain_769_1206_0.nii,bin-worker-6.novalocal,139623292135232,5739
serialization,705.5295553207397,706.2316098213196,bigbrain_3076_1206_694.nii,bin-worker-1.novalocal,140625603491648,14640
read_img,473.3535976409912,706.3384382724762,bigbrain_769_1809_1388.nii,bin-worker-6.novalocal,139623292135232,5734
flatten,706.3669908046722,706.4072728157043,bigbrain_769_0_694.nii,bin-worker-1.novalocal,140625603491648,14652
deserialization,706.1464369297028,706.5179524421692,bigbrain_2307_2412_0.nii,bin-worker-6.novalocal,139623292135232,5743
serialization,706.046088218689,706.5910398960114,bigbrain_3076_603_2082.nii,bin-worker-4.novalocal,140487751001920,11421
serialization,706.145580291748,706.7072124481201,bigbrain_769_603_2082.nii,bin-worker-7.novalocal,139691040462656,4163
deserialization,706.5808153152466,706.8698334693909,bigbrain_3076_1206_2082.nii,bin-worker-4.novalocal,140487751001920,11417
deserialization,706.6587376594543,706.9562845230103,bigbrain_3076_1809_694.nii,bin-worker-7.novalocal,139691040462656,4160
flatten,689.0576386451721,689.1284077167511,bigbrain_3076_0_1388.nii,bin-worker-8.novalocal,140094326323008,4542
flatten,689.2730276584625,689.3196008205414,bigbrain_2307_603_2082.nii,bin-worker-5.novalocal,139849285355328,24750
flatten,707.4100530147552,707.44708776474,bigbrain_769_1206_694.nii,bin-worker-1.novalocal,140625603491648,14646
deserialization,707.2463879585266,707.5298500061035,bigbrain_3076_2412_694.nii,bin-worker-7.novalocal,139691040462656,4150
deserialization,707.7069725990295,708.0060741901398,bigbrain_769_1206_1388.nii,bin-worker-7.novalocal,139691040462656,4156
deserialization,707.8406643867493,708.1213219165802,bigbrain_3076_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11403
serialization,707.2431349754333,708.1765487194061,bigbrain_2307_2412_694.nii,bin-worker-6.novalocal,139623292135232,5728
deserialization,707.9704284667969,708.2672204971313,bigbrain_769_603_2082.nii,bin-worker-7.novalocal,139691040462656,4163
flatten,708.2502641677856,708.3290164470673,bigbrain_3076_2412_2082.nii,bin-worker-6.novalocal,139623292135232,5729
flatten,708.5940523147583,708.6723086833954,bigbrain_3076_603_2776.nii,bin-worker-6.novalocal,139623292135232,5746
flatten,708.5378630161285,708.6003756523132,bigbrain_769_2412_0.nii,bin-worker-1.novalocal,140625603491648,14649
serialization,708.2129406929016,708.753217458725,bigbrain_769_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11424
serialization,708.082662820816,708.6315634250641,bigbrain_3076_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14658
deserialization,708.5113618373871,708.8126530647278,bigbrain_3076_1206_2776.nii,bin-worker-4.novalocal,140487751001920,11408
serialization,707.9190447330475,708.8919997215271,bigbrain_3076_1206_1388.nii,bin-worker-6.novalocal,139623292135232,5737
deserialization,708.7556076049805,709.0461127758026,bigbrain_3076_603_2082.nii,bin-worker-4.novalocal,140487751001920,11421
flatten,708.9167184829712,708.9853377342224,bigbrain_769_1206_0.nii,bin-worker-6.novalocal,139623292135232,5739
deserialization,709.0343480110168,709.2938456535339,bigbrain_3076_1206_694.nii,bin-worker-1.novalocal,140625603491648,14640
flatten,709.2444539070129,709.324253320694,bigbrain_769_1809_1388.nii,bin-worker-6.novalocal,139623292135232,5734
deserialization,709.685122013092,709.9692177772522,bigbrain_769_2412_1388.nii,bin-worker-4.novalocal,140487751001920,11424
serialization,709.3993401527405,709.9666433334351,bigbrain_769_0_694.nii,bin-worker-1.novalocal,140625603491648,14652
deserialization,709.6379413604736,709.9596812725067,bigbrain_2307_2412_694.nii,bin-worker-6.novalocal,139623292135232,5728
serialization,709.6617822647095,710.2082145214081,bigbrain_769_1206_694.nii,bin-worker-1.novalocal,140625603491648,14646
flatten,704.4989178180695,704.5324275493622,bigbrain_2307_603_694.nii,bin-worker-5.novalocal,139849285355328,24753
serialization,709.8952443599701,710.4729511737823,bigbrain_769_2412_0.nii,bin-worker-1.novalocal,140625603491648,14649
serialization,710.0068874359131,710.629677772522,bigbrain_3076_2412_2082.nii,bin-worker-6.novalocal,139623292135232,5729
deserialization,710.2325253486633,710.5062069892883,bigbrain_3076_2412_2776.nii,bin-worker-1.novalocal,140625603491648,14658
flatten,704.368545293808,704.4408767223358,bigbrain_3076_0_2082.nii,bin-worker-8.novalocal,140094326323008,4553
deserialization,710.4579665660858,710.7543482780457,bigbrain_3076_1206_1388.nii,bin-worker-6.novalocal,139623292135232,5737
deserialization,710.7125194072723,710.9643239974976,bigbrain_769_0_694.nii,bin-worker-1.novalocal,140625603491648,14652
serialization,710.3042747974396,711.0159363746643,bigbrain_3076_603_2776.nii,bin-worker-6.novalocal,139623292135232,5746
deserialization,710.9910404682159,711.2560141086578,bigbrain_769_1206_694.nii,bin-worker-1.novalocal,140625603491648,14646
serialization,710.6639142036438,711.3157846927643,bigbrain_769_1206_0.nii,bin-worker-6.novalocal,139623292135232,5739
deserialization,711.2399942874908,711.5131378173828,bigbrain_769_2412_0.nii,bin-worker-1.novalocal,140625603491648,14649
serialization,710.8994450569153,711.6337742805481,bigbrain_769_1809_1388.nii,bin-worker-6.novalocal,139623292135232,5734
deserialization,711.38294672966,711.729086637497,bigbrain_3076_2412_2082.nii,bin-worker-6.novalocal,139623292135232,5729
deserialization,711.951263666153,712.2079410552979,bigbrain_3076_603_2776.nii,bin-worker-6.novalocal,139623292135232,5746
deserialization,712.1035559177399,712.3708603382111,bigbrain_769_1206_0.nii,bin-worker-6.novalocal,139623292135232,5739
flatten,709.5812749862671,709.626261472702,bigbrain_3076_0_2776.nii,bin-worker-5.novalocal,139849285355328,24761
deserialization,712.419939994812,712.7819719314575,bigbrain_769_1809_1388.nii,bin-worker-6.novalocal,139623292135232,5734
read_img,446.4313769340515,712.9935648441315,bigbrain_3076_603_1388.nii,bin-worker-5.novalocal,139849285355328,24745
flatten,713.7607877254486,713.8358030319214,bigbrain_3076_0_694.nii,bin-worker-8.novalocal,140094326323008,4562
