run_participant,392.93358635902405,438.4392566680908,0027440,bin-worker-3.novalocal,140192614192960,28140
run_group,438.9186692237854,440.9801321029663,all_file,bin-worker-6.novalocal,140459299071808,30531
run_participant,7.722551584243774,13.046877145767212,0003015,bin-worker-4.novalocal,140335409145664,17871
run_participant,7.722672939300537,13.183604001998901,0003012,bin-worker-4.novalocal,140335409145664,17851
run_participant,7.727109670639038,13.046359777450562,0003006,bin-worker-4.novalocal,140335409145664,17858
run_participant,7.72293496131897,13.240337371826172,0003001,bin-worker-4.novalocal,140335409145664,17854
run_participant,8.266306638717651,13.865630865097046,0003060,bin-worker-8.novalocal,140547469141824,12140
run_participant,8.266277313232422,13.86448860168457,0003056,bin-worker-8.novalocal,140547469141824,12128
run_participant,8.266146659851074,13.864636898040771,0003049,bin-worker-8.novalocal,140547469141824,12130
run_participant,8.27121090888977,14.083284378051758,0003033,bin-worker-8.novalocal,140547469141824,12134
run_participant,8.266113519668579,14.12004566192627,0003044,bin-worker-8.novalocal,140547469141824,12143
run_participant,9.114884376525879,14.442376375198364,0025916,bin-worker-5.novalocal,140050167420736,1908
run_participant,9.107209920883179,14.430995464324951,0025919,bin-worker-5.novalocal,140050167420736,1911
run_group,439.2816505432129,444.42401909828186,all_file,bin-worker-6.novalocal,140459299071808,30519
run_participant,9.510393381118774,15.109761714935303,0027085,bin-worker-7.novalocal,139663321581376,25096
run_participant,8.266401767730713,15.121647596359253,0003040,bin-worker-8.novalocal,140547469141824,12149
run_participant,9.510222673416138,15.423471450805664,0027076,bin-worker-7.novalocal,139663321581376,25087
run_participant,9.993744611740112,15.453829526901245,0027082,bin-worker-7.novalocal,139663321581376,25079
run_participant,7.722978353500366,15.524818658828735,0003018,bin-worker-4.novalocal,140335409145664,17865
run_participant,7.722763299942017,15.554821491241455,0003022,bin-worker-4.novalocal,140335409145664,17868
run_participant,9.510293960571289,15.513823986053467,0027079,bin-worker-7.novalocal,139663321581376,25099
run_participant,7.722489356994629,15.653542041778564,0003009,bin-worker-4.novalocal,140335409145664,17861
run_group,438.89999294281006,445.7174446582794,all_file,bin-worker-2.novalocal,139733516425024,28907
run_participant,8.266119241714478,15.771329879760742,0003037,bin-worker-8.novalocal,140547469141824,12137
run_participant,10.46209168434143,16.75182557106018,0027055,bin-worker-2.novalocal,139733516425024,18527
run_participant,10.460471153259277,16.793118000030518,0027061,bin-worker-2.novalocal,139733516425024,18525
run_participant,10.458945274353027,16.78512144088745,0027058,bin-worker-2.novalocal,139733516425024,18522
run_group,438.9560270309448,446.74093532562256,all_file,bin-worker-2.novalocal,139733516425024,28904
run_participant,7.722910165786743,17.444586992263794,0003025,bin-worker-4.novalocal,140335409145664,17850
run_participant,9.510240077972412,17.4598171710968,0027070,bin-worker-7.novalocal,139663321581376,25090
run_participant,9.510355949401855,17.475768089294434,0027088,bin-worker-7.novalocal,139663321581376,25078
run_participant,9.510237455368042,17.477266550064087,0027073,bin-worker-7.novalocal,139663321581376,25093
run_group,438.88804149627686,447.0646080970764,all_file,bin-worker-2.novalocal,139733516425024,28901
run_participant,8.6350576877594,17.151548385620117,0025913,bin-worker-3.novalocal,140192614192960,28152
run_participant,8.634029865264893,19.049965143203735,0025898,bin-worker-3.novalocal,140192614192960,28132
run_participant,8.634016752243042,19.035588264465332,0025910,bin-worker-3.novalocal,140192614192960,28146
run_group,439.0654125213623,448.66614270210266,all_file,bin-worker-8.novalocal,140547469141824,20394
run_participant,8.634143829345703,19.200073957443237,0025889,bin-worker-3.novalocal,140192614192960,28140
run_participant,8.63412618637085,19.21750497817993,0025907,bin-worker-3.novalocal,140192614192960,28131
run_participant,8.634020328521729,19.21539282798767,0025892,bin-worker-3.novalocal,140192614192960,28143
run_participant,8.635023355484009,19.216150999069214,0025901,bin-worker-3.novalocal,140192614192960,28137
run_participant,7.779756546020508,19.050196647644043,0025865,bin-worker-6.novalocal,140459299071808,18815
run_participant,7.7811784744262695,19.20986557006836,0025874,bin-worker-6.novalocal,140459299071808,18793
run_participant,7.779126882553101,19.210602283477783,0025871,bin-worker-6.novalocal,140459299071808,18799
run_participant,7.778982162475586,19.212613821029663,0025868,bin-worker-6.novalocal,140459299071808,18805
run_participant,7.780159950256348,19.372720956802368,0025883,bin-worker-6.novalocal,140459299071808,18803
run_participant,7.781167507171631,19.374743223190308,0025877,bin-worker-6.novalocal,140459299071808,18792
run_participant,8.635058641433716,19.381951808929443,0025904,bin-worker-3.novalocal,140192614192960,28149
run_group,439.134982585907,448.9785192012787,all_file,bin-worker-8.novalocal,140547469141824,20397
run_participant,7.781236410140991,19.388609170913696,0025886,bin-worker-6.novalocal,140459299071808,18812
run_participant,9.510222673416138,19.401695251464844,0027067,bin-worker-7.novalocal,139663321581376,25084
run_participant,7.779200077056885,19.558008909225464,0025880,bin-worker-6.novalocal,140459299071808,18809
run_participant,13.453922510147095,19.764208793640137,0003016,bin-worker-4.novalocal,140335409145664,17871
run_participant,9.107050657272339,19.763109922409058,0025940,bin-worker-5.novalocal,140050167420736,1899
run_participant,9.16197419166565,19.76459765434265,0025925,bin-worker-5.novalocal,140050167420736,1891
run_participant,9.111000299453735,19.82542395591736,0025931,bin-worker-5.novalocal,140050167420736,1905
run_participant,9.106991291046143,19.837384939193726,0025928,bin-worker-5.novalocal,140050167420736,1896
run_participant,8.267275094985962,19.823402166366577,0003063,bin-worker-8.novalocal,140547469141824,12146
run_participant,9.107031106948853,19.917776584625244,0025922,bin-worker-5.novalocal,140050167420736,1902
run_participant,9.152892827987671,19.92190432548523,0025934,bin-worker-5.novalocal,140050167420736,1890
run_group,438.8296902179718,449.5322165489197,all_file,bin-worker-1.novalocal,140562022356800,25519
run_group,438.96386218070984,450.3007287979126,all_file,bin-worker-7.novalocal,139663321581376,4817
run_group,438.97507333755493,450.9470160007477,all_file,bin-worker-5.novalocal,140050167420736,11357
run_participant,14.96483302116394,21.12972903251648,0003050,bin-worker-8.novalocal,140547469141824,12130
run_participant,10.46209168434143,21.26720666885376,0027064,bin-worker-2.novalocal,139733516425024,18535
run_participant,10.458585500717163,21.291855096817017,0025967,bin-worker-2.novalocal,139733516425024,18519
run_participant,13.453884840011597,21.558959007263184,0003013,bin-worker-4.novalocal,140335409145664,17851
run_participant,15.894312143325806,21.56691884994507,0025917,bin-worker-5.novalocal,140050167420736,1908
run_participant,15.443422794342041,21.56755805015564,0025920,bin-worker-5.novalocal,140050167420736,1911
run_participant,13.609128952026367,21.560166835784912,0003007,bin-worker-4.novalocal,140335409145664,17858
run_group,438.99704790115356,451.3060722351074,all_file,bin-worker-5.novalocal,140050167420736,11360
run_participant,15.480943202972412,21.99743890762329,0003034,bin-worker-8.novalocal,140547469141824,12134
run_participant,14.770897150039673,22.002904891967773,0003057,bin-worker-8.novalocal,140547469141824,12128
run_participant,15.727120161056519,22.00766158103943,0027086,bin-worker-7.novalocal,139663321581376,25096
run_group,438.77256631851196,451.95067620277405,all_file,bin-worker-6.novalocal,140459299071808,30516
run_participant,10.457611560821533,23.27279281616211,0025973,bin-worker-2.novalocal,139733516425024,18515
run_participant,10.411587238311768,23.274465322494507,0025955,bin-worker-1.novalocal,140562022356800,16479
run_participant,10.415724754333496,23.274115562438965,0025949,bin-worker-1.novalocal,140562022356800,16493
run_participant,10.413853645324707,23.26184368133545,0025961,bin-worker-1.novalocal,140562022356800,16489
run_participant,10.415897130966187,23.27520751953125,0025943,bin-worker-1.novalocal,140562022356800,16484
run_participant,10.411328554153442,23.291399002075195,0025952,bin-worker-1.novalocal,140562022356800,16478
run_participant,10.411571502685547,23.276594638824463,0025946,bin-worker-1.novalocal,140562022356800,16487
run_participant,10.415796279907227,23.295828342437744,0025958,bin-worker-1.novalocal,140562022356800,16499
run_participant,10.460454225540161,23.51590657234192,0025976,bin-worker-2.novalocal,139733516425024,18514
run_participant,10.458945274353027,23.518680095672607,0025970,bin-worker-2.novalocal,139733516425024,18532
run_group,439.23676109313965,453.11501908302307,all_file,bin-worker-1.novalocal,140562022356800,25525
run_participant,17.38532328605652,23.649145126342773,0027077,bin-worker-7.novalocal,139663321581376,25087
run_participant,13.793829917907715,23.94415283203125,0003002,bin-worker-4.novalocal,140335409145664,17854
run_participant,16.97792625427246,23.96603798866272,0003038,bin-worker-8.novalocal,140547469141824,12137
run_participant,15.58993411064148,23.970041036605835,0003045,bin-worker-8.novalocal,140547469141824,12143
run_participant,14.352263450622559,23.98819851875305,0003061,bin-worker-8.novalocal,140547469141824,12140
run_participant,10.41154932975769,24.529133796691895,0025964,bin-worker-1.novalocal,140562022356800,16496
run_participant,17.38751983642578,24.543758392333984,0027059,bin-worker-2.novalocal,139733516425024,18522
run_participant,17.52732539176941,24.555889129638672,0027056,bin-worker-2.novalocal,139733516425024,18527
run_participant,19.363927841186523,24.84327983856201,0025914,bin-worker-3.novalocal,140192614192960,28152
run_group,439.1858010292053,454.73404264450073,all_file,bin-worker-8.novalocal,140547469141824,20406
run_group,438.82931900024414,454.9820203781128,all_file,bin-worker-8.novalocal,140547469141824,20403
run_group,439.00981521606445,455.07927680015564,all_file,bin-worker-8.novalocal,140547469141824,20412
run_participant,19.324320554733276,26.05240535736084,0027089,bin-worker-7.novalocal,139663321581376,25078
run_participant,16.531819581985474,26.29544234275818,0003041,bin-worker-8.novalocal,140547469141824,12149
run_participant,19.303934812545776,26.295121908187866,0027071,bin-worker-7.novalocal,139663321581376,25090
run_group,438.77575516700745,456.3686625957489,all_file,bin-worker-8.novalocal,140547469141824,20391
