run_participant,327.27872824668884,335.8662095069885,0027053,bin-worker-5.novalocal,140671461779200,19393
run_participant,327.360924243927,336.12569284439087,0027038,bin-worker-4.novalocal,139725587330816,5826
run_participant,326.3693583011627,336.38480520248413,0027042,bin-worker-4.novalocal,139725595723520,5826
run_participant,327.9633536338806,336.51085019111633,0027041,bin-worker-5.novalocal,140671470171904,19393
run_participant,327.86227321624756,336.5251393318176,0027036,bin-worker-6.novalocal,139923550902016,8533
run_participant,327.2949035167694,336.54558873176575,0027040,bin-worker-6.novalocal,139923542509312,8533
run_participant,327.6539635658264,336.7328462600708,0027045,bin-worker-5.novalocal,140671495350016,19393
run_participant,327.37466645240784,337.1049509048462,0027049,bin-worker-5.novalocal,140670916359936,19393
run_participant,323.4293248653412,337.2924084663391,0027417,bin-worker-4.novalocal,139725578938112,5826
run_participant,333.10631251335144,338.20614671707153,0027032,bin-worker-6.novalocal,139922979677952,8533
run_participant,333.32074093818665,338.20717573165894,0027028,bin-worker-6.novalocal,139923559294720,8533
run_participant,333.41521668434143,338.2276749610901,0027024,bin-worker-6.novalocal,139923534116608,8533
run_participant,328.22497367858887,339.2706789970398,0027034,bin-worker-4.novalocal,139725967107840,5826
run_participant,332.6573431491852,341.1083710193634,0027275,bin-worker-7.novalocal,139997210474240,11340
run_participant,332.87656712532043,341.4316728115082,0027029,bin-worker-5.novalocal,140671478564608,19393
run_participant,336.5686423778534,341.6304831504822,0027010,bin-worker-4.novalocal,139725595723520,5826
run_participant,332.47121143341064,341.75504899024963,0027033,bin-worker-5.novalocal,140670899574528,19393
run_participant,333.7216441631317,341.78179454803467,0027271,bin-worker-7.novalocal,139997624313600,11340
run_participant,333.7099380493164,342.5568609237671,0027025,bin-worker-5.novalocal,140671486957312,19393
run_participant,333.6562418937683,342.559396982193,0027020,bin-worker-6.novalocal,139922971285248,8533
run_participant,333.4069821834564,342.58237528800964,0027026,bin-worker-4.novalocal,139725620901632,5826
run_participant,334.22567105293274,342.83405804634094,0027263,bin-worker-7.novalocal,139997168510720,11340
run_participant,333.96875047683716,342.83549976348877,0027267,bin-worker-7.novalocal,139997202081536,11340
run_participant,333.6162452697754,343.0268590450287,0027022,bin-worker-4.novalocal,139725612508928,5826
run_participant,334.8632912635803,343.5967631340027,0027012,bin-worker-6.novalocal,139922988070656,8533
run_participant,334.59648275375366,344.0184762477875,0027016,bin-worker-6.novalocal,139923567687424,8533
run_participant,335.09900665283203,344.06044602394104,0027021,bin-worker-5.novalocal,140670907967232,19393
run_participant,335.38335824012756,344.17375206947327,0027018,bin-worker-4.novalocal,139725570545408,5826
run_participant,333.188857793808,344.33888959884644,0027030,bin-worker-4.novalocal,139725604116224,5826
run_participant,336.094295501709,344.7954533100128,0027017,bin-worker-5.novalocal,140671461779200,19393
run_participant,336.8779661655426,345.1949088573456,0027013,bin-worker-5.novalocal,140671470171904,19393
run_participant,336.3541166782379,345.2027337551117,0027014,bin-worker-4.novalocal,139725587330816,5826
run_participant,339.0700750350952,347.5341372489929,0027276,bin-worker-6.novalocal,139923534116608,8533
run_participant,341.24831223487854,350.1081953048706,0027259,bin-worker-7.novalocal,139997210474240,11340
run_participant,342.4915282726288,351.5582387447357,0025330,bin-worker-7.novalocal,139997624313600,11340
run_participant,343.08966612815857,352.857439994812,0027278,bin-worker-4.novalocal,139725612508928,5826
run_participant,344.26280975341797,352.86617946624756,0026171,bin-worker-5.novalocal,140670907967232,19393
run_participant,343.0694942474365,352.87147665023804,0025326,bin-worker-7.novalocal,139997168510720,11340
run_participant,343.0504803657532,352.89419436454773,0027272,bin-worker-6.novalocal,139922971285248,8533
run_participant,343.10470724105835,353.06799960136414,0025322,bin-worker-7.novalocal,139997202081536,11340
run_participant,344.77344369888306,353.741783618927,0027270,bin-worker-4.novalocal,139725604116224,5826
run_participant,345.4643054008484,353.7542133331299,0027266,bin-worker-4.novalocal,139725587330816,5826
run_participant,344.1087956428528,354.07303762435913,0027268,bin-worker-6.novalocal,139922988070656,8533
run_participant,344.91746711730957,354.08992195129395,0027277,bin-worker-5.novalocal,140671461779200,19393
run_participant,345.40963530540466,354.1043071746826,0027273,bin-worker-5.novalocal,140671470171904,19393
run_participant,344.20150351524353,354.2297537326813,0027264,bin-worker-6.novalocal,139923567687424,8533
run_participant,344.3085079193115,354.550194978714,0027274,bin-worker-4.novalocal,139725570545408,5826
run_participant,347.5702018737793,356.73468351364136,0027260,bin-worker-6.novalocal,139923534116608,8533
run_participant,325.93243408203125,359.8496630191803,0027445,bin-worker-7.novalocal,139997185296128,11340
run_participant,325.640540599823,360.0654938220978,0027449,bin-worker-7.novalocal,139997632706304,11340
run_participant,350.5171072483063,361.0038056373596,0025318,bin-worker-7.novalocal,139997210474240,11340
run_participant,352.80791568756104,361.42125844955444,0025314,bin-worker-7.novalocal,139997624313600,11340
run_participant,353.12558221817017,361.4544587135315,0027269,bin-worker-5.novalocal,140670907967232,19393
run_participant,353.2146670818329,361.57910799980164,0025331,bin-worker-6.novalocal,139922971285248,8533
run_participant,353.15086555480957,361.5835781097412,0025310,bin-worker-7.novalocal,139997168510720,11340
run_participant,353.12179160118103,362.47178983688354,0027262,bin-worker-4.novalocal,139725612508928,5826
run_participant,353.261682510376,362.4806795120239,0025306,bin-worker-7.novalocal,139997202081536,11340
run_participant,354.7275183200836,362.7035245895386,0027261,bin-worker-5.novalocal,140671470171904,19393
run_participant,354.55725717544556,362.7134037017822,0027265,bin-worker-5.novalocal,140671461779200,19393
run_participant,354.43668127059937,362.9014801979065,0025333,bin-worker-4.novalocal,139725604116224,5826
run_participant,354.9234240055084,363.1477756500244,0025325,bin-worker-4.novalocal,139725570545408,5826
run_participant,354.5330276489258,363.66478085517883,0025329,bin-worker-4.novalocal,139725587330816,5826
run_participant,354.7069957256317,363.66911149024963,0025323,bin-worker-6.novalocal,139923567687424,8533
run_participant,354.5436038970947,363.67016220092773,0025327,bin-worker-6.novalocal,139922988070656,8533
run_participant,356.819787979126,366.3125970363617,0025319,bin-worker-6.novalocal,139923534116608,8533
run_participant,360.22366666793823,368.3472304344177,0025298,bin-worker-7.novalocal,139997632706304,11340
run_participant,360.20763063430786,369.0233232975006,0025302,bin-worker-7.novalocal,139997185296128,11340
run_participant,361.7128541469574,370.2738208770752,0025332,bin-worker-5.novalocal,140670907967232,19393
run_participant,337.5165317058563,370.35075640678406,0027447,bin-worker-5.novalocal,140670916359936,19393
run_participant,361.53705406188965,370.7090654373169,0025294,bin-worker-7.novalocal,139997210474240,11340
run_participant,361.77345728874207,370.7144434452057,0025315,bin-worker-6.novalocal,139922971285248,8533
run_participant,362.7216181755066,370.8009910583496,0025282,bin-worker-7.novalocal,139997202081536,11340
run_participant,362.7593505382538,370.86215710639954,0025324,bin-worker-5.novalocal,140671461779200,19393
run_participant,337.0397410392761,371.3260922431946,0027450,bin-worker-6.novalocal,139923550902016,8533
run_participant,362.71028304100037,371.3797256946564,0025321,bin-worker-4.novalocal,139725612508928,5826
run_participant,337.19508028030396,371.66625022888184,0027446,bin-worker-6.novalocal,139923542509312,8533
run_participant,362.7500903606415,371.6684539318085,0025328,bin-worker-5.novalocal,140671470171904,19393
run_participant,363.0493850708008,371.92361855506897,0025317,bin-worker-4.novalocal,139725604116224,5826
run_participant,363.87386870384216,372.07841777801514,0025309,bin-worker-4.novalocal,139725587330816,5826
run_participant,363.75568890571594,372.5587944984436,0025313,bin-worker-4.novalocal,139725570545408,5826
run_participant,363.95720076560974,372.5983073711395,0025311,bin-worker-6.novalocal,139923567687424,8533
run_participant,339.44077920913696,372.9918284416199,0027444,bin-worker-4.novalocal,139725967107840,5826
run_participant,364.0213062763214,373.0054521560669,0025307,bin-worker-6.novalocal,139922988070656,8533
run_participant,341.7234070301056,373.0198903083801,0027443,bin-worker-5.novalocal,140671478564608,19393
run_participant,337.34500789642334,373.0320088863373,0027451,bin-worker-5.novalocal,140671495350016,19393
run_participant,337.674213886261,373.4947922229767,0027448,bin-worker-4.novalocal,139725578938112,5826
run_participant,361.6935684680939,373.9851222038269,0025290,bin-worker-7.novalocal,139997624313600,11340
run_participant,361.8536100387573,373.99793553352356,0025286,bin-worker-7.novalocal,139997168510720,11340
run_participant,366.3765082359314,374.8023819923401,0025303,bin-worker-6.novalocal,139923534116608,8533
run_participant,370.78205132484436,375.4876136779785,0025316,bin-worker-5.novalocal,140670916359936,19393
run_participant,370.7266855239868,378.8215789794922,0025320,bin-worker-5.novalocal,140670907967232,19393
run_participant,371.09631967544556,379.19434905052185,0025299,bin-worker-6.novalocal,139922971285248,8533
run_participant,371.5144066810608,379.47099590301514,0025312,bin-worker-5.novalocal,140671461779200,19393
run_participant,371.3196482658386,379.6120309829712,0025266,bin-worker-7.novalocal,139997202081536,11340
run_participant,372.0260167121887,379.7570252418518,0025308,bin-worker-5.novalocal,140671470171904,19393
run_participant,368.53603196144104,380.20522141456604,0025278,bin-worker-7.novalocal,139997632706304,11340
run_participant,371.75455689430237,380.2522463798523,0025295,bin-worker-6.novalocal,139923550902016,8533
run_participant,371.982390165329,380.35573148727417,0025305,bin-worker-4.novalocal,139725612508928,5826
run_participant,372.02902388572693,380.45629954338074,0025301,bin-worker-4.novalocal,139725604116224,5826
run_participant,372.1694869995117,381.18374943733215,0025297,bin-worker-4.novalocal,139725587330816,5826
run_participant,369.2579927444458,381.21232533454895,0025274,bin-worker-7.novalocal,139997185296128,11340
run_participant,373.4719092845917,381.25174140930176,0025300,bin-worker-5.novalocal,140671495350016,19393
run_participant,373.17889761924744,381.40478253364563,0025289,bin-worker-4.novalocal,139725967107840,5826
run_participant,373.4352550506592,381.7996485233307,0025304,bin-worker-5.novalocal,140671478564608,19393
run_participant,373.0104854106903,381.80176615715027,0025293,bin-worker-4.novalocal,139725570545408,5826
run_participant,338.6298942565918,382.2978138923645,0027442,bin-worker-6.novalocal,139922979677952,8533
run_participant,370.87957239151,382.43763422966003,0025270,bin-worker-7.novalocal,139997210474240,11340
run_participant,374.13802337646484,382.62405371665955,0025258,bin-worker-7.novalocal,139997168510720,11340
run_participant,374.11794567108154,382.82827615737915,0025262,bin-worker-7.novalocal,139997624313600,11340
run_participant,374.91682529449463,382.92089772224426,0025279,bin-worker-6.novalocal,139923534116608,8533
run_participant,372.01197242736816,383.6300256252289,0025291,bin-worker-6.novalocal,139923542509312,8533
run_participant,375.52578377723694,383.6338119506836,0025296,bin-worker-5.novalocal,140670916359936,19393
run_participant,373.06981325149536,384.432519197464,0025287,bin-worker-6.novalocal,139923567687424,8533
run_participant,373.43320298194885,385.5445988178253,0025283,bin-worker-6.novalocal,139922988070656,8533
run_participant,373.5871148109436,385.633460521698,0025285,bin-worker-4.novalocal,139725578938112,5826
run_participant,378.9124286174774,386.57552194595337,0025292,bin-worker-5.novalocal,140670907967232,19393
run_participant,330.90720796585083,387.623339176178,0027437,bin-worker-7.novalocal,139997176903424,11340
run_participant,379.8526613712311,387.91946029663086,0025284,bin-worker-5.novalocal,140671470171904,19393
run_participant,329.2823350429535,388.49832367897034,0027441,bin-worker-7.novalocal,139997193688832,11340
run_participant,380.38696002960205,388.846702337265,0025250,bin-worker-7.novalocal,139997632706304,11340
run_participant,380.41369676589966,389.21292448043823,0025281,bin-worker-4.novalocal,139725612508928,5826
run_participant,381.3489046096802,389.44370317459106,0025280,bin-worker-5.novalocal,140671495350016,19393
run_participant,381.2608835697174,389.67925453186035,0025246,bin-worker-7.novalocal,139997185296128,11340
run_participant,381.4348978996277,389.85025429725647,0025269,bin-worker-4.novalocal,139725967107840,5826
run_participant,379.21551990509033,390.4848201274872,0025275,bin-worker-6.novalocal,139922971285248,8533
run_participant,379.5069704055786,390.5358624458313,0025288,bin-worker-5.novalocal,140671461779200,19393
run_participant,342.35529017448425,391.0358123779297,0027439,bin-worker-5.novalocal,140670899574528,19393
run_participant,379.6637451648712,391.0476403236389,0025254,bin-worker-7.novalocal,139997202081536,11340
run_participant,382.48110246658325,391.1142477989197,0025242,bin-worker-7.novalocal,139997210474240,11340
run_participant,382.8826084136963,391.2042682170868,0025234,bin-worker-7.novalocal,139997624313600,11340
run_participant,341.72211503982544,391.5938572883606,0027440,bin-worker-4.novalocal,139725595723520,5826
run_participant,380.3956458568573,392.296514749527,0025271,bin-worker-6.novalocal,139923550902016,8533
run_participant,384.4630661010742,392.8791217803955,0025255,bin-worker-6.novalocal,139923567687424,8533
run_participant,380.56833148002625,392.90143060684204,0025277,bin-worker-4.novalocal,139725604116224,5826
run_participant,381.8488824367523,393.0654628276825,0025276,bin-worker-5.novalocal,140671478564608,19393
run_participant,381.19763803482056,393.1478295326233,0025273,bin-worker-4.novalocal,139725587330816,5826
run_participant,385.5956771373749,393.5602505207062,0025251,bin-worker-6.novalocal,139922988070656,8533
