run_participant,411.7328085899353,435.9935941696167,0025994,bin-worker-5.novalocal,139916357756672,21184
run_participant,427.9276022911072,436.03349137306213,0025901,bin-worker-6.novalocal,140423990122240,12453
run_participant,426.89948892593384,436.0596845149994,0025478,bin-worker-6.novalocal,140423973336832,12453
run_participant,427.80465292930603,436.17081022262573,0026162,bin-worker-4.novalocal,140130564957952,8427
run_participant,422.8054714202881,436.58857250213623,0027324,bin-worker-7.novalocal,140431989737216,23524
run_participant,418.2491805553436,436.6397953033447,0026019,bin-worker-6.novalocal,140423981729536,12453
run_participant,423.8065402507782,437.2091624736786,0025458,bin-worker-4.novalocal,140130144741120,8427
run_participant,427.7749512195587,437.31879711151123,0025313,bin-worker-5.novalocal,139915991963392,21184
run_participant,419.06097197532654,437.3253924846649,0027310,bin-worker-6.novalocal,140423998514944,12453
run_participant,426.01299595832825,437.49411606788635,0025818,bin-worker-5.novalocal,139916374542080,21184
run_participant,423.7391436100006,437.74936747550964,0027121,bin-worker-7.novalocal,140431981344512,23524
run_participant,2.0983757972717285,8.375476598739624,0025169,bin-worker-5.novalocal,139916000356096,21184
run_participant,2.1188414096832275,8.693099737167358,0027236,bin-worker-4.novalocal,140130144741120,8427
run_participant,431.39639687538147,438.3645329475403,0027074,bin-worker-4.novalocal,140130573350656,8427
run_participant,2.0817651748657227,9.06566596031189,0025070,bin-worker-7.novalocal,140431972951808,23524
run_participant,428.9171757698059,438.565349817276,0027157,bin-worker-5.novalocal,139916008748800,21184
run_participant,2.125812530517578,9.637519598007202,0026089,bin-worker-6.novalocal,140423973336832,12453
run_participant,427.92979311943054,439.40351009368896,0025793,bin-worker-5.novalocal,139916000356096,21184
run_participant,430.79064774513245,439.6256265640259,0025303,bin-worker-5.novalocal,139916366149376,21184
run_participant,431.8907849788666,439.6556169986725,0025116,bin-worker-7.novalocal,140431956166400,23524
run_participant,431.162832736969,440.45690393447876,0027395,bin-worker-6.novalocal,140423620196096,12453
run_participant,2.1150615215301514,11.23479175567627,0027200,bin-worker-5.novalocal,139915991963392,21184
run_participant,2.0906078815460205,11.532872915267944,0025114,bin-worker-7.novalocal,140431964559104,23524
run_participant,433.1396484375,441.50371956825256,0025488,bin-worker-4.novalocal,140130581743360,8427
run_participant,2.1032402515411377,12.214799642562866,0025878,bin-worker-5.novalocal,139916374542080,21184
run_participant,2.093026638031006,12.222467422485352,0025893,bin-worker-6.novalocal,140423620196096,12453
run_participant,2.072052240371704,12.320539474487305,0026168,bin-worker-4.novalocal,140130136348416,8427
run_participant,436.62982201576233,441.9306101799011,0025580,bin-worker-4.novalocal,140130564957952,8427
run_participant,436.5603015422821,441.93590903282166,0027242,bin-worker-5.novalocal,139916357756672,21184
run_participant,2.1312897205352783,12.547606945037842,0025960,bin-worker-6.novalocal,140423990122240,12453
run_participant,2.1161019802093506,12.54837679862976,0025518,bin-worker-7.novalocal,140431404824320,23524
run_participant,2.093630313873291,12.586601495742798,0025825,bin-worker-4.novalocal,140130573350656,8427
run_participant,2.139017105102539,12.592467546463013,0025833,bin-worker-6.novalocal,140423964944128,12453
run_participant,436.3590798377991,442.0105164051056,0025553,bin-worker-6.novalocal,140423611803392,12453
run_participant,2.1186704635620117,13.017017364501953,0025657,bin-worker-5.novalocal,139916008748800,21184
run_participant,433.7464027404785,442.6707684993744,0026139,bin-worker-7.novalocal,140432006522624,23524
run_participant,433.4013702869415,442.6901066303253,0025936,bin-worker-4.novalocal,140130153133824,8427
run_participant,2.0808355808258057,13.244041919708252,0025656,bin-worker-4.novalocal,140130590136064,8427
run_participant,2.1407594680786133,13.255626440048218,0025768,bin-worker-7.novalocal,140431998129920,23524
run_participant,432.6507103443146,442.7790718078613,0025762,bin-worker-6.novalocal,140423603410688,12453
run_participant,2.0982813835144043,13.405862092971802,0025713,bin-worker-5.novalocal,139915983570688,21184
run_participant,2.1102116107940674,13.418821334838867,0027380,bin-worker-7.novalocal,140431981344512,23524
run_participant,2.1208713054656982,13.419157981872559,0027046,bin-worker-7.novalocal,140431989737216,23524
run_participant,2.111290216445923,13.507993936538696,0025711,bin-worker-5.novalocal,139915975177984,21184
run_participant,433.6415274143219,443.03701066970825,0027350,bin-worker-5.novalocal,139915975177984,21184
run_participant,8.713595390319824,13.564457416534424,0026088,bin-worker-4.novalocal,140130144741120,8427
run_participant,434.6012501716614,443.47288370132446,0026187,bin-worker-7.novalocal,140431964559104,23524
run_participant,2.106809616088867,14.113915205001831,0025576,bin-worker-5.novalocal,139916366149376,21184
run_participant,434.41499376296997,443.6239597797394,0025959,bin-worker-7.novalocal,140431998129920,23524
run_participant,2.119584798812866,14.732471704483032,0003059,bin-worker-6.novalocal,140423998514944,12453
run_participant,438.77069115638733,444.6339452266693,0026059,bin-worker-7.novalocal,140431981344512,23524
run_participant,435.0864882469177,445.1281740665436,0027427,bin-worker-4.novalocal,140130127955712,8427
run_participant,425.15513920783997,445.13992857933044,0026023,bin-worker-7.novalocal,140431404824320,23524
run_participant,8.440767049789429,15.793785095214844,0025024,bin-worker-5.novalocal,139916000356096,21184
run_participant,2.1135873794555664,16.005826234817505,0025240,bin-worker-6.novalocal,140423981729536,12453
run_participant,2.102463722229004,16.196632385253906,0025675,bin-worker-7.novalocal,140431956166400,23524
run_participant,2.0973029136657715,16.199359893798828,0027125,bin-worker-7.novalocal,140432006522624,23524
run_participant,2.122563600540161,16.53132939338684,0027114,bin-worker-5.novalocal,139916357756672,21184
run_participant,12.311906099319458,16.627694845199585,0027291,bin-worker-6.novalocal,140423620196096,12453
run_participant,2.087843894958496,16.86353373527527,0025425,bin-worker-4.novalocal,140130153133824,8427
run_participant,2.1015625,16.93343496322632,0025000,bin-worker-6.novalocal,140423603410688,12453
run_participant,2.1080081462860107,17.28816533088684,0025016,bin-worker-6.novalocal,140423611803392,12453
run_participant,12.38550853729248,17.47295093536377,0026068,bin-worker-4.novalocal,140130136348416,8427
run_participant,437.6695930957794,446.8413915634155,0026128,bin-worker-4.novalocal,140130144741120,8427
run_participant,436.5873098373413,446.84175157546997,0027224,bin-worker-6.novalocal,140423990122240,12453
run_participant,13.536267518997192,18.19499111175537,0027255,bin-worker-5.novalocal,139915975177984,21184
run_participant,440.64174151420593,447.71272253990173,0025353,bin-worker-6.novalocal,140423620196096,12453
run_participant,436.7872097492218,447.7289340496063,0025828,bin-worker-6.novalocal,140423973336832,12453
run_participant,440.39374351501465,447.7199378013611,0026076,bin-worker-7.novalocal,140431956166400,23524
run_participant,437.00198197364807,447.911580324173,0025284,bin-worker-7.novalocal,140431989737216,23524
run_participant,14.282548904418945,18.54508900642395,0025168,bin-worker-5.novalocal,139916366149376,21184
run_participant,11.54837703704834,18.843634128570557,0025595,bin-worker-7.novalocal,140431964559104,23524
run_participant,14.756138563156128,19.04021120071411,0026195,bin-worker-6.novalocal,140423998514944,12453
run_participant,12.714631795883179,19.29300594329834,8735778,bin-worker-6.novalocal,140423964944128,12453
run_participant,11.325811386108398,20.158064126968384,0025815,bin-worker-5.novalocal,139915991963392,21184
run_participant,438.23003697395325,449.44774103164673,0025419,bin-worker-5.novalocal,139915991963392,21184
run_participant,439.28220105171204,449.4615521430969,0027270,bin-worker-5.novalocal,139916008748800,21184
