run_participant,69.84012794494629,87.56011939048767,0027406,bin-worker-5.novalocal,140643221063424,22020
run_participant,70.14167284965515,87.56067967414856,0025877,bin-worker-5.novalocal,140642772567808,22020
run_participant,70.00354313850403,88.26337742805481,0025925,bin-worker-6.novalocal,140024699930368,25694
run_participant,64.42438125610352,88.34223079681396,0027424,bin-worker-1.novalocal,140017661892352,11556
run_participant,71.65682029724121,89.45158195495605,0025905,bin-worker-2.novalocal,139822056339200,9510
run_participant,499.8548512458801,519.3383872509003,0025995,bin-worker-7.novalocal,140612943472384,24847
run_participant,70.34591317176819,89.47679662704468,0025873,bin-worker-2.novalocal,139822548236032,9510
run_participant,67.84240102767944,90.06219291687012,0027329,bin-worker-6.novalocal,140024708323072,25694
run_participant,75.27987217903137,90.08336687088013,0025961,bin-worker-3.novalocal,140242560481024,4504
run_participant,70.33502769470215,90.11289620399475,0027227,bin-worker-7.novalocal,140612951865088,24847
run_participant,72.55280375480652,90.1187653541565,0025889,bin-worker-7.novalocal,140612960257792,24847
run_participant,501.509916305542,520.4337446689606,0026030,bin-worker-4.novalocal,140552622798592,5968
run_participant,69.81763958930969,91.39041471481323,0027402,bin-worker-2.novalocal,139822539843328,9510
run_participant,500.4222593307495,521.2153925895691,0026027,bin-worker-7.novalocal,140612531648256,24847
run_participant,73.18875670433044,92.0051109790802,0025885,bin-worker-1.novalocal,140017645106944,11556
run_participant,79.16582345962524,92.0238630771637,0027223,bin-worker-1.novalocal,140017894786816,11556
run_participant,70.1500313282013,92.64616179466248,0025457,bin-worker-7.novalocal,140612977043200,24847
run_participant,76.040842294693,92.48150944709778,0025929,bin-worker-3.novalocal,140243107747584,4504
run_participant,76.73021650314331,92.82353138923645,0025897,bin-worker-3.novalocal,140243149973248,4504
run_participant,501.441134929657,522.5546176433563,0025987,bin-worker-4.novalocal,140552639584000,5968
run_participant,79.3330249786377,93.10136938095093,0027399,bin-worker-8.novalocal,139905875310336,13920
run_participant,72.91242599487305,93.10243463516235,0025965,bin-worker-8.novalocal,139906289760000,13920
run_participant,502.48399090766907,522.9845054149628,0026034,bin-worker-1.novalocal,140017661892352,11556
run_participant,74.66295719146729,93.36718606948853,0025881,bin-worker-4.novalocal,140552664762112,5968
run_participant,76.96095657348633,93.73721766471863,0027333,bin-worker-3.novalocal,140243133187840,4504
run_participant,75.81722521781921,93.96739983558655,0027345,bin-worker-5.novalocal,140643229456128,22020
run_participant,503.01330971717834,523.9775865077972,0025999,bin-worker-7.novalocal,140612523255552,24847
run_participant,79.17108988761902,93.98136806488037,0025909,bin-worker-5.novalocal,140642780960512,22020
run_participant,75.83561372756958,94.86465907096863,0025937,bin-worker-2.novalocal,139822590461696,9510
run_participant,75.84917998313904,94.87507486343384,0025893,bin-worker-6.novalocal,140024716715776,25694
run_participant,78.08486270904541,95.35752296447754,0025969,bin-worker-2.novalocal,139822556890880,9510
run_participant,76.73718404769897,95.36405396461487,0027359,bin-worker-6.novalocal,140024121128704,25694
run_participant,75.05554151535034,95.3758475780487,0025461,bin-worker-6.novalocal,140024691537664,25694
run_participant,77.66519379615784,95.5574791431427,0027341,bin-worker-2.novalocal,139822565283584,9510
run_participant,73.36323285102844,95.99795007705688,0025953,bin-worker-7.novalocal,140612943472384,24847
run_participant,66.70298457145691,96.01279425621033,0027324,bin-worker-7.novalocal,140612523255552,24847
run_participant,81.57380723953247,96.02609324455261,0027355,bin-worker-7.novalocal,140612531648256,24847
run_participant,72.33550810813904,96.50988698005676,0027312,bin-worker-5.novalocal,140643212670720,22020
run_participant,76.70649671554565,97.1345043182373,0027337,bin-worker-8.novalocal,139906323330816,13920
run_participant,72.33472418785095,97.31833505630493,0025933,bin-worker-8.novalocal,139905866917632,13920
run_participant,508.2009105682373,527.097095489502,0026023,bin-worker-1.novalocal,140017645106944,11556
run_participant,507.98143792152405,527.3314921855927,0026003,bin-worker-7.novalocal,140612985435904,24847
run_participant,76.04323983192444,98.1669511795044,0025981,bin-worker-1.novalocal,140017678677760,11556
run_participant,65.52696967124939,98.1680977344513,0027320,bin-worker-1.novalocal,140017653499648,11556
run_participant,77.28218913078308,98.18477272987366,0027351,bin-worker-1.novalocal,140017636714240,11556
run_participant,508.6033251285553,528.5251796245575,0025991,bin-worker-1.novalocal,140017636714240,11556
run_participant,78.91430878639221,101.26949763298035,0027367,bin-worker-8.novalocal,139906306545408,13920
run_participant,82.34527206420898,101.42784929275513,0027363,bin-worker-3.novalocal,140243124532992,4504
run_participant,89.43433594703674,101.42180848121643,0027239,bin-worker-8.novalocal,139906314938112,13920
run_participant,79.16372036933899,101.11473727226257,0027379,bin-worker-4.novalocal,140552614405888,5968
run_participant,78.91372847557068,101.25594782829285,0027347,bin-worker-4.novalocal,140552066561792,5968
run_participant,81.57464671134949,101.51234841346741,0027375,bin-worker-5.novalocal,140642764175104,22020
run_participant,67.7864248752594,101.55114436149597,0027316,bin-worker-4.novalocal,140552656369408,5968
run_participant,90.7332170009613,101.5514497756958,0027407,bin-worker-5.novalocal,140643221063424,22020
run_participant,91.9495050907135,102.90544080734253,0027247,bin-worker-5.novalocal,140642772567808,22020
run_participant,89.9854621887207,103.1552894115448,0025489,bin-worker-6.novalocal,140024699930368,25694
run_participant,87.32082867622375,103.15948009490967,0027231,bin-worker-6.novalocal,140024725108480,25694
run_participant,83.69067931175232,103.15907335281372,0027391,bin-worker-6.novalocal,140024683144960,25694
run_participant,84.68339562416077,103.63147807121277,0027395,bin-worker-3.novalocal,140243158365952,4504
run_participant,91.96920704841614,103.67669010162354,0027235,bin-worker-3.novalocal,140242560481024,4504
run_participant,88.3192093372345,104.01266694068909,0027371,bin-worker-2.novalocal,139822573676288,9510
run_participant,92.74439787864685,104.63896322250366,0027255,bin-worker-1.novalocal,140017645106944,11556
run_participant,89.45316767692566,104.65488600730896,0027387,bin-worker-7.novalocal,140612968650496,24847
run_participant,80.58691310882568,104.95115399360657,0027383,bin-worker-1.novalocal,140017670285056,11556
run_participant,516.635333776474,535.0378935337067,0026039,bin-worker-8.novalocal,139906306545408,13920
run_participant,515.7988233566284,535.5234770774841,0026043,bin-worker-2.novalocal,139822590461696,9510
run_participant,97.53354215621948,106.41517305374146,0025553,bin-worker-6.novalocal,140024716715776,25694
run_participant,87.55175542831421,106.4540388584137,0027429,bin-worker-7.novalocal,140612985435904,24847
run_participant,516.563672542572,536.5752878189087,0025983,bin-worker-5.novalocal,140642780960512,22020
