increment,596.1218237876892,599.6585533618927,bigbrain_2307_1809_0.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,1026.229727268219,1029.7815396785736,bigbrain_769_1206_2082.nii,soen499-worker-14.novalocal,140348765648704,31228
increment,596.4236507415771,599.9603295326233,bigbrain_2307_1206_0.nii,soen499-worker-12.novalocal,140620604462912,28844
increment,1026.6972868442535,1030.251223564148,bigbrain_769_0_1388.nii,soen499-worker-14.novalocal,140348765648704,31233
increment,596.5045006275177,600.0582826137543,bigbrain_2307_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
increment,1026.8465378284454,1030.3918206691742,bigbrain_3076_603_694.nii,soen499-worker-14.novalocal,140348765648704,31248
increment,1027.27054977417,1030.823003768921,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
increment,596.7942984104156,600.3213858604431,bigbrain_2307_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,1028.0775034427643,1031.627571105957,bigbrain_769_0_0.nii,soen499-worker-14.novalocal,140348765648704,31245
increment,597.899240732193,601.4459869861603,bigbrain_2307_1206_694.nii,soen499-worker-14.novalocal,140348765648704,31228
increment,1026.3596136569977,1029.894329547882,bigbrain_3076_603_2776.nii,soen499-worker-12.novalocal,140620604462912,28847
increment,599.08757853508,602.6209075450897,bigbrain_2307_1206_1388.nii,soen499-worker-12.novalocal,140620604462912,28832
increment,1028.2941093444824,1031.8373849391937,bigbrain_3076_603_1388.nii,soen499-worker-12.novalocal,140620604462912,28838
increment,600.7824387550354,604.3198564052582,bigbrain_2307_1206_2082.nii,soen499-worker-12.novalocal,140620604462912,28833
save_incremented,1021.5629613399506,1034.8354051113129,bigbrain_3076_2412_694.nii,soen499-worker-14.novalocal,140348765648704,31239
read_img,578.1137597560883,603.94034075737,bigbrain_2307_1809_1388.nii,soen499-worker-14.novalocal,140348765648704,31239
increment,1031.5420098304749,1035.1039838790894,bigbrain_3076_603_2082.nii,soen499-worker-14.novalocal,140348765648704,31236
increment,602.2799046039581,605.8178153038025,bigbrain_2307_1809_0.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,1032.1490252017975,1035.701054096222,bigbrain_3076_603_0.nii,soen499-worker-14.novalocal,140348765648704,31227
increment,1032.254671573639,1035.7893199920654,bigbrain_769_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,602.8994688987732,606.4354617595673,bigbrain_2307_1206_0.nii,soen499-worker-12.novalocal,140620604462912,28844
increment,1032.9411425590515,1036.491670370102,bigbrain_769_1206_2082.nii,soen499-worker-14.novalocal,140348765648704,31228
increment,603.6916410923004,607.2395038604736,bigbrain_2307_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,1034.4624464511871,1038.0239865779877,bigbrain_769_0_1388.nii,soen499-worker-14.novalocal,140348765648704,31233
increment,604.7841334342957,608.3337926864624,bigbrain_2307_1206_1388.nii,soen499-worker-12.novalocal,140620604462912,28832
increment,1034.834444284439,1038.3758354187012,bigbrain_3076_603_694.nii,soen499-worker-14.novalocal,140348765648704,31248
save_incremented,130.7117326259613,178.25269651412964,bigbrain_0_1809_2776.nii,soen499-worker-12.novalocal,140620604462912,28838
increment,1035.20889210701,1038.756973028183,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
increment,604.0857253074646,607.6199269294739,bigbrain_2307_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
increment,1035.695186138153,1039.2573041915894,bigbrain_769_0_0.nii,soen499-worker-14.novalocal,140348765648704,31245
save_incremented,131.23705792427063,179.61373162269592,bigbrain_0_1809_1388.nii,soen499-worker-12.novalocal,140620604462912,28847
read_img,1038.9439814090729,1039.9308671951294,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140348765648704,31239
save_incremented,591.6489586830139,612.0355429649353,bigbrain_2307_0_1388.nii,soen499-worker-12.novalocal,140620604462912,28841
increment,177.65095567703247,181.19166254997253,bigbrain_0_2412_2082.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,1037.8872187137604,1041.4257731437683,bigbrain_3076_603_2776.nii,soen499-worker-12.novalocal,140620604462912,28847
save_incremented,1000.4560294151306,1041.8762600421906,bigbrain_3076_2412_2776.nii,soen499-worker-12.novalocal,140620604462912,28841
increment,607.740065574646,611.2688705921173,bigbrain_2307_1206_694.nii,soen499-worker-14.novalocal,140348765648704,31228
read_img,1003.492504119873,1042.1621389389038,bigbrain_769_0_2082.nii,soen499-worker-12.novalocal,140620604462912,28833
read_img,1003.5082740783691,1042.3797526359558,bigbrain_769_0_2776.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,609.7618062496185,613.3067808151245,bigbrain_2307_1206_2082.nii,soen499-worker-12.novalocal,140620604462912,28833
read_img,1009.3352906703949,1043.4210288524628,bigbrain_769_1206_1388.nii,soen499-worker-12.novalocal,140620604462912,28832
save_incremented,130.04129886627197,179.3377709388733,bigbrain_0_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
save_incremented,129.77941823005676,179.231867313385,bigbrain_0_0_1388.nii,soen499-worker-14.novalocal,140348765648704,31239
read_img,1007.8893904685974,1043.4871382713318,bigbrain_769_1206_0.nii,soen499-worker-12.novalocal,140620604462912,28844
increment,1040.2956268787384,1043.8539814949036,bigbrain_3076_603_2082.nii,soen499-worker-14.novalocal,140348765648704,31236
increment,611.2101664543152,614.7529563903809,bigbrain_2307_1809_0.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,1041.5645184516907,1045.1121413707733,bigbrain_3076_603_0.nii,soen499-worker-14.novalocal,140348765648704,31227
increment,1041.8760612010956,1045.4173045158386,bigbrain_3076_603_1388.nii,soen499-worker-12.novalocal,140620604462912,28838
increment,612.831294298172,616.3717031478882,bigbrain_2307_1206_0.nii,soen499-worker-12.novalocal,140620604462912,28844
increment,1042.8249642848969,1046.3675372600555,bigbrain_769_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,1042.9953286647797,1046.5308246612549,bigbrain_3076_603_2776.nii,soen499-worker-12.novalocal,140620604462912,28847
increment,1043.1145691871643,1046.6514978408813,bigbrain_769_0_2082.nii,soen499-worker-12.novalocal,140620604462912,28833
increment,1043.150992155075,1046.689605474472,bigbrain_769_0_2776.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,614.1259329319,617.664434671402,bigbrain_2307_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,1042.700828075409,1046.2520625591278,bigbrain_769_1206_2082.nii,soen499-worker-14.novalocal,140348765648704,31228
increment,1044.3067882061005,1047.8595752716064,bigbrain_769_1206_1388.nii,soen499-worker-12.novalocal,140620604462912,28832
increment,1044.4509479999542,1047.9996564388275,bigbrain_769_1206_0.nii,soen499-worker-12.novalocal,140620604462912,28844
increment,1042.8244678974152,1046.3693089485168,bigbrain_769_0_1388.nii,soen499-worker-14.novalocal,140348765648704,31233
increment,1042.9750456809998,1046.5180361270905,bigbrain_3076_603_694.nii,soen499-worker-14.novalocal,140348765648704,31248
increment,615.54585313797,619.0823409557343,bigbrain_2307_1206_1388.nii,soen499-worker-12.novalocal,140620604462912,28832
increment,1043.043155670166,1046.5735065937042,bigbrain_769_0_0.nii,soen499-worker-14.novalocal,140348765648704,31245
increment,1043.0285274982452,1046.5759749412537,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
increment,1043.133909702301,1046.6667399406433,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140348765648704,31239
increment,1043.9780151844025,1047.530285835266,bigbrain_3076_603_2082.nii,soen499-worker-14.novalocal,140348765648704,31236
read_img,1043.0953736305237,1049.211186170578,bigbrain_769_1809_0.nii,soen499-worker-12.novalocal,140620604462912,28841
increment,613.4501938819885,616.997163772583,bigbrain_2307_1809_1388.nii,soen499-worker-14.novalocal,140348765648704,31239
save_incremented,593.4921281337738,619.9133725166321,bigbrain_2307_0_2082.nii,soen499-worker-12.novalocal,140620604462912,28847
increment,1046.1596329212189,1049.703782081604,bigbrain_3076_603_1388.nii,soen499-worker-12.novalocal,140620604462912,28838
increment,1046.8645434379578,1050.4066352844238,bigbrain_769_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,1047.479233264923,1051.0216422080994,bigbrain_769_0_2082.nii,soen499-worker-12.novalocal,140620604462912,28833
save_incremented,597.8021728992462,621.3424866199493,bigbrain_2307_0_2776.nii,soen499-worker-12.novalocal,140620604462912,28838
increment,1048.1745505332947,1051.7203135490417,bigbrain_769_0_2776.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,1048.6774716377258,1052.2179536819458,bigbrain_769_1206_1388.nii,soen499-worker-12.novalocal,140620604462912,28832
increment,1048.930519104004,1052.4659564495087,bigbrain_769_1206_0.nii,soen499-worker-12.novalocal,140620604462912,28844
increment,188.6071171760559,192.14157795906067,bigbrain_0_2412_2082.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,619.2805836200714,622.8175768852234,bigbrain_2307_1206_2082.nii,soen499-worker-12.novalocal,140620604462912,28833
increment,1049.0325019359589,1052.578041791916,bigbrain_769_1206_2082.nii,soen499-worker-14.novalocal,140348765648704,31228
increment,1049.4020857810974,1052.933964729309,bigbrain_3076_603_694.nii,soen499-worker-14.novalocal,140348765648704,31248
increment,1049.5908505916595,1053.1273181438446,bigbrain_769_1809_0.nii,soen499-worker-12.novalocal,140620604462912,28841
increment,1049.5757012367249,1053.1149826049805,bigbrain_769_0_0.nii,soen499-worker-14.novalocal,140348765648704,31245
increment,1049.687617778778,1053.2278084754944,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
increment,1049.8417530059814,1053.3809218406677,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140348765648704,31239
increment,1050.0258021354675,1053.5755870342255,bigbrain_3076_603_1388.nii,soen499-worker-12.novalocal,140620604462912,28838
increment,621.0856370925903,624.6237666606903,bigbrain_2307_1809_0.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,621.342353105545,624.8820643424988,bigbrain_2307_1206_0.nii,soen499-worker-12.novalocal,140620604462912,28844
increment,183.73530435562134,187.28192400932312,bigbrain_0_2412_1388.nii,soen499-worker-14.novalocal,140348765648704,31245
increment,1050.6859509944916,1054.2203459739685,bigbrain_769_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,621.6920154094696,625.2281301021576,bigbrain_2307_1206_2776.nii,soen499-worker-12.novalocal,140620604462912,28853
increment,619.9069802761078,623.4569442272186,bigbrain_2307_0_694.nii,soen499-worker-14.novalocal,140348765648704,31242
save_incremented,133.40040373802185,193.45115494728088,bigbrain_0_1809_0.nii,soen499-worker-12.novalocal,140620604462912,28850
increment,622.3229405879974,625.8490808010101,bigbrain_2307_1206_1388.nii,soen499-worker-12.novalocal,140620604462912,28832
read_img,589.755818605423,627.4403321743011,bigbrain_2307_1809_2082.nii,soen499-worker-14.novalocal,140348765648704,31248
