increment,52.40023374557495,55.938592195510864,bigbrain_1538_2412_0.nii,soen499-worker-16.novalocal,139859234649856
increment,52.39810919761658,55.937445878982544,bigbrain_0_0_2776.nii,soen499-worker-9.novalocal,140544550369024
increment,52.61891198158264,56.157583236694336,bigbrain_0_2412_0.nii,soen499-worker-13.novalocal,140180168210176
increment,52.62341785430908,56.16109561920166,bigbrain_1538_1206_2082.nii,soen499-worker-16.novalocal,139859674633984
increment,52.66952347755432,56.211750984191895,bigbrain_2307_1206_2776.nii,soen499-worker-5.novalocal,140514436081408
increment,52.69427180290222,56.228790521621704,bigbrain_1538_1809_2776.nii,soen499-worker-15.novalocal,140660278568704
increment,52.690250635147095,56.23281741142273,bigbrain_1538_1206_2776.nii,soen499-worker-6.novalocal,140561445017344
increment,482.33850288391113,485.87038922309875,bigbrain_769_603_0.nii,soen499-worker-16.novalocal,139859674633984
increment,52.907647132873535,56.448416233062744,bigbrain_0_1206_694.nii,soen499-worker-6.novalocal,140561453410048
increment,52.79433989524841,56.34338450431824,bigbrain_1538_603_2082.nii,soen499-worker-13.novalocal,140180176602880
increment,52.807289361953735,56.33660411834717,bigbrain_0_0_2082.nii,soen499-worker-5.novalocal,140513881618176
increment,52.74328970909119,56.29706883430481,bigbrain_0_1809_2776.nii,soen499-worker-14.novalocal,140480652359424
increment,52.79804062843323,56.32556438446045,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859209471744
increment,52.9210786819458,56.45865774154663,bigbrain_0_1809_694.nii,soen499-worker-15.novalocal,140660261521152
increment,52.7316575050354,56.28360986709595,bigbrain_1538_2412_2776.nii,soen499-worker-9.novalocal,140544541976320
increment,53.05865979194641,56.60361886024475,bigbrain_1538_1809_2082.nii,soen499-worker-14.novalocal,140480618264320
increment,53.06463599205017,56.6090829372406,bigbrain_2307_0_1388.nii,soen499-worker-9.novalocal,140544982042368
increment,53.10057973861694,56.632954835891724,bigbrain_1538_603_2776.nii,soen499-worker-16.novalocal,139859648931584
increment,53.0968177318573,56.636550426483154,bigbrain_1538_1206_694.nii,soen499-worker-5.novalocal,140514478831360
increment,53.15680122375488,56.70125722885132,bigbrain_0_603_2776.nii,soen499-worker-13.novalocal,140179813693184
increment,53.15346670150757,56.68531918525696,bigbrain_1538_603_1388.nii,soen499-worker-15.novalocal,140659843397376
