increment,376.8701572418213,379.3760528564453,bigbrain_1538_1206_2776.nii,soen499-worker-6.novalocal,140561453410048
increment,375.7813696861267,378.30254197120667,bigbrain_1538_1206_1388.nii,soen499-worker-13.novalocal,140179813693184
increment,376.68554949760437,379.1843423843384,bigbrain_1538_0_694.nii,soen499-worker-14.novalocal,140480626919168
increment,373.77246022224426,376.25887751579285,bigbrain_0_1809_0.nii,soen499-worker-5.novalocal,140514453128960
increment,376.8554871082306,379.3517916202545,bigbrain_2307_1809_2082.nii,soen499-worker-15.novalocal,140660286961408
increment,373.23011469841003,375.7335135936737,bigbrain_1538_1206_2082.nii,soen499-worker-16.novalocal,139859209471744
increment,379.09255266189575,381.597763299942,bigbrain_1538_0_0.nii,soen499-worker-6.novalocal,140561445017344
increment,379.3420453071594,381.8591523170471,bigbrain_0_603_2776.nii,soen499-worker-13.novalocal,140180176602880
increment,375.51870584487915,378.0200390815735,bigbrain_1538_2412_694.nii,soen499-worker-12.novalocal,140145084839680
increment,376.8485071659088,379.3602805137634,bigbrain_1538_1809_0.nii,soen499-worker-9.novalocal,140544533583616
increment,381.0717508792877,383.5810070037842,bigbrain_2307_1809_1388.nii,soen499-worker-14.novalocal,140480635311872
increment,383.26863622665405,385.76227736473083,bigbrain_0_603_2082.nii,soen499-worker-15.novalocal,140659826611968
increment,378.9715361595154,381.48605942726135,bigbrain_2307_1206_694.nii,soen499-worker-9.novalocal,140544550369024
save_incremented,1193.382779121399,1243.7068617343903,bigbrain_3076_1809_1388.nii,soen499-worker-6.novalocal,140561445017344
increment,383.70073556900024,386.2092547416687,bigbrain_0_2412_0.nii,soen499-worker-13.novalocal,140180159555328
save_incremented,1172.3345565795898,1237.2311108112335,bigbrain_3076_2412_0.nii,soen499-worker-14.novalocal,140480643966720
save_incremented,1186.6756837368011,1247.0957534313202,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140179796907776
save_incremented,1172.8885397911072,1237.2301092147827,bigbrain_769_0_694.nii,soen499-worker-14.novalocal,140480626919168
read_img,791.9555389881134,805.2194201946259,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140180159555328
increment,380.44024896621704,382.9341666698456,bigbrain_1538_2412_0.nii,soen499-worker-16.novalocal,139859657586432
increment,382.0891921520233,384.59709572792053,bigbrain_2307_0_0.nii,soen499-worker-5.novalocal,140514461783808
save_incremented,1171.7334744930267,1248.5104479789734,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544990697216
increment,784.817188501358,812.6134526729584,bigbrain_3076_603_2082.nii,soen499-worker-15.novalocal,140660278568704
increment,383.25577425956726,385.7657449245453,bigbrain_0_0_2776.nii,soen499-worker-9.novalocal,140544965256960
increment,708.6529483795166,816.3134999275208,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544973649664
increment,385.5982093811035,388.0866930484772,bigbrain_0_1206_1388.nii,soen499-worker-15.novalocal,140659818219264
increment,384.2865824699402,386.7797176837921,bigbrain_0_1206_0.nii,soen499-worker-14.novalocal,140480184575744
increment,383.5428092479706,386.04506254196167,bigbrain_2307_2412_0.nii,soen499-worker-6.novalocal,140561843123968
increment,387.93024587631226,390.43562054634094,bigbrain_0_0_1388.nii,soen499-worker-6.novalocal,140561817421568
increment,388.11354327201843,390.61844182014465,bigbrain_1538_1809_694.nii,soen499-worker-13.novalocal,140180193650432
save_incremented,1197.5041744709015,1251.8602421283722,bigbrain_3076_2412_2776.nii,soen499-worker-14.novalocal,140480652359424
increment,302.022492647171,388.87086820602417,bigbrain_3076_1206_0.nii,soen499-worker-16.novalocal,139859226257152
increment,384.0071632862091,386.5116217136383,bigbrain_0_1809_2082.nii,soen499-worker-12.novalocal,140145093232384
increment,1222.3382847309113,1224.8343119621277,bigbrain_769_1206_694.nii,soen499-worker-12.novalocal,140145093232384
increment,387.63939809799194,390.1460032463074,bigbrain_0_1809_1388.nii,soen499-worker-9.novalocal,140544973649664
increment,388.6348719596863,391.13655376434326,bigbrain_2307_0_2776.nii,soen499-worker-14.novalocal,140480618264320
increment,387.5856337547302,390.0765640735626,bigbrain_2307_1809_694.nii,soen499-worker-16.novalocal,139859234649856
increment,389.8240933418274,392.31291937828064,bigbrain_1538_1809_2776.nii,soen499-worker-15.novalocal,140660269913856
increment,297.4004888534546,389.5328137874603,bigbrain_3076_1206_2082.nii,soen499-worker-5.novalocal,140514470176512
increment,392.2359697818756,394.7474570274353,bigbrain_1538_2412_2776.nii,soen499-worker-9.novalocal,140544525190912
increment,392.1840898990631,394.6934127807617,bigbrain_1538_603_694.nii,soen499-worker-6.novalocal,140561809028864
increment,389.42496824264526,391.92884850502014,bigbrain_2307_2412_1388.nii,soen499-worker-5.novalocal,140513881618176
increment,393.9158408641815,396.4232499599457,bigbrain_1538_2412_2082.nii,soen499-worker-5.novalocal,140514478831360
save_incremented,1172.2214660644531,1255.479876756668,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,140660269913856
save_incremented,1195.2112457752228,1257.5720355510712,bigbrain_769_1809_0.nii,soen499-worker-15.novalocal,140659826611968
increment,396.52262258529663,399.02684116363525,bigbrain_0_1206_694.nii,soen499-worker-6.novalocal,140561826076416
increment,1255.723575592041,1258.2448573112488,bigbrain_769_2412_1388.nii,soen499-worker-12.novalocal,140145076446976
increment,306.35837030410767,394.4813961982727,bigbrain_3076_1206_694.nii,soen499-worker-12.novalocal,140145541510912
read_img,797.9692497253418,825.0774872303009,bigbrain_769_603_1388.nii,soen499-worker-9.novalocal,140544990697216
