read_img,0.6985974311828613,0.8103187084197998,bigbrain_3076_603_2776.nii,soen499-worker-5.novalocal,140514444736256
read_img,0.7844669818878174,0.9977982044219971,bigbrain_3076_2412_694.nii,soen499-worker-15.novalocal,140660261521152
read_img,0.7979540824890137,0.9978122711181641,bigbrain_3076_2412_2776.nii,soen499-worker-14.novalocal,140480643966720
read_img,0.9910557270050049,1.013744831085205,bigbrain_2307_2412_694.nii,soen499-worker-13.novalocal,140180185257728
read_img,0.9935169219970703,1.0150208473205566,bigbrain_3076_1809_1388.nii,soen499-worker-9.novalocal,140544965256960
read_img,0.99094557762146,1.8509602546691895,bigbrain_3076_1206_0.nii,soen499-worker-12.novalocal,140145084839680
read_img,1.011340618133545,1.637514352798462,bigbrain_2307_603_2082.nii,soen499-worker-6.novalocal,140561843123968
save_incremented,291.92798709869385,428.8260009288788,bigbrain_0_1206_2082.nii,soen499-worker-13.novalocal,140180168210176
save_incremented,302.19816517829895,428.9285190105438,bigbrain_1538_1809_694.nii,soen499-worker-13.novalocal,140180193650432
save_incremented,725.4441680908203,863.2672672271729,bigbrain_3076_1809_694.nii,soen499-worker-16.novalocal,139859665979136
save_incremented,722.1952397823334,863.1667814254761,bigbrain_3076_1206_2082.nii,soen499-worker-16.novalocal,139859648931584
save_incremented,749.204176902771,865.8046112060547,bigbrain_2307_603_2082.nii,soen499-worker-6.novalocal,140561826076416
save_incremented,755.1358187198639,869.0766632556915,bigbrain_3076_1809_2776.nii,soen499-worker-6.novalocal,140561817421568
increment,694.0379862785339,828.7051720619202,bigbrain_769_1809_0.nii,soen499-worker-14.novalocal,140480643966720
increment,2.193031072616577,6.417494297027588,bigbrain_2307_1809_694.nii,soen499-worker-16.novalocal,139859234649856
increment,867.3280458450317,870.8707590103149,bigbrain_2307_2412_2082.nii,soen499-worker-6.novalocal,140561809028864
save_incremented,357.00454020500183,441.17288064956665,bigbrain_1538_2412_0.nii,soen499-worker-16.novalocal,139859217864448
increment,828.5867533683777,832.1250939369202,bigbrain_769_1206_0.nii,soen499-worker-12.novalocal,140145093232384
save_incremented,817.261956691742,874.2561664581299,bigbrain_769_1809_1388.nii,soen499-worker-12.novalocal,140145110017792
increment,869.8096771240234,874.2882461547852,bigbrain_769_1809_694.nii,soen499-worker-6.novalocal,140561843123968
save_incremented,722.3443505764008,869.678567647934,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544973649664
save_incremented,822.9056355953217,887.7155692577362,bigbrain_2307_603_1388.nii,soen499-worker-13.novalocal,140179796907776
save_incremented,774.7261562347412,849.4347434043884,bigbrain_769_0_2082.nii,soen499-worker-15.novalocal,140659818219264
save_incremented,320.52002453804016,445.87548828125,bigbrain_0_1809_1388.nii,soen499-worker-9.novalocal,140544982042368
increment,749.9475071430206,855.6821398735046,bigbrain_769_603_2776.nii,soen499-worker-15.novalocal,140660269913856
increment,7.633892297744751,34.440624475479126,bigbrain_0_2412_1388.nii,soen499-worker-16.novalocal,139859217864448
increment,632.5541167259216,866.6100633144379,bigbrain_2307_1206_2082.nii,soen499-worker-16.novalocal,139859674633984
increment,640.9239175319672,866.6099534034729,bigbrain_2307_1206_1388.nii,soen499-worker-16.novalocal,139859226257152
increment,646.6721615791321,866.6103899478912,bigbrain_3076_0_2776.nii,soen499-worker-16.novalocal,139859234649856
increment,602.2331399917603,866.7109971046448,bigbrain_3076_603_2082.nii,soen499-worker-16.novalocal,139859217864448
save_incremented,331.2647988796234,450.87384057044983,bigbrain_0_603_1388.nii,soen499-worker-14.novalocal,140480609871616
save_incremented,332.21061658859253,481.2257001399994,bigbrain_2307_0_2776.nii,soen499-worker-14.novalocal,140480652359424
save_incremented,858.9567642211914,913.0397605895996,bigbrain_769_603_2082.nii,soen499-worker-13.novalocal,140180185257728
save_incremented,328.6084625720978,450.9298343658447,bigbrain_0_1809_2776.nii,soen499-worker-14.novalocal,140480626919168
increment,27.788859605789185,32.19139766693115,bigbrain_0_603_2776.nii,soen499-worker-13.novalocal,140180159555328
save_incremented,857.0387873649597,916.1626226902008,bigbrain_769_603_0.nii,soen499-worker-13.novalocal,140180193650432
save_incremented,336.46168327331543,485.45001244544983,bigbrain_1538_1206_1388.nii,soen499-worker-13.novalocal,140179805300480
save_incremented,370.95116233825684,485.4521863460541,bigbrain_1538_603_2082.nii,soen499-worker-13.novalocal,140180176602880
save_incremented,835.4258842468262,918.9918229579926,bigbrain_769_1206_2776.nii,soen499-worker-15.novalocal,140659835004672
increment,763.0581276416779,924.2327239513397,bigbrain_769_0_1388.nii,soen499-worker-15.novalocal,140660286961408
increment,765.9548263549805,926.8331501483917,bigbrain_769_1809_2082.nii,soen499-worker-15.novalocal,140659843397376
increment,135.53536081314087,330.9132511615753,bigbrain_2307_1206_2776.nii,soen499-worker-5.novalocal,140514444736256
save_incremented,843.2475035190582,930.2079384326935,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140544525190912
save_incremented,845.7286555767059,930.2081165313721,bigbrain_2307_2412_1388.nii,soen499-worker-9.novalocal,140544550369024
save_incremented,326.39538979530334,397.6862254142761,bigbrain_0_1809_0.nii,soen499-worker-5.novalocal,140514470176512
