increment,587.5354166030884,590.9962611198425,bigbrain_1538_2412_1388.nii,soen499-worker-5.novalocal,140514436081408
increment,1017.0603785514832,1020.5201086997986,bigbrain_2307_2412_1735.nii,soen499-worker-5.novalocal,140514453128960
increment,1446.5079507827759,1449.966373205185,bigbrain_3076_603_1388.nii,soen499-worker-13.novalocal,140180168210176
increment,1445.8794496059418,1449.3381872177124,bigbrain_3076_804_694.nii,soen499-worker-16.novalocal,139859674633984
increment,1446.004019498825,1449.4669845104218,bigbrain_3076_402_347.nii,soen499-worker-9.novalocal,140544982042368
increment,1446.627581834793,1450.0889639854431,bigbrain_769_0_347.nii,soen499-worker-16.novalocal,139859217864448
save_incremented,1443.130301952362,1450.36807847023,bigbrain_3076_201_347.nii,soen499-worker-6.novalocal,140561445017344
read_img,1019.95365691185,1021.0047914981842,bigbrain_2307_603_1388.nii,soen499-worker-6.novalocal,140561834469120
increment,1009.1091737747192,1014.9789388179779,bigbrain_2307_2211_3123.nii,soen499-worker-12.novalocal,140145093232384
increment,1447.0487508773804,1450.512178659439,bigbrain_769_1407_2429.nii,soen499-worker-9.novalocal,140544973649664
increment,1441.490089416504,1449.0329911708832,bigbrain_769_1005_2082.nii,soen499-worker-15.novalocal,140660278568704
increment,587.9550199508667,591.4145963191986,bigbrain_1538_2613_2082.nii,soen499-worker-15.novalocal,140660269913856
increment,1017.6522586345673,1021.1111600399017,bigbrain_2307_402_694.nii,soen499-worker-15.novalocal,140659826611968
increment,1017.6960520744324,1021.155567407608,bigbrain_2307_2613_694.nii,soen499-worker-5.novalocal,140514461783808
increment,1017.6891596317291,1021.1468353271484,bigbrain_2307_2814_2429.nii,soen499-worker-16.novalocal,139859648931584
increment,1017.7430727481842,1021.2020032405853,bigbrain_2307_2211_694.nii,soen499-worker-15.novalocal,140659843397376
increment,1017.8422272205353,1021.3031451702118,bigbrain_2307_402_1735.nii,soen499-worker-16.novalocal,139859226257152
increment,1447.9469103813171,1451.4099850654602,bigbrain_769_1407_1041.nii,soen499-worker-13.novalocal,140180176602880
increment,1444.5176525115967,1450.297432899475,bigbrain_769_1206_1388.nii,soen499-worker-15.novalocal,140659826611968
read_img,1450.385012626648,1451.5065684318542,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,140513881618176
increment,589.1745982170105,592.6375589370728,bigbrain_1538_1608_2776.nii,soen499-worker-12.novalocal,140145093232384
increment,1448.214819908142,1451.6793587207794,bigbrain_3076_603_2776.nii,soen499-worker-9.novalocal,140544533583616
increment,1448.0603921413422,1451.688728094101,bigbrain_3076_402_2429.nii,soen499-worker-16.novalocal,139859657586432
increment,1445.9992427825928,1451.6995878219604,bigbrain_769_1407_0.nii,soen499-worker-15.novalocal,140659835004672
read_img,1451.5857999324799,1451.7053191661835,bigbrain_769_1005_347.nii,soen499-worker-5.novalocal,140514436081408
increment,157.51262283325195,163.18511629104614,bigbrain_0_2010_2082.nii,soen499-worker-16.novalocal,139859657586432
