save_incremented,396.9952485561371,512.9249608516693,bigbrain_0_2412_2776.nii,soen499-worker-5.novalocal,139830745012032
increment,84.93793725967407,92.72297549247742,bigbrain_2307_1809_0.nii,soen499-worker-6.novalocal,140686561400640
increment,942.6412451267242,950.4244935512543,bigbrain_769_603_0.nii,soen499-worker-12.novalocal,140272591542080
increment,944.2484800815582,952.0316698551178,bigbrain_769_1206_2776.nii,soen499-worker-15.novalocal,139914871101248
increment,85.27080583572388,93.04742860794067,bigbrain_2307_1206_1388.nii,soen499-worker-6.novalocal,140686561400640
increment,514.3444471359253,522.135256767273,bigbrain_2307_603_0.nii,soen499-worker-6.novalocal,140686561400640
increment,515.238044500351,523.0210862159729,bigbrain_2307_603_1388.nii,soen499-worker-6.novalocal,140686561400640
increment,944.2485899925232,952.0191056728363,bigbrain_769_2412_2776.nii,soen499-worker-16.novalocal,139675380029248
save_incremented,908.6114027500153,949.0366902351379,bigbrain_3076_1809_2776.nii,soen499-worker-9.novalocal,139940059068224
increment,86.72884845733643,94.52061152458191,bigbrain_2307_1206_694.nii,soen499-worker-6.novalocal,140686561400640
increment,87.57911992073059,95.35922336578369,bigbrain_2307_1809_2082.nii,soen499-worker-6.novalocal,140686561400640
increment,934.6160888671875,942.3955199718475,bigbrain_3076_603_1388.nii,soen499-worker-9.novalocal,139940059068224
increment,87.84377408027649,95.62577795982361,bigbrain_2307_1206_2082.nii,soen499-worker-6.novalocal,140686561400640
increment,517.6211214065552,525.4070730209351,bigbrain_2307_2412_1388.nii,soen499-worker-6.novalocal,140686561400640
increment,947.3103263378143,955.1039803028107,bigbrain_769_0_694.nii,soen499-worker-5.novalocal,139830745012032
increment,947.3095002174377,955.0922720432281,bigbrain_769_603_694.nii,soen499-worker-12.novalocal,140272591542080
increment,90.58865904808044,98.37177395820618,bigbrain_2307_1206_2776.nii,soen499-worker-6.novalocal,140686561400640
increment,948.9983520507812,956.7911078929901,bigbrain_769_1809_2776.nii,soen499-worker-15.novalocal,139914871101248
increment,948.9984576702118,956.7697107791901,bigbrain_769_1809_2082.nii,soen499-worker-16.novalocal,139675380029248
increment,90.97812175750732,98.76699876785278,bigbrain_2307_1809_1388.nii,soen499-worker-6.novalocal,140686561400640
increment,91.23613095283508,99.01998615264893,bigbrain_2307_1809_2776.nii,soen499-worker-6.novalocal,140686561400640
increment,519.9348511695862,527.72092628479,bigbrain_2307_2412_2082.nii,soen499-worker-6.novalocal,140686561400640
increment,93.38586354255676,101.1771969795227,bigbrain_2307_1809_0.nii,soen499-worker-6.novalocal,140686561400640
increment,93.93374443054199,101.71881175041199,bigbrain_2307_1206_1388.nii,soen499-worker-6.novalocal,140686561400640
increment,953.0245649814606,960.8184974193573,bigbrain_769_603_2776.nii,soen499-worker-12.novalocal,140272591542080
increment,523.2511692047119,531.0368883609772,bigbrain_2307_1809_694.nii,soen499-worker-6.novalocal,140686561400640
increment,523.3052923679352,531.0940272808075,bigbrain_2307_2412_0.nii,soen499-worker-6.novalocal,140686561400640
increment,524.9271721839905,532.7125272750854,bigbrain_2307_2412_694.nii,soen499-worker-6.novalocal,140686561400640
increment,954.570565700531,962.3492829799652,bigbrain_769_2412_694.nii,soen499-worker-16.novalocal,139675380029248
increment,954.569818019867,962.370728969574,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,139940059068224
increment,954.5704574584961,962.3680367469788,bigbrain_769_1206_0.nii,soen499-worker-5.novalocal,139830745012032
increment,95.85941004753113,103.64349937438965,bigbrain_2307_1206_694.nii,soen499-worker-6.novalocal,140686561400640
save_incremented,922.4745318889618,964.5961339473724,bigbrain_3076_1206_2082.nii,soen499-worker-9.novalocal,139940059068224
increment,957.6065156459808,965.3898177146912,bigbrain_769_0_2776.nii,soen499-worker-15.novalocal,139914871101248
increment,96.18923020362854,103.97399377822876,bigbrain_2307_1809_2082.nii,soen499-worker-6.novalocal,140686561400640
save_incremented,909.4348101615906,964.9949853420258,bigbrain_3076_1206_0.nii,soen499-worker-13.novalocal,139757300967232
increment,957.6081705093384,965.3969314098358,bigbrain_3076_603_2082.nii,soen499-worker-9.novalocal,139940059068224
increment,526.4425303936005,534.2284524440765,bigbrain_2307_2412_2776.nii,soen499-worker-6.novalocal,140686561400640
increment,960.090717792511,967.8868391513824,bigbrain_769_1809_1388.nii,soen499-worker-12.novalocal,140272591542080
increment,99.24007272720337,107.01705193519592,bigbrain_2307_1206_2776.nii,soen499-worker-6.novalocal,140686561400640
increment,960.0915329456329,967.893048286438,bigbrain_3076_603_694.nii,soen499-worker-5.novalocal,139830745012032
increment,97.02782344818115,104.80724549293518,bigbrain_2307_1206_2082.nii,soen499-worker-6.novalocal,140686561400640
increment,961.8483591079712,969.628901720047,bigbrain_769_1206_694.nii,soen499-worker-15.novalocal,139914871101248
increment,961.8485572338104,969.6361787319183,bigbrain_769_2412_1388.nii,soen499-worker-16.novalocal,139675380029248
increment,100.15753960609436,107.94184517860413,bigbrain_2307_1809_2776.nii,soen499-worker-6.novalocal,140686561400640
increment,99.81163740158081,107.59831285476685,bigbrain_2307_1809_1388.nii,soen499-worker-6.novalocal,140686561400640
increment,530.3113565444946,538.0959157943726,bigbrain_2307_603_0.nii,soen499-worker-6.novalocal,140686561400640
increment,533.1615588665009,540.9478771686554,bigbrain_2307_603_1388.nii,soen499-worker-6.novalocal,140686561400640
increment,533.272805929184,541.054669380188,bigbrain_2307_2412_1388.nii,soen499-worker-6.novalocal,140686561400640
save_incremented,918.3377976417542,971.418142080307,bigbrain_3076_1206_2776.nii,soen499-worker-13.novalocal,139757300967232
increment,964.5226850509644,972.3215003013611,bigbrain_769_1809_694.nii,soen499-worker-12.novalocal,140272591542080
increment,964.5500230789185,972.3523082733154,bigbrain_769_1206_2082.nii,soen499-worker-5.novalocal,139830745012032
increment,964.6762492656708,972.4531230926514,bigbrain_769_1206_1388.nii,soen499-worker-15.novalocal,139914871101248
increment,964.7415795326233,972.5135881900787,bigbrain_769_603_2082.nii,soen499-worker-16.novalocal,139675380029248
increment,964.7455251216888,972.5432682037354,bigbrain_769_0_1388.nii,soen499-worker-9.novalocal,139940059068224
increment,101.92500448226929,109.71178889274597,bigbrain_2307_1809_0.nii,soen499-worker-6.novalocal,140686561400640
increment,536.9920721054077,544.7793283462524,bigbrain_2307_2412_2082.nii,soen499-worker-6.novalocal,140686561400640
increment,965.2159209251404,973.0055050849915,bigbrain_3076_2412_2776.nii,soen499-worker-9.novalocal,139940059068224
increment,965.0543894767761,972.8352563381195,bigbrain_769_1809_0.nii,soen499-worker-15.novalocal,139914871101248
increment,964.9820861816406,972.7739913463593,bigbrain_3076_1206_1388.nii,soen499-worker-5.novalocal,139830745012032
increment,966.5153682231903,974.316654920578,bigbrain_3076_603_1388.nii,soen499-worker-9.novalocal,139940059068224
increment,965.3370013237,973.1164245605469,bigbrain_3076_0_694.nii,soen499-worker-15.novalocal,139914871101248
increment,965.305456161499,973.0949182510376,bigbrain_769_0_2082.nii,soen499-worker-5.novalocal,139830745012032
