increment,1064.2676174640656,1066.76052069664,bigbrain_2307_0_1388.nii,soen499-worker-15.novalocal,140660286961408
increment,1065.1738777160645,1067.6920909881592,bigbrain_1538_0_1388.nii,soen499-worker-5.novalocal,140514436081408
increment,1065.17378115654,1067.6820888519287,bigbrain_0_603_0.nii,soen499-worker-12.novalocal,140145093232384
save_incremented,1037.3563313484192,1070.8961176872253,bigbrain_0_1206_1388.nii,soen499-worker-12.novalocal,140145110017792
increment,1049.8936915397644,1052.3915164470673,bigbrain_3076_603_0.nii,soen499-worker-13.novalocal,140180185257728
increment,1050.2481882572174,1052.7633516788483,bigbrain_769_2412_1388.nii,soen499-worker-13.novalocal,140180168210176
increment,1049.7930948734283,1052.297282218933,bigbrain_2307_2412_1388.nii,soen499-worker-13.novalocal,140179813693184
increment,1049.794760942459,1052.2978167533875,bigbrain_0_0_2082.nii,soen499-worker-13.novalocal,140179805300480
increment,1050.3114006519318,1052.8218142986298,bigbrain_769_1206_694.nii,soen499-worker-13.novalocal,140180159555328
increment,1050.4081857204437,1052.971131324768,bigbrain_769_603_1388.nii,soen499-worker-13.novalocal,140179796907776
increment,1069.1333730220795,1071.6504514217377,bigbrain_3076_2412_2082.nii,soen499-worker-15.novalocal,140660278568704
increment,1069.1340188980103,1071.6453404426575,bigbrain_3076_0_2776.nii,soen499-worker-5.novalocal,140514478831360
save_incremented,1037.4389035701752,1073.0597670078278,bigbrain_3076_1809_694.nii,soen499-worker-5.novalocal,140513881618176
increment,1070.830391407013,1073.3278069496155,bigbrain_769_1206_0.nii,soen499-worker-12.novalocal,140145101625088
increment,1069.9371786117554,1072.451058626175,bigbrain_3076_603_1388.nii,soen499-worker-14.novalocal,140480609871616
increment,1070.8316669464111,1073.348149061203,bigbrain_3076_1206_0.nii,soen499-worker-14.novalocal,140480652359424
increment,1074.5684399604797,1077.0797941684723,bigbrain_0_2412_2776.nii,soen499-worker-15.novalocal,140659835004672
increment,1075.2069799900055,1077.7212274074554,bigbrain_1538_1206_2082.nii,soen499-worker-14.novalocal,140480643966720
increment,1075.204960346222,1077.7176537513733,bigbrain_0_1206_694.nii,soen499-worker-5.novalocal,140514453128960
increment,440.19540190696716,442.69946670532227,bigbrain_0_0_2776.nii,soen499-worker-12.novalocal,140145101625088
increment,440.5143871307373,443.00411224365234,bigbrain_1538_0_694.nii,soen499-worker-12.novalocal,140145541510912
increment,441.7960321903229,444.2891058921814,bigbrain_0_603_694.nii,soen499-worker-12.novalocal,140145118410496
increment,441.0024342536926,443.49264645576477,bigbrain_769_1809_1388.nii,soen499-worker-12.novalocal,140145532856064
save_incremented,441.53536581993103,650.3142018318176,bigbrain_0_2412_0.nii,soen499-worker-12.novalocal,140145084839680
increment,1078.6754825115204,1081.175000667572,bigbrain_3076_1206_2776.nii,soen499-worker-15.novalocal,140660269913856
increment,1078.6745715141296,1081.1689915657043,bigbrain_769_603_2082.nii,soen499-worker-12.novalocal,140145532856064
increment,1078.6757707595825,1081.197090625763,bigbrain_769_2412_1388.nii,soen499-worker-13.novalocal,140180176602880
save_incremented,1050.4931936264038,1081.760359287262,bigbrain_2307_1809_0.nii,soen499-worker-13.novalocal,140180193650432
increment,1079.4212608337402,1081.9374318122864,bigbrain_2307_1206_1388.nii,soen499-worker-5.novalocal,140514427688704
save_incremented,441.73721623420715,653.0463938713074,bigbrain_2307_1809_2082.nii,soen499-worker-12.novalocal,140145110017792
