increment,755.9881825447083,759.8056788444519,bigbrain_769_0_0.nii,soen499-worker-9.novalocal,140544533583616
increment,757.8006892204285,761.6556034088135,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,140480652359424
increment,759.3808135986328,763.2252154350281,bigbrain_3076_1005_1735.nii,soen499-worker-6.novalocal,140561461802752
increment,760.7416570186615,764.5790863037109,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140514461783808
increment,761.5777771472931,765.4220969676971,bigbrain_2307_2010_1735.nii,soen499-worker-12.novalocal,140145101625088
save_incremented,607.7931988239288,770.946097612381,bigbrain_0_1005_1735.nii,soen499-worker-15.novalocal,140660286961408
increment,767.2876589298248,771.0978076457977,bigbrain_769_2010_1735.nii,soen499-worker-9.novalocal,140544990697216
increment,767.2879614830017,771.1400105953217,bigbrain_1538_2010_1735.nii,soen499-worker-6.novalocal,140561843123968
increment,767.2861936092377,771.1437058448792,bigbrain_3076_2010_0.nii,soen499-worker-14.novalocal,140480626919168
increment,768.0402915477753,771.8545379638672,bigbrain_769_2010_0.nii,soen499-worker-16.novalocal,139859234649856
increment,768.324435710907,772.1302752494812,bigbrain_1538_0_1735.nii,soen499-worker-12.novalocal,140145532856064
increment,768.3871533870697,772.244225025177,bigbrain_1538_2010_0.nii,soen499-worker-14.novalocal,140480635311872
increment,768.3271794319153,772.1435775756836,bigbrain_0_2010_1735.nii,soen499-worker-16.novalocal,139859665979136
increment,768.326025724411,772.1517004966736,bigbrain_0_0_1735.nii,soen499-worker-5.novalocal,140514436081408
increment,768.4540076255798,772.304193019867,bigbrain_1538_1005_0.nii,soen499-worker-6.novalocal,140561826076416
increment,768.706042766571,772.5980448722839,bigbrain_3076_0_1735.nii,soen499-worker-12.novalocal,140145118410496
increment,768.6513240337372,772.4612996578217,bigbrain_3076_2010_1735.nii,soen499-worker-16.novalocal,139859226257152
increment,768.597238779068,772.4146683216095,bigbrain_2307_1005_0.nii,soen499-worker-5.novalocal,140514427688704
increment,769.0231471061707,772.8747112751007,bigbrain_769_1005_0.nii,soen499-worker-14.novalocal,140480618264320
increment,768.327214717865,772.165934085846,bigbrain_2307_0_0.nii,soen499-worker-9.novalocal,140544965256960
increment,768.9705305099487,772.7679417133331,bigbrain_0_1005_0.nii,soen499-worker-9.novalocal,140544982042368
increment,769.4336462020874,773.2553210258484,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,140480192968448
increment,769.4073667526245,773.267041683197,bigbrain_769_0_0.nii,soen499-worker-9.novalocal,140544525190912
increment,769.3201191425323,773.1614384651184,bigbrain_1538_1005_1735.nii,soen499-worker-12.novalocal,140145541510912
increment,769.1759746074677,773.0192289352417,bigbrain_2307_1005_1735.nii,soen499-worker-6.novalocal,140561834469120
increment,769.3188486099243,773.1245136260986,bigbrain_769_1005_1735.nii,soen499-worker-16.novalocal,139859674633984
increment,769.5721790790558,773.4037849903107,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140514444736256
increment,769.22704911232,773.0950376987457,bigbrain_769_0_1735.nii,soen499-worker-5.novalocal,140514470176512
increment,769.5175678730011,773.37073802948,bigbrain_3076_1005_1735.nii,soen499-worker-6.novalocal,140561453410048
increment,769.6202473640442,773.4265189170837,bigbrain_2307_2010_1735.nii,soen499-worker-12.novalocal,140145076446976
save_incremented,840.6264007091522,1204.3445520401,bigbrain_2307_1005_1735.nii,soen499-worker-6.novalocal,140561817421568
increment,777.4173121452332,781.2599866390228,bigbrain_1538_2010_1735.nii,soen499-worker-6.novalocal,140561445017344
increment,777.4115142822266,781.2424964904785,bigbrain_769_2010_1735.nii,soen499-worker-9.novalocal,140544973649664
save_incremented,608.4281830787659,781.3498244285583,bigbrain_3076_1005_0.nii,soen499-worker-15.novalocal,140659835004672
save_incremented,603.8125071525574,783.9563813209534,bigbrain_0_2010_0.nii,soen499-worker-13.novalocal,140180193650432
