save_incremented,637.6923892498016,686.8052694797516,bigbrain_769_1206_1388.nii,soen499-worker-5.novalocal,140514478831360
save_incremented,68.3588273525238,240.71327257156372,bigbrain_2307_0_1388.nii,soen499-worker-9.novalocal,140544541976320
save_incremented,150.48596143722534,258.3374469280243,bigbrain_0_1809_1388.nii,soen499-worker-9.novalocal,140544550369024
save_incremented,73.69621157646179,240.71651458740234,bigbrain_1538_1809_0.nii,soen499-worker-9.novalocal,140544965256960
save_incremented,73.67873454093933,240.7166886329651,bigbrain_0_2412_694.nii,soen499-worker-9.novalocal,140544990697216
read_img,241.5343096256256,258.36303663253784,bigbrain_2307_2412_2082.nii,soen499-worker-9.novalocal,140544973649664
read_img,258.33981561660767,259.17394161224365,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544525190912
read_img,260.9441182613373,260.97416400909424,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140544533583616
read_img,261.88606786727905,264.82924604415894,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140544541976320
read_img,264.8999879360199,267.171751499176,bigbrain_3076_603_694.nii,soen499-worker-9.novalocal,140544965256960
read_img,267.1685953140259,267.18994784355164,bigbrain_769_1206_2082.nii,soen499-worker-9.novalocal,140544550369024
save_incremented,644.73175740242,697.6876418590546,bigbrain_3076_0_1388.nii,soen499-worker-12.novalocal,140145084839680
save_incremented,150.24027228355408,268.2651662826538,bigbrain_1538_0_2082.nii,soen499-worker-9.novalocal,140544982042368
read_img,269.14487195014954,269.16264724731445,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544990697216
read_img,237.6265344619751,238.67891645431519,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140180185257728
save_incremented,139.6400227546692,269.83058404922485,bigbrain_0_603_2776.nii,soen499-worker-13.novalocal,140180159555328
read_img,271.70434165000916,273.1818747520447,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140179805300480
read_img,273.18153381347656,273.949147939682,bigbrain_3076_603_0.nii,soen499-worker-13.novalocal,140179813693184
save_incremented,665.1237213611603,704.953325510025,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,140514444736256
increment,269.83080315589905,274.20634484291077,bigbrain_2307_603_1388.nii,soen499-worker-13.novalocal,140180193650432
increment,271.60986065864563,275.76141595840454,bigbrain_2307_2412_2082.nii,soen499-worker-9.novalocal,140544973649664
read_img,276.50347685813904,276.51911520957947,bigbrain_769_0_2776.nii,soen499-worker-13.novalocal,140179796907776
increment,273.0977382659912,277.23667764663696,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140544525190912
save_incremented,650.2286810874939,710.4351670742035,bigbrain_3076_1206_1388.nii,soen499-worker-6.novalocal,140561817421568
save_incremented,651.2980568408966,711.8633525371552,bigbrain_769_2412_1388.nii,soen499-worker-6.novalocal,140561826076416
increment,275.51291584968567,279.6599712371826,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140544533583616
increment,282.44627809524536,287.47081184387207,bigbrain_3076_2412_1388.nii,soen499-worker-9.novalocal,140544541976320
increment,282.458548784256,287.4857749938965,bigbrain_3076_603_694.nii,soen499-worker-9.novalocal,140544965256960
save_incremented,672.1334521770477,719.682371377945,bigbrain_2307_603_2776.nii,soen499-worker-5.novalocal,140514436081408
read_img,282.52548837661743,291.4741017818451,bigbrain_769_1809_1388.nii,soen499-worker-13.novalocal,140180176602880
save_incremented,675.3828237056732,725.21142578125,bigbrain_3076_1206_2082.nii,soen499-worker-15.novalocal,140659843397376
increment,289.7790114879608,293.92471051216125,bigbrain_769_1206_2082.nii,soen499-worker-9.novalocal,140544550369024
increment,288.66657066345215,292.9746296405792,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140180185257728
save_incremented,237.62251687049866,296.52882838249207,bigbrain_1538_1206_1388.nii,soen499-worker-13.novalocal,140180168210176
read_img,292.5575706958771,296.54830408096313,bigbrain_769_603_2776.nii,soen499-worker-9.novalocal,140544982042368
read_img,289.81842613220215,296.54761266708374,bigbrain_769_2412_694.nii,soen499-worker-13.novalocal,140180159555328
save_incremented,686.0217697620392,726.0518546104431,bigbrain_3076_603_2082.nii,soen499-worker-5.novalocal,140514470176512
save_incremented,679.6492373943329,726.0539057254791,bigbrain_769_603_694.nii,soen499-worker-6.novalocal,140561453410048
save_incremented,693.5558092594147,726.3285348415375,bigbrain_2307_2412_0.nii,soen499-worker-5.novalocal,140513881618176
save_incremented,117.77690076828003,297.0276436805725,bigbrain_0_1206_694.nii,soen499-worker-6.novalocal,140561826076416
save_incremented,117.77241349220276,297.02871537208557,bigbrain_1538_0_0.nii,soen499-worker-6.novalocal,140561453410048
increment,296.52979850769043,300.62234902381897,bigbrain_769_2412_0.nii,soen499-worker-9.novalocal,140544990697216
increment,296.5330009460449,300.91391587257385,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,140179805300480
increment,300.2104058265686,304.54258918762207,bigbrain_3076_603_0.nii,soen499-worker-13.novalocal,140179813693184
save_incremented,125.66015124320984,263.74520230293274,bigbrain_0_1206_0.nii,soen499-worker-14.novalocal,140480192968448
save_incremented,123.00801110267639,263.752343416214,bigbrain_1538_1809_2082.nii,soen499-worker-14.novalocal,140480652359424
read_img,208.59633207321167,304.93846821784973,bigbrain_2307_2412_694.nii,soen499-worker-14.novalocal,140480643966720
save_incremented,184.19246101379395,304.22952580451965,bigbrain_2307_1809_1388.nii,soen499-worker-14.novalocal,140480626919168
read_img,264.91017961502075,304.96005153656006,bigbrain_3076_0_2082.nii,soen499-worker-14.novalocal,140480609871616
read_img,303.7643883228302,305.744065284729,bigbrain_3076_1809_0.nii,soen499-worker-14.novalocal,140480635311872
read_img,305.7447876930237,307.43332028388977,bigbrain_3076_2412_2776.nii,soen499-worker-14.novalocal,140480618264320
save_incremented,8.431025266647339,310.63531136512756,bigbrain_2307_0_2082.nii,soen499-worker-12.novalocal,140145118410496
read_img,312.2354919910431,314.2234950065613,bigbrain_769_0_1388.nii,soen499-worker-14.novalocal,140480192968448
read_img,314.2202181816101,314.23180294036865,bigbrain_769_1206_694.nii,soen499-worker-14.novalocal,140480652359424
save_incremented,208.5926296710968,314.24794244766235,bigbrain_0_1809_2776.nii,soen499-worker-14.novalocal,140480184575744
save_incremented,137.41370630264282,314.16466093063354,bigbrain_0_0_694.nii,soen499-worker-12.novalocal,140145110017792
save_incremented,137.4187045097351,312.2020125389099,bigbrain_0_603_0.nii,soen499-worker-12.novalocal,140145541510912
save_incremented,134.59447193145752,314.175252199173,bigbrain_1538_1809_1388.nii,soen499-worker-12.novalocal,140145101625088
read_img,314.33939266204834,314.36005449295044,bigbrain_769_2412_2082.nii,soen499-worker-14.novalocal,140480626919168
read_img,314.3368253707886,314.48835158348083,bigbrain_2307_2412_2776.nii,soen499-worker-12.novalocal,140145093232384
