increment,373.37095046043396,381.80888414382935,bigbrain_0_804_2776.nii,soen499-worker-5.novalocal,140514461783808
save_incremented,1653.0814547538757,1665.7702026367188,bigbrain_769_1608_1388.nii,soen499-worker-5.novalocal,140513881618176
increment,378.34895062446594,381.8147249221802,bigbrain_1538_0_2082.nii,soen499-worker-5.novalocal,140513881618176
save_incremented,806.3927257061005,814.2674612998962,bigbrain_1538_402_3123.nii,soen499-worker-14.novalocal,140480609871616
increment,1669.9329190254211,1673.3979511260986,bigbrain_769_2010_1041.nii,soen499-worker-14.novalocal,140480652359424
save_incremented,1656.773148059845,1673.409035205841,bigbrain_769_1407_2082.nii,soen499-worker-5.novalocal,140514427688704
increment,1237.8206987380981,1242.7886741161346,bigbrain_3076_2613_3123.nii,soen499-worker-15.novalocal,140660278568704
increment,381.5575273036957,385.01759099960327,bigbrain_1538_1809_2776.nii,soen499-worker-15.novalocal,140659818219264
increment,371.48963022232056,382.2349579334259,bigbrain_0_2613_347.nii,soen499-worker-14.novalocal,140480635311872
increment,381.567316532135,385.02943778038025,bigbrain_0_603_694.nii,soen499-worker-9.novalocal,140544541976320
save_incremented,806.8931422233582,814.2940874099731,bigbrain_2307_1005_0.nii,soen499-worker-13.novalocal,140180168210176
increment,811.6121602058411,815.0729451179504,bigbrain_2307_2010_1041.nii,soen499-worker-5.novalocal,140514461783808
increment,811.2779684066772,814.7373530864716,bigbrain_2307_0_2082.nii,soen499-worker-6.novalocal,140561826076416
save_incremented,808.0934686660767,815.282856464386,bigbrain_2307_0_1388.nii,soen499-worker-13.novalocal,140180176602880
increment,1239.573460817337,1243.0334486961365,bigbrain_3076_2412_1041.nii,soen499-worker-15.novalocal,140660286961408
increment,1670.5434086322784,1674.0066859722137,bigbrain_769_2412_2429.nii,soen499-worker-13.novalocal,140180176602880
increment,1670.6099886894226,1674.074465751648,bigbrain_769_804_1041.nii,soen499-worker-14.novalocal,140480626919168
increment,1671.023442029953,1674.4861180782318,bigbrain_769_1206_3123.nii,soen499-worker-9.novalocal,140544541976320
save_incremented,1651.064301252365,1663.173177242279,bigbrain_769_1407_1735.nii,soen499-worker-6.novalocal,140561453410048
read_img,1673.327679157257,1674.5353133678436,bigbrain_769_2412_347.nii,soen499-worker-5.novalocal,140514436081408
increment,373.8464493751526,385.4308638572693,bigbrain_1538_1809_1735.nii,soen499-worker-9.novalocal,140544533583616
increment,382.3481545448303,385.80671191215515,bigbrain_0_804_1388.nii,soen499-worker-15.novalocal,140659835004672
increment,382.35039472579956,385.81400775909424,bigbrain_0_603_1041.nii,soen499-worker-9.novalocal,140544973649664
