increment,1072.5016849040985,1075.9604890346527,bigbrain_3076_1608_1735.nii,soen499-worker-12.novalocal,140025300911936
increment,1072.6069672107697,1076.0670909881592,bigbrain_3076_1005_2082.nii,soen499-worker-13.novalocal,140577599792960
save_incremented,1049.508666753769,1071.2020421028137,bigbrain_2307_804_1041.nii,soen499-worker-5.novalocal,140257553930048
increment,1500.8084936141968,1504.2678215503693,bigbrain_769_1407_0.nii,soen499-worker-16.novalocal,140368765302592
increment,1072.8765411376953,1076.334156036377,bigbrain_3076_1608_2429.nii,soen499-worker-12.novalocal,140025300911936
increment,1072.69669008255,1076.1557455062866,bigbrain_3076_1206_2429.nii,soen499-worker-15.novalocal,140122106591040
increment,1072.6969811916351,1076.1570575237274,bigbrain_3076_1005_2429.nii,soen499-worker-14.novalocal,139798636238656
save_incremented,1056.1628801822662,1076.3743560314178,bigbrain_3076_0_1041.nii,soen499-worker-9.novalocal,140275491329856
increment,1502.3150069713593,1505.7719264030457,bigbrain_769_1809_1735.nii,soen499-worker-6.novalocal,140144937039680
increment,1501.553344488144,1505.017141342163,bigbrain_769_1608_347.nii,soen499-worker-9.novalocal,140275491329856
increment,1501.8188817501068,1505.2840492725372,bigbrain_769_2010_2776.nii,soen499-worker-14.novalocal,139798636238656
increment,643.550775051117,647.0117151737213,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140025300911936
increment,643.0067393779755,646.4660172462463,bigbrain_1538_804_2082.nii,soen499-worker-15.novalocal,140122106591040
increment,643.176864862442,646.6403684616089,bigbrain_1538_603_2429.nii,soen499-worker-9.novalocal,140275491329856
save_incremented,637.6639723777771,647.5231473445892,bigbrain_1538_2814_694.nii,soen499-worker-9.novalocal,140275491329856
increment,1502.344582080841,1505.809982061386,bigbrain_769_1407_347.nii,soen499-worker-9.novalocal,140275491329856
increment,1502.5059916973114,1505.9779155254364,bigbrain_769_1809_694.nii,soen499-worker-14.novalocal,139798636238656
increment,1072.9994254112244,1076.458369731903,bigbrain_3076_1005_2776.nii,soen499-worker-13.novalocal,140577599792960
increment,641.3816738128662,644.8445265293121,bigbrain_2307_0_1735.nii,soen499-worker-5.novalocal,140257553930048
save_incremented,1051.4740495681763,1076.1378109455109,bigbrain_2307_804_2082.nii,soen499-worker-5.novalocal,140257553930048
increment,639.673597574234,645.8559384346008,bigbrain_2307_1005_694.nii,soen499-worker-6.novalocal,140144937039680
increment,642.3974242210388,645.8602612018585,bigbrain_2307_1005_1041.nii,soen499-worker-6.novalocal,140144937039680
increment,638.0760548114777,645.089250087738,bigbrain_2307_1206_0.nii,soen499-worker-16.novalocal,140368765302592
increment,1070.7119326591492,1076.5578925609589,bigbrain_3076_1608_3123.nii,soen499-worker-16.novalocal,140368765302592
increment,1503.4690062999725,1506.9340825080872,bigbrain_769_1608_1388.nii,soen499-worker-9.novalocal,140275491329856
increment,1503.3570709228516,1506.8166418075562,bigbrain_769_1809_2082.nii,soen499-worker-6.novalocal,140144937039680
increment,1074.0936465263367,1077.5515720844269,bigbrain_3076_1407_2082.nii,soen499-worker-15.novalocal,140122106591040
save_incremented,1493.3999965190887,1507.1040091514587,bigbrain_769_1206_1735.nii,soen499-worker-16.novalocal,140368765302592
increment,1074.1337161064148,1077.5906076431274,bigbrain_3076_1206_3123.nii,soen499-worker-14.novalocal,139798636238656
increment,1503.6810986995697,1507.1432745456696,bigbrain_769_1809_2776.nii,soen499-worker-14.novalocal,139798636238656
increment,644.8698863983154,648.3294713497162,bigbrain_1538_603_3123.nii,soen499-worker-15.novalocal,140122106591040
increment,642.3332777023315,645.7950541973114,bigbrain_2307_0_2776.nii,soen499-worker-5.novalocal,140257553930048
increment,1503.9029424190521,1507.3629205226898,bigbrain_769_1608_3123.nii,soen499-worker-6.novalocal,140144937039680
read_img,216.04402017593384,218.28797030448914,bigbrain_0_603_0.nii,soen499-worker-16.novalocal,140368765302592
read_img,1503.6819286346436,1507.215223312378,bigbrain_769_2211_0.nii,soen499-worker-13.novalocal,140577599792960
increment,1500.3670983314514,1506.8690004348755,bigbrain_769_2010_3123.nii,soen499-worker-13.novalocal,140577599792960
increment,644.8852353096008,648.3456795215607,bigbrain_2307_0_694.nii,soen499-worker-12.novalocal,140025300911936
