increment,384.8710045814514,599.7903287410736,bigbrain_2307_2412_2082.nii,soen499-worker-15.novalocal,139784219203392
increment,14.553361177444458,141.20016837120056,bigbrain_1538_1206_2082.nii,soen499-worker-16.novalocal,140269597431616
increment,1031.2608547210693,1034.8113422393799,bigbrain_769_1809_1388.nii,soen499-worker-13.novalocal,140525264004928
read_img,603.6163644790649,608.9928779602051,bigbrain_3076_1206_0.nii,soen499-worker-9.novalocal,140485682071360
save_incremented,993.6891388893127,1038.8079833984375,bigbrain_3076_0_2776.nii,soen499-worker-13.novalocal,140525264004928
increment,353.91826701164246,596.9147427082062,bigbrain_2307_1809_694.nii,soen499-worker-16.novalocal,140269597431616
save_incremented,353.15349292755127,600.9888932704926,bigbrain_1538_1206_694.nii,soen499-worker-16.novalocal,140269597431616
increment,1036.4157946109772,1039.9555461406708,bigbrain_769_603_1388.nii,soen499-worker-6.novalocal,140307763820352
save_incremented,383.06909012794495,608.0013244152069,bigbrain_1538_2412_0.nii,soen499-worker-15.novalocal,139784219203392
save_incremented,375.2652037143707,563.695708990097,bigbrain_0_2412_1388.nii,soen499-worker-12.novalocal,140625038845760
save_incremented,945.2850329875946,1024.704013824463,bigbrain_3076_1206_2082.nii,soen499-worker-16.novalocal,140269597431616
increment,1040.0713849067688,1043.6118581295013,bigbrain_769_603_2776.nii,soen499-worker-6.novalocal,140307763820352
increment,167.649747133255,171.18301606178284,bigbrain_1538_1809_0.nii,soen499-worker-16.novalocal,140269597431616
increment,1039.4472711086273,1043.0084660053253,bigbrain_3076_603_694.nii,soen499-worker-14.novalocal,140303855077184
increment,1043.62117934227,1047.1620473861694,bigbrain_769_2412_2082.nii,soen499-worker-6.novalocal,140307763820352
save_incremented,443.00574374198914,605.5287125110626,bigbrain_1538_1206_0.nii,soen499-worker-14.novalocal,140303855077184
increment,577.5653278827667,581.1180605888367,bigbrain_2307_2412_1388.nii,soen499-worker-12.novalocal,140625038845760
save_incremented,442.9737298488617,601.7488977909088,bigbrain_2307_0_2776.nii,soen499-worker-13.novalocal,140525264004928
increment,1038.8986582756042,1042.453819513321,bigbrain_769_603_0.nii,soen499-worker-5.novalocal,140286605203264
increment,1042.4977095127106,1046.049057483673,bigbrain_769_2412_2776.nii,soen499-worker-5.novalocal,140286605203264
increment,1046.5582518577576,1050.1091248989105,bigbrain_769_2412_0.nii,soen499-worker-5.novalocal,140286605203264
increment,1031.5250380039215,1035.0946147441864,bigbrain_769_1206_694.nii,soen499-worker-12.novalocal,140625038845760
increment,1046.4754331111908,1050.0370917320251,bigbrain_769_1809_2082.nii,soen499-worker-14.novalocal,140303855077184
save_incremented,384.01669001579285,612.3655018806458,bigbrain_1538_603_1388.nii,soen499-worker-15.novalocal,139784219203392
read_img,613.6352095603943,628.612936258316,bigbrain_3076_1206_1388.nii,soen499-worker-16.novalocal,140269597431616
read_img,594.8350009918213,619.8297464847565,bigbrain_3076_0_1388.nii,soen499-worker-14.novalocal,140303855077184
increment,399.71578764915466,629.6940257549286,bigbrain_2307_2412_0.nii,soen499-worker-16.novalocal,140269597431616
read_img,625.0669612884521,631.0497763156891,bigbrain_3076_1206_2082.nii,soen499-worker-16.novalocal,140269597431616
read_img,630.993804693222,632.622308254242,bigbrain_3076_1206_694.nii,soen499-worker-16.novalocal,140269597431616
increment,1052.5181992053986,1056.0709149837494,bigbrain_769_603_2082.nii,soen499-worker-5.novalocal,140286605203264
read_img,634.8102784156799,635.1882107257843,bigbrain_3076_1809_0.nii,soen499-worker-16.novalocal,140269597431616
read_img,556.2615947723389,621.9654107093811,bigbrain_2307_603_2082.nii,soen499-worker-13.novalocal,140525264004928
save_incremented,397.8153564929962,636.854635477066,bigbrain_1538_1809_1388.nii,soen499-worker-16.novalocal,140269597431616
increment,634.737672328949,638.271605014801,bigbrain_2307_1809_694.nii,soen499-worker-16.novalocal,140269597431616
increment,166.78829741477966,170.33608675003052,bigbrain_0_1206_2776.nii,soen499-worker-9.novalocal,140485682071360
read_img,641.6472661495209,643.366161108017,bigbrain_3076_1809_1388.nii,soen499-worker-16.novalocal,140269597431616
increment,1056.5167865753174,1060.062597990036,bigbrain_769_603_694.nii,soen499-worker-5.novalocal,140286605203264
increment,642.3365018367767,646.4624588489532,bigbrain_3076_1206_1388.nii,soen499-worker-16.novalocal,140269597431616
save_incremented,448.37854743003845,629.3369348049164,bigbrain_1538_603_694.nii,soen499-worker-13.novalocal,140525264004928
read_img,603.3698580265045,630.8982346057892,bigbrain_3076_0_694.nii,soen499-worker-14.novalocal,140303855077184
increment,1074.7481858730316,1078.2922072410583,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,140286605203264
save_incremented,1012.2120695114136,1080.1572558879852,bigbrain_769_0_0.nii,soen499-worker-5.novalocal,140286605203264
increment,644.5965909957886,648.1264598369598,bigbrain_2307_2412_0.nii,soen499-worker-16.novalocal,140269597431616
increment,1077.1000354290009,1080.6501331329346,bigbrain_769_2412_694.nii,soen499-worker-5.novalocal,140286605203264
read_img,601.205940246582,643.3621461391449,bigbrain_3076_0_2776.nii,soen499-worker-13.novalocal,140525264004928
increment,1080.0902075767517,1083.6429679393768,bigbrain_769_603_0.nii,soen499-worker-5.novalocal,140286605203264
save_incremented,452.93639850616455,636.853199005127,bigbrain_1538_1206_1388.nii,soen499-worker-14.novalocal,140303855077184
save_incremented,376.0394196510315,591.5667424201965,bigbrain_0_2412_2082.nii,soen499-worker-12.novalocal,140625038845760
increment,1080.86425948143,1084.3995740413666,bigbrain_769_2412_2776.nii,soen499-worker-5.novalocal,140286605203264
save_incremented,998.659154176712,1078.4074864387512,bigbrain_3076_0_694.nii,soen499-worker-14.novalocal,140303855077184
increment,626.2435870170593,629.7900326251984,bigbrain_2307_2412_2776.nii,soen499-worker-9.novalocal,140485682071360
increment,1084.2731194496155,1087.8168206214905,bigbrain_769_2412_0.nii,soen499-worker-5.novalocal,140286605203264
save_incremented,996.8182954788208,1078.4075136184692,bigbrain_3076_0_1388.nii,soen499-worker-14.novalocal,140303855077184
increment,1084.2695677280426,1087.8227841854095,bigbrain_769_1809_0.nii,soen499-worker-14.novalocal,140303855077184
increment,1088.193567276001,1091.7314856052399,bigbrain_769_603_2082.nii,soen499-worker-5.novalocal,140286605203264
increment,1083.730226278305,1087.2698414325714,bigbrain_769_603_1388.nii,soen499-worker-6.novalocal,140307763820352
save_incremented,999.2466852664948,1080.2769627571106,bigbrain_2307_603_2082.nii,soen499-worker-13.novalocal,140525264004928
save_incremented,454.51603507995605,657.9631822109222,bigbrain_1538_603_2776.nii,soen499-worker-13.novalocal,140525264004928
save_incremented,1018.5325736999512,1092.1841657161713,bigbrain_3076_1809_2776.nii,soen499-worker-14.novalocal,140303855077184
increment,559.8033030033112,651.0672328472137,bigbrain_2307_2412_694.nii,soen499-worker-9.novalocal,140485682071360
increment,1091.853675365448,1095.4002697467804,bigbrain_769_603_694.nii,soen499-worker-5.novalocal,140286605203264
increment,1092.051373720169,1095.604532957077,bigbrain_769_603_2776.nii,soen499-worker-6.novalocal,140307763820352
increment,650.5343751907349,654.0798761844635,bigbrain_2307_2412_2082.nii,soen499-worker-15.novalocal,139784219203392
read_img,630.7708423137665,661.2568547725677,bigbrain_3076_1206_2776.nii,soen499-worker-15.novalocal,139784219203392
save_incremented,461.79680824279785,665.692991733551,bigbrain_1538_0_694.nii,soen499-worker-14.novalocal,140303855077184
save_incremented,951.8708066940308,1095.3713910579681,bigbrain_3076_1206_694.nii,soen499-worker-16.novalocal,140269597431616
increment,1095.2147579193115,1098.761748790741,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,140286605203264
increment,1095.3617525100708,1098.8983311653137,bigbrain_769_2412_694.nii,soen499-worker-5.novalocal,140286605203264
increment,1095.4481065273285,1098.9851865768433,bigbrain_769_603_0.nii,soen499-worker-5.novalocal,140286605203264
increment,1095.6439244747162,1099.175384759903,bigbrain_769_2412_2776.nii,soen499-worker-5.novalocal,140286605203264
increment,1095.658080816269,1099.1935684680939,bigbrain_769_2412_0.nii,soen499-worker-5.novalocal,140286605203264
increment,1095.8069257736206,1099.3399188518524,bigbrain_769_603_2082.nii,soen499-worker-5.novalocal,140286605203264
save_incremented,399.21198773384094,666.3674981594086,bigbrain_1538_603_0.nii,soen499-worker-15.novalocal,139784219203392
increment,1095.879228591919,1099.4098370075226,bigbrain_769_603_694.nii,soen499-worker-5.novalocal,140286605203264
save_incremented,399.75164818763733,669.4633846282959,bigbrain_1538_2412_1388.nii,soen499-worker-15.novalocal,139784219203392
save_incremented,1014.337724685669,1100.1305656433105,bigbrain_3076_1809_694.nii,soen499-worker-13.novalocal,140525264004928
increment,195.21780967712402,198.77775382995605,bigbrain_0_603_0.nii,soen499-worker-12.novalocal,140625038845760
save_incremented,401.0778603553772,671.2994740009308,bigbrain_1538_2412_694.nii,soen499-worker-15.novalocal,139784219203392
save_incremented,464.0232243537903,668.894113779068,bigbrain_2307_0_2082.nii,soen499-worker-13.novalocal,140525264004928
read_img,669.4596917629242,671.9287700653076,bigbrain_3076_2412_2082.nii,soen499-worker-15.novalocal,139784219203392
read_img,667.7960438728333,672.584582567215,bigbrain_3076_2412_0.nii,soen499-worker-15.novalocal,139784219203392
increment,665.1373047828674,668.6688501834869,bigbrain_2307_1809_694.nii,soen499-worker-16.novalocal,140269597431616
save_incremented,415.62857270240784,674.5319292545319,bigbrain_1538_603_2082.nii,soen499-worker-15.novalocal,139784219203392
read_img,658.3074820041656,668.7318570613861,bigbrain_3076_1809_2082.nii,soen499-worker-16.novalocal,140269597431616
read_img,674.6667482852936,675.1479206085205,bigbrain_3076_603_0.nii,soen499-worker-15.novalocal,139784219203392
increment,671.9936985969543,675.5257503986359,bigbrain_2307_2412_2082.nii,soen499-worker-15.novalocal,139784219203392
save_incremented,466.05026626586914,669.8712162971497,bigbrain_1538_0_1388.nii,soen499-worker-14.novalocal,140303855077184
read_img,675.0046174526215,675.7065908908844,bigbrain_3076_603_1388.nii,soen499-worker-15.novalocal,139784219203392
read_img,675.7185876369476,676.2284498214722,bigbrain_3076_603_2082.nii,soen499-worker-15.novalocal,139784219203392
increment,670.9820969104767,674.5158793926239,bigbrain_3076_1206_1388.nii,soen499-worker-16.novalocal,140269597431616
increment,1102.614863395691,1106.168095588684,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,140286605203264
save_incremented,958.0612599849701,1106.8592200279236,bigbrain_3076_1809_0.nii,soen499-worker-16.novalocal,140269597431616
increment,1105.2541885375977,1108.809385061264,bigbrain_769_2412_694.nii,soen499-worker-5.novalocal,140286605203264
