save_results,849.2157604694366,1331.1979038715363,bigbrain_2307_2010_1735.nii,bin-worker-1.novalocal,139863747696384,9862
increment,836.8863844871521,841.2145440578461,bigbrain_0_2010_1735.nii,bin-worker-8.novalocal,139972061316864,9793
increment,837.7943150997162,842.1219553947449,bigbrain_769_2010_1735.nii,bin-worker-8.novalocal,139971776214784,9793
increment,838.3166704177856,842.6646816730499,bigbrain_3076_1005_1735.nii,bin-worker-8.novalocal,139971767822080,9793
save_results,934.0768146514893,1347.3758907318115,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140320842954496,9825
save_results,843.36647772789,1351.9266855716705,bigbrain_0_0_0.nii,bin-worker-4.novalocal,139896714934016,9786
save_results,842.3683712482452,1357.3499603271484,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140103846459136,9787
increment,837.1360049247742,841.5451214313507,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140321304712960,9825
increment,837.9732027053833,842.377701997757,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140320868132608,9825
increment,837.1485459804535,841.549971818924,bigbrain_3076_0_1735.nii,bin-worker-6.novalocal,140320859739904,9825
save_results,838.3193731307983,934.1604404449463,bigbrain_1538_2010_1735.nii,bin-worker-6.novalocal,140321287927552,9825
save_results,934.1231579780579,1366.1995992660522,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140320876525312,9825
save_results,994.6535012722015,1370.3016800880432,bigbrain_0_2010_0.nii,bin-worker-3.novalocal,140104402396928,9787
save_results,934.8043730258942,1398.1168594360352,bigbrain_3076_0_1735.nii,bin-worker-6.novalocal,140320851347200,9825
save_results,918.8141441345215,1406.3132164478302,bigbrain_769_1005_0.nii,bin-worker-7.novalocal,140505761445632,9784
save_results,844.2139494419098,1408.4225344657898,bigbrain_3076_0_0.nii,bin-worker-7.novalocal,140506200192768,9784
read_img,0.3177013397216797,557.8081510066986,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140690546075392,9782
read_img,0.35147643089294434,557.6773054599762,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140081692141312,9782
read_img,0.30184173583984375,560.6188025474548,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140082071369472,9782
read_img,0.39519643783569336,561.0828878879547,bigbrain_3076_2010_0.nii,bin-worker-2.novalocal,140081675355904,9782
read_img,0.3657419681549072,559.9168021678925,bigbrain_2307_1005_1735.nii,bin-worker-5.novalocal,140690520897280,9782
read_img,0.3982656002044678,561.4266211986542,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140689583298304,9782
increment,563.0866510868073,567.451295375824,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140690529289984,9782
increment,563.4691843986511,567.8424336910248,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140081683748608,9782
increment,563.5006322860718,567.874285697937,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140689591691008,9782
increment,563.5372231006622,567.9220657348633,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,563.5611443519592,567.9343044757843,bigbrain_2307_1005_1735.nii,bin-worker-5.novalocal,140690554468096,9782
increment,563.7807896137238,568.1558523178101,bigbrain_3076_2010_0.nii,bin-worker-2.novalocal,140082062976768,9782
increment,567.8367900848389,572.2223160266876,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140690537682688,9782
increment,568.380499124527,572.7965731620789,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140689583298304,9782
increment,568.5889990329742,572.9662594795227,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140082054584064,9782
increment,568.7010180950165,573.069666147232,bigbrain_2307_1005_1735.nii,bin-worker-5.novalocal,140690529289984,9782
increment,568.8446698188782,573.2605204582214,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140082046191360,9782
increment,569.1887855529785,573.5781745910645,bigbrain_3076_2010_0.nii,bin-worker-2.novalocal,140081692141312,9782
increment,572.6631672382355,577.0346083641052,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140690554468096,9782
increment,573.312126159668,577.6749625205994,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140689591691008,9782
increment,573.4766664505005,577.860933303833,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140082071369472,9782
increment,573.6508815288544,578.0149455070496,bigbrain_2307_1005_1735.nii,bin-worker-5.novalocal,140690537682688,9782
increment,573.652327299118,578.052426815033,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081675355904,9782
increment,574.0143959522247,578.3894019126892,bigbrain_3076_2010_0.nii,bin-worker-2.novalocal,140082062976768,9782
increment,577.5041682720184,581.8735740184784,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140690520897280,9782
increment,578.038955450058,582.4101662635803,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140690546075392,9782
increment,578.0855402946472,582.4621925354004,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140082054584064,9782
