increment,1939.588937997818,2003.7069900035858,bigbrain_769_1809_2082.nii,bin-worker-4.novalocal,139896965400320,9786
increment,1939.742466211319,2003.8902144432068,bigbrain_769_603_0.nii,bin-worker-4.novalocal,139896740112128,9786
read_img,1293.343069076538,1526.5010101795197,bigbrain_2307_603_2776.nii,bin-worker-1.novalocal,139863781267200,9862
increment,936.9039907455444,1001.0127184391022,bigbrain_1538_2412_2082.nii,bin-worker-7.novalocal,140505761445632,9784
save_results,1000.489748954773,1147.5622744560242,bigbrain_1538_1206_694.nii,bin-worker-7.novalocal,140505753052928,9784
increment,1943.7820250988007,2007.8747389316559,bigbrain_2307_603_694.nii,bin-worker-7.novalocal,140506175014656,9784
save_results,1000.4365203380585,1147.563461780548,bigbrain_2307_0_0.nii,bin-worker-7.novalocal,140506175014656,9784
save_results,1000.2063353061676,1147.5625040531158,bigbrain_0_1809_0.nii,bin-worker-7.novalocal,140506183407360,9784
increment,1945.7448806762695,2009.900190114975,bigbrain_2307_2412_2082.nii,bin-worker-6.novalocal,140320876525312,9825
increment,1946.9503316879272,2011.0961492061615,bigbrain_3076_1206_2082.nii,bin-worker-7.novalocal,140506183407360,9784
read_img,1354.1380932331085,1581.7124800682068,bigbrain_769_0_2776.nii,bin-worker-2.novalocal,140081700534016,9782
read_img,1341.3307871818542,1581.7129919528961,bigbrain_769_2412_2776.nii,bin-worker-2.novalocal,140082046191360,9782
save_results,1001.021018743515,1148.7224016189575,bigbrain_1538_1809_1388.nii,bin-worker-3.novalocal,140103846459136,9787
save_results,1000.4083347320557,1148.7145731449127,bigbrain_0_603_0.nii,bin-worker-3.novalocal,140104394004224,9787
increment,1949.0904552936554,2013.2371015548706,bigbrain_3076_2412_0.nii,bin-worker-7.novalocal,140506200192768,9784
increment,1950.5230748653412,2014.6851847171783,bigbrain_3076_0_0.nii,bin-worker-6.novalocal,140320868132608,9825
increment,1950.5817630290985,2014.7297377586365,bigbrain_3076_603_2776.nii,bin-worker-7.novalocal,140506208585472,9784
read_img,1298.7648103237152,1557.1020851135254,bigbrain_3076_1809_694.nii,bin-worker-1.novalocal,139864213387008,9862
read_img,1325.3733539581299,1579.976791858673,bigbrain_3076_603_2082.nii,bin-worker-1.novalocal,139863747696384,9862
increment,1952.1896686553955,2016.3423404693604,bigbrain_769_1206_1388.nii,bin-worker-7.novalocal,140506191800064,9784
increment,1954.6071407794952,2018.7594435214996,bigbrain_769_2412_0.nii,bin-worker-7.novalocal,140506216978176,9784
increment,1955.1594443321228,2019.3120379447937,bigbrain_3076_0_2776.nii,bin-worker-2.novalocal,140082054584064,9782
read_img,1266.8744900226593,1535.0534081459045,bigbrain_2307_2412_1388.nii,bin-worker-7.novalocal,140505753052928,9784
increment,1955.8813462257385,2020.038922548294,bigbrain_3076_2412_1388.nii,bin-worker-6.novalocal,140321287927552,9825
increment,1958.2606182098389,2022.358999967575,bigbrain_3076_1206_2776.nii,bin-worker-6.novalocal,140320851347200,9825
save_results,1000.7022774219513,1163.2551419734955,bigbrain_0_0_1388.nii,bin-worker-1.novalocal,139863764481792,9862
increment,1959.5989587306976,2023.701257944107,bigbrain_3076_0_1388.nii,bin-worker-3.novalocal,140103846459136,9787
increment,1960.3392276763916,2024.4957075119019,bigbrain_2307_2412_694.nii,bin-worker-8.novalocal,139972061316864,9793
increment,1961.0052347183228,2025.1677236557007,bigbrain_3076_603_694.nii,bin-worker-6.novalocal,140321304712960,9825
read_img,1336.5216176509857,1576.198765039444,bigbrain_3076_2412_2776.nii,bin-worker-8.novalocal,139971776214784,9793
read_img,1311.4143242835999,1554.5829672813416,bigbrain_3076_1206_0.nii,bin-worker-4.novalocal,139896723326720,9786
increment,1961.418955564499,2025.5792293548584,bigbrain_769_603_2776.nii,bin-worker-6.novalocal,140321296320256,9825
increment,1961.5214524269104,2025.635997056961,bigbrain_769_603_2082.nii,bin-worker-6.novalocal,140320842954496,9825
read_img,1342.1414563655853,1582.438157081604,bigbrain_769_0_1388.nii,bin-worker-8.novalocal,139971751036672,9793
increment,1963.5601043701172,2027.7092456817627,bigbrain_3076_1206_694.nii,bin-worker-3.novalocal,140104419182336,9787
save_results,1002.1489560604095,1105.2295973300934,bigbrain_0_2412_694.nii,bin-worker-6.novalocal,140320876525312,9825
save_results,1000.4408447742462,1101.870656490326,bigbrain_2307_0_1388.nii,bin-worker-6.novalocal,140320868132608,9825
read_img,1347.7250967025757,1589.2355890274048,bigbrain_769_1206_694.nii,bin-worker-8.novalocal,139971759429376,9793
increment,1964.3341963291168,2028.503425836563,bigbrain_3076_2412_694.nii,bin-worker-2.novalocal,140081692141312,9782
increment,1964.5786015987396,2028.687255859375,bigbrain_2307_2412_2776.nii,bin-worker-3.novalocal,140104394004224,9787
read_img,1340.9053893089294,1590.849154472351,bigbrain_769_1206_0.nii,bin-worker-1.novalocal,139863789659904,9862
increment,1964.8969671726227,2029.0485179424286,bigbrain_3076_1809_2082.nii,bin-worker-5.novalocal,140690537682688,9782
increment,1964.907291173935,2029.0573415756226,bigbrain_769_0_0.nii,bin-worker-3.novalocal,140104427575040,9787
increment,1965.2165739536285,2029.3418982028961,bigbrain_769_2412_1388.nii,bin-worker-3.novalocal,140104444360448,9787
