increment,576.0290403366089,580.3999834060669,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,576.2855150699615,580.654816865921,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140690554468096,9782
increment,576.5150878429413,580.8888189792633,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140081675355904,9782
increment,576.7275822162628,581.134895324707,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140690529289984,9782
increment,576.9284555912018,581.3080017566681,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081683748608,9782
increment,580.539469242096,584.9101765155792,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140689583298304,9782
increment,580.9171543121338,585.2904396057129,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140082071369472,9782
increment,581.1035189628601,585.4750661849976,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140690520897280,9782
increment,581.2701683044434,585.6490397453308,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140082054584064,9782
increment,581.5117657184601,585.8817155361176,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140690546075392,9782
increment,581.4804563522339,585.858359336853,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081692141312,9782
increment,585.3463566303253,589.7243530750275,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140690529289984,9782
increment,585.6280236244202,589.9936451911926,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140082062976768,9782
increment,585.8621068000793,590.2318112850189,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140689600083712,9782
increment,585.9304351806641,590.3000254631042,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140082046191360,9782
increment,586.3230137825012,590.7272670269012,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081683748608,9782
increment,586.391580581665,590.7627954483032,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140690537682688,9782
increment,590.1527349948883,594.5237765312195,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140689583298304,9782
increment,590.3666038513184,594.7494342327118,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140082071369472,9782
increment,590.5865578651428,594.955451965332,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140689591691008,9782
increment,590.7069888114929,595.0778543949127,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,591.1673159599304,595.5399944782257,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081675355904,9782
increment,591.3885052204132,595.7572219371796,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140689600083712,9782
increment,594.8253493309021,599.247195482254,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140690520897280,9782
increment,595.2130601406097,599.5870797634125,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081692141312,9782
increment,595.3032734394073,599.7220358848572,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140690537682688,9782
increment,595.7149324417114,600.0850651264191,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140082054584064,9782
increment,596.0814752578735,600.4549922943115,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081683748608,9782
increment,596.1011433601379,600.4747061729431,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140690554468096,9782
increment,599.7560594081879,604.132331609726,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140689583298304,9782
increment,599.9413800239563,604.3164839744568,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081675355904,9782
increment,600.1041767597198,604.4803216457367,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140690529289984,9782
increment,600.4288971424103,604.8056917190552,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140082046191360,9782
increment,600.7538406848907,605.124026298523,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081692141312,9782
increment,600.7926399707794,605.1970555782318,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140689600083712,9782
increment,604.5001831054688,608.8686599731445,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140690520897280,9782
increment,604.6200513839722,608.9872951507568,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,604.9034712314606,609.2747852802277,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140690537682688,9782
increment,605.1379315853119,609.5110347270966,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140082071369472,9782
increment,605.5299136638641,609.9041073322296,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081675355904,9782
increment,605.7716629505157,610.1398136615753,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140690554468096,9782
increment,609.3637738227844,613.7345485687256,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140082062976768,9782
increment,609.299910068512,613.6670460700989,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140689591691008,9782
increment,609.7485902309418,614.1080799102783,bigbrain_2307_0_1735.nii,bin-worker-5.novalocal,140689600083712,9782
increment,610.0535762310028,614.4435646533966,bigbrain_3076_0_0.nii,bin-worker-2.novalocal,140082046191360,9782
increment,610.2850522994995,614.6632122993469,bigbrain_1538_1005_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,610.6103608608246,615.0220608711243,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140690537682688,9782
save_results,831.8734722137451,1050.178983449936,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896965400320,9786
save_results,832.2623190879822,1049.8354160785675,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896748504832,9786
save_results,837.1879775524139,1052.4672236442566,bigbrain_0_1005_0.nii,bin-worker-8.novalocal,139971776214784,9793
save_results,832.2832164764404,1073.2659649848938,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139864213387008,9862
read_img,0.29614877700805664,701.4215364456177,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896714934016,9786
read_img,0.29598426818847656,700.9856114387512,bigbrain_1538_0_1735.nii,bin-worker-4.novalocal,139896723326720,9786
read_img,0.29588818550109863,701.421412229538,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896740112128,9786
read_img,0.2960824966430664,703.0916275978088,bigbrain_3076_0_1735.nii,bin-worker-4.novalocal,139896973793024,9786
read_img,0.29830098152160645,704.8449196815491,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140320851347200,9825
read_img,0.29806971549987793,704.8453505039215,bigbrain_0_0_1735.nii,bin-worker-6.novalocal,140321287927552,9825
read_img,0.2983720302581787,704.8460154533386,bigbrain_3076_2010_1735.nii,bin-worker-6.novalocal,140320859739904,9825
read_img,0.2981903553009033,704.8458197116852,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140320868132608,9825
read_img,0.29601144790649414,705.5746173858643,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139863764481792,9862
read_img,0.29639410972595215,705.5743520259857,bigbrain_2307_1005_1735.nii,bin-worker-1.novalocal,139864213387008,9862
read_img,0.29618215560913086,705.5752398967743,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863781267200,9862
read_img,0.296083927154541,704.3723428249359,bigbrain_2307_2010_0.nii,bin-worker-1.novalocal,139863756089088,9862
read_img,0.29999256134033203,703.7929010391235,bigbrain_0_1005_0.nii,bin-worker-8.novalocal,139971751036672,9793
read_img,0.3002893924713135,705.92711353302,bigbrain_769_0_0.nii,bin-worker-8.novalocal,139971742643968,9793
read_img,0.3001747131347656,705.9258327484131,bigbrain_1538_1005_1735.nii,bin-worker-8.novalocal,139971767822080,9793
read_img,0.30123353004455566,705.0798645019531,bigbrain_769_0_1735.nii,bin-worker-3.novalocal,140104444360448,9787
read_img,0.30115365982055664,705.0809841156006,bigbrain_2307_2010_1735.nii,bin-worker-3.novalocal,140103846459136,9787
read_img,0.301328182220459,701.348477602005,bigbrain_1538_2010_1735.nii,bin-worker-3.novalocal,140104435967744,9787
read_img,0.29700684547424316,703.9721353054047,bigbrain_1538_2010_0.nii,bin-worker-7.novalocal,140505761445632,9784
read_img,0.2974374294281006,708.5985012054443,bigbrain_0_2010_0.nii,bin-worker-7.novalocal,140506200192768,9784
read_img,0.30040740966796875,706.325909614563,bigbrain_3076_2010_0.nii,bin-worker-8.novalocal,139971759429376,9793
read_img,0.2973754405975342,708.5981738567352,bigbrain_0_0_0.nii,bin-worker-7.novalocal,140506191800064,9784
read_img,0.30164098739624023,707.1208455562592,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104410789632,9787
read_img,0.29723644256591797,708.5988733768463,bigbrain_769_2010_0.nii,bin-worker-7.novalocal,140506208585472,9784
increment,710.5738677978516,714.9250569343567,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896748504832,9786
increment,711.3512423038483,715.775472164154,bigbrain_0_0_1735.nii,bin-worker-6.novalocal,140321304712960,9825
increment,711.3509635925293,715.7072520256042,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139863747696384,9862
increment,710.5737843513489,714.9262199401855,bigbrain_1538_0_1735.nii,bin-worker-4.novalocal,139896982185728,9786
increment,710.568766117096,714.9660716056824,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140321296320256,9825
increment,711.3516254425049,715.6999869346619,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896714934016,9786
increment,711.351713180542,715.7275242805481,bigbrain_3076_0_1735.nii,bin-worker-4.novalocal,139896723326720,9786
increment,713.4845941066742,717.9116995334625,bigbrain_3076_2010_1735.nii,bin-worker-6.novalocal,140320851347200,9825
increment,713.4827527999878,717.845639705658,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863789659904,9862
increment,717.6244990825653,721.9901008605957,bigbrain_1538_2010_0.nii,bin-worker-7.novalocal,140506183407360,9784
increment,717.6129672527313,721.9996762275696,bigbrain_769_0_1735.nii,bin-worker-3.novalocal,140104402396928,9787
increment,717.6104438304901,721.9779014587402,bigbrain_2307_1005_1735.nii,bin-worker-1.novalocal,139863798052608,9862
increment,717.6126680374146,721.986156463623,bigbrain_0_1005_0.nii,bin-worker-8.novalocal,139971776214784,9793
increment,722.8507399559021,727.2090351581573,bigbrain_769_0_0.nii,bin-worker-8.novalocal,139971734251264,9793
increment,722.2482130527496,726.6412253379822,bigbrain_1538_2010_1735.nii,bin-worker-3.novalocal,140104444360448,9787
save_results,832.8349227905273,1153.790854215622,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863764481792,9862
increment,722.8479826450348,727.2096893787384,bigbrain_2307_2010_0.nii,bin-worker-1.novalocal,139863764481792,9862
increment,722.2455160617828,726.6727085113525,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140321287927552,9825
increment,722.2597868442535,726.6406111717224,bigbrain_0_2010_0.nii,bin-worker-7.novalocal,140505753052928,9784
increment,725.2116148471832,729.5679197311401,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139863781267200,9862
increment,726.652838230133,731.0493137836456,bigbrain_1538_1005_1735.nii,bin-worker-8.novalocal,139971742643968,9793
increment,725.2115697860718,729.606899023056,bigbrain_0_0_1735.nii,bin-worker-6.novalocal,140320868132608,9825
increment,725.9497120380402,730.2894744873047,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896731719424,9786
increment,725.2308275699615,729.6675882339478,bigbrain_769_2010_0.nii,bin-worker-7.novalocal,140506200192768,9784
increment,731.7200739383698,736.0612463951111,bigbrain_1538_0_1735.nii,bin-worker-4.novalocal,139896965400320,9786
increment,731.7199275493622,736.1128482818604,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863756089088,9862
increment,732.4815711975098,736.8323926925659,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896982185728,9786
increment,732.4816110134125,736.8697066307068,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140320859739904,9825
increment,731.729950428009,736.112871170044,bigbrain_2307_2010_1735.nii,bin-worker-3.novalocal,140104419182336,9787
increment,732.5028221607208,736.9016861915588,bigbrain_0_0_0.nii,bin-worker-7.novalocal,140506175014656,9784
increment,732.4941260814667,736.8877599239349,bigbrain_3076_2010_0.nii,bin-worker-8.novalocal,139971751036672,9793
increment,735.3094758987427,739.669802904129,bigbrain_2307_1005_1735.nii,bin-worker-1.novalocal,139863772874496,9862
increment,735.3168449401855,739.6882300376892,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104427575040,9787
increment,735.3116211891174,739.7111003398895,bigbrain_3076_2010_1735.nii,bin-worker-6.novalocal,140321296320256,9825
increment,737.3836627006531,741.7573897838593,bigbrain_0_1005_0.nii,bin-worker-8.novalocal,139971759429376,9793
increment,737.3816487789154,741.7585020065308,bigbrain_3076_0_1735.nii,bin-worker-4.novalocal,139896714934016,9786
increment,737.3818929195404,741.7610223293304,bigbrain_1538_2010_0.nii,bin-worker-7.novalocal,140506191800064,9784
increment,737.7775032520294,742.1278812885284,bigbrain_769_0_1735.nii,bin-worker-3.novalocal,140104435967744,9787
increment,737.8173818588257,742.1776490211487,bigbrain_0_2010_0.nii,bin-worker-7.novalocal,140506208585472,9784
increment,738.4182629585266,742.7812569141388,bigbrain_2307_2010_0.nii,bin-worker-1.novalocal,139864213387008,9862
increment,738.436906337738,742.7970173358917,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896748504832,9786
increment,738.4181430339813,742.851309299469,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140320842954496,9825
increment,738.4389159679413,742.8566043376923,bigbrain_0_0_1735.nii,bin-worker-6.novalocal,140320876525312,9825
increment,738.492324590683,742.8678781986237,bigbrain_769_2010_0.nii,bin-worker-7.novalocal,140505761445632,9784
increment,738.5195970535278,742.8762612342834,bigbrain_1538_2010_1735.nii,bin-worker-3.novalocal,140104394004224,9787
increment,738.5193367004395,742.8953518867493,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139863789659904,9862
increment,738.4896881580353,742.9224855899811,bigbrain_769_0_0.nii,bin-worker-8.novalocal,139971767822080,9793
increment,738.5827674865723,743.0285453796387,bigbrain_1538_1005_1735.nii,bin-worker-8.novalocal,139972061316864,9793
increment,738.5716462135315,742.9857337474823,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140321304712960,9825
increment,738.6527044773102,743.0388300418854,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863747696384,9862
increment,738.5915186405182,742.9648690223694,bigbrain_0_0_0.nii,bin-worker-7.novalocal,140506216978176,9784
increment,738.6199522018433,742.962744474411,bigbrain_2307_2010_1735.nii,bin-worker-3.novalocal,140103846459136,9787
increment,738.6631705760956,743.101336479187,bigbrain_3076_2010_0.nii,bin-worker-8.novalocal,139972069709568,9793
increment,738.6549921035767,743.005934715271,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896973793024,9786
increment,738.5669620037079,742.9274349212646,bigbrain_1538_0_1735.nii,bin-worker-4.novalocal,139896740112128,9786
increment,739.8222212791443,744.2180662155151,bigbrain_3076_2010_1735.nii,bin-worker-6.novalocal,140320851347200,9825
increment,739.8077623844147,744.1769244670868,bigbrain_2307_1005_1735.nii,bin-worker-1.novalocal,139863798052608,9862
increment,739.811537027359,744.1866066455841,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104410789632,9787
increment,745.8027245998383,750.1612215042114,bigbrain_3076_0_1735.nii,bin-worker-4.novalocal,139896723326720,9786
increment,745.1845846176147,749.5114421844482,bigbrain_0_1005_0.nii,bin-worker-8.novalocal,139971776214784,9793
increment,747.1333544254303,751.5121438503265,bigbrain_1538_2010_0.nii,bin-worker-7.novalocal,140506183407360,9784
increment,747.1338973045349,751.5437850952148,bigbrain_769_0_1735.nii,bin-worker-3.novalocal,140104444360448,9787
increment,749.0947022438049,753.5033388137817,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140321287927552,9825
increment,749.0963504314423,753.4878282546997,bigbrain_2307_2010_0.nii,bin-worker-1.novalocal,139863764481792,9862
increment,751.0115070343018,755.3574955463409,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896731719424,9786
increment,751.014303445816,755.4149227142334,bigbrain_0_2010_0.nii,bin-worker-7.novalocal,140506191800064,9784
increment,751.013828754425,755.3383843898773,bigbrain_769_0_0.nii,bin-worker-8.novalocal,139971759429376,9793
increment,753.1198272705078,757.4778549671173,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139863781267200,9862
increment,753.7898831367493,758.1991629600525,bigbrain_1538_2010_1735.nii,bin-worker-3.novalocal,140104427575040,9787
increment,753.7912728786469,758.1868734359741,bigbrain_0_0_1735.nii,bin-worker-6.novalocal,140321296320256,9825
increment,760.5168852806091,764.9208843708038,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140320859739904,9825
increment,760.5126037597656,764.869859457016,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896965400320,9786
increment,760.5148034095764,764.902872800827,bigbrain_1538_1005_1735.nii,bin-worker-8.novalocal,139971742643968,9793
save_results,958.1179385185242,1195.3694717884064,bigbrain_1538_2010_1735.nii,bin-worker-3.novalocal,140104402396928,9787
increment,760.5169448852539,764.8974711894989,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863756089088,9862
increment,761.2513380050659,765.6393649578094,bigbrain_2307_2010_1735.nii,bin-worker-3.novalocal,140104419182336,9787
increment,760.5176348686218,764.8924007415771,bigbrain_769_2010_0.nii,bin-worker-7.novalocal,140506175014656,9784
increment,765.5791494846344,769.921679019928,bigbrain_1538_0_1735.nii,bin-worker-4.novalocal,139896982185728,9786
increment,765.5815043449402,769.9468071460724,bigbrain_3076_2010_0.nii,bin-worker-8.novalocal,139971751036672,9793
increment,765.5813980102539,769.9773812294006,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104402396928,9787
increment,766.2442195415497,770.5983831882477,bigbrain_0_1005_0.nii,bin-worker-8.novalocal,139971734251264,9793
increment,766.9799354076385,771.3564507961273,bigbrain_2307_1005_1735.nii,bin-worker-1.novalocal,139864213387008,9862
increment,768.4161863327026,772.8024032115936,bigbrain_0_0_0.nii,bin-worker-7.novalocal,140506200192768,9784
save_results,613.9744474887848,773.0001747608185,bigbrain_769_1005_0.nii,bin-worker-5.novalocal,140690520897280,9782
save_results,615.9030387401581,773.1148314476013,bigbrain_769_2010_1735.nii,bin-worker-5.novalocal,140689591691008,9782
increment,769.1541850566864,773.5025339126587,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896740112128,9786
increment,769.1509358882904,773.5173721313477,bigbrain_2307_2010_0.nii,bin-worker-1.novalocal,139863747696384,9862
increment,769.1509916782379,773.5258498191833,bigbrain_769_0_1735.nii,bin-worker-3.novalocal,140103846459136,9787
increment,769.1486208438873,773.5293107032776,bigbrain_3076_0_1735.nii,bin-worker-4.novalocal,139896973793024,9786
increment,769.1577501296997,773.5391490459442,bigbrain_1538_2010_0.nii,bin-worker-7.novalocal,140506216978176,9784
increment,769.1578660011292,773.5586438179016,bigbrain_3076_2010_1735.nii,bin-worker-6.novalocal,140320868132608,9825
increment,770.533830165863,774.9156270027161,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139863772874496,9862
increment,770.5337517261505,774.9656934738159,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140320876525312,9825
increment,770.5340671539307,774.9420683383942,bigbrain_0_2010_0.nii,bin-worker-7.novalocal,140505753052928,9784
increment,770.5386748313904,774.901700258255,bigbrain_1538_2010_1735.nii,bin-worker-3.novalocal,140104410789632,9787
increment,770.5910232067108,774.9735679626465,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863798052608,9862
increment,770.5951905250549,775.0110940933228,bigbrain_0_0_1735.nii,bin-worker-6.novalocal,140320842954496,9825
increment,770.6106841564178,774.9908843040466,bigbrain_769_2010_0.nii,bin-worker-7.novalocal,140506208585472,9784
increment,770.6721541881561,775.084290266037,bigbrain_769_1005_1735.nii,bin-worker-6.novalocal,140320851347200,9825
increment,770.5442659854889,774.9298214912415,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896714934016,9786
increment,770.6004667282104,774.9862794876099,bigbrain_2307_2010_1735.nii,bin-worker-3.novalocal,140104394004224,9787
increment,770.5502076148987,775.1124649047852,bigbrain_1538_1005_1735.nii,bin-worker-8.novalocal,139971767822080,9793
increment,770.534674167633,775.1144292354584,bigbrain_769_0_0.nii,bin-worker-8.novalocal,139972069709568,9793
increment,770.649254322052,774.9898416996002,bigbrain_1538_0_1735.nii,bin-worker-4.novalocal,139896748504832,9786
increment,770.7276208400726,775.0825390815735,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104435967744,9787
increment,771.3807473182678,775.7645823955536,bigbrain_2307_1005_1735.nii,bin-worker-1.novalocal,139863781267200,9862
increment,770.6598515510559,775.2146859169006,bigbrain_3076_2010_0.nii,bin-worker-8.novalocal,139971776214784,9793
increment,773.5011522769928,777.863870382309,bigbrain_0_0_0.nii,bin-worker-7.novalocal,140505761445632,9784
increment,770.7333533763885,775.3653018474579,bigbrain_0_1005_0.nii,bin-worker-8.novalocal,139972061316864,9793
increment,776.9660537242889,781.3058159351349,bigbrain_0_2010_1735.nii,bin-worker-4.novalocal,139896723326720,9786
increment,779.1105797290802,783.4692549705505,bigbrain_2307_2010_0.nii,bin-worker-1.novalocal,139863789659904,9862
increment,779.1153514385223,783.5017735958099,bigbrain_769_0_1735.nii,bin-worker-3.novalocal,140104444360448,9787
increment,781.3323638439178,785.7302937507629,bigbrain_1538_2010_0.nii,bin-worker-7.novalocal,140506200192768,9784
increment,781.3309442996979,785.732367515564,bigbrain_3076_2010_1735.nii,bin-worker-6.novalocal,140321304712960,9825
increment,784.8543574810028,789.2220287322998,bigbrain_3076_0_1735.nii,bin-worker-4.novalocal,139896740112128,9786
increment,784.8559045791626,789.2189104557037,bigbrain_2307_1005_0.nii,bin-worker-1.novalocal,139863747696384,9862
save_results,958.1649210453033,1222.1470205783844,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104444360448,9787
increment,791.2963030338287,795.6299154758453,bigbrain_3076_1005_1735.nii,bin-worker-4.novalocal,139896965400320,9786
increment,791.3041863441467,795.6834952831268,bigbrain_1538_1005_1735.nii,bin-worker-8.novalocal,139971759429376,9793
increment,791.3008997440338,795.6866180896759,bigbrain_0_2010_0.nii,bin-worker-7.novalocal,140506216978176,9784
increment,791.2988305091858,795.7049250602722,bigbrain_1538_2010_1735.nii,bin-worker-3.novalocal,140104427575040,9787
increment,791.3005740642548,795.7188439369202,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140320868132608,9825
increment,792.7813580036163,797.1547305583954,bigbrain_2307_0_0.nii,bin-worker-1.novalocal,139863772874496,9862
increment,792.7836322784424,797.1692204475403,bigbrain_2307_2010_1735.nii,bin-worker-3.novalocal,140103846459136,9787
increment,793.3456394672394,797.7599437236786,bigbrain_0_0_1735.nii,bin-worker-6.novalocal,140321287927552,9825
increment,793.4112117290497,797.773512840271,bigbrain_1538_0_1735.nii,bin-worker-4.novalocal,139896982185728,9786
increment,793.3458364009857,797.7748401165009,bigbrain_769_2010_0.nii,bin-worker-7.novalocal,140506191800064,9784
increment,793.415313243866,797.8046445846558,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104419182336,9787
