run_participant,398.3574891090393,415.9888594150543,0025487,bin-worker-1.novalocal,140017894786816,11556
run_participant,399.59316658973694,416.0020751953125,0025325,bin-worker-1.novalocal,140017653499648,11556
run_participant,396.2987732887268,416.6583378314972,0025717,bin-worker-5.novalocal,140642764175104,22020
run_participant,392.4506890773773,416.7292742729187,0026145,bin-worker-7.novalocal,140612968650496,24847
run_participant,393.5410580635071,418.31179904937744,0025892,bin-worker-8.novalocal,139906298152704,13920
run_participant,396.5677034854889,418.41984391212463,0025739,bin-worker-2.novalocal,139822556890880,9510
run_participant,400.01658296585083,419.8115463256836,0025871,bin-worker-3.novalocal,140243149973248,4504
run_participant,407.9935576915741,419.8257715702057,0025183,bin-worker-3.novalocal,140243141580544,4504
run_participant,402.1787369251251,420.1045489311218,1793622,bin-worker-5.novalocal,140643212670720,22020
run_participant,405.46088099479675,420.5721938610077,0027239,bin-worker-4.novalocal,140552622798592,5968
run_participant,402.85466957092285,420.5856761932373,0027168,bin-worker-4.novalocal,140552656369408,5968
run_participant,402.5845878124237,420.843097448349,0027344,bin-worker-2.novalocal,139822539843328,9510
run_participant,410.7036597728729,421.25679111480713,0026098,bin-worker-5.novalocal,140642797745920,22020
run_participant,403.32977390289307,421.97317028045654,0003022,bin-worker-8.novalocal,139906314938112,13920
run_participant,386.84987330436707,421.95769476890564,0025049,bin-worker-8.novalocal,139905866917632,13920
run_participant,399.83834862709045,421.3993752002716,0025665,bin-worker-7.novalocal,140612531648256,24847
run_participant,389.37651538848877,421.80147194862366,0026027,bin-worker-6.novalocal,140024725108480,25694
run_participant,377.4465854167938,424.08500480651855,0025998,bin-worker-7.novalocal,140612523255552,24847
run_participant,415.8155438899994,424.92399191856384,0026086,bin-worker-4.novalocal,140552631191296,5968
run_participant,412.64966344833374,424.2263538837433,0026062,bin-worker-3.novalocal,140243124532992,4504
run_participant,392.06685519218445,425.6285789012909,0025060,bin-worker-2.novalocal,139822565283584,9510
run_participant,398.0906698703766,425.60856771469116,0025035,bin-worker-6.novalocal,140024708323072,25694
run_participant,396.63360500335693,426.2367341518402,0025794,bin-worker-3.novalocal,140243107747584,4504
run_participant,398.39125418663025,426.26867508888245,0025458,bin-worker-3.novalocal,140242560481024,4504
run_participant,413.01567459106445,426.8002243041992,0026071,bin-worker-8.novalocal,139906323330816,13920
run_participant,396.96862149238586,426.97746205329895,0025500,bin-worker-4.novalocal,140552639584000,5968
run_participant,363.1858308315277,428.19869804382324,0027447,bin-worker-4.novalocal,140552066561792,5968
run_participant,402.49313974380493,428.22407817840576,0025528,bin-worker-5.novalocal,140642789353216,22020
run_participant,398.3906252384186,428.24205446243286,0026016,bin-worker-2.novalocal,139822573676288,9510
run_participant,383.2645366191864,428.9026255607605,0025986,bin-worker-7.novalocal,140612951865088,24847
run_participant,417.45410084724426,431.8060824871063,0027069,bin-worker-4.novalocal,140552614405888,5968
run_participant,402.92664885520935,431.89091062545776,0025259,bin-worker-7.novalocal,140612960257792,24847
run_participant,410.6870872974396,430.16604375839233,0025461,bin-worker-1.novalocal,140017678677760,11556
run_participant,410.00992226600647,432.8952078819275,0025643,bin-worker-3.novalocal,140243116140288,4504
run_participant,413.05595088005066,432.85101985931396,0025112,bin-worker-6.novalocal,140024691537664,25694
run_participant,409.0690200328827,432.85663390159607,0025929,bin-worker-2.novalocal,139822056339200,9510
run_participant,407.8402531147003,433.26694226264954,0027325,bin-worker-1.novalocal,140017628321536,11556
run_participant,406.9052526950836,433.3346371650696,0025819,bin-worker-5.novalocal,140643229456128,22020
run_participant,407.6633985042572,433.33713603019714,0027406,bin-worker-5.novalocal,140642772567808,22020
run_participant,398.84379959106445,433.82587933540344,0026023,bin-worker-5.novalocal,140642780960512,22020
run_participant,399.56194519996643,434.3660898208618,0026029,bin-worker-8.novalocal,139905875310336,13920
run_participant,397.7656054496765,434.55985856056213,0025239,bin-worker-8.novalocal,139906289760000,13920
run_participant,416.1228721141815,434.84254789352417,0025294,bin-worker-7.novalocal,140612943472384,24847
run_participant,412.1772110462189,435.08101749420166,0025484,bin-worker-2.novalocal,139822548236032,9510
run_participant,415.9243109226227,436.3633494377136,0025750,bin-worker-5.novalocal,140643221063424,22020
run_participant,409.43419098854065,436.8396329879761,0025483,bin-worker-6.novalocal,140024121128704,25694
run_participant,1.6319539546966553,7.277068853378296,0027082,bin-worker-4.novalocal,140552622798592,5968
run_participant,421.9184567928314,437.5145797729492,0027031,bin-worker-4.novalocal,140552622798592,5968
run_participant,412.3271794319153,437.51459980010986,0027271,bin-worker-8.novalocal,139905858524928,13920
run_participant,426.20422768592834,437.53643822669983,0026083,bin-worker-8.novalocal,139906314938112,13920
run_participant,387.90777683258057,437.9882233142853,0026000,bin-worker-1.novalocal,140017661892352,11556
run_participant,1.6488988399505615,9.155126571655273,0026194,bin-worker-4.novalocal,140552656369408,5968
run_participant,422.58581137657166,439.4439117908478,0026202,bin-worker-5.novalocal,140643212670720,22020
run_participant,1.6591651439666748,9.174642324447632,3201815,bin-worker-4.novalocal,140552614405888,5968
run_participant,1.6529407501220703,9.159124851226807,0027257,bin-worker-6.novalocal,140024674752256,25694
run_participant,1.6791434288024902,9.17032504081726,0027253,bin-worker-6.novalocal,140024716715776,25694
run_participant,426.1768412590027,439.45767974853516,0026076,bin-worker-2.novalocal,139822539843328,9510
run_participant,427.18857431411743,439.4785704612732,0026074,bin-worker-2.novalocal,139822565283584,9510
run_participant,430.0808062553406,439.4988749027252,0027078,bin-worker-2.novalocal,139822573676288,9510
run_participant,427.18810963630676,439.4429168701172,0025145,bin-worker-7.novalocal,140612523255552,24847
run_participant,1.6474766731262207,10.152014255523682,0025373,bin-worker-5.novalocal,140642772567808,22020
run_participant,1.6763887405395508,10.159629106521606,0027245,bin-worker-3.novalocal,140243124532992,4504
run_participant,1.6707103252410889,10.162004709243774,0025580,bin-worker-2.novalocal,139822582068992,9510
run_participant,1.6348907947540283,10.176864624023438,0027190,bin-worker-5.novalocal,140642789353216,22020
run_participant,1.6688034534454346,10.15700650215149,0026101,bin-worker-5.novalocal,140643229456128,22020
run_participant,1.6534078121185303,10.166219234466553,0025577,bin-worker-2.novalocal,139822548236032,9510
run_participant,1.673734426498413,10.184767961502075,0025389,bin-worker-5.novalocal,140642797745920,22020
run_participant,1.6581432819366455,10.17314100265503,0026192,bin-worker-2.novalocal,139822565283584,9510
run_participant,1.6671335697174072,10.163260459899902,0026203,bin-worker-2.novalocal,139822556890880,9510
run_participant,1.6434543132781982,10.191574811935425,0027063,bin-worker-2.novalocal,139822590461696,9510
run_participant,1.6491968631744385,10.165679216384888,0027024,bin-worker-7.novalocal,140612523255552,24847
run_participant,1.6696910858154297,10.182453870773315,0026099,bin-worker-7.novalocal,140612531648256,24847
run_participant,417.9348065853119,440.0096232891083,0027050,bin-worker-1.novalocal,140017894786816,11556
run_participant,404.1565270423889,440.06316614151,0026030,bin-worker-2.novalocal,139822590461696,9510
run_participant,429.49236941337585,440.73480224609375,0027072,bin-worker-4.novalocal,140552639584000,5968
run_participant,417.4739875793457,440.94826579093933,0025321,bin-worker-8.novalocal,139906306545408,13920
run_participant,1.6526024341583252,11.288538455963135,0027178,bin-worker-1.novalocal,140017678677760,11556
run_participant,1.6544222831726074,11.567371606826782,0025503,bin-worker-8.novalocal,139906323330816,13920
run_participant,419.7947196960449,441.36674451828003,0025971,bin-worker-7.novalocal,140612968650496,24847
run_participant,420.0080466270447,441.7826864719391,0025947,bin-worker-5.novalocal,140642764175104,22020
run_participant,433.21822357177734,441.8795199394226,0026090,bin-worker-5.novalocal,140642789353216,22020
run_participant,423.9887692928314,441.9193892478943,0025101,bin-worker-4.novalocal,140552656369408,5968
run_participant,1.6538457870483398,14.025428771972656,0025055,bin-worker-5.novalocal,140642764175104,22020
run_participant,1.6584892272949219,14.04024887084961,0025899,bin-worker-5.novalocal,140642780960512,22020
run_participant,1.6592540740966797,14.043485641479492,0025409,bin-worker-8.novalocal,139906298152704,13920
run_participant,1.6441035270690918,14.168015956878662,0025090,bin-worker-7.novalocal,140612960257792,24847
run_participant,1.6353874206542969,14.183606624603271,0025869,bin-worker-7.novalocal,140612985435904,24847
run_participant,1.6413440704345703,14.182173490524292,0025638,bin-worker-5.novalocal,140643212670720,22020
run_participant,1.6846239566802979,14.172744035720825,0025895,bin-worker-8.novalocal,139905875310336,13920
run_participant,1.6778709888458252,14.399122476577759,0025549,bin-worker-7.novalocal,140612968650496,24847
run_participant,1.6357238292694092,14.569875717163086,0027273,bin-worker-6.novalocal,140024699930368,25694
run_participant,1.6639328002929688,14.557209730148315,0025426,bin-worker-7.novalocal,140612943472384,24847
run_participant,1.659543752670288,14.581476211547852,0027383,bin-worker-6.novalocal,140024725108480,25694
run_participant,1.6492555141448975,14.570580005645752,0025962,bin-worker-2.novalocal,139822539843328,9510
run_participant,423.43960547447205,444.219046831131,0027034,bin-worker-3.novalocal,140243141580544,4504
run_participant,422.5868592262268,444.2318170070648,0025535,bin-worker-3.novalocal,140243149973248,4504
run_participant,1.6513903141021729,14.743682622909546,0025103,bin-worker-3.novalocal,140243158365952,4504
run_participant,1.685107707977295,14.74692988395691,0025885,bin-worker-3.novalocal,140242560481024,4504
run_participant,1.655177354812622,14.772696495056152,0025664,bin-worker-7.novalocal,140612977043200,24847
run_participant,1.6861088275909424,14.752472639083862,0025843,bin-worker-6.novalocal,140024691537664,25694
run_participant,1.664734125137329,14.752595663070679,0025814,bin-worker-6.novalocal,140024683144960,25694
run_participant,1.671602725982666,15.106870412826538,0025763,bin-worker-4.novalocal,140552647976704,5968
run_participant,1.6454696655273438,14.778058052062988,0025759,bin-worker-6.novalocal,140024708323072,25694
run_participant,1.640613079071045,15.198126554489136,0027040,bin-worker-4.novalocal,140552631191296,5968
run_participant,1.6780669689178467,15.240504503250122,0025634,bin-worker-4.novalocal,140552664762112,5968
run_participant,1.6625454425811768,14.777184247970581,0027248,bin-worker-2.novalocal,139822573676288,9510
run_participant,427.1871237754822,444.67000818252563,0026166,bin-worker-6.novalocal,140024708323072,25694
