run_group,308.2215573787689,434.27827501296997,all_file,bin-worker-3.novalocal,140137954699008,5007
run_participant,0.9246504306793213,5.496614933013916,0027058,bin-worker-6.novalocal,139629759387392,31097
run_participant,0.9150843620300293,5.702083110809326,0027061,bin-worker-2.novalocal,140687676790528,29395
run_participant,0.9072928428649902,5.8857691287994385,0027071,bin-worker-4.novalocal,140585362728704,30506
run_participant,0.9178471565246582,5.900998592376709,0027055,bin-worker-4.novalocal,140585371121408,30506
run_participant,0.9143726825714111,6.03911280632019,0027063,bin-worker-4.novalocal,140584933119744,30506
run_participant,0.9285194873809814,6.412380695343018,0027059,bin-worker-3.novalocal,140137384105728,5007
run_participant,0.9208505153656006,6.422037839889526,0027060,bin-worker-8.novalocal,140308520101632,20931
run_participant,0.9088466167449951,6.422205209732056,0027076,bin-worker-8.novalocal,140309033375488,20931
run_participant,0.9166061878204346,5.680224895477295,0027057,bin-worker-7.novalocal,140532967315200,5307
run_participant,0.9066882133483887,6.6323301792144775,0027072,bin-worker-1.novalocal,140081726605056,25962
run_participant,0.9069018363952637,6.635843753814697,0027056,bin-worker-1.novalocal,140081163663104,25962
run_participant,0.9105477333068848,6.646679878234863,0027065,bin-worker-7.novalocal,140532378486528,5307
run_participant,0.9103925228118896,7.154528856277466,0027074,bin-worker-6.novalocal,139629750994688,31097
run_participant,0.9154253005981445,7.432439565658569,0027068,bin-worker-8.novalocal,140308511708928,20931
run_participant,0.9111993312835693,7.509154558181763,0027062,bin-worker-5.novalocal,139849180780288,11816
run_participant,0.9180841445922852,7.513331413269043,0027066,bin-worker-6.novalocal,139629302896384,31097
run_participant,0.9097561836242676,7.517206907272339,0027069,bin-worker-2.novalocal,140687693575936,29395
run_participant,0.9079468250274658,7.519558668136597,0027070,bin-worker-5.novalocal,139849231136512,11816
run_participant,0.9103372097015381,7.6284425258636475,0027073,bin-worker-7.novalocal,140532386879232,5307
run_participant,0.9119186401367188,8.591832637786865,0027075,bin-worker-3.novalocal,140137946306304,5007
run_participant,0.9203789234161377,8.899195909500122,0027067,bin-worker-3.novalocal,140137954699008,5007
run_participant,0.9345793724060059,8.959700345993042,0025948,bin-worker-2.novalocal,140687668397824,29395
run_participant,0.9067907333374023,9.10692811012268,0027064,bin-worker-1.novalocal,140081743390464,25962
run_participant,0.9319133758544922,9.12302565574646,0025977,bin-worker-6.novalocal,139629319681792,31097
run_participant,0.9220385551452637,9.306395769119263,0025972,bin-worker-2.novalocal,140687651612416,29395
run_participant,0.9282755851745605,9.309210300445557,0025964,bin-worker-2.novalocal,140687660005120,29395
run_participant,0.9460282325744629,9.311565399169922,0025953,bin-worker-6.novalocal,139629294503680,31097
run_participant,0.9408113956451416,9.31930923461914,0025940,bin-worker-2.novalocal,140687685183232,29395
run_participant,0.940427303314209,9.3244788646698,0025961,bin-worker-6.novalocal,139629311289088,31097
run_participant,0.9312233924865723,9.404182195663452,0025956,bin-worker-2.novalocal,140687089596160,29395
run_participant,0.9522135257720947,9.410473108291626,0025945,bin-worker-6.novalocal,139629742601984,31097
run_participant,0.9368152618408203,9.407574892044067,0025969,bin-worker-6.novalocal,139629734209280,31097
