increment,91.55500507354736,95.57516479492188,bigbrain_0_1005_1735.nii,bin-worker-7.novalocal,140430652634944,13638
increment,91.58929324150085,95.60592722892761,bigbrain_0_1206_347.nii,bin-worker-1.novalocal,140290875746112,13538
increment,91.6283311843872,95.64709234237671,bigbrain_0_1809_694.nii,bin-worker-8.novalocal,140010042177344,13449
increment,91.63068962097168,95.6509895324707,bigbrain_0_0_1735.nii,bin-worker-4.novalocal,139891362154304,13501
increment,950.5742375850677,954.5949432849884,bigbrain_2307_1005_694.nii,bin-worker-8.novalocal,140010042177344,13468
increment,91.66578531265259,95.68371725082397,bigbrain_0_1005_694.nii,bin-worker-2.novalocal,139735806846784,13438
increment,1804.023391008377,1808.0439593791962,bigbrain_769_1206_2429.nii,bin-worker-2.novalocal,139735806846784,13441
increment,91.69473814964294,95.71300268173218,bigbrain_0_1407_2429.nii,bin-worker-5.novalocal,140709691443008,13664
increment,1372.1558074951172,1376.1758224964142,bigbrain_3076_0_1388.nii,bin-worker-8.novalocal,140010042177344,13465
increment,950.871022939682,954.8852548599243,bigbrain_2307_1407_3123.nii,bin-worker-3.novalocal,140329713719104,13457
increment,948.2528927326202,952.2731158733368,bigbrain_2307_1809_0.nii,bin-worker-5.novalocal,140709691443008,13655
increment,1373.693375825882,1377.7181515693665,bigbrain_3076_0_1735.nii,bin-worker-8.novalocal,140010042177344,13449
increment,1380.31658244133,1384.3375871181488,bigbrain_3076_1608_1388.nii,bin-worker-5.novalocal,140709691443008,13661
increment,1380.363487482071,1384.3835015296936,bigbrain_3076_1407_347.nii,bin-worker-6.novalocal,139923409946432,13784
increment,1373.9080021381378,1377.927808046341,bigbrain_3076_1005_2429.nii,bin-worker-8.novalocal,140010042177344,13448
increment,91.72657608985901,95.74904537200928,bigbrain_0_1005_1041.nii,bin-worker-7.novalocal,140430652634944,13649
increment,92.04901647567749,96.06930780410767,bigbrain_0_1206_0.nii,bin-worker-2.novalocal,139735806846784,13450
increment,92.0616934299469,96.07625436782837,bigbrain_0_1608_1735.nii,bin-worker-3.novalocal,140329713719104,13460
increment,1380.7255909442902,1384.748517036438,bigbrain_3076_1608_2776.nii,bin-worker-2.novalocal,139735806846784,13430
increment,1380.716553926468,1384.7311675548553,bigbrain_3076_1809_0.nii,bin-worker-4.novalocal,139891362154304,13510
increment,92.20240879058838,96.22203302383423,bigbrain_0_1809_1735.nii,bin-worker-6.novalocal,139923409946432,13790
increment,92.21443057060242,96.2317807674408,bigbrain_0_1407_1041.nii,bin-worker-1.novalocal,140290875746112,13524
increment,92.29780888557434,96.31520056724548,bigbrain_0_0_3123.nii,bin-worker-4.novalocal,139891362154304,13495
increment,92.2534065246582,96.27195119857788,bigbrain_0_1809_1388.nii,bin-worker-6.novalocal,139923409946432,13781
increment,92.25977563858032,96.27771282196045,bigbrain_0_2010_1041.nii,bin-worker-8.novalocal,140010042177344,13457
increment,951.3611226081848,955.3810641765594,bigbrain_2307_1809_1735.nii,bin-worker-6.novalocal,139923409946432,13778
increment,951.3379600048065,955.3561372756958,bigbrain_2307_1608_2082.nii,bin-worker-7.novalocal,140430652634944,13659
increment,92.46173810958862,96.48137712478638,bigbrain_0_2010_1735.nii,bin-worker-8.novalocal,140010042177344,13454
increment,950.8206870555878,954.8361968994141,bigbrain_2307_1206_1388.nii,bin-worker-1.novalocal,140290875746112,13543
increment,951.4815399646759,955.501095533371,bigbrain_2307_1206_1735.nii,bin-worker-8.novalocal,140010042177344,13460
increment,92.52852511405945,96.54666590690613,bigbrain_0_1407_694.nii,bin-worker-5.novalocal,140709691443008,13651
increment,92.59144997596741,96.61033463478088,bigbrain_0_1206_1735.nii,bin-worker-2.novalocal,139735806846784,13446
increment,92.58948564529419,96.60640978813171,bigbrain_0_1809_347.nii,bin-worker-8.novalocal,140010042177344,13448
increment,92.62203907966614,96.63976192474365,bigbrain_0_1608_1041.nii,bin-worker-3.novalocal,140329713719104,13448
increment,1810.3592565059662,1814.3773918151855,bigbrain_769_1206_347.nii,bin-worker-7.novalocal,140430652634944,13653
increment,1810.4432945251465,1814.4610214233398,bigbrain_769_1407_2429.nii,bin-worker-1.novalocal,140290875746112,13543
increment,1810.3660581111908,1814.3828790187836,bigbrain_769_1206_2082.nii,bin-worker-4.novalocal,139891362154304,13490
increment,92.64262127876282,96.66005420684814,bigbrain_0_1206_694.nii,bin-worker-1.novalocal,140290875746112,13532
increment,92.64881682395935,96.67063069343567,bigbrain_0_1005_1388.nii,bin-worker-7.novalocal,140430652634944,13639
increment,1381.2317881584167,1385.2516911029816,bigbrain_3076_1005_347.nii,bin-worker-5.novalocal,140709691443008,13664
increment,92.71865725517273,96.73669672012329,bigbrain_0_1206_1388.nii,bin-worker-2.novalocal,139735806846784,13435
increment,92.68169951438904,96.70108556747437,bigbrain_0_1809_2429.nii,bin-worker-6.novalocal,139923409946432,13774
increment,92.67212796211243,96.68941760063171,bigbrain_0_0_1041.nii,bin-worker-4.novalocal,139891362154304,13497
increment,92.67738842964172,96.69519710540771,bigbrain_0_1407_1735.nii,bin-worker-5.novalocal,140709691443008,13667
increment,92.71763014793396,96.73522233963013,bigbrain_0_1608_2776.nii,bin-worker-3.novalocal,140329713719104,13451
read_img,1375.4799466133118,1382.917690038681,bigbrain_3076_1809_3123.nii,bin-worker-7.novalocal,140430652634944,13639
read_img,519.7132606506348,526.3976864814758,bigbrain_1538_2010_1735.nii,bin-worker-7.novalocal,140430652634944,13659
save_results,511.19054555892944,526.4161636829376,bigbrain_1538_1206_0.nii,bin-worker-7.novalocal,140430652634944,13653
increment,92.90764737129211,96.92131853103638,bigbrain_0_1206_3123.nii,bin-worker-1.novalocal,140290875746112,13535
increment,92.90402960777283,96.92403149604797,bigbrain_0_1005_2429.nii,bin-worker-7.novalocal,140430652634944,13647
increment,92.93521165847778,96.9549241065979,bigbrain_0_2010_0.nii,bin-worker-8.novalocal,140010042177344,13460
increment,93.12064242362976,97.13900923728943,bigbrain_0_1809_2082.nii,bin-worker-6.novalocal,139923409946432,13784
increment,93.11770105361938,97.1354513168335,bigbrain_0_0_2776.nii,bin-worker-4.novalocal,139891362154304,13507
increment,1381.121393442154,1385.1396656036377,bigbrain_3076_1407_1041.nii,bin-worker-1.novalocal,140290875746112,13535
increment,93.15895366668701,97.17724180221558,bigbrain_0_1407_2082.nii,bin-worker-5.novalocal,140709691443008,13655
increment,1381.6495475769043,1385.6691250801086,bigbrain_3076_1608_0.nii,bin-worker-6.novalocal,139923409946432,13781
increment,1380.4783821105957,1384.4977021217346,bigbrain_3076_0_2776.nii,bin-worker-8.novalocal,140010042177344,13454
increment,93.24564981460571,97.26569032669067,bigbrain_0_1206_1041.nii,bin-worker-2.novalocal,139735806846784,13441
increment,93.26489782333374,97.28056335449219,bigbrain_0_1608_3123.nii,bin-worker-3.novalocal,140329713719104,13463
increment,1381.7823157310486,1385.7984535694122,bigbrain_3076_0_347.nii,bin-worker-8.novalocal,140010042177344,13457
increment,93.30502676963806,97.32230234146118,bigbrain_0_1206_2429.nii,bin-worker-1.novalocal,140290875746112,13541
increment,93.30557107925415,97.32257556915283,bigbrain_0_0_0.nii,bin-worker-4.novalocal,139891362154304,13489
increment,93.27834701538086,97.29936075210571,bigbrain_0_1005_0.nii,bin-worker-7.novalocal,140430652634944,13644
increment,93.2788496017456,97.29649806022644,bigbrain_0_1809_2776.nii,bin-worker-8.novalocal,140010042177344,13462
increment,93.31986594200134,97.33789014816284,bigbrain_0_1407_347.nii,bin-worker-5.novalocal,140709691443008,13649
increment,93.31472516059875,97.33033490180969,bigbrain_0_1608_694.nii,bin-worker-6.novalocal,139923409946432,13793
increment,93.33684229850769,97.3590350151062,bigbrain_0_1005_3123.nii,bin-worker-2.novalocal,139735806846784,13444
increment,93.36378312110901,97.38197088241577,bigbrain_0_1608_2082.nii,bin-worker-3.novalocal,140329713719104,13454
increment,93.37738275527954,97.39469861984253,bigbrain_0_1407_0.nii,bin-worker-1.novalocal,140290875746112,13529
increment,93.37398982048035,97.39500522613525,bigbrain_0_0_694.nii,bin-worker-7.novalocal,140430652634944,13659
increment,93.41087651252747,97.43154120445251,bigbrain_0_0_2429.nii,bin-worker-4.novalocal,139891362154304,13490
increment,93.4293200969696,97.44776225090027,bigbrain_0_1809_0.nii,bin-worker-6.novalocal,139923409946432,13772
increment,93.47571778297424,97.49331474304199,bigbrain_0_1206_2776.nii,bin-worker-1.novalocal,140290875746112,13523
increment,93.43899464607239,97.45689511299133,bigbrain_0_1407_1388.nii,bin-worker-5.novalocal,140709691443008,13670
increment,93.44415760040283,97.46162247657776,bigbrain_0_1608_0.nii,bin-worker-3.novalocal,140329713719104,13457
read_img,513.087827205658,525.2149453163147,bigbrain_1538_1809_3123.nii,bin-worker-3.novalocal,140329713719104,13454
increment,93.47308564186096,97.49310731887817,bigbrain_0_0_347.nii,bin-worker-7.novalocal,140430652634944,13655
increment,93.55881428718567,97.5798351764679,bigbrain_0_1407_3123.nii,bin-worker-5.novalocal,140709691443008,13661
increment,1811.109786272049,1815.127509355545,bigbrain_769_1407_347.nii,bin-worker-7.novalocal,140430652634944,13655
increment,1811.145024061203,1815.163762807846,bigbrain_769_0_2082.nii,bin-worker-1.novalocal,140290875746112,13535
increment,951.9674847126007,955.9852495193481,bigbrain_2307_1608_694.nii,bin-worker-3.novalocal,140329713719104,13443
increment,1810.864731311798,1814.8822281360626,bigbrain_769_1407_0.nii,bin-worker-4.novalocal,139891362154304,13510
save_results,1801.3005046844482,1815.6615130901337,bigbrain_3076_603_694.nii,bin-worker-5.novalocal,140709691443008,13658
save_results,1801.4571602344513,1815.6735651493073,bigbrain_3076_603_347.nii,bin-worker-5.novalocal,140709691443008,13664
increment,523.3770318031311,527.4042365550995,bigbrain_1538_1608_3123.nii,bin-worker-8.novalocal,140010042177344,13460
read_img,525.1676640510559,527.419481754303,bigbrain_1538_2010_2776.nii,bin-worker-8.novalocal,140010042177344,13448
increment,93.92680191993713,97.94637942314148,bigbrain_0_0_2082.nii,bin-worker-4.novalocal,139891362154304,13510
increment,952.6909856796265,956.710657119751,bigbrain_2307_1809_2776.nii,bin-worker-6.novalocal,139923409946432,13781
read_img,952.1178402900696,956.7206499576569,bigbrain_2307_2010_2429.nii,bin-worker-1.novalocal,140290875746112,13535
increment,951.9670269489288,955.99045753479,bigbrain_2307_1407_347.nii,bin-worker-2.novalocal,139735806846784,13438
read_img,952.7033112049103,957.0627279281616,bigbrain_2307_2010_2776.nii,bin-worker-2.novalocal,139735806846784,13430
read_img,513.158441066742,526.8946061134338,bigbrain_1538_1809_347.nii,bin-worker-2.novalocal,139735806846784,13438
increment,1382.0679552555084,1386.0898566246033,bigbrain_3076_1206_0.nii,bin-worker-2.novalocal,139735806846784,13446
increment,1381.9600687026978,1385.9809641838074,bigbrain_3076_1005_3123.nii,bin-worker-4.novalocal,139891362154304,13495
increment,1382.5216319561005,1386.542744398117,bigbrain_3076_1608_2082.nii,bin-worker-5.novalocal,140709691443008,13670
increment,1382.6225020885468,1386.6420891284943,bigbrain_3076_1206_694.nii,bin-worker-6.novalocal,139923409946432,13772
increment,1382.4684047698975,1386.4853353500366,bigbrain_3076_1407_1735.nii,bin-worker-1.novalocal,140290875746112,13524
increment,1812.0809614658356,1816.0998497009277,bigbrain_769_0_694.nii,bin-worker-7.novalocal,140430652634944,13659
increment,1812.2961657047272,1816.3141598701477,bigbrain_769_0_2429.nii,bin-worker-1.novalocal,140290875746112,13523
increment,1811.9990966320038,1816.0166461467743,bigbrain_769_1407_2082.nii,bin-worker-4.novalocal,139891362154304,13503
increment,1812.4386026859283,1816.4594821929932,bigbrain_769_1005_347.nii,bin-worker-4.novalocal,139891362154304,13489
increment,1812.0451958179474,1816.0639069080353,bigbrain_769_1206_3123.nii,bin-worker-2.novalocal,139735806846784,13430
