save_results,290.74328351020813,392.9266858100891,bigbrain_2307_0_2776.nii,bin-worker-5.novalocal,140179233564416,5568
increment,821.4762303829193,825.5671856403351,bigbrain_0_603_1388.nii,bin-worker-5.novalocal,140178874169088,5568
increment,821.9607501029968,826.05291223526,bigbrain_769_2412_694.nii,bin-worker-6.novalocal,140675357378304,6028
increment,385.71366691589355,389.8092405796051,bigbrain_769_2412_1388.nii,bin-worker-5.novalocal,140179225171712,5568
increment,823.6389489173889,827.7251629829407,bigbrain_1538_2412_2776.nii,bin-worker-6.novalocal,140675407734528,6028
increment,823.7628684043884,827.8547983169556,bigbrain_2307_2412_2082.nii,bin-worker-6.novalocal,140675374163712,6028
increment,823.8402271270752,827.9392514228821,bigbrain_769_0_0.nii,bin-worker-6.novalocal,140675382556416,6028
increment,823.8596751689911,827.9542117118835,bigbrain_769_2412_2776.nii,bin-worker-6.novalocal,140674808674048,6028
increment,823.9056351184845,827.9974646568298,bigbrain_2307_1206_2776.nii,bin-worker-6.novalocal,140675399341824,6028
increment,823.9849474430084,828.0797898769379,bigbrain_769_1206_2082.nii,bin-worker-6.novalocal,140675390949120,6028
increment,824.0473945140839,828.1394200325012,bigbrain_1538_1809_2082.nii,bin-worker-6.novalocal,140675365771008,6028
increment,823.7253608703613,828.0620627403259,bigbrain_1538_1206_2776.nii,bin-worker-5.novalocal,140178857383680,5568
increment,808.6285173892975,812.730530500412,bigbrain_0_603_0.nii,bin-worker-7.novalocal,140285300434688,11009
increment,810.0723745822906,814.1750521659851,bigbrain_2307_1809_1388.nii,bin-worker-7.novalocal,140285266863872,11009
increment,809.5675580501556,813.6688182353973,bigbrain_3076_1206_2776.nii,bin-worker-7.novalocal,140285292041984,11009
read_img,780.3312845230103,829.4934496879578,bigbrain_2307_1206_1388.nii,bin-worker-7.novalocal,140285283649280,11009
increment,824.063481092453,828.1707067489624,bigbrain_769_2412_2082.nii,bin-worker-5.novalocal,140178848990976,5568
increment,824.1196165084839,828.2148585319519,bigbrain_2307_2412_0.nii,bin-worker-5.novalocal,140178840598272,5568
increment,826.2516090869904,830.3480405807495,bigbrain_1538_1206_694.nii,bin-worker-6.novalocal,140675357378304,6028
increment,824.1703803539276,828.2624046802521,bigbrain_769_1809_2082.nii,bin-worker-5.novalocal,140179225171712,5568
read_img,316.3978726863861,390.78802132606506,bigbrain_0_0_1388.nii,bin-worker-4.novalocal,140355002799872,5876
increment,387.1064336299896,391.1961052417755,bigbrain_769_2412_0.nii,bin-worker-4.novalocal,140354539996928,5876
increment,827.2253124713898,831.3152651786804,bigbrain_0_0_0.nii,bin-worker-5.novalocal,140178874169088,5568
increment,824.1706304550171,828.2765080928802,bigbrain_0_1206_2082.nii,bin-worker-5.novalocal,140178865776384,5568
increment,823.4577844142914,827.5538899898529,bigbrain_3076_2412_2776.nii,bin-worker-4.novalocal,140354994407168,5876
increment,823.6333146095276,827.7224106788635,bigbrain_0_1206_0.nii,bin-worker-4.novalocal,140354539996928,5876
increment,823.7698948383331,827.8759391307831,bigbrain_1538_0_2776.nii,bin-worker-4.novalocal,140355002799872,5876
increment,823.8743193149567,827.9660680294037,bigbrain_3076_1809_1388.nii,bin-worker-4.novalocal,140354977621760,5876
increment,823.9326772689819,828.0302150249481,bigbrain_3076_2412_694.nii,bin-worker-4.novalocal,140354556782336,5876
increment,826.5525159835815,830.6491668224335,bigbrain_2307_603_1388.nii,bin-worker-4.novalocal,140354986014464,5876
increment,399.24696469306946,403.3480622768402,bigbrain_2307_2412_694.nii,bin-worker-4.novalocal,140354986014464,5876
increment,389.3186683654785,393.4162847995758,bigbrain_3076_0_1388.nii,bin-worker-7.novalocal,140285258471168,11009
save_results,352.41235971450806,411.5828855037689,bigbrain_769_603_0.nii,bin-worker-7.novalocal,140285275256576,11009
save_results,354.36268877983093,411.5914931297302,bigbrain_3076_603_694.nii,bin-worker-7.novalocal,140285292041984,11009
read_img,824.1200218200684,842.1059381961823,bigbrain_0_1206_1388.nii,bin-worker-5.novalocal,140179241957120,5568
increment,837.935569524765,842.1047058105469,bigbrain_0_603_1388.nii,bin-worker-5.novalocal,140178857383680,5568
read_img,824.168548822403,842.5187447071075,bigbrain_1538_0_1388.nii,bin-worker-5.novalocal,140179233564416,5568
increment,838.8571674823761,842.9545226097107,bigbrain_1538_1206_2776.nii,bin-worker-5.novalocal,140178848990976,5568
read_img,326.9853973388672,408.0538604259491,bigbrain_769_0_2082.nii,bin-worker-4.novalocal,140354565175040,5876
increment,411.48092341423035,415.57899379730225,bigbrain_3076_1809_0.nii,bin-worker-7.novalocal,140285266863872,11009
increment,411.5421826839447,415.64336228370667,bigbrain_0_2412_694.nii,bin-worker-7.novalocal,140285308827392,11009
increment,411.72646832466125,415.8221523761749,bigbrain_0_1809_2082.nii,bin-worker-7.novalocal,140285283649280,11009
increment,412.00241589546204,416.0991361141205,bigbrain_1538_603_2776.nii,bin-worker-7.novalocal,140285300434688,11009
increment,412.12969160079956,416.2239918708801,bigbrain_3076_0_2082.nii,bin-worker-7.novalocal,140285258471168,11009
increment,412.3258686065674,416.42616868019104,bigbrain_3076_0_1388.nii,bin-worker-7.novalocal,140285292041984,11009
increment,404.9947724342346,409.09688544273376,bigbrain_3076_603_2082.nii,bin-worker-5.novalocal,140179233564416,5568
read_img,315.77135181427,391.40273666381836,bigbrain_0_2412_1388.nii,bin-worker-6.novalocal,140674808674048,6028
read_img,332.39645624160767,409.1155095100403,bigbrain_1538_1809_1388.nii,bin-worker-6.novalocal,140675357378304,6028
increment,414.0801386833191,418.1771581172943,bigbrain_769_0_1388.nii,bin-worker-7.novalocal,140285275256576,11009
save_results,388.82134318351746,418.4461078643799,bigbrain_2307_2412_1388.nii,bin-worker-7.novalocal,140285654329088,11009
increment,843.5044083595276,847.5983099937439,bigbrain_2307_2412_0.nii,bin-worker-5.novalocal,140179225171712,5568
save_results,821.4565637111664,847.9443428516388,bigbrain_2307_603_2082.nii,bin-worker-4.novalocal,140354548389632,5876
increment,842.5222082138062,846.6147699356079,bigbrain_769_2412_2082.nii,bin-worker-5.novalocal,140178840598272,5568
save_results,807.8405704498291,849.930376291275,bigbrain_769_603_2082.nii,bin-worker-7.novalocal,140285308827392,11009
save_results,809.2411119937897,849.9306058883667,bigbrain_1538_603_0.nii,bin-worker-7.novalocal,140285654329088,11009
increment,844.2013430595398,848.2925148010254,bigbrain_0_1809_0.nii,bin-worker-4.novalocal,140354994407168,5876
save_results,363.66596484184265,410.7570068836212,bigbrain_3076_603_2776.nii,bin-worker-5.novalocal,140178848990976,5568
increment,847.9496765136719,852.0575525760651,bigbrain_3076_1206_1388.nii,bin-worker-7.novalocal,140285258471168,11009
save_results,835.0325391292572,852.7311639785767,bigbrain_0_2412_0.nii,bin-worker-4.novalocal,140354565175040,5876
increment,849.1214475631714,853.2183084487915,bigbrain_2307_603_694.nii,bin-worker-7.novalocal,140285300434688,11009
increment,827.8672244548798,831.959380865097,bigbrain_769_2412_694.nii,bin-worker-6.novalocal,140675407734528,6028
increment,827.9938592910767,832.0848805904388,bigbrain_1538_2412_2776.nii,bin-worker-6.novalocal,140675374163712,6028
increment,828.2603056430817,832.3530151844025,bigbrain_769_2412_2776.nii,bin-worker-6.novalocal,140675399341824,6028
increment,828.1058206558228,832.2049791812897,bigbrain_2307_2412_2082.nii,bin-worker-6.novalocal,140675382556416,6028
increment,828.4008436203003,832.4967637062073,bigbrain_769_1206_2082.nii,bin-worker-6.novalocal,140675365771008,6028
increment,851.3147423267365,855.4128429889679,bigbrain_0_603_0.nii,bin-worker-7.novalocal,140285266863872,11009
increment,417.3285551071167,421.4308269023895,bigbrain_2307_1206_0.nii,bin-worker-4.novalocal,140355002799872,5876
save_results,363.5397136211395,410.775102853775,bigbrain_1538_1809_2776.nii,bin-worker-5.novalocal,140178874169088,5568
read_img,343.5242269039154,424.0186986923218,bigbrain_769_0_2776.nii,bin-worker-4.novalocal,140354556782336,5876
increment,424.19432640075684,428.28819465637207,bigbrain_0_0_1388.nii,bin-worker-4.novalocal,140354539996928,5876
save_results,823.5640079975128,859.4412746429443,bigbrain_3076_1809_2082.nii,bin-worker-7.novalocal,140285275256576,11009
increment,412.43077278137207,416.5223090648651,bigbrain_769_0_694.nii,bin-worker-5.novalocal,140179225171712,5568
read_img,356.5793352127075,431.93104553222656,bigbrain_769_603_1388.nii,bin-worker-4.novalocal,140354548389632,5876
increment,426.7392499446869,430.8315546512604,bigbrain_769_2412_0.nii,bin-worker-4.novalocal,140354986014464,5876
read_img,337.53979325294495,423.10485100746155,bigbrain_2307_0_1388.nii,bin-worker-6.novalocal,140675399341824,6028
increment,858.6348466873169,862.7364685535431,bigbrain_2307_1809_1388.nii,bin-worker-7.novalocal,140285292041984,11009
increment,858.6606991291046,862.761513710022,bigbrain_3076_1206_2776.nii,bin-worker-7.novalocal,140285283649280,11009
increment,858.6335861682892,862.7270202636719,bigbrain_1538_1809_2082.nii,bin-worker-6.novalocal,140675407734528,6028
increment,850.6166770458221,854.7161190509796,bigbrain_3076_0_0.nii,bin-worker-5.novalocal,140178857383680,5568
increment,850.6125555038452,854.7201390266418,bigbrain_0_0_0.nii,bin-worker-5.novalocal,140178865776384,5568
increment,429.1868426799774,433.2892084121704,bigbrain_769_2412_1388.nii,bin-worker-5.novalocal,140179233564416,5568
increment,860.7592124938965,864.8569252490997,bigbrain_2307_1206_1388.nii,bin-worker-7.novalocal,140285308827392,11009
increment,850.6428287029266,854.7403733730316,bigbrain_0_603_1388.nii,bin-worker-5.novalocal,140179241957120,5568
increment,861.7238764762878,865.8235075473785,bigbrain_769_2412_694.nii,bin-worker-6.novalocal,140675374163712,6028
increment,851.3389458656311,855.4362740516663,bigbrain_0_1206_2082.nii,bin-worker-5.novalocal,140179233564416,5568
read_img,353.76878929138184,434.57136154174805,bigbrain_0_603_2776.nii,bin-worker-6.novalocal,140675365771008,6028
increment,430.42585372924805,434.51656699180603,bigbrain_2307_2412_694.nii,bin-worker-4.novalocal,140354565175040,5876
read_img,355.49446082115173,437.37011194229126,bigbrain_0_2412_2082.nii,bin-worker-6.novalocal,140675407734528,6028
increment,434.6115574836731,438.7014100551605,bigbrain_769_0_2082.nii,bin-worker-4.novalocal,140355002799872,5876
increment,864.7783622741699,868.8710916042328,bigbrain_1538_2412_2776.nii,bin-worker-6.novalocal,140675399341824,6028
read_img,379.44166684150696,439.85146951675415,bigbrain_0_0_2776.nii,bin-worker-4.novalocal,140354977621760,5876
save_results,828.2359602451324,870.3775234222412,bigbrain_769_0_0.nii,bin-worker-6.novalocal,140674808674048,6028
increment,867.04541182518,871.1366176605225,bigbrain_769_2412_2776.nii,bin-worker-6.novalocal,140675382556416,6028
save_results,828.380987405777,871.289922952652,bigbrain_2307_1206_2776.nii,bin-worker-6.novalocal,140675390949120,6028
increment,438.3372046947479,442.43454146385193,bigbrain_2307_1206_0.nii,bin-worker-4.novalocal,140354539996928,5876
increment,868.4716529846191,872.5670673847198,bigbrain_3076_1206_1388.nii,bin-worker-7.novalocal,140285300434688,11009
increment,867.9664466381073,872.060444355011,bigbrain_1538_1206_2776.nii,bin-worker-5.novalocal,140179225171712,5568
increment,439.8536126613617,443.9523274898529,bigbrain_0_0_1388.nii,bin-worker-4.novalocal,140354556782336,5876
increment,441.1882429122925,445.3960223197937,bigbrain_769_0_2776.nii,bin-worker-4.novalocal,140354548389632,5876
read_img,403.2669038772583,445.3977589607239,bigbrain_1538_1206_0.nii,bin-worker-4.novalocal,140354994407168,5876
increment,439.0905022621155,443.3986129760742,bigbrain_0_2412_1388.nii,bin-worker-6.novalocal,140675357378304,6028
increment,868.7460794448853,872.8394842147827,bigbrain_2307_2412_0.nii,bin-worker-5.novalocal,140178840598272,5568
increment,441.63654136657715,445.7281286716461,bigbrain_769_603_1388.nii,bin-worker-4.novalocal,140354986014464,5876
increment,870.2961008548737,874.3917071819305,bigbrain_2307_2412_2082.nii,bin-worker-6.novalocal,140675365771008,6028
read_img,359.4967198371887,443.3998167514801,bigbrain_769_1206_0.nii,bin-worker-6.novalocal,140675390949120,6028
save_results,849.936606168747,873.9512557983398,bigbrain_769_1809_2082.nii,bin-worker-5.novalocal,140178874169088,5568
increment,442.5342881679535,446.62576150894165,bigbrain_769_2412_0.nii,bin-worker-4.novalocal,140354565175040,5876
read_img,858.6338486671448,876.2044157981873,bigbrain_1538_0_694.nii,bin-worker-6.novalocal,140675357378304,6028
increment,871.8688812255859,875.9623098373413,bigbrain_769_2412_2082.nii,bin-worker-5.novalocal,140178857383680,5568
increment,443.90738463401794,448.00489115715027,bigbrain_2307_2412_694.nii,bin-worker-4.novalocal,140355002799872,5876
increment,873.3531465530396,877.4472260475159,bigbrain_769_1206_2082.nii,bin-worker-6.novalocal,140675407734528,6028
read_img,392.8536684513092,448.3490881919861,bigbrain_769_1809_0.nii,bin-worker-5.novalocal,140178857383680,5568
increment,445.1113111972809,449.4016389846802,bigbrain_769_0_2082.nii,bin-worker-4.novalocal,140354977621760,5876
increment,445.3993237018585,449.4900176525116,bigbrain_0_0_2776.nii,bin-worker-4.novalocal,140354539996928,5876
increment,873.8668839931488,877.9625797271729,bigbrain_3076_0_0.nii,bin-worker-5.novalocal,140178865776384,5568
increment,445.50338077545166,449.6080732345581,bigbrain_2307_1206_0.nii,bin-worker-4.novalocal,140354556782336,5876
increment,445.5739235877991,449.6777319908142,bigbrain_0_0_1388.nii,bin-worker-4.novalocal,140354548389632,5876
increment,445.69890308380127,449.7850544452667,bigbrain_769_0_2776.nii,bin-worker-4.novalocal,140354994407168,5876
increment,874.1339817047119,878.2334403991699,bigbrain_1538_1809_2082.nii,bin-worker-6.novalocal,140675374163712,6028
