increment,828.8140811920166,832.9066119194031,bigbrain_769_0_2776.nii,bin-worker-6.novalocal,140458593380096,7171
increment,828.600831747055,832.6935257911682,bigbrain_2307_1206_0.nii,bin-worker-6.novalocal,140457587955456,7171
increment,829.4647829532623,833.5762116909027,bigbrain_2307_1206_1388.nii,bin-worker-7.novalocal,140341873207040,12133
increment,400.41625785827637,404.5098738670349,bigbrain_1538_2412_2776.nii,bin-worker-6.novalocal,140456866543360,7171
increment,831.4787094593048,835.5781898498535,bigbrain_2307_0_694.nii,bin-worker-7.novalocal,140342315665152,12133
increment,1262.7963230609894,1266.8935022354126,bigbrain_769_1809_2082.nii,bin-worker-6.novalocal,140456866543360,7171
increment,403.3761703968048,407.48476815223694,bigbrain_1538_1809_0.nii,bin-worker-6.novalocal,140457604740864,7171
increment,404.0896978378296,408.19210958480835,bigbrain_1538_1809_2082.nii,bin-worker-6.novalocal,140456858150656,7171
read_img,815.0943012237549,837.2752645015717,bigbrain_3076_603_2776.nii,bin-worker-7.novalocal,140341881599744,12133
read_img,815.093861579895,838.2291762828827,bigbrain_769_0_0.nii,bin-worker-7.novalocal,140341856421632,12133
increment,834.7907736301422,838.8967251777649,bigbrain_2307_1206_2776.nii,bin-worker-7.novalocal,140342307272448,12133
save_results,1247.346608877182,1269.3131742477417,bigbrain_769_1206_2776.nii,bin-worker-6.novalocal,140457604740864,7171
increment,1265.7686924934387,1269.8689267635345,bigbrain_769_1206_1388.nii,bin-worker-6.novalocal,140457596348160,7171
increment,832.0205795764923,836.115180015564,bigbrain_2307_1206_2082.nii,bin-worker-6.novalocal,140456866543360,7171
save_results,1247.1931126117706,1270.8319644927979,bigbrain_769_1206_2082.nii,bin-worker-6.novalocal,140458593380096,7171
increment,834.3056395053864,838.4040994644165,bigbrain_3076_603_694.nii,bin-worker-6.novalocal,140458610165504,7171
increment,837.2780327796936,841.3807003498077,bigbrain_3076_0_2776.nii,bin-worker-7.novalocal,140342298879744,12133
read_img,818.9262275695801,842.0730562210083,bigbrain_3076_603_1388.nii,bin-worker-7.novalocal,140342324057856,12133
read_img,820.2220067977905,842.4860968589783,bigbrain_3076_2412_694.nii,bin-worker-7.novalocal,140341864814336,12133
increment,838.5208883285522,842.6153061389923,bigbrain_769_0_2082.nii,bin-worker-7.novalocal,140341873207040,12133
increment,406.07797288894653,410.1739113330841,bigbrain_1538_1809_694.nii,bin-worker-6.novalocal,140458610165504,7171
increment,408.25254130363464,412.3447301387787,bigbrain_1538_603_0.nii,bin-worker-6.novalocal,140456866543360,7171
save_results,1255.1185467243195,1273.0643405914307,bigbrain_769_1206_0.nii,bin-worker-6.novalocal,140458601772800,7171
increment,839.6718618869781,843.7725968360901,bigbrain_2307_1206_1388.nii,bin-worker-7.novalocal,140342315665152,12133
increment,840.4333426952362,844.5299370288849,bigbrain_2307_0_694.nii,bin-worker-7.novalocal,140341881599744,12133
increment,1270.7608816623688,1274.8532943725586,bigbrain_769_1809_2082.nii,bin-worker-6.novalocal,140458610165504,7171
increment,841.5032105445862,845.6058769226074,bigbrain_3076_603_2776.nii,bin-worker-7.novalocal,140341856421632,12133
read_img,829.5981469154358,845.6634664535522,bigbrain_3076_603_0.nii,bin-worker-6.novalocal,140458601772800,7171
increment,411.66882061958313,415.7609498500824,bigbrain_1538_2412_2776.nii,bin-worker-6.novalocal,140457604740864,7171
save_results,374.1824097633362,415.82858753204346,bigbrain_0_2412_0.nii,bin-worker-6.novalocal,140458601772800,7171
save_results,374.1303334236145,416.519882440567,bigbrain_1538_0_2082.nii,bin-worker-6.novalocal,140457596348160,7171
increment,842.1300876140594,846.2324841022491,bigbrain_2307_0_2776.nii,bin-worker-6.novalocal,140457596348160,7171
save_results,374.2978775501251,417.4369406700134,bigbrain_0_2412_694.nii,bin-worker-6.novalocal,140458593380096,7171
increment,413.5092601776123,417.6042549610138,bigbrain_1538_1809_0.nii,bin-worker-6.novalocal,140456858150656,7171
increment,392.3326668739319,396.4259445667267,bigbrain_1538_2412_2082.nii,bin-worker-7.novalocal,140342307272448,12133
save_results,369.0822627544403,399.344722032547,bigbrain_0_603_2082.nii,bin-worker-7.novalocal,140342324057856,12133
save_results,369.77353262901306,417.68182396888733,bigbrain_0_603_694.nii,bin-worker-7.novalocal,140341856421632,12133
save_results,831.2126388549805,847.132345199585,bigbrain_2307_1206_694.nii,bin-worker-6.novalocal,140457604740864,7171
increment,844.3514771461487,848.4569873809814,bigbrain_769_0_0.nii,bin-worker-7.novalocal,140342307272448,12133
increment,1274.7070806026459,1278.8052508831024,bigbrain_769_1206_1388.nii,bin-worker-6.novalocal,140456866543360,7171
increment,845.0517685413361,849.1528770923615,bigbrain_2307_1206_2776.nii,bin-worker-7.novalocal,140342298879744,12133
increment,845.1807823181152,849.2841482162476,bigbrain_769_0_1388.nii,bin-worker-6.novalocal,140456858150656,7171
increment,416.52112340927124,420.61386251449585,bigbrain_1538_1809_2082.nii,bin-worker-6.novalocal,140458610165504,7171
increment,846.8030798435211,850.9023144245148,bigbrain_3076_0_2776.nii,bin-worker-7.novalocal,140341864814336,12133
increment,846.7485213279724,850.8437719345093,bigbrain_3076_603_2082.nii,bin-worker-6.novalocal,140458593380096,7171
increment,847.1074521541595,851.2007586956024,bigbrain_2307_1206_0.nii,bin-worker-6.novalocal,140456866543360,7171
save_results,369.9823396205902,420.31407618522644,bigbrain_0_603_0.nii,bin-worker-7.novalocal,140342298879744,12133
save_results,370.1245791912079,422.24230694770813,bigbrain_0_2412_1388.nii,bin-worker-7.novalocal,140341864814336,12133
