save_results,848.3902010917664,1321.2118895053864,bigbrain_2307_0_1735.nii,bin-worker-8.novalocal,139971742643968,9793
save_results,848.2902791500092,1326.5955662727356,bigbrain_1538_1005_1735.nii,bin-worker-1.novalocal,139863756089088,9862
save_results,847.727029800415,1325.6329572200775,bigbrain_769_1005_0.nii,bin-worker-7.novalocal,140506175014656,9784
save_results,848.2104096412659,1328.1657054424286,bigbrain_1538_2010_0.nii,bin-worker-7.novalocal,140506208585472,9784
save_results,843.15331864357,907.3882365226746,bigbrain_1538_1005_0.nii,bin-worker-4.novalocal,139896982185728,9786
save_results,856.9217667579651,1347.785041809082,bigbrain_2307_2010_1735.nii,bin-worker-1.novalocal,139863747696384,9862
save_results,958.7566754817963,1355.6066110134125,bigbrain_2307_0_0.nii,bin-worker-3.novalocal,140104402396928,9787
save_results,850.3386421203613,958.8018333911896,bigbrain_3076_1005_0.nii,bin-worker-3.novalocal,140104435967744,9787
save_results,850.503217458725,1391.1162014007568,bigbrain_0_1005_0.nii,bin-worker-7.novalocal,140506200192768,9784
save_results,857.0132431983948,1404.6878170967102,bigbrain_3076_0_0.nii,bin-worker-7.novalocal,140506191800064,9784
save_results,858.3363943099976,1415.6212294101715,bigbrain_0_1005_1735.nii,bin-worker-6.novalocal,140320851347200,9825
save_results,859.891428232193,1415.9418823719025,bigbrain_1538_2010_1735.nii,bin-worker-6.novalocal,140320859739904,9825
read_img,0.24338340759277344,561.4113821983337,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140689591691008,9782
read_img,0.24680781364440918,561.8112831115723,bigbrain_2307_1005_1735.nii,bin-worker-5.novalocal,140690529289984,9782
read_img,0.24297285079956055,562.70618891716,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140081700534016,9782
read_img,0.24310541152954102,562.7066085338593,bigbrain_3076_2010_0.nii,bin-worker-2.novalocal,140082046191360,9782
read_img,0.24038290977478027,562.2643189430237,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081683748608,9782
read_img,0.2470998764038086,563.2752683162689,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140690546075392,9782
increment,564.9711654186249,569.348354101181,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,565.5447599887848,569.9310331344604,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081683748608,9782
increment,565.6002638339996,569.9722945690155,bigbrain_2307_1005_1735.nii,bin-worker-5.novalocal,140690529289984,9782
increment,565.7785167694092,570.1491136550903,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140690546075392,9782
increment,565.8140864372253,570.1955461502075,bigbrain_3076_2010_0.nii,bin-worker-2.novalocal,140082046191360,9782
increment,566.0994298458099,570.5187225341797,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140689591691008,9782
increment,570.1876811981201,574.6082813739777,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,570.521240234375,574.9397666454315,bigbrain_1538_0_0.nii,bin-worker-2.novalocal,140081683748608,9782
increment,570.5497119426727,574.9318511486053,bigbrain_2307_1005_1735.nii,bin-worker-5.novalocal,140690529289984,9782
increment,570.7897922992706,575.1741802692413,bigbrain_3076_2010_0.nii,bin-worker-2.novalocal,140082046191360,9782
increment,570.8379485607147,575.3196129798889,bigbrain_3076_2010_1735.nii,bin-worker-5.novalocal,140690546075392,9782
increment,571.078451871872,575.4604296684265,bigbrain_1538_0_1735.nii,bin-worker-5.novalocal,140689591691008,9782
increment,575.0555744171143,579.4339258670807,bigbrain_2307_1005_0.nii,bin-worker-2.novalocal,140081700534016,9782
