increment,961.3975715637207,965.4942433834076,bigbrain_2307_2412_0.nii,bin-worker-6.novalocal,139836593784576,30716
read_img,1388.0633516311646,1395.9628238677979,bigbrain_769_0_2082.nii,bin-worker-6.novalocal,139837053523712,30716
save_results,1387.8160264492035,1396.3194530010223,bigbrain_3076_603_0.nii,bin-worker-6.novalocal,139837045131008,30716
increment,962.4487693309784,966.5553522109985,bigbrain_2307_2412_1388.nii,bin-worker-6.novalocal,139836610569984,30716
increment,533.6308877468109,537.7377390861511,bigbrain_1538_1206_2082.nii,bin-worker-6.novalocal,139837053523712,30716
increment,964.2092363834381,968.3045148849487,bigbrain_2307_2412_2082.nii,bin-worker-6.novalocal,139837036738304,30716
increment,535.7063615322113,539.8007385730743,bigbrain_1538_1206_694.nii,bin-worker-6.novalocal,139836610569984,30716
increment,537.455668926239,541.5457572937012,bigbrain_1538_1206_2776.nii,bin-worker-6.novalocal,139837045131008,30716
increment,539.3479878902435,543.438202381134,bigbrain_1538_1809_0.nii,bin-worker-6.novalocal,139837036738304,30716
increment,1395.5094702243805,1399.9657547473907,bigbrain_769_0_0.nii,bin-worker-6.novalocal,139836585391872,30716
increment,1396.2494895458221,1400.3497154712677,bigbrain_769_0_1388.nii,bin-worker-6.novalocal,139836618962688,30716
increment,1396.3205251693726,1400.4299693107605,bigbrain_769_0_2082.nii,bin-worker-6.novalocal,139837053523712,30716
increment,543.7152454853058,547.8081529140472,bigbrain_1538_1206_694.nii,bin-worker-6.novalocal,139836610569984,30716
save_results,961.3966808319092,978.6736071109772,bigbrain_2307_1809_2776.nii,bin-worker-6.novalocal,139836602177280,30716
read_img,526.7027354240417,550.6522679328918,bigbrain_1538_1809_1388.nii,bin-worker-6.novalocal,139836585391872,30716
read_img,527.2086629867554,551.5994763374329,bigbrain_1538_1809_2082.nii,bin-worker-6.novalocal,139836618962688,30716
read_img,961.4443032741547,979.4980211257935,bigbrain_2307_2412_2776.nii,bin-worker-6.novalocal,139836585391872,30716
save_results,961.3977227210999,979.4969127178192,bigbrain_2307_1809_694.nii,bin-worker-6.novalocal,139837045131008,30716
increment,547.9507312774658,552.0413599014282,bigbrain_1538_1206_2776.nii,bin-worker-6.novalocal,139837045131008,30716
increment,1407.414965391159,1411.5228283405304,bigbrain_769_0_0.nii,bin-worker-6.novalocal,139836585391872,30716
increment,1408.7994542121887,1412.8992068767548,bigbrain_769_0_1388.nii,bin-worker-6.novalocal,139836618962688,30716
read_img,531.0795509815216,553.6241452693939,bigbrain_1538_1809_2776.nii,bin-worker-6.novalocal,139836593784576,30716
save_results,541.6777572631836,554.1857731342316,bigbrain_1538_1206_2082.nii,bin-worker-6.novalocal,139837053523712,30716
read_img,532.4333190917969,554.1859927177429,bigbrain_1538_1809_694.nii,bin-worker-6.novalocal,139836602177280,30716
increment,979.0091753005981,983.5005133152008,bigbrain_2307_2412_2082.nii,bin-worker-6.novalocal,139837036738304,30716
increment,1410.2958135604858,1414.3928422927856,bigbrain_769_0_2082.nii,bin-worker-6.novalocal,139837053523712,30716
