increment,398.87711572647095,402.97304606437683,bigbrain_0_0_2776.nii,bin-worker-6.novalocal,140320859739904,9825
increment,398.0315365791321,402.13275623321533,bigbrain_2307_1809_2082.nii,bin-worker-2.novalocal,140082046191360,9782
increment,398.5446138381958,402.6338737010956,bigbrain_0_2412_2082.nii,bin-worker-1.novalocal,139863789659904,9862
increment,399.4735188484192,403.5856876373291,bigbrain_1538_2412_2082.nii,bin-worker-7.novalocal,140505753052928,9784
save_results,1224.0890381336212,1268.9444930553436,bigbrain_769_2412_2776.nii,bin-worker-2.novalocal,140081683748608,9782
increment,399.28949785232544,403.38403701782227,bigbrain_1538_1809_2082.nii,bin-worker-8.novalocal,139971776214784,9793
increment,398.51989221572876,402.61315727233887,bigbrain_1538_1206_0.nii,bin-worker-2.novalocal,140081700534016,9782
increment,398.6834874153137,402.7836890220642,bigbrain_0_1809_694.nii,bin-worker-2.novalocal,140081675355904,9782
increment,398.95523381233215,403.057799577713,bigbrain_2307_1809_2776.nii,bin-worker-5.novalocal,140689583298304,9782
increment,398.85845732688904,402.9489357471466,bigbrain_0_0_1388.nii,bin-worker-1.novalocal,139863756089088,9862
increment,398.92791724205017,403.017945766449,bigbrain_0_1206_694.nii,bin-worker-1.novalocal,139863798052608,9862
increment,399.0949559211731,403.1819472312927,bigbrain_1538_0_0.nii,bin-worker-1.novalocal,139864213387008,9862
increment,399.2653820514679,403.355676651001,bigbrain_1538_603_694.nii,bin-worker-1.novalocal,139863747696384,9862
increment,1275.0378296375275,1279.1344647407532,bigbrain_769_2412_1388.nii,bin-worker-3.novalocal,140103846459136,9787
save_results,1240.6631498336792,1284.3127925395966,bigbrain_3076_2412_0.nii,bin-worker-8.novalocal,139971751036672,9793
increment,397.9750154018402,402.06425523757935,bigbrain_1538_1809_1388.nii,bin-worker-3.novalocal,140104410789632,9787
save_results,1233.3929479122162,1292.8292355537415,bigbrain_2307_603_1388.nii,bin-worker-5.novalocal,140689600083712,9782
save_results,1233.781008720398,1292.8293676376343,bigbrain_3076_0_694.nii,bin-worker-5.novalocal,140690546075392,9782
save_results,1213.300974369049,1294.6866796016693,bigbrain_2307_2412_1388.nii,bin-worker-7.novalocal,140506200192768,9784
save_results,1233.3318011760712,1310.6644260883331,bigbrain_3076_603_694.nii,bin-worker-6.novalocal,140321287927552,9825
read_img,652.0770144462585,792.5393249988556,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,139896723326720,9786
save_results,1233.3984308242798,1316.9563999176025,bigbrain_769_1206_2082.nii,bin-worker-6.novalocal,140320842954496,9825
increment,1283.6222636699677,1287.7172718048096,bigbrain_769_1206_2776.nii,bin-worker-3.novalocal,140104419182336,9787
save_results,1234.297874212265,1315.749584197998,bigbrain_3076_0_1388.nii,bin-worker-3.novalocal,140104427575040,9787
increment,1315.7490584850311,1319.8487498760223,bigbrain_769_603_694.nii,bin-worker-3.novalocal,140104410789632,9787
save_results,1262.0821330547333,1315.7650814056396,bigbrain_2307_2412_2776.nii,bin-worker-3.novalocal,140104444360448,9787
save_results,1229.712486743927,1329.5662779808044,bigbrain_3076_2412_1388.nii,bin-worker-6.novalocal,140320851347200,9825
save_results,402.3694303035736,469.0021483898163,bigbrain_2307_1206_2082.nii,bin-worker-1.novalocal,139863781267200,9862
save_results,401.77537775039673,469.0034713745117,bigbrain_1538_2412_1388.nii,bin-worker-1.novalocal,139863764481792,9862
read_img,658.0212874412537,860.4972543716431,bigbrain_2307_603_2082.nii,bin-worker-4.novalocal,139896748504832,9786
read_img,660.5052256584167,872.5785593986511,bigbrain_3076_1206_0.nii,bin-worker-4.novalocal,139896714934016,9786
save_results,1251.7263352870941,1332.580668926239,bigbrain_3076_1206_2082.nii,bin-worker-7.novalocal,140506183407360,9784
save_results,1251.5829713344574,1332.5808296203613,bigbrain_3076_603_2776.nii,bin-worker-7.novalocal,140506175014656,9784
save_results,1233.8601405620575,1334.8423871994019,bigbrain_769_2412_0.nii,bin-worker-6.novalocal,140320868132608,9825
save_results,401.2210171222687,474.9253931045532,bigbrain_0_603_2082.nii,bin-worker-2.novalocal,140082071369472,9782
save_results,401.68068170547485,474.93672275543213,bigbrain_1538_1809_2776.nii,bin-worker-2.novalocal,140082054584064,9782
increment,398.25122570991516,402.3378834724426,bigbrain_2307_0_2082.nii,bin-worker-3.novalocal,140104419182336,9787
save_results,401.567857503891,485.83684492111206,bigbrain_2307_1809_0.nii,bin-worker-3.novalocal,140104444360448,9787
