read_img,519.4148886203766,636.0452451705933,bigbrain_3076_1206_1388.nii,bin-worker-6.novalocal,139753866340160,25598
read_img,526.2929618358612,639.8044447898865,bigbrain_3076_1809_0.nii,bin-worker-6.novalocal,139753866340160,25583
calculate_histogram,556.7983453273773,640.475709438324,bigbrain_2307_2412_694.nii,bin-worker-6.novalocal,139753866340160,25584
flatten,640.9760448932648,641.0447552204132,bigbrain_3076_0_694.nii,bin-worker-6.novalocal,139753866340160,25594
flatten,644.7213616371155,644.7797005176544,bigbrain_3076_1206_0.nii,bin-worker-6.novalocal,139753866340160,25604
flatten,648.594019651413,648.6629581451416,bigbrain_3076_1206_1388.nii,bin-worker-6.novalocal,139753866340160,25598
combine_histogram,650.406818151474,650.4199032783508,all_file,bin-worker-6.novalocal,139753866340160,25584
read_img,546.9550936222076,651.395580291748,bigbrain_3076_603_0.nii,bin-worker-6.novalocal,139753866340160,25589
flatten,653.0749998092651,653.1484317779541,bigbrain_3076_1809_0.nii,bin-worker-6.novalocal,139753866340160,25583
flatten,645.2571561336517,645.3744888305664,bigbrain_3076_0_2082.nii,bin-worker-7.novalocal,140107398924096,29912
read_img,521.3694822788239,644.8221011161804,bigbrain_3076_1206_2082.nii,bin-worker-5.novalocal,139754175756096,21286
read_img,524.010559797287,651.9296774864197,bigbrain_3076_1206_2776.nii,bin-worker-5.novalocal,139754175756096,21291
read_img,524.7864727973938,648.8899612426758,bigbrain_3076_1206_694.nii,bin-worker-7.novalocal,140107398924096,29921
read_img,527.6389465332031,653.734894990921,bigbrain_3076_1809_1388.nii,bin-worker-5.novalocal,139754175756096,21282
read_img,531.0711450576782,654.7202198505402,bigbrain_3076_1809_2776.nii,bin-worker-7.novalocal,140107398924096,29924
read_img,532.3892576694489,656.1925280094147,bigbrain_3076_2412_0.nii,bin-worker-5.novalocal,139754175756096,21279
flatten,649.9226410388947,649.9932911396027,bigbrain_3076_0_2776.nii,bin-worker-4.novalocal,140544690480960,7942
flatten,658.0958359241486,658.182345867157,bigbrain_3076_603_0.nii,bin-worker-6.novalocal,139753866340160,25589
flatten,658.4299936294556,658.4954733848572,bigbrain_3076_1206_2082.nii,bin-worker-5.novalocal,139754175756096,21286
read_img,538.6703884601593,658.7584066390991,bigbrain_3076_2412_2776.nii,bin-worker-5.novalocal,139754175756096,21270
read_img,535.7177243232727,658.9753093719482,bigbrain_3076_2412_1388.nii,bin-worker-7.novalocal,140107398924096,29903
read_img,540.3019552230835,659.7889084815979,bigbrain_3076_2412_694.nii,bin-worker-7.novalocal,140107398924096,29918
