save_incremented,838.138463973999,1102.4266879558563,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,140545657648896,27595
save_incremented,839.0308096408844,1126.97642660141,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,140545666041600,27595
read_img,0.2509040832519531,701.0499885082245,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,140545657648896,27595
read_img,0.2506701946258545,701.0483272075653,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,140546104706816,27595
read_img,0.25119900703430176,704.2863326072693,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,140545666041600,27595
read_img,0.251082181930542,704.6486103534698,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,140545682827008,27595
read_img,0.2518460750579834,703.4260666370392,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,139982748669696,31879
read_img,0.25130629539489746,703.4248893260956,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,139982723491584,31879
read_img,0.2516138553619385,703.0325591564178,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,139982757062400,31879
read_img,0.251664400100708,703.369137763977,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,139918255429376,27636
read_img,0.25190019607543945,703.3694105148315,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,139917302884096,27636
read_img,0.2526986598968506,705.1494450569153,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,139917294491392,27636
read_img,0.2522900104522705,703.3690056800842,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,139917311276800,27636
read_img,0.2547621726989746,705.3019676208496,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140602521532160,28357
read_img,0.2520575523376465,705.315660238266,bigbrain_769_2010_1735.nii,soen499-worker-14.novalocal,139982731884288,31879
read_img,0.2544713020324707,705.301901102066,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140602479568640,28357
read_img,0.25420117378234863,705.3018002510071,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140602504746752,28357
read_img,0.25496530532836914,705.3020148277283,bigbrain_769_1005_1735.nii,soen499-worker-9.novalocal,140599539988224,28357
read_img,0.25141215324401855,705.6503119468689,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140363182819072,29531
read_img,0.25209546089172363,706.9207737445831,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140363174426368,29531
read_img,0.2516591548919678,706.9202723503113,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140362159150848,29531
read_img,0.2511112689971924,706.922660112381,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140363191211776,29531
read_img,0.2521400451660156,703.0344808101654,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140125806327552,27339
read_img,0.2519681453704834,707.1518843173981,bigbrain_0_0_1735.nii,soen499-worker-6.novalocal,140127966000896,27339
read_img,0.2522733211517334,707.1523680686951,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140128830269184,27339
read_img,0.2523965835571289,707.152574300766,bigbrain_769_0_1735.nii,soen499-worker-6.novalocal,140128821876480,27339
increment,709.4559874534607,713.263593673706,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,140545657648896,27595
increment,709.4696578979492,713.2754011154175,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,139918255429376,27636
increment,709.4677865505219,713.3264870643616,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,139982723491584,31879
increment,713.2518982887268,717.0532119274139,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140602521532160,28357
increment,713.3266847133636,717.1734747886658,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,139982748669696,31879
increment,713.2416095733643,717.0522162914276,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,140545666041600,27595
increment,715.8262703418732,719.6160001754761,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140363182819072,29531
increment,715.7956619262695,719.7247314453125,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140125806327552,27339
increment,718.9980165958405,722.8030037879944,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140602479568640,28357
increment,719.0010368824005,722.8054511547089,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,139917302884096,27636
save_incremented,840.0603401660919,1060.863451242447,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140602479568640,28357
increment,721.3161661624908,725.1453037261963,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,140546104706816,27595
increment,723.8705825805664,727.6664137840271,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140363191211776,29531
increment,723.8423802852631,727.6861801147461,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140128830269184,27339
increment,723.8433740139008,727.7095263004303,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,139982757062400,31879
increment,726.6768379211426,730.4861764907837,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,139917294491392,27636
increment,728.3921358585358,732.2023413181305,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140602504746752,28357
increment,732.8106162548065,736.7777478694916,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140363174426368,29531
