increment,4498.665918827057,4818.864325761795,bigbrain_769_2412_0.nii,soen499-worker-16.novalocal,140545691219712,27595
increment,206.14015173912048,526.3330800533295,bigbrain_0_1809_1388.nii,soen499-worker-9.novalocal,140602513139456,28357
increment,2784.121384382248,3104.3138687610626,bigbrain_2307_1206_0.nii,soen499-worker-13.novalocal,140535451834112,28770
increment,1496.2661521434784,1816.3836207389832,bigbrain_1538_2412_2082.nii,soen499-worker-5.novalocal,139918263822080,27636
increment,2784.8416771888733,3105.0362372398376,bigbrain_0_1206_2082.nii,soen499-worker-13.novalocal,140535020910336,28770
increment,1496.5091624259949,1816.6837012767792,bigbrain_2307_0_0.nii,soen499-worker-5.novalocal,139917294491392,27636
increment,2785.105799674988,3105.303539276123,bigbrain_1538_603_2082.nii,soen499-worker-13.novalocal,140535004124928,28770
save_incremented,3877.931257247925,3957.8044476509094,bigbrain_0_2412_1388.nii,soen499-worker-16.novalocal,140545657648896,27595
increment,1496.909670829773,1817.1073973178864,bigbrain_1538_0_1388.nii,soen499-worker-5.novalocal,139918272214784,27636
increment,2785.5717327594757,3105.7095448970795,bigbrain_0_2412_0.nii,soen499-worker-13.novalocal,140535012517632,28770
increment,2785.672389984131,3105.824018716812,bigbrain_1538_1809_694.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,1497.472547531128,1817.670392036438,bigbrain_3076_1206_2082.nii,soen499-worker-5.novalocal,139917311276800,27636
save_incremented,3866.788916826248,3964.609635591507,bigbrain_2307_0_0.nii,soen499-worker-5.novalocal,139918247036672,27636
increment,6651.825048446655,6971.97153544426,bigbrain_769_0_694.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,2786.336450576782,3106.503556728363,bigbrain_3076_0_2776.nii,soen499-worker-15.novalocal,139622550628096,28687
save_incremented,7375.929526090622,7401.515619277954,bigbrain_769_1809_2082.nii,soen499-worker-6.novalocal,140125806327552,27339
increment,1498.0581102371216,1818.178017616272,bigbrain_1538_1206_694.nii,soen499-worker-5.novalocal,139918255429376,27636
increment,4504.684712409973,4824.882748365402,bigbrain_2307_1809_694.nii,soen499-worker-9.novalocal,140600265996032,28357
save_incremented,7375.92861032486,7402.064355611801,bigbrain_769_2412_694.nii,soen499-worker-6.novalocal,140128830269184,27339
increment,1498.4515175819397,1818.651757478714,bigbrain_2307_1206_2776.nii,soen499-worker-5.novalocal,139918238643968,27636
increment,1498.571703672409,1818.7582566738129,bigbrain_0_2412_2776.nii,soen499-worker-5.novalocal,139917302884096,27636
increment,1498.5642793178558,1818.7706320285797,bigbrain_0_1809_0.nii,soen499-worker-5.novalocal,139918247036672,27636
increment,210.37686920166016,530.5852708816528,bigbrain_1538_1809_0.nii,soen499-worker-9.novalocal,140602487961344,28357
increment,5794.349858283997,6114.460522651672,bigbrain_2307_2412_2776.nii,soen499-worker-9.novalocal,140602496354048,28357
increment,6654.1217267513275,6974.274564743042,bigbrain_2307_1809_1388.nii,soen499-worker-14.novalocal,139981668677376,31879
increment,2788.8065536022186,3108.9999051094055,bigbrain_0_603_2776.nii,soen499-worker-13.novalocal,140534987339520,28770
save_incremented,3878.10050368309,3957.8045547008514,bigbrain_1538_1206_2082.nii,soen499-worker-16.novalocal,140545640863488,27595
increment,2789.6229321956635,3109.8168160915375,bigbrain_1538_1206_1388.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,6655.828719377518,6976.002687215805,bigbrain_2307_603_0.nii,soen499-worker-15.novalocal,139622550628096,28687
increment,6656.248599767685,6976.347681283951,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,140127949215488,27339
increment,2791.3998069763184,3111.5349740982056,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140534995732224,28770
increment,1503.083152770996,1823.1808516979218,bigbrain_1538_1809_694.nii,soen499-worker-13.novalocal,140535451834112,28770
increment,2791.6930158138275,3111.9004209041595,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140602496354048,28357
increment,5798.344151973724,6118.438608169556,bigbrain_2307_2412_2082.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,1503.7690908908844,1823.8946356773376,bigbrain_0_603_2776.nii,soen499-worker-13.novalocal,140535020910336,28770
increment,215.30030465126038,535.436056137085,bigbrain_1538_1206_694.nii,soen499-worker-5.novalocal,139918263822080,27636
increment,5798.933569908142,6119.0257868766785,bigbrain_2307_603_694.nii,soen499-worker-15.novalocal,139620893705984,28687
increment,1504.0595755577087,1824.2461113929749,bigbrain_1538_1206_1388.nii,soen499-worker-13.novalocal,140535004124928,28770
increment,215.6352801322937,535.8246984481812,bigbrain_2307_1206_2776.nii,soen499-worker-5.novalocal,139917294491392,27636
increment,215.82776927947998,536.0213952064514,bigbrain_0_1809_0.nii,soen499-worker-5.novalocal,139918272214784,27636
increment,1504.6732516288757,1824.7762253284454,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140535012517632,28770
increment,1504.8387253284454,1825.0308938026428,bigbrain_2307_1809_2776.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,216.57411885261536,536.6880373954773,bigbrain_0_0_2082.nii,soen499-worker-5.novalocal,139917311276800,27636
increment,1505.4771928787231,1825.6091964244843,bigbrain_1538_1809_2776.nii,soen499-worker-15.novalocal,139622550628096,28687
increment,5370.992018699646,5691.082819700241,bigbrain_769_0_694.nii,soen499-worker-15.novalocal,139620902098688,28687
