read_img,8.977015495300293,27.464674711227417,bigbrain_0_1809_1388.nii,soen499-worker-9.novalocal,140157446166336,30723
increment,3158.053775072098,3478.2350375652313,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139684170254144,31836
increment,6164.662999868393,6484.829567670822,bigbrain_3076_1809_2776.nii,soen499-worker-14.novalocal,140346335688512,1829
read_img,3736.8752863407135,3906.8485305309296,bigbrain_3076_1809_0.nii,soen499-worker-9.novalocal,140157446166336,30726
read_img,3784.0090708732605,3906.7817418575287,bigbrain_3076_603_2082.nii,soen499-worker-12.novalocal,139684170254144,31828
increment,2300.848257303238,2620.9691948890686,bigbrain_0_0_2082.nii,soen499-worker-5.novalocal,140331483060032,29919
increment,6166.651286840439,6486.79780459404,bigbrain_3076_1809_694.nii,soen499-worker-14.novalocal,140346335688512,1820
increment,6166.619587659836,6486.8198409080505,bigbrain_3076_2412_2082.nii,soen499-worker-14.novalocal,140346335688512,1832
read_img,3747.4167063236237,3909.7339215278625,bigbrain_3076_2412_0.nii,soen499-worker-9.novalocal,140157446166336,30732
increment,6167.184513092041,6487.38703584671,bigbrain_3076_2412_694.nii,soen499-worker-14.novalocal,140346335688512,1841
increment,3160.758437395096,3480.9160540103912,bigbrain_1538_1809_2082.nii,soen499-worker-12.novalocal,139684170254144,31834
increment,3160.9243733882904,3481.105352640152,bigbrain_0_603_1388.nii,soen499-worker-14.novalocal,140346335688512,1826
increment,6167.375554323196,6487.592827796936,bigbrain_3076_603_0.nii,soen499-worker-14.novalocal,140346335688512,1821
read_img,3786.8924522399902,3910.9375240802765,bigbrain_3076_603_2776.nii,soen499-worker-12.novalocal,139684170254144,31831
increment,5739.120244026184,6059.340458393097,bigbrain_2307_603_694.nii,soen499-worker-14.novalocal,140346335688512,1826
increment,2732.7081422805786,3052.9158174991608,bigbrain_1538_603_2082.nii,soen499-worker-13.novalocal,140499082729280,31101
increment,4880.743394851685,5200.904517889023,bigbrain_769_1809_2082.nii,soen499-worker-16.novalocal,140180346435392,29897
increment,3163.227509498596,3483.3938615322113,bigbrain_1538_1206_694.nii,soen499-worker-12.novalocal,139684170254144,31819
increment,1874.8409457206726,2195.0190551280975,bigbrain_1538_1206_2776.nii,soen499-worker-12.novalocal,139684170254144,31823
read_img,3740.238778591156,3894.991744995117,bigbrain_3076_1809_2082.nii,soen499-worker-14.novalocal,140346335688512,1838
read_img,3793.373612642288,3913.2347173690796,bigbrain_3076_603_694.nii,soen499-worker-12.novalocal,139684170254144,31820
increment,4881.92596745491,5202.1043565273285,bigbrain_3076_1809_2082.nii,soen499-worker-14.novalocal,140346335688512,1838
increment,3164.9602842330933,3485.1687271595,bigbrain_0_0_1388.nii,soen499-worker-5.novalocal,140331483060032,29910
increment,3165.2254605293274,3485.3927252292633,bigbrain_1538_1809_2776.nii,soen499-worker-12.novalocal,139684170254144,31828
increment,4883.590052604675,5203.784787654877,bigbrain_3076_1809_2776.nii,soen499-worker-14.novalocal,140346335688512,1829
increment,1877.2070877552032,2197.398069858551,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139684170254144,31836
read_img,3743.938268661499,3907.697498559952,bigbrain_3076_1809_2776.nii,soen499-worker-14.novalocal,140346335688512,1829
increment,5742.864826202393,6063.050338745117,bigbrain_2307_2412_0.nii,soen499-worker-6.novalocal,139645119489856,29648
save_incremented,3476.0690734386444,3486.427921295166,bigbrain_1538_1206_2776.nii,soen499-worker-12.novalocal,139684170254144,31823
increment,3167.267595052719,3487.39111995697,bigbrain_1538_2412_0.nii,soen499-worker-13.novalocal,140499082729280,31095
increment,1019.9077663421631,1340.1096324920654,bigbrain_0_0_2082.nii,soen499-worker-5.novalocal,140331483060032,29919
increment,4885.386036396027,5205.604922294617,bigbrain_3076_1809_694.nii,soen499-worker-14.novalocal,140346335688512,1820
increment,3167.3498113155365,3487.5355489254,bigbrain_0_2412_2082.nii,soen499-worker-14.novalocal,140346335688512,1838
increment,3167.5858702659607,3487.72403383255,bigbrain_1538_1809_694.nii,soen499-worker-12.novalocal,139684170254144,31831
increment,3167.6893100738525,3487.81662273407,bigbrain_0_0_0.nii,soen499-worker-5.novalocal,140331483060032,29925
increment,4885.749265670776,5205.9450941085815,bigbrain_3076_2412_2082.nii,soen499-worker-14.novalocal,140346335688512,1832
read_img,3745.6199612617493,3910.867358446121,bigbrain_3076_1809_694.nii,soen499-worker-14.novalocal,140346335688512,1820
increment,4886.017204284668,5206.214312553406,bigbrain_3076_2412_694.nii,soen499-worker-14.novalocal,140346335688512,1841
increment,1879.698909521103,2199.8765745162964,bigbrain_1538_1809_2082.nii,soen499-worker-12.novalocal,139684170254144,31834
increment,4886.22696518898,5206.419337511063,bigbrain_3076_603_0.nii,soen499-worker-14.novalocal,140346335688512,1821
increment,1879.9950592517853,2200.2411291599274,bigbrain_0_603_1388.nii,soen499-worker-14.novalocal,140346335688512,1826
read_img,12.028570890426636,21.551046133041382,bigbrain_1538_603_694.nii,soen499-worker-6.novalocal,139645119489856,29648
increment,5316.87664937973,5637.093245744705,bigbrain_2307_2412_1388.nii,soen499-worker-9.novalocal,140157446166336,30723
increment,4458.156647205353,4778.269706249237,bigbrain_2307_603_694.nii,soen499-worker-14.novalocal,140346335688512,1826
increment,1451.7153534889221,1771.852115869522,bigbrain_1538_603_2082.nii,soen499-worker-13.novalocal,140499082729280,31101
increment,5747.080834388733,6067.277351617813,bigbrain_3076_0_0.nii,soen499-worker-13.novalocal,140499082729280,31095
increment,3170.0207421779633,3490.148118019104,bigbrain_1538_2412_1388.nii,soen499-worker-13.novalocal,140499082729280,31113
increment,3170.0337665081024,3490.150605916977,bigbrain_0_0_2776.nii,soen499-worker-5.novalocal,140331483060032,29931
increment,3170.169816493988,3490.2939269542694,bigbrain_0_1206_2776.nii,soen499-worker-9.novalocal,140157446166336,30714
increment,1882.1970705986023,2202.3810431957245,bigbrain_1538_1206_694.nii,soen499-worker-12.novalocal,139684170254144,31819
increment,593.7390775680542,913.9411675930023,bigbrain_1538_1206_2776.nii,soen499-worker-12.novalocal,139684170254144,31823
increment,3170.6098103523254,3490.7358615398407,bigbrain_0_1206_694.nii,soen499-worker-9.novalocal,140157446166336,30720
increment,3170.5960993766785,3490.6976401805878,bigbrain_0_1206_1388.nii,soen499-worker-5.novalocal,140331483060032,29916
increment,3170.4366579055786,3490.6310329437256,bigbrain_0_1206_2082.nii,soen499-worker-5.novalocal,140331483060032,29927
increment,3170.0806651115417,3490.2814598083496,bigbrain_0_603_2776.nii,soen499-worker-14.novalocal,140346335688512,1820
increment,3171.523679256439,3491.7317333221436,bigbrain_1538_603_0.nii,soen499-worker-13.novalocal,140499082729280,31116
increment,3171.2509269714355,3491.4056446552277,bigbrain_0_2412_0.nii,soen499-worker-9.novalocal,140157446166336,30734
increment,3170.9415559768677,3491.1336646080017,bigbrain_0_1206_0.nii,soen499-worker-5.novalocal,140331483060032,29922
increment,3171.3415410518646,3491.5182614326477,bigbrain_0_1809_694.nii,soen499-worker-9.novalocal,140157446166336,30715
increment,3171.214344263077,3491.410884141922,bigbrain_0_0_694.nii,soen499-worker-5.novalocal,140331483060032,29911
increment,3171.522115945816,3491.7264773845673,bigbrain_0_1809_2776.nii,soen499-worker-9.novalocal,140157446166336,30729
increment,3171.6475052833557,3491.7439534664154,bigbrain_0_1809_2082.nii,soen499-worker-9.novalocal,140157446166336,30726
increment,3171.8025963306427,3491.9923510551453,bigbrain_0_1809_0.nii,soen499-worker-9.novalocal,140157446166336,30732
increment,1884.0038232803345,2204.216316461563,bigbrain_0_0_1388.nii,soen499-worker-5.novalocal,140331483060032,29910
increment,3172.438321352005,3492.6370244026184,bigbrain_2307_0_694.nii,soen499-worker-6.novalocal,139645119489856,29642
increment,3172.65721988678,3492.841163635254,bigbrain_2307_0_2776.nii,soen499-worker-6.novalocal,139645119489856,29633
increment,1884.517104625702,2204.6439774036407,bigbrain_1538_1809_2776.nii,soen499-worker-12.novalocal,139684170254144,31828
read_img,3754.616623401642,3919.956382751465,bigbrain_3076_2412_2082.nii,soen499-worker-14.novalocal,140346335688512,1832
increment,596.2217798233032,916.3977954387665,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139684170254144,31836
increment,4462.116593122482,4782.21467423439,bigbrain_2307_2412_0.nii,soen499-worker-6.novalocal,139645119489856,29648
increment,1886.2262661457062,2206.4504516124725,bigbrain_1538_2412_0.nii,soen499-worker-13.novalocal,140499082729280,31095
increment,1886.3653240203857,2206.534379720688,bigbrain_0_2412_2082.nii,soen499-worker-14.novalocal,140346335688512,1838
read_img,3759.7160518169403,3923.349012851715,bigbrain_3076_2412_694.nii,soen499-worker-14.novalocal,140346335688512,1841
increment,3173.297815799713,3493.4851489067078,bigbrain_1538_2412_2776.nii,soen499-worker-13.novalocal,140499082729280,31107
increment,3172.785549879074,3492.933317899704,bigbrain_2307_0_1388.nii,soen499-worker-6.novalocal,139645119489856,29627
increment,3173.254707336426,3493.418103456497,bigbrain_1538_603_2776.nii,soen499-worker-6.novalocal,139645119489856,29629
save_incremented,3478.5831615924835,3492.511389017105,bigbrain_1538_1206_2082.nii,soen499-worker-12.novalocal,139684170254144,31836
increment,3171.8272132873535,3492.01096367836,bigbrain_0_603_2082.nii,soen499-worker-14.novalocal,140346335688512,1829
increment,3173.4752655029297,3493.6313915252686,bigbrain_2307_0_2082.nii,soen499-worker-6.novalocal,139645119489856,29645
increment,3173.5967314243317,3493.7743861675262,bigbrain_2307_1206_0.nii,soen499-worker-6.novalocal,139645119489856,29639
increment,3173.7026011943817,3493.9008388519287,bigbrain_2307_0_0.nii,soen499-worker-6.novalocal,139645119489856,29636
increment,3173.282460451126,3493.373024702072,bigbrain_1538_0_694.nii,soen499-worker-16.novalocal,140180346435392,29885
increment,3173.5991926193237,3493.7156982421875,bigbrain_1538_1206_1388.nii,soen499-worker-16.novalocal,140180346435392,29891
increment,3172.916396856308,3493.113749742508,bigbrain_1538_0_2082.nii,soen499-worker-16.novalocal,140180346435392,29899
increment,3173.784681081772,3493.9728887081146,bigbrain_1538_0_0.nii,soen499-worker-16.novalocal,140180346435392,29888
increment,3173.258288860321,3493.452397108078,bigbrain_1538_0_1388.nii,soen499-worker-16.novalocal,140180346435392,29902
increment,3173.9124331474304,3494.101670026779,bigbrain_1538_1206_0.nii,soen499-worker-16.novalocal,140180346435392,29882
increment,3173.4694945812225,3493.664276123047,bigbrain_1538_0_2776.nii,soen499-worker-16.novalocal,140180346435392,29897
increment,1886.7459642887115,2206.893481731415,bigbrain_1538_1809_694.nii,soen499-worker-12.novalocal,139684170254144,31831
increment,3175.094648838043,3495.2834346294403,bigbrain_1538_1809_0.nii,soen499-worker-12.novalocal,139684170254144,31820
increment,1886.7689476013184,2206.9362745285034,bigbrain_0_0_0.nii,soen499-worker-5.novalocal,140331483060032,29925
increment,3172.8824048042297,3493.0697436332703,bigbrain_0_603_0.nii,soen499-worker-14.novalocal,140346335688512,1832
increment,3172.9205667972565,3493.07478928566,bigbrain_0_2412_2776.nii,soen499-worker-14.novalocal,140346335688512,1835
increment,3173.0126729011536,3493.1924498081207,bigbrain_0_2412_694.nii,soen499-worker-14.novalocal,140346335688512,1841
increment,3173.613039255142,3493.80823469162,bigbrain_0_2412_1388.nii,soen499-worker-14.novalocal,140346335688512,1821
save_incremented,3484.9410378932953,3495.4139020442963,bigbrain_1538_1809_2082.nii,soen499-worker-12.novalocal,139684170254144,31834
read_img,3770.65460395813,3925.3129580020905,bigbrain_3076_603_0.nii,soen499-worker-14.novalocal,140346335688512,1821
increment,598.869770526886,919.0079391002655,bigbrain_0_603_1388.nii,soen499-worker-14.novalocal,140346335688512,1826
increment,598.8271253108978,919.020815372467,bigbrain_1538_1809_2082.nii,soen499-worker-12.novalocal,139684170254144,31834
increment,3174.0726828575134,3494.2780315876007,bigbrain_1538_2412_2082.nii,soen499-worker-13.novalocal,140499082729280,31104
increment,3174.1217801570892,3494.31938457489,bigbrain_1538_603_1388.nii,soen499-worker-13.novalocal,140499082729280,31110
increment,3174.9645867347717,3495.133157014847,bigbrain_1538_2412_694.nii,soen499-worker-13.novalocal,140499082729280,31096
