increment,954.8777351379395,958.4431552886963,bigbrain_3076_603_1388.nii,soen499-worker-5.novalocal,139728692393792,27754
increment,955.187353849411,958.7311608791351,bigbrain_769_0_0.nii,soen499-worker-15.novalocal,140016560011072,28804
increment,955.5969333648682,959.1431148052216,bigbrain_769_1206_0.nii,soen499-worker-5.novalocal,139728692393792,27757
read_img,809.0477938652039,958.6324577331543,bigbrain_769_2412_0.nii,soen499-worker-12.novalocal,139684782954304,29658
increment,956.5718643665314,960.1015872955322,bigbrain_769_1206_1388.nii,soen499-worker-12.novalocal,139684782954304,29640
read_img,820.132111787796,960.2756106853485,bigbrain_769_2412_2082.nii,soen499-worker-12.novalocal,139684782954304,29654
increment,957.0797991752625,960.6179795265198,bigbrain_769_1809_0.nii,soen499-worker-15.novalocal,140016560011072,28810
increment,957.1536366939545,960.7067227363586,bigbrain_769_0_2082.nii,soen499-worker-5.novalocal,139728692393792,27763
increment,957.1818528175354,960.7196180820465,bigbrain_769_2412_694.nii,soen499-worker-6.novalocal,139812719454016,27465
increment,957.2344591617584,960.7714869976044,bigbrain_769_1809_1388.nii,soen499-worker-15.novalocal,140016560011072,28799
save_incremented,874.0718677043915,955.5914013385773,bigbrain_2307_2412_2776.nii,soen499-worker-9.novalocal,140306517948224,28488
read_img,832.9248647689819,961.5797839164734,bigbrain_769_2412_2776.nii,soen499-worker-12.novalocal,139684782954304,29661
increment,957.9411716461182,961.4837460517883,bigbrain_769_603_2082.nii,soen499-worker-6.novalocal,139812719454016,27450
increment,957.7711110115051,961.3166370391846,bigbrain_769_1206_694.nii,soen499-worker-5.novalocal,139728692393792,27745
read_img,842.4362800121307,961.624071598053,bigbrain_769_603_1388.nii,soen499-worker-12.novalocal,139684782954304,29652
increment,958.2072596549988,961.7721502780914,bigbrain_3076_1809_2776.nii,soen499-worker-5.novalocal,139728692393792,27766
increment,958.0076234340668,961.5535564422607,bigbrain_769_1206_2776.nii,soen499-worker-15.novalocal,140016560011072,28807
increment,958.5074062347412,962.0514388084412,bigbrain_769_1206_2082.nii,soen499-worker-12.novalocal,139684782954304,29649
increment,958.5831637382507,962.1328520774841,bigbrain_769_603_2776.nii,soen499-worker-6.novalocal,139812719454016,27470
increment,959.1455833911896,962.6959893703461,bigbrain_769_0_1388.nii,soen499-worker-5.novalocal,139728692393792,27760
increment,958.6508679389954,962.1868543624878,bigbrain_769_1809_2082.nii,soen499-worker-15.novalocal,140016560011072,28813
increment,959.4630925655365,963.0104541778564,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,139812719454016,27462
increment,959.5213756561279,963.059980392456,bigbrain_3076_603_2776.nii,soen499-worker-15.novalocal,140016560011072,28816
increment,959.7786753177643,963.3200635910034,bigbrain_769_603_694.nii,soen499-worker-12.novalocal,139684782954304,29646
increment,959.7136483192444,963.2814860343933,bigbrain_769_0_2776.nii,soen499-worker-5.novalocal,139728692393792,27751
increment,959.9872481822968,963.5373167991638,bigbrain_769_1809_694.nii,soen499-worker-15.novalocal,140016560011072,28798
increment,960.0633211135864,963.6022455692291,bigbrain_3076_603_1388.nii,soen499-worker-5.novalocal,139728692393792,27754
increment,960.9412233829498,964.4791102409363,bigbrain_3076_2412_694.nii,soen499-worker-15.novalocal,140016560011072,28819
increment,961.1106107234955,964.6642482280731,bigbrain_769_1206_0.nii,soen499-worker-5.novalocal,139728692393792,27757
increment,955.7897789478302,959.330114364624,bigbrain_3076_2412_0.nii,soen499-worker-16.novalocal,140547737089856,27704
increment,953.9293563365936,957.4707181453705,bigbrain_769_603_0.nii,soen499-worker-9.novalocal,140306517948224,28479
increment,957.1820094585419,960.7228136062622,bigbrain_769_0_694.nii,soen499-worker-16.novalocal,140547737089856,27712
increment,957.7876191139221,961.3356609344482,bigbrain_3076_2412_2082.nii,soen499-worker-16.novalocal,140547737089856,27715
increment,964.9822733402252,968.5208570957184,bigbrain_769_1809_2776.nii,soen499-worker-12.novalocal,139684782954304,29641
increment,964.9826283454895,968.522129535675,bigbrain_769_2412_0.nii,soen499-worker-12.novalocal,139684782954304,29658
increment,964.9184763431549,968.4613101482391,bigbrain_769_0_0.nii,soen499-worker-15.novalocal,140016560011072,28804
increment,962.0466797351837,965.5855810642242,bigbrain_3076_603_2082.nii,soen499-worker-16.novalocal,140547737089856,27718
increment,967.6288299560547,971.1949398517609,bigbrain_769_0_2082.nii,soen499-worker-5.novalocal,139728692393792,27763
increment,959.0310795307159,962.5859978199005,bigbrain_769_2412_1388.nii,soen499-worker-13.novalocal,140509045782336,28894
increment,968.8736021518707,972.4197235107422,bigbrain_769_1206_1388.nii,soen499-worker-12.novalocal,139684782954304,29640
increment,968.8743345737457,972.4296922683716,bigbrain_769_1206_694.nii,soen499-worker-5.novalocal,139728692393792,27745
increment,968.8742282390594,972.4063217639923,bigbrain_769_1809_0.nii,soen499-worker-15.novalocal,140016560011072,28810
increment,969.0009651184082,972.5389170646667,bigbrain_769_603_2082.nii,soen499-worker-6.novalocal,139812719454016,27450
increment,969.2677199840546,972.800083398819,bigbrain_769_1809_1388.nii,soen499-worker-15.novalocal,140016560011072,28799
increment,969.3395142555237,972.8772246837616,bigbrain_769_2412_2082.nii,soen499-worker-12.novalocal,139684782954304,29654
increment,968.5699689388275,972.1089441776276,bigbrain_769_2412_694.nii,soen499-worker-6.novalocal,139812719454016,27465
increment,969.5692939758301,973.1031053066254,bigbrain_769_1206_2776.nii,soen499-worker-15.novalocal,140016560011072,28807
increment,969.4110941886902,972.9658010005951,bigbrain_3076_1809_2776.nii,soen499-worker-5.novalocal,139728692393792,27766
increment,969.664541721344,973.1905102729797,bigbrain_769_2412_2776.nii,soen499-worker-12.novalocal,139684782954304,29661
increment,969.483642578125,973.0346746444702,bigbrain_769_603_2776.nii,soen499-worker-6.novalocal,139812719454016,27470
save_incremented,404.72597432136536,490.90787148475647,bigbrain_2307_1206_2082.nii,soen499-worker-6.novalocal,139812719454016,27462
save_incremented,852.1635022163391,969.7602796554565,bigbrain_2307_2412_2082.nii,soen499-worker-13.novalocal,140509045782336,28897
increment,500.9390022754669,504.4857885837555,bigbrain_2307_2412_0.nii,soen499-worker-13.novalocal,140509045782336,28894
increment,973.2683856487274,976.8268826007843,bigbrain_769_0_1388.nii,soen499-worker-5.novalocal,139728692393792,27760
increment,973.2719957828522,976.8114309310913,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,139812719454016,27462
save_incremented,389.74717807769775,544.6070783138275,bigbrain_1538_1809_1388.nii,soen499-worker-13.novalocal,140509045782336,28897
increment,976.2721617221832,979.8045291900635,bigbrain_769_1809_2082.nii,soen499-worker-15.novalocal,140016560011072,28813
save_incremented,386.14921045303345,544.4190390110016,bigbrain_0_603_0.nii,soen499-worker-9.novalocal,140306517948224,28488
increment,978.3227670192719,981.8881874084473,bigbrain_769_0_2776.nii,soen499-worker-5.novalocal,139728692393792,27751
increment,978.3436381816864,981.8919768333435,bigbrain_769_603_2082.nii,soen499-worker-6.novalocal,139812719454016,27450
increment,978.3861961364746,981.9252994060516,bigbrain_3076_603_2776.nii,soen499-worker-15.novalocal,140016560011072,28816
increment,978.402149438858,981.9731755256653,bigbrain_769_603_1388.nii,soen499-worker-12.novalocal,139684782954304,29652
increment,978.5962915420532,982.147976398468,bigbrain_769_603_2776.nii,soen499-worker-6.novalocal,139812719454016,27470
increment,978.6638531684875,982.1995611190796,bigbrain_769_1809_694.nii,soen499-worker-15.novalocal,140016560011072,28798
increment,978.5394525527954,982.0948798656464,bigbrain_769_1206_0.nii,soen499-worker-5.novalocal,139728692393792,27757
increment,979.7267160415649,983.2767176628113,bigbrain_3076_603_1388.nii,soen499-worker-5.novalocal,139728692393792,27754
increment,978.5387637615204,982.0888166427612,bigbrain_769_1206_2082.nii,soen499-worker-12.novalocal,139684782954304,29649
increment,979.7261717319489,983.2768280506134,bigbrain_769_603_694.nii,soen499-worker-12.novalocal,139684782954304,29646
increment,981.5642592906952,985.1014783382416,bigbrain_3076_2412_694.nii,soen499-worker-15.novalocal,140016560011072,28819
increment,981.5639836788177,985.1115934848785,bigbrain_769_2412_694.nii,soen499-worker-6.novalocal,139812719454016,27465
increment,981.6394083499908,985.1734459400177,bigbrain_769_1809_2776.nii,soen499-worker-12.novalocal,139684782954304,29641
increment,981.6441428661346,985.1971304416656,bigbrain_769_0_2082.nii,soen499-worker-5.novalocal,139728692393792,27763
increment,981.7691674232483,985.3097767829895,bigbrain_769_2412_0.nii,soen499-worker-12.novalocal,139684782954304,29658
increment,981.783992767334,985.3304970264435,bigbrain_769_1206_694.nii,soen499-worker-5.novalocal,139728692393792,27745
increment,981.7672185897827,985.3137197494507,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,139812719454016,27462
increment,981.8116624355316,985.3455846309662,bigbrain_769_1206_1388.nii,soen499-worker-12.novalocal,139684782954304,29640
increment,981.7673470973969,985.30890417099,bigbrain_769_0_0.nii,soen499-worker-15.novalocal,140016560011072,28804
increment,981.8124589920044,985.3459327220917,bigbrain_769_1809_0.nii,soen499-worker-15.novalocal,140016560011072,28810
increment,983.3023583889008,986.8681788444519,bigbrain_3076_1809_2776.nii,soen499-worker-5.novalocal,139728692393792,27766
save_incremented,391.1765410900116,554.3880751132965,bigbrain_1538_1206_694.nii,soen499-worker-13.novalocal,140509045782336,28888
save_incremented,387.8109483718872,552.7650089263916,bigbrain_0_2412_2776.nii,soen499-worker-9.novalocal,140306517948224,28476
increment,985.0513379573822,988.5921776294708,bigbrain_769_2412_2776.nii,soen499-worker-12.novalocal,139684782954304,29661
increment,985.0496685504913,988.5933213233948,bigbrain_769_1206_2776.nii,soen499-worker-15.novalocal,140016560011072,28807
