increment,948.0995466709137,955.8870134353638,bigbrain_3076_1809_2082.nii,soen499-worker-13.novalocal,139787319654208,30065
increment,950.2703444957733,958.0644092559814,bigbrain_3076_1809_2776.nii,soen499-worker-13.novalocal,139787319654208,30074
increment,956.3233370780945,964.1041126251221,bigbrain_3076_2412_0.nii,soen499-worker-15.novalocal,140287502845760,29955
read_img,834.1552641391754,960.0317671298981,bigbrain_769_2412_0.nii,soen499-worker-12.novalocal,140286416959296,30805
increment,956.0800061225891,963.8850150108337,bigbrain_2307_2412_2082.nii,soen499-worker-6.novalocal,140653246461760,28592
increment,958.2290139198303,966.0078542232513,bigbrain_3076_603_1388.nii,soen499-worker-16.novalocal,140563907868480,28878
increment,958.3380146026611,966.1106102466583,bigbrain_3076_2412_2776.nii,soen499-worker-16.novalocal,140563907868480,28881
increment,958.6608293056488,966.44083070755,bigbrain_769_1206_0.nii,soen499-worker-15.novalocal,140287502845760,29943
increment,958.8065884113312,966.5879743099213,bigbrain_3076_603_694.nii,soen499-worker-16.novalocal,140563907868480,28890
read_img,854.6256146430969,965.6585628986359,bigbrain_769_2412_2776.nii,soen499-worker-12.novalocal,140286416959296,30808
increment,959.5185692310333,967.2912259101868,bigbrain_2307_2412_2776.nii,soen499-worker-15.novalocal,140287502845760,29937
increment,959.7210495471954,967.4972193241119,bigbrain_3076_603_2776.nii,soen499-worker-16.novalocal,140563907868480,28869
increment,959.8873369693756,967.6621651649475,bigbrain_3076_2412_1388.nii,soen499-worker-15.novalocal,140287502845760,29952
increment,960.0520670413971,967.8318133354187,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,140563907868480,28870
increment,960.6079018115997,968.3867607116699,bigbrain_3076_2412_2082.nii,soen499-worker-15.novalocal,140287502845760,29949
increment,960.7903189659119,968.5659945011139,bigbrain_769_0_2776.nii,soen499-worker-16.novalocal,140563907868480,28875
increment,957.8593165874481,965.6541240215302,bigbrain_3076_1809_694.nii,soen499-worker-13.novalocal,139787319654208,30058
increment,961.2321977615356,969.0114531517029,bigbrain_3076_603_2082.nii,soen499-worker-15.novalocal,140287502845760,29946
increment,961.3640174865723,969.1382122039795,bigbrain_3076_2412_694.nii,soen499-worker-16.novalocal,140563907868480,28887
increment,959.726193189621,967.5122516155243,bigbrain_769_2412_1388.nii,soen499-worker-12.novalocal,140286416959296,30787
increment,961.5887603759766,969.37473320961,bigbrain_769_1809_1388.nii,soen499-worker-15.novalocal,140287502845760,29940
increment,962.3452694416046,970.1239955425262,bigbrain_3076_603_0.nii,soen499-worker-16.novalocal,140563907868480,28884
increment,961.2221817970276,969.0059571266174,bigbrain_769_0_694.nii,soen499-worker-6.novalocal,140653246461760,28601
increment,963.5869576931,971.3615071773529,bigbrain_769_1809_2776.nii,soen499-worker-15.novalocal,140287502845760,29934
read_img,875.6485543251038,971.7531981468201,bigbrain_769_603_0.nii,soen499-worker-6.novalocal,140653246461760,28610
read_img,873.3470792770386,971.5559089183807,bigbrain_769_2412_694.nii,soen499-worker-12.novalocal,140286416959296,30799
read_img,880.7524771690369,972.089656829834,bigbrain_769_603_2082.nii,soen499-worker-6.novalocal,140653246461760,28612
read_img,883.9601256847382,972.5828852653503,bigbrain_769_603_2776.nii,soen499-worker-12.novalocal,140286416959296,30796
increment,940.7310926914215,948.5242736339569,bigbrain_769_1206_1388.nii,soen499-worker-9.novalocal,140219506378560,29661
increment,965.6792366504669,973.4631109237671,bigbrain_769_1206_2776.nii,soen499-worker-6.novalocal,140653246461760,28604
save_incremented,917.8877639770508,970.6920886039734,bigbrain_2307_603_694.nii,soen499-worker-13.novalocal,139787319654208,30077
read_img,776.1680128574371,964.4890484809875,bigbrain_769_0_2082.nii,soen499-worker-5.novalocal,139945733781312,28892
increment,968.9699282646179,976.7517259120941,bigbrain_3076_2412_0.nii,soen499-worker-15.novalocal,140287502845760,29955
read_img,791.9582226276398,972.2048151493073,bigbrain_769_1206_2082.nii,soen499-worker-5.novalocal,139945733781312,28895
increment,969.3442423343658,977.1227447986603,bigbrain_3076_603_1388.nii,soen499-worker-16.novalocal,140563907868480,28878
increment,969.712806224823,977.494432926178,bigbrain_3076_2412_2776.nii,soen499-worker-16.novalocal,140563907868480,28881
increment,969.6965010166168,977.4811205863953,bigbrain_769_1206_0.nii,soen499-worker-15.novalocal,140287502845760,29943
increment,969.767543554306,977.5474987030029,bigbrain_769_1809_0.nii,soen499-worker-6.novalocal,140653246461760,28593
increment,970.0339889526367,977.8009798526764,bigbrain_3076_603_694.nii,soen499-worker-16.novalocal,140563907868480,28890
read_img,775.0902280807495,966.32506108284,bigbrain_769_0_1388.nii,soen499-worker-5.novalocal,139945733781312,28886
increment,970.2901103496552,978.0636961460114,bigbrain_2307_2412_2776.nii,soen499-worker-15.novalocal,140287502845760,29937
increment,970.7395401000977,978.518214225769,bigbrain_3076_603_2776.nii,soen499-worker-16.novalocal,140563907868480,28869
read_img,804.5214354991913,977.9775578975677,bigbrain_769_1206_694.nii,soen499-worker-5.novalocal,139945733781312,28907
increment,971.2647933959961,979.0526344776154,bigbrain_2307_2412_2082.nii,soen499-worker-6.novalocal,140653246461760,28592
increment,971.2748148441315,979.0556886196136,bigbrain_3076_2412_1388.nii,soen499-worker-15.novalocal,140287502845760,29952
increment,971.5901718139648,979.3732602596283,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,140563907868480,28870
increment,971.8046817779541,979.5828657150269,bigbrain_769_2412_0.nii,soen499-worker-12.novalocal,140286416959296,30805
increment,972.1063807010651,979.8924202919006,bigbrain_3076_2412_2082.nii,soen499-worker-15.novalocal,140287502845760,29949
increment,972.9111783504486,980.6913866996765,bigbrain_769_2412_2776.nii,soen499-worker-12.novalocal,140286416959296,30808
increment,972.8397099971771,980.6241915225983,bigbrain_769_0_2776.nii,soen499-worker-16.novalocal,140563907868480,28875
read_img,818.9972610473633,979.3330671787262,bigbrain_769_1809_2082.nii,soen499-worker-5.novalocal,139945733781312,28901
increment,974.3340997695923,982.1169676780701,bigbrain_769_0_694.nii,soen499-worker-6.novalocal,140653246461760,28601
increment,975.1515302658081,982.9347290992737,bigbrain_3076_603_2082.nii,soen499-worker-15.novalocal,140287502845760,29946
increment,976.1433928012848,983.9290654659271,bigbrain_3076_2412_694.nii,soen499-worker-16.novalocal,140563907868480,28887
increment,976.2231459617615,984.0182023048401,bigbrain_769_2412_1388.nii,soen499-worker-12.novalocal,140286416959296,30787
increment,976.7742474079132,984.5572516918182,bigbrain_769_603_0.nii,soen499-worker-6.novalocal,140653246461760,28610
increment,976.8203363418579,984.6029059886932,bigbrain_769_1809_1388.nii,soen499-worker-15.novalocal,140287502845760,29940
increment,977.390214920044,985.1616802215576,bigbrain_3076_603_0.nii,soen499-worker-16.novalocal,140563907868480,28884
increment,977.5480179786682,985.3436696529388,bigbrain_769_2412_694.nii,soen499-worker-12.novalocal,140286416959296,30799
increment,977.6835298538208,985.4581108093262,bigbrain_769_1809_2776.nii,soen499-worker-15.novalocal,140287502845760,29934
increment,977.6930010318756,985.4753623008728,bigbrain_769_603_2082.nii,soen499-worker-6.novalocal,140653246461760,28612
increment,977.7181322574615,985.4936113357544,bigbrain_3076_603_1388.nii,soen499-worker-16.novalocal,140563907868480,28878
increment,977.8383100032806,985.6287286281586,bigbrain_769_603_2776.nii,soen499-worker-12.novalocal,140286416959296,30796
increment,977.8938455581665,985.6801166534424,bigbrain_3076_2412_0.nii,soen499-worker-15.novalocal,140287502845760,29955
increment,977.8927965164185,985.670378446579,bigbrain_769_1206_2776.nii,soen499-worker-6.novalocal,140653246461760,28604
increment,978.0678582191467,985.8378534317017,bigbrain_3076_2412_2776.nii,soen499-worker-16.novalocal,140563907868480,28881
increment,978.1718113422394,985.957644701004,bigbrain_769_1809_0.nii,soen499-worker-6.novalocal,140653246461760,28593
increment,978.2545306682587,986.0365698337555,bigbrain_769_1206_0.nii,soen499-worker-15.novalocal,140287502845760,29943
