combine_histogram,473.6975667476654,473.81009244918823,all_file,bin-worker-4.novalocal,140457169381120,15592
read_img,360.58589816093445,534.1109583377838,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,140457127417600,15592
combine_histogram,476.7990400791168,477.0053129196167,all_file,bin-worker-1.novalocal,140140638869248,18828
combine_histogram,476.25584173202515,476.4402701854706,all_file,bin-worker-8.novalocal,140706744100608,8936
read_img,368.17187309265137,553.3091707229614,bigbrain_2307_2412_0.nii,bin-worker-1.novalocal,140140664047360,18828
read_img,360.9994704723358,517.7571461200714,bigbrain_2307_2412_2082.nii,bin-worker-6.novalocal,140292235360000,10569
read_img,360.21636724472046,540.1425123214722,bigbrain_2307_2412_1388.nii,bin-worker-7.novalocal,140117335340800,8379
read_img,353.37489581108093,545.8425726890564,bigbrain_2307_603_0.nii,bin-worker-2.novalocal,139818983454464,21829
read_img,367.4625165462494,557.027589559555,bigbrain_2307_2412_694.nii,bin-worker-8.novalocal,140707201591040,8936
read_img,368.6639838218689,605.440027475357,bigbrain_3076_0_0.nii,bin-worker-6.novalocal,140292252407552,10569
read_img,360.6772758960724,532.0385115146637,bigbrain_2307_603_1388.nii,bin-worker-5.novalocal,139746357540608,28869
read_img,375.0112521648407,618.3300104141235,bigbrain_2307_603_2776.nii,bin-worker-1.novalocal,140141039089408,18828
read_img,364.8850383758545,587.66246509552,bigbrain_2307_603_2082.nii,bin-worker-4.novalocal,140457152595712,15592
read_img,374.4655113220215,608.3120436668396,bigbrain_3076_0_2082.nii,bin-worker-8.novalocal,140707167758080,8936
read_img,358.08272194862366,603.179785490036,bigbrain_3076_0_2776.nii,bin-worker-2.novalocal,139818566678272,21829
read_img,373.7091805934906,628.824887752533,bigbrain_3076_1206_0.nii,bin-worker-4.novalocal,140457135810304,15592
read_img,365.8049168586731,607.1180737018585,bigbrain_3076_0_694.nii,bin-worker-5.novalocal,139746349147904,28869
read_img,377.47544288635254,628.2963516712189,bigbrain_3076_1206_1388.nii,bin-worker-1.novalocal,140140689225472,18828
read_img,363.888085603714,595.2805888652802,bigbrain_2307_603_694.nii,bin-worker-7.novalocal,140117761767168,8379
read_img,374.4622919559479,622.183146238327,bigbrain_3076_0_1388.nii,bin-worker-3.novalocal,139706545198848,21989
flatten,639.1221907138824,639.1584596633911,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,140457127417600,15592
read_img,368.65854692459106,555.8137397766113,bigbrain_2307_2412_2776.nii,bin-worker-3.novalocal,139707006121728,21989
read_img,379.1074016094208,638.2297866344452,bigbrain_3076_1809_0.nii,bin-worker-8.novalocal,140707193198336,8936
read_img,384.5495743751526,648.3142948150635,bigbrain_3076_1809_694.nii,bin-worker-1.novalocal,140140680832768,18828
read_img,386.2115168571472,652.277884721756,bigbrain_3076_2412_2776.nii,bin-worker-8.novalocal,140707184805632,8936
read_img,385.0128161907196,644.9131293296814,bigbrain_3076_1809_2776.nii,bin-worker-4.novalocal,140456570648320,15592
read_img,398.5667054653168,656.9893114566803,bigbrain_3076_603_1388.nii,bin-worker-4.novalocal,140457119024896,15592
combine_histogram,653.5155460834503,653.6272716522217,all_file,bin-worker-4.novalocal,140457169381120,15592
read_img,360.5435676574707,628.7934427261353,bigbrain_3076_1809_1388.nii,bin-worker-2.novalocal,139819017025280,21829
combine_histogram,657.1234264373779,657.2371325492859,all_file,bin-worker-1.novalocal,140140638869248,18828
read_img,369.3794026374817,632.7447376251221,bigbrain_3076_1809_2082.nii,bin-worker-5.novalocal,139746786363136,28869
read_img,366.7586691379547,648.7922163009644,bigbrain_3076_2412_694.nii,bin-worker-2.novalocal,139819000239872,21829
read_img,379.04456901550293,646.8797752857208,bigbrain_3076_1206_694.nii,bin-worker-3.novalocal,139706561984256,21989
flatten,667.3268582820892,667.3978002071381,bigbrain_2307_2412_694.nii,bin-worker-8.novalocal,140707201591040,8936
combine_histogram,658.6748802661896,658.7888412475586,all_file,bin-worker-8.novalocal,140706744100608,8936
flatten,673.1907086372375,673.2382423877716,bigbrain_3076_1206_0.nii,bin-worker-4.novalocal,140457135810304,15592
read_img,416.47873401641846,673.5744862556458,bigbrain_769_0_694.nii,bin-worker-4.novalocal,140457160988416,15592
read_img,449.30204367637634,674.9512341022491,bigbrain_769_1809_2082.nii,bin-worker-4.novalocal,140457144203008,15592
flatten,675.1755042076111,675.2163927555084,bigbrain_2307_603_2082.nii,bin-worker-4.novalocal,140457152595712,15592
calculate_histogram,677.0280125141144,677.051441192627,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,140457127417600,15592
flatten,678.8125689029694,678.8521404266357,bigbrain_3076_1809_2776.nii,bin-worker-4.novalocal,140456570648320,15592
flatten,672.2123866081238,672.2547574043274,bigbrain_2307_2412_0.nii,bin-worker-1.novalocal,140140664047360,18828
read_img,375.287584066391,646.3326346874237,bigbrain_3076_1206_2082.nii,bin-worker-7.novalocal,140117753374464,8379
flatten,680.6643354892731,680.7019808292389,bigbrain_3076_603_1388.nii,bin-worker-4.novalocal,140457119024896,15592
combine_histogram,681.2377681732178,681.3511955738068,all_file,bin-worker-4.novalocal,140457169381120,15592
calculate_histogram,682.3084335327148,682.3312005996704,bigbrain_3076_1206_0.nii,bin-worker-4.novalocal,140457135810304,15592
read_img,406.3771667480469,671.6409966945648,bigbrain_769_0_1388.nii,bin-worker-8.novalocal,140707209983744,8936
read_img,414.531769990921,676.0632076263428,bigbrain_3076_603_2082.nii,bin-worker-1.novalocal,140140655654656,18828
flatten,680.2471718788147,680.2889103889465,bigbrain_2307_603_2776.nii,bin-worker-1.novalocal,140141039089408,18828
flatten,678.8955280780792,678.9687135219574,bigbrain_3076_0_2082.nii,bin-worker-8.novalocal,140707167758080,8936
read_img,430.2239279747009,682.5275359153748,bigbrain_769_1206_694.nii,bin-worker-8.novalocal,140707176150784,8936
flatten,683.607090473175,683.7415037155151,bigbrain_3076_1809_0.nii,bin-worker-8.novalocal,140707193198336,8936
read_img,452.58358359336853,683.7425224781036,bigbrain_769_2412_2082.nii,bin-worker-8.novalocal,140706752493312,8936
flatten,683.2281119823456,683.2699887752533,bigbrain_3076_1809_694.nii,bin-worker-1.novalocal,140140680832768,18828
read_img,432.6947898864746,682.8960971832275,bigbrain_769_1206_0.nii,bin-worker-1.novalocal,140140647261952,18828
flatten,683.9817380905151,684.0235333442688,bigbrain_769_0_694.nii,bin-worker-4.novalocal,140457160988416,15592
read_img,451.96441650390625,684.0675480365753,bigbrain_769_1809_2776.nii,bin-worker-1.novalocal,140140672440064,18828
flatten,685.1846945285797,685.2365460395813,bigbrain_3076_1206_1388.nii,bin-worker-1.novalocal,140140689225472,18828
read_img,384.5527067184448,666.5434324741364,bigbrain_3076_2412_0.nii,bin-worker-7.novalocal,140117318555392,8379
flatten,685.1903021335602,685.2630665302277,bigbrain_3076_2412_2776.nii,bin-worker-8.novalocal,140707184805632,8936
flatten,685.9974145889282,686.0357482433319,bigbrain_769_1809_2082.nii,bin-worker-4.novalocal,140457144203008,15592
combine_histogram,686.9328415393829,687.0441126823425,all_file,bin-worker-1.novalocal,140140638869248,18828
read_img,377.5437955856323,643.5687680244446,bigbrain_3076_1206_2776.nii,bin-worker-6.novalocal,140291809994496,10569
calculate_histogram,687.1385688781738,687.1700122356415,bigbrain_2307_2412_694.nii,bin-worker-8.novalocal,140707201591040,8936
calculate_histogram,688.4499790668488,688.4733595848083,bigbrain_2307_603_2082.nii,bin-worker-4.novalocal,140457152595712,15592
