combine_histogram,442.82015776634216,442.9607400894165,all_file,bin-worker-8.novalocal,139634791331648,7917
combine_histogram,464.13044905662537,464.2694208621979,all_file,bin-worker-4.novalocal,139691465021248,14747
combine_histogram,479.27521538734436,479.4291470050812,all_file,bin-worker-6.novalocal,140342419019584,9070
read_img,367.3815791606903,547.2883996963501,bigbrain_2307_603_2082.nii,bin-worker-3.novalocal,140304603862848,21130
read_img,349.2339985370636,560.7083973884583,bigbrain_2307_2412_2776.nii,bin-worker-6.novalocal,140342419019584,9067
read_img,349.15263748168945,573.6999945640564,bigbrain_2307_2412_2082.nii,bin-worker-8.novalocal,139634791331648,7929
read_img,351.17593455314636,594.4276418685913,bigbrain_2307_2412_694.nii,bin-worker-6.novalocal,140342419019584,9058
read_img,349.1166191101074,593.8563108444214,bigbrain_2307_2412_1388.nii,bin-worker-4.novalocal,139691465021248,14737
read_img,348.96606373786926,584.7944266796112,bigbrain_2307_2412_0.nii,bin-worker-8.novalocal,139634791331648,7938
read_img,369.7322647571564,576.8852496147156,bigbrain_2307_603_2776.nii,bin-worker-5.novalocal,140456556955456,28013
read_img,348.95819330215454,600.1436901092529,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,139691465021248,14729
read_img,352.2012493610382,621.3596267700195,bigbrain_2307_603_0.nii,bin-worker-4.novalocal,139691465021248,14741
read_img,365.0700352191925,633.8448848724365,bigbrain_2307_603_1388.nii,bin-worker-6.novalocal,140342419019584,9064
read_img,379.52597165107727,592.239474773407,bigbrain_3076_1206_2776.nii,bin-worker-7.novalocal,139798932031296,7463
read_img,374.76078152656555,641.3438925743103,bigbrain_3076_0_2776.nii,bin-worker-8.novalocal,139634791331648,7926
flatten,640.8916599750519,640.9662823677063,bigbrain_2307_2412_2082.nii,bin-worker-8.novalocal,139634791331648,7929
read_img,371.4470536708832,638.9093143939972,bigbrain_3076_0_1388.nii,bin-worker-6.novalocal,140342419019584,9076
flatten,638.664449930191,638.7245831489563,bigbrain_2307_2412_2776.nii,bin-worker-6.novalocal,140342419019584,9067
read_img,369.9647614955902,647.8514263629913,bigbrain_2307_603_694.nii,bin-worker-4.novalocal,139691465021248,14735
flatten,647.5039591789246,647.5393192768097,bigbrain_2307_2412_1388.nii,bin-worker-4.novalocal,139691465021248,14737
read_img,374.70019578933716,618.6151039600372,bigbrain_3076_0_2082.nii,bin-worker-3.novalocal,140304603862848,21128
read_img,376.4881830215454,650.3773338794708,bigbrain_3076_1206_0.nii,bin-worker-4.novalocal,139691465021248,14744
read_img,370.84091305732727,643.6829588413239,bigbrain_3076_0_0.nii,bin-worker-8.novalocal,139634791331648,7918
flatten,646.355224609375,646.4009003639221,bigbrain_2307_2412_694.nii,bin-worker-6.novalocal,140342419019584,9058
read_img,378.6204409599304,606.2342646121979,bigbrain_3076_1206_2082.nii,bin-worker-1.novalocal,139962314753856,17969
flatten,649.5009286403656,649.5895547866821,bigbrain_2307_2412_0.nii,bin-worker-8.novalocal,139634791331648,7938
read_img,389.327406167984,659.1180098056793,bigbrain_3076_2412_0.nii,bin-worker-8.novalocal,139634791331648,7923
flatten,658.9045276641846,658.9535970687866,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,139691465021248,14729
