run_group,381.04270005226135,396.2485716342926,all_file,bin-worker-5.novalocal,140239726790464,8154
run_group,381.101886510849,398.00963258743286,all_file,bin-worker-6.novalocal,139705267676992,20230
run_group,381.046569108963,398.3807294368744,all_file,bin-worker-2.novalocal,140123161945920,2824
run_group,381.10179805755615,398.81439208984375,all_file,bin-worker-6.novalocal,139705267676992,20232
run_group,381.09948539733887,399.10444712638855,all_file,bin-worker-6.novalocal,139705267676992,20236
run_group,381.0899066925049,402.12391901016235,all_file,bin-worker-8.novalocal,139829652059968,15377
run_group,381.0459055900574,402.6217095851898,all_file,bin-worker-2.novalocal,140123161945920,2827
run_group,381.0735692977905,403.8802168369293,all_file,bin-worker-3.novalocal,140469512689472,1783
run_group,381.0868194103241,404.9893260002136,all_file,bin-worker-8.novalocal,139829652059968,15379
run_group,381.0466356277466,406.3202545642853,all_file,bin-worker-2.novalocal,140123161945920,2818
run_group,381.0660071372986,406.3354866504669,all_file,bin-worker-7.novalocal,140552336963392,20143
run_group,381.06950664520264,409.92880868911743,all_file,bin-worker-7.novalocal,140552336963392,20146
run_group,381.07363772392273,415.43612003326416,all_file,bin-worker-3.novalocal,140469512689472,1766
run_group,381.05363726615906,416.2650730609894,all_file,bin-worker-4.novalocal,139709983762240,28298
run_group,381.0746760368347,417.17644238471985,all_file,bin-worker-3.novalocal,140469512689472,1786
run_group,381.0436227321625,422.24239468574524,all_file,bin-worker-5.novalocal,140239726790464,8157
run_group,381.0440557003021,424.61412024497986,all_file,bin-worker-5.novalocal,140239726790464,8165
run_group,381.0511426925659,430.16376423835754,all_file,bin-worker-4.novalocal,139709983762240,28306
run_group,381.08946323394775,432.82604575157166,all_file,bin-worker-8.novalocal,139829652059968,15373
run_group,381.0659866333008,437.87535285949707,all_file,bin-worker-7.novalocal,140552336963392,20128
run_participant,11.42927098274231,18.99705457687378,0003012,bin-worker-4.novalocal,139709983762240,28309
run_participant,11.43347692489624,18.984844207763672,0003013,bin-worker-4.novalocal,139709983762240,28297
run_participant,11.42922854423523,18.974021673202515,0003015,bin-worker-4.novalocal,139709983762240,28302
run_participant,11.363870859146118,19.274394512176514,0003024,bin-worker-3.novalocal,140469512689472,1774
run_participant,11.238927125930786,19.305654525756836,0003008,bin-worker-5.novalocal,140239726790464,8142
run_participant,11.348424911499023,19.34031891822815,0003001,bin-worker-5.novalocal,140239726790464,8148
run_participant,11.2412691116333,19.34202814102173,0003006,bin-worker-5.novalocal,140239726790464,8151
run_participant,11.354949712753296,19.347169876098633,0003021,bin-worker-3.novalocal,140469512689472,1786
run_participant,11.242899656295776,19.44327735900879,0003007,bin-worker-5.novalocal,140239726790464,8160
run_participant,11.23921251296997,19.68865704536438,0003004,bin-worker-5.novalocal,140239726790464,8165
run_participant,11.454144954681396,19.69576096534729,0003033,bin-worker-2.novalocal,140123161945920,2820
run_participant,11.452251195907593,19.69977641105652,0003039,bin-worker-2.novalocal,140123161945920,2815
run_participant,11.450408220291138,19.700635194778442,0003038,bin-worker-2.novalocal,140123161945920,2810
run_participant,11.454465866088867,19.8039288520813,0003040,bin-worker-2.novalocal,140123161945920,2809
run_participant,11.453662633895874,19.806748151779175,0003034,bin-worker-2.novalocal,140123161945920,2818
run_participant,11.429120063781738,20.275704383850098,0003016,bin-worker-4.novalocal,139709983762240,28312
run_participant,11.511444568634033,20.295042276382446,0003050,bin-worker-7.novalocal,140552336963392,20128
run_participant,11.512719631195068,20.301697254180908,0003052,bin-worker-7.novalocal,140552336963392,20149
run_participant,11.510837316513062,20.3074631690979,0003047,bin-worker-7.novalocal,140552336963392,20131
run_participant,11.42900037765503,20.437374353408813,0003017,bin-worker-4.novalocal,139709983762240,28298
run_participant,11.511021852493286,20.443950414657593,0003049,bin-worker-7.novalocal,140552336963392,20146
run_participant,11.513461589813232,20.446035146713257,0003044,bin-worker-7.novalocal,140552336963392,20143
run_participant,11.51300573348999,20.455663681030273,0003051,bin-worker-7.novalocal,140552336963392,20140
run_participant,11.429257869720459,20.584526300430298,0003014,bin-worker-4.novalocal,139709983762240,28318
run_participant,11.429309844970703,20.75416398048401,0003018,bin-worker-4.novalocal,139709983762240,28306
run_participant,11.243044376373291,20.83965539932251,0003002,bin-worker-5.novalocal,140239726790464,8154
run_participant,11.354978561401367,20.845146417617798,0003026,bin-worker-3.novalocal,140469512689472,1777
run_group,381.0568640232086,450.35943484306335,all_file,bin-worker-1.novalocal,140291305072448,30095
run_participant,11.354949951171875,21.23889970779419,0003032,bin-worker-3.novalocal,140469512689472,1765
run_participant,11.363844156265259,21.25904369354248,0003023,bin-worker-3.novalocal,140469512689472,1780
run_participant,11.242944955825806,21.36046075820923,0003009,bin-worker-5.novalocal,140239726790464,8143
run_participant,11.3596510887146,21.430866479873657,0003022,bin-worker-3.novalocal,140469512689472,1783
run_participant,11.51573634147644,21.445916652679443,0003045,bin-worker-7.novalocal,140552336963392,20134
run_participant,11.451647520065308,21.45446252822876,0003036,bin-worker-2.novalocal,140123161945920,2830
run_participant,11.359506130218506,21.544976472854614,0003020,bin-worker-3.novalocal,140469512689472,1766
run_participant,11.452258110046387,21.69396138191223,0003041,bin-worker-2.novalocal,140123161945920,2827
run_participant,11.512719631195068,21.759878158569336,0003042,bin-worker-7.novalocal,140552336963392,20137
run_participant,11.88197636604309,21.844715118408203,0003060,bin-worker-1.novalocal,140291305072448,30107
run_participant,11.243005514144897,21.936945915222168,0003010,bin-worker-5.novalocal,140239726790464,8157
run_participant,11.452199935913086,21.95289659500122,0003037,bin-worker-2.novalocal,140123161945920,2824
run_participant,11.882985830307007,22.14556646347046,0003056,bin-worker-1.novalocal,140291305072448,30110
run_participant,11.88297963142395,22.4039466381073,0003057,bin-worker-1.novalocal,140291305072448,30101
run_participant,11.354956150054932,22.5240261554718,0003025,bin-worker-3.novalocal,140469512689472,1771
run_participant,11.429345846176147,22.623517513275146,0003011,bin-worker-4.novalocal,139709983762240,28315
run_participant,11.882038831710815,23.867404222488403,0003062,bin-worker-1.novalocal,140291305072448,30090
run_participant,11.985626697540283,24.727354764938354,0003064,bin-worker-6.novalocal,139705267676992,20232
run_participant,11.987166404724121,25.357717037200928,0025866,bin-worker-6.novalocal,139705267676992,20230
run_participant,11.988425493240356,25.420427560806274,0025868,bin-worker-6.novalocal,139705267676992,20227
run_participant,11.98654842376709,25.472393035888672,0025869,bin-worker-6.novalocal,139705267676992,20221
run_participant,11.986459255218506,25.61668610572815,0025865,bin-worker-6.novalocal,139705267676992,20216
run_participant,11.989748001098633,25.89677381515503,0025864,bin-worker-6.novalocal,139705267676992,20224
run_participant,11.98753809928894,25.93358564376831,0025867,bin-worker-6.novalocal,139705267676992,20236
run_participant,11.88293194770813,25.946741342544556,0003055,bin-worker-1.novalocal,140291305072448,30104
run_participant,11.883105278015137,26.10881519317627,0003061,bin-worker-1.novalocal,140291305072448,30089
run_participant,11.883182764053345,26.23048424720764,0003054,bin-worker-1.novalocal,140291305072448,30098
run_participant,22.09820532798767,26.393028020858765,0025915,bin-worker-5.novalocal,140239726790464,8157
run_participant,12.972199201583862,26.57809591293335,0025876,bin-worker-8.novalocal,139829652059968,15369
run_participant,22.124525547027588,26.634719371795654,0025916,bin-worker-2.novalocal,140123161945920,2824
run_participant,21.994455337524414,26.658487558364868,0025914,bin-worker-1.novalocal,140291305072448,30107
run_participant,11.98760199546814,26.650888919830322,0003063,bin-worker-6.novalocal,139705267676992,20215
run_participant,19.26163601875305,26.828338861465454,0025880,bin-worker-4.novalocal,139709983762240,28297
run_participant,19.266148805618286,26.894450187683105,0025879,bin-worker-4.novalocal,139709983762240,28309
run_participant,12.973315000534058,27.044435739517212,0025873,bin-worker-8.novalocal,139829652059968,15385
