calculate_histogram,1131.378298997879,1273.0475642681122,bigbrain_2307_1206_2429.nii,bin-worker-2.novalocal,140023113709312,10839
calculate_histogram,747.3124768733978,844.1779096126556,bigbrain_2307_1005_1388.nii,bin-worker-5.novalocal,139877479868160,16022
calculate_histogram,1152.4643590450287,1274.5032358169556,bigbrain_1538_2613_1041.nii,bin-worker-8.novalocal,140220599097088,29978
calculate_histogram,1182.5603594779968,1274.2598898410797,bigbrain_3076_201_1388.nii,bin-worker-6.novalocal,140094971303680,20183
read_img,414.0614974498749,415.9694571495056,bigbrain_0_0_694.nii,bin-worker-1.novalocal,140251485959936,7575
calculate_histogram,344.09913063049316,416.1004500389099,bigbrain_1538_2814_1041.nii,bin-worker-3.novalocal,139709211825920,10618
flatten,1275.8703413009644,1275.896243095398,bigbrain_3076_1608_1041.nii,bin-worker-5.novalocal,139877906560768,16022
flatten,1275.870185136795,1275.88751745224,bigbrain_0_804_3123.nii,bin-worker-5.novalocal,139877948524288,16022
calculate_histogram,1180.672770023346,1276.1316995620728,bigbrain_769_0_2776.nii,bin-worker-6.novalocal,140094988089088,20183
calculate_histogram,1177.0531718730927,1276.3326542377472,bigbrain_0_1206_694.nii,bin-worker-6.novalocal,140094979696384,20183
flatten,417.647563457489,417.67944836616516,bigbrain_769_0_1041.nii,bin-worker-3.novalocal,139709211825920,10618
calculate_histogram,1182.3432948589325,1277.0388548374176,bigbrain_2307_2211_0.nii,bin-worker-7.novalocal,140105046279936,24548
calculate_histogram,753.2132811546326,847.622677564621,bigbrain_3076_1005_0.nii,bin-worker-4.novalocal,139921436174080,2572
read_img,416.56571769714355,418.5380828380585,bigbrain_769_1608_1735.nii,bin-worker-2.novalocal,140023088531200,10839
read_img,416.37711453437805,418.6768367290497,bigbrain_1538_2211_2082.nii,bin-worker-2.novalocal,140022510515968,10839
calculate_histogram,1185.9123032093048,1277.9265720844269,bigbrain_2307_0_0.nii,bin-worker-6.novalocal,140094937732864,20183
calculate_histogram,345.5665934085846,419.8393816947937,bigbrain_3076_402_3123.nii,bin-worker-5.novalocal,139877923346176,16022
calculate_histogram,1184.3012580871582,1278.919447183609,bigbrain_3076_804_694.nii,bin-worker-4.novalocal,139921436174080,2572
calculate_histogram,750.9786720275879,849.6557734012604,bigbrain_3076_2211_3123.nii,bin-worker-7.novalocal,140105037887232,24548
read_img,847.702570438385,849.744264125824,bigbrain_0_2613_1041.nii,bin-worker-5.novalocal,139877479868160,16022
flatten,420.3137493133545,420.3377676010132,bigbrain_2307_1005_694.nii,bin-worker-2.novalocal,140023088531200,10839
flatten,420.46812534332275,420.48332357406616,bigbrain_1538_2412_1735.nii,bin-worker-2.novalocal,140022510515968,10839
flatten,850.204106092453,850.2362163066864,bigbrain_2307_0_1041.nii,bin-worker-6.novalocal,140094937732864,20183
flatten,1279.6491429805756,1279.7149827480316,bigbrain_2307_201_2429.nii,bin-worker-6.novalocal,140094979696384,20183
flatten,1279.612657546997,1279.6806554794312,bigbrain_1538_402_347.nii,bin-worker-6.novalocal,140094971303680,20183
calculate_histogram,757.580263376236,851.7583272457123,bigbrain_0_2010_2082.nii,bin-worker-5.novalocal,139877931738880,16022
calculate_histogram,1143.6020340919495,1281.8185679912567,bigbrain_3076_1407_1388.nii,bin-worker-4.novalocal,139921402603264,2572
flatten,1281.598218202591,1281.77605676651,bigbrain_769_1407_1388.nii,bin-worker-6.novalocal,140094971303680,20183
calculate_histogram,724.5932035446167,852.393027305603,bigbrain_0_1608_694.nii,bin-worker-1.novalocal,140252073154304,7575
read_img,851.0129346847534,852.3661985397339,bigbrain_769_201_2429.nii,bin-worker-5.novalocal,139877479868160,16022
flatten,1281.5462536811829,1281.9711298942566,bigbrain_0_0_2776.nii,bin-worker-6.novalocal,140094979696384,20183
flatten,852.6092977523804,852.8559534549713,bigbrain_1538_1407_3123.nii,bin-worker-7.novalocal,140105037887232,24548
read_img,1276.5984778404236,1282.6848607063293,bigbrain_3076_1407_2082.nii,bin-worker-5.novalocal,139877948524288,16022
read_img,1276.603681087494,1282.6729049682617,bigbrain_0_1407_694.nii,bin-worker-5.novalocal,139877479868160,16022
calculate_histogram,773.3275816440582,853.4724349975586,bigbrain_0_402_0.nii,bin-worker-6.novalocal,140094962910976,20183
read_img,851.9213907718658,853.0981233119965,bigbrain_3076_1005_1041.nii,bin-worker-4.novalocal,139921436174080,2572
read_img,1276.6618511676788,1283.1820149421692,bigbrain_769_1407_2776.nii,bin-worker-5.novalocal,139877906560768,16022
read_img,1276.6619341373444,1283.2315511703491,bigbrain_1538_2211_1735.nii,bin-worker-5.novalocal,139877940131584,16022
read_img,1277.3426723480225,1283.4363422393799,bigbrain_1538_804_3123.nii,bin-worker-3.novalocal,139709195040512,10618
read_img,1277.3112711906433,1283.4477059841156,bigbrain_1538_2010_694.nii,bin-worker-3.novalocal,139709228611328,10618
read_img,1277.30180311203,1283.4788181781769,bigbrain_3076_2412_1735.nii,bin-worker-3.novalocal,139708843685632,10618
flatten,853.9067051410675,853.9985597133636,bigbrain_2307_1608_694.nii,bin-worker-5.novalocal,139877479868160,16022
flatten,854.6688866615295,854.9444515705109,bigbrain_769_201_694.nii,bin-worker-1.novalocal,140252073154304,7575
flatten,425.54236006736755,425.5975332260132,bigbrain_0_804_1388.nii,bin-worker-5.novalocal,139877923346176,16022
calculate_histogram,1217.5695860385895,1284.8744373321533,bigbrain_0_2412_1041.nii,bin-worker-3.novalocal,139709220218624,10618
flatten,426.1037907600403,426.224839925766,bigbrain_3076_1608_1388.nii,bin-worker-3.novalocal,139709211825920,10618
flatten,1285.2431707382202,1285.2844994068146,bigbrain_2307_2613_3123.nii,bin-worker-6.novalocal,140094979696384,20183
flatten,1285.59619307518,1285.6175966262817,bigbrain_3076_2211_1388.nii,bin-worker-3.novalocal,139708843685632,10618
flatten,1285.6023135185242,1285.6959822177887,bigbrain_769_1407_1041.nii,bin-worker-3.novalocal,139709195040512,10618
flatten,1285.6179730892181,1285.7376449108124,bigbrain_2307_0_1388.nii,bin-worker-3.novalocal,139709220218624,10618
flatten,1285.6292457580566,1285.7377693653107,bigbrain_2307_402_2429.nii,bin-worker-3.novalocal,139709228611328,10618
read_img,855.2264680862427,856.3825120925903,bigbrain_769_0_1735.nii,bin-worker-5.novalocal,139877479868160,16022
read_img,1284.0496444702148,1285.9625234603882,bigbrain_0_402_3123.nii,bin-worker-5.novalocal,139877940131584,16022
calculate_histogram,1193.2273519039154,1286.2936248779297,bigbrain_3076_2814_1735.nii,bin-worker-4.novalocal,139921410995968,2572
flatten,1286.4405000209808,1286.5590283870697,bigbrain_1538_2412_2082.nii,bin-worker-4.novalocal,139921402603264,2572
calculate_histogram,1190.5342741012573,1286.478568315506,bigbrain_3076_1608_1735.nii,bin-worker-6.novalocal,140094954518272,20183
calculate_histogram,774.2124969959259,857.8846662044525,bigbrain_3076_1005_3123.nii,bin-worker-1.novalocal,140252047976192,7575
calculate_histogram,1219.0774991512299,1287.4017279148102,bigbrain_3076_2814_694.nii,bin-worker-5.novalocal,139877488260864,16022
