calculate_histogram,2443.1675984859467,2877.507292985916,bigbrain_1538_1206_1388.nii,bin-worker-5.novalocal,139771455993600,20577
calculate_histogram,1849.9736058712006,2452.290423154831,bigbrain_3076_0_2082.nii,bin-worker-4.novalocal,140448643409664,7228
calculate_histogram,1555.8799676895142,2452.7276661396027,bigbrain_769_603_1388.nii,bin-worker-7.novalocal,140457090733824,29200
combine_histogram,2882.363104581833,2882.387698173523,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2882.4894847869873,2882.5219991207123,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2882.5833938121796,2882.6002247333527,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2882.6342494487762,2882.6639642715454,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2882.6774713993073,2882.700497865677,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2882.8641777038574,2882.892933368683,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2882.9766013622284,2883.0088295936584,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.0352494716644,2883.061009645462,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.0814847946167,2883.11208152771,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.185051679611,2883.209672689438,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.245820760727,2883.2717192173004,all_file,bin-worker-6.novalocal,140254811936512,24857
calculate_histogram,842.4019873142242,1594.7818269729614,bigbrain_0_603_2082.nii,bin-worker-4.novalocal,140448651802368,7228
combine_histogram,2883.289227247238,2883.3151865005493,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.356210708618,2883.381678581238,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.5614783763885,2883.589519739151,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.6246404647827,2883.642421245575,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.655116081238,2883.6801216602325,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.70521235466,2883.7304277420044,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.7448558807373,2883.762802839279,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.783236503601,2883.801747083664,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.8231253623962,2883.8468067646027,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.859297990799,2883.8948533535004,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2883.9560763835907,2883.988158941269,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.0021827220917,2884.037720680237,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.0518867969513,2884.084541082382,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.1265239715576,2884.1458883285522,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.158840894699,2884.1829612255096,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.1964650154114,2884.2244341373444,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.26584649086,2884.2862305641174,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.346420764923,2884.368716955185,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.4098749160767,2884.4336190223694,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.4777488708496,2884.509737968445,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.5308260917664,2884.5587525367737,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.630921602249,2884.6551311016083,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.6688590049744,2884.7030169963837,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.7761108875275,2884.802949666977,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.839807987213,2884.8726060390472,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.893404006958,2884.9260787963867,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2884.9777915477753,2885.004531621933,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.034167766571,2885.065089225769,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.0853793621063,2885.11798286438,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.132529258728,2885.163031101227,all_file,bin-worker-6.novalocal,140254811936512,24857
calculate_histogram,148.8223533630371,737.6245098114014,bigbrain_3076_1809_0.nii,bin-worker-7.novalocal,140457483941632,29200
combine_histogram,2885.211327314377,2885.237872362137,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.2526457309723,2885.2761709690094,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.2904591560364,2885.320652484894,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.335893392563,2885.368505716324,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.4032049179077,2885.4348084926605,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.452602148056,2885.488259077072,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.5025911331177,2885.532334089279,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.6414544582367,2885.673983812332,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.6957409381866,2885.7146365642548,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.7289798259735,2885.7486624717712,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.762841939926,2885.7817969322205,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.8015060424805,2885.82008600235,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.8445036411285,2885.8659467697144,all_file,bin-worker-6.novalocal,140254811936512,24857
flatten,738.2755696773529,738.3974416255951,bigbrain_2307_0_694.nii,bin-worker-7.novalocal,140457483941632,29200
combine_histogram,2885.9135279655457,2885.944437265396,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2885.9924325942993,2886.031159877777,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.050683259964,2886.0885417461395,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.1024441719055,2886.1314132213593,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.1449365615845,2886.179792881012,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.244280099869,2886.2689340114594,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.2917487621307,2886.322184085846,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.337224960327,2886.3662564754486,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.4683628082275,2886.4977066516876,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.538241624832,2886.566657304764,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.582726955414,2886.6059334278107,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.6922442913055,2886.717857837677,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.8097834587097,2886.836586713791,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.8816521167755,2886.8991000652313,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2886.9234302043915,2886.9503178596497,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.0259969234467,2887.052844285965,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.107637166977,2887.1386466026306,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.1624138355255,2887.1992571353912,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.2530274391174,2887.278520822525,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.3313999176025,2887.364557981491,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.382735013962,2887.4016683101654,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.426143884659,2887.4423391819,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.4547185897827,2887.4716460704803,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.53093290329,2887.5526282787323,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.6169109344482,2887.635328054428,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.649740934372,2887.67622756958,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.735151529312,2887.7605476379395,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.8294904232025,2887.8553490638733,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.8685097694397,2887.8924283981323,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2887.9251024723053,2887.952059984207,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.018228292465,2888.0432097911835,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.094048023224,2888.119512319565,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.208742380142,2888.2377433776855,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.265012025833,2888.2887785434723,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.417055130005,2888.4437012672424,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.4587304592133,2888.477706670761,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.520658493042,2888.544534921646,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.584028482437,2888.6041264533997,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.6251978874207,2888.6440777778625,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.6640150547028,2888.68824839592,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.7237379550934,2888.751027584076,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.8545093536377,2888.8856070041656,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.9088995456696,2888.936883211136,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.952607870102,2888.978167295456,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2888.992544412613,2889.0171179771423,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.03395819664,2889.0543472766876,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.0840423107147,2889.114525794983,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.151751756668,2889.1779992580414,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.2618680000305,2889.2935843467712,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.323574066162,2889.356992483139,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.4062774181366,2889.4375026226044,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.4515252113342,2889.484572649002,all_file,bin-worker-6.novalocal,140254811936512,24857
calculate_histogram,120.68015694618225,741.5454938411713,bigbrain_2307_2412_1388.nii,bin-worker-5.novalocal,139771414030080,20577
combine_histogram,2889.5959532260895,2889.627496957779,all_file,bin-worker-6.novalocal,140254811936512,24857
calculate_histogram,923.431437253952,1601.027359008789,bigbrain_2307_1206_0.nii,bin-worker-6.novalocal,140254786496256,24857
combine_histogram,2889.6719074249268,2889.701308488846,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.714925765991,2889.7466130256653,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.7607421875,2889.7946333885193,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2889.9847362041473,2890.027195930481,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.1035861968994,2890.145454645157,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.1849563121796,2890.2194521427155,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.2372438907623,2890.2724323272705,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.2860000133514,2890.319272518158,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.3369500637054,2890.3689892292023,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.4704518318176,2890.5011053085327,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.523832798004,2890.548961162567,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.56365275383,2890.601740837097,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.657872438431,2890.6984231472015,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.7890763282776,2890.835170030594,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.85396361351,2890.896415233612,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.9214990139008,2890.952130317688,all_file,bin-worker-6.novalocal,140254811936512,24857
combine_histogram,2890.979589700699,2891.0095603466034,all_file,bin-worker-6.novalocal,140254811936512,24857
flatten,743.3777656555176,743.5666389465332,bigbrain_0_1809_1388.nii,bin-worker-7.novalocal,140457483941632,29200
calculate_histogram,1450.0830421447754,2032.267110824585,bigbrain_2307_2412_0.nii,bin-worker-7.novalocal,140457475548928,29200
save_histogram,2891.4860780239105,2891.7760181427,all_file,driver.novalocal,140592237680448,15410
read_img,1599.852820634842,1607.0973722934723,bigbrain_3076_603_2082.nii,bin-worker-4.novalocal,140448651802368,7228
flatten,2036.5081322193146,2036.6197896003723,bigbrain_769_1809_0.nii,bin-worker-7.novalocal,140457475548928,29200
read_img,743.9820852279663,750.127138376236,bigbrain_0_1809_2082.nii,bin-worker-5.novalocal,139771414030080,20577
calculate_histogram,852.2338609695435,1609.415040254593,bigbrain_3076_1206_694.nii,bin-worker-6.novalocal,140254421964544,24857
calculate_histogram,115.32436847686768,751.1629700660706,bigbrain_769_2412_2776.nii,bin-worker-4.novalocal,140448609838848,7228
calculate_histogram,132.60664868354797,751.6787819862366,bigbrain_0_2412_0.nii,bin-worker-4.novalocal,140448618231552,7228
flatten,1610.8455092906952,1610.9279780387878,bigbrain_1538_1206_694.nii,bin-worker-6.novalocal,140254421964544,24857
calculate_histogram,153.7889313697815,752.4670259952545,bigbrain_0_2412_694.nii,bin-worker-7.novalocal,140457492334336,29200
read_img,1608.0602028369904,1614.4106013774872,bigbrain_1538_0_694.nii,bin-worker-4.novalocal,140448651802368,7228
calculate_histogram,111.96823453903198,755.7730791568756,bigbrain_3076_603_1388.nii,bin-worker-5.novalocal,139771447600896,20577
calculate_histogram,153.90781569480896,756.8179714679718,bigbrain_3076_0_694.nii,bin-worker-7.novalocal,140457475548928,29200
flatten,756.7109575271606,756.7828674316406,bigbrain_769_1809_2776.nii,bin-worker-4.novalocal,140448618231552,7228
flatten,757.7855772972107,757.8898494243622,bigbrain_1538_1206_2776.nii,bin-worker-4.novalocal,140448618231552,7228
flatten,758.2113058567047,758.3231852054596,bigbrain_1538_603_0.nii,bin-worker-7.novalocal,140457475548928,29200
read_img,757.9798717498779,758.9663329124451,bigbrain_2307_1809_2776.nii,bin-worker-5.novalocal,139771447600896,20577
read_img,1616.4772040843964,1617.7385518550873,bigbrain_1538_0_2776.nii,bin-worker-4.novalocal,140448651802368,7228
flatten,759.7987992763519,760.0574052333832,bigbrain_0_1809_2082.nii,bin-worker-5.novalocal,139771447600896,20577
flatten,1624.2500867843628,1624.3422994613647,bigbrain_1538_0_694.nii,bin-worker-4.novalocal,140448651802368,7228
read_img,762.0684666633606,769.80668592453,bigbrain_769_1206_694.nii,bin-worker-5.novalocal,139771447600896,20577
calculate_histogram,123.01384234428406,770.7953104972839,bigbrain_3076_0_0.nii,bin-worker-4.novalocal,140449138677504,7228
flatten,772.1118032932281,772.1565361022949,bigbrain_2307_1809_2776.nii,bin-worker-5.novalocal,139771447600896,20577
calculate_histogram,1823.2937998771667,2490.4846291542053,bigbrain_1538_1809_0.nii,bin-worker-6.novalocal,140254430357248,24857
read_img,766.0613925457001,774.591507434845,bigbrain_3076_1809_2082.nii,bin-worker-7.novalocal,140457475548928,29200
read_img,1627.008454799652,1634.1858320236206,bigbrain_3076_0_2082.nii,bin-worker-4.novalocal,140448651802368,7228
calculate_histogram,1276.4413850307465,2065.4734721183777,bigbrain_1538_603_2082.nii,bin-worker-5.novalocal,139771414030080,20577
flatten,1636.587632894516,1636.6766245365143,bigbrain_1538_0_2776.nii,bin-worker-4.novalocal,140448651802368,7228
flatten,2066.3346099853516,2066.4521086215973,bigbrain_3076_603_2776.nii,bin-worker-5.novalocal,139771414030080,20577
calculate_histogram,119.61515140533447,778.1778609752655,bigbrain_0_2412_2082.nii,bin-worker-4.novalocal,140448635016960,7228
calculate_histogram,113.15201234817505,784.6332716941833,bigbrain_1538_1809_694.nii,bin-worker-6.novalocal,140254794888960,24857
read_img,779.1102983951569,785.4140491485596,bigbrain_0_603_2082.nii,bin-worker-4.novalocal,140448635016960,7228
flatten,787.1010956764221,787.1734874248505,bigbrain_2307_1809_694.nii,bin-worker-4.novalocal,140448635016960,7228
