increment,5018.713094234467,5338.907125711441,bigbrain_3076_1206_694.nii,soen499-worker-12.novalocal,140363166033664,29531
read_img,3564.7489156723022,3617.6871721744537,bigbrain_3076_1809_694.nii,soen499-worker-6.novalocal,140127949215488,27339
increment,5878.095416545868,6198.287309885025,bigbrain_769_603_1388.nii,soen499-worker-6.novalocal,140125806327552,27339
save_incremented,6620.092260599136,6627.963365793228,bigbrain_3076_1206_694.nii,soen499-worker-12.novalocal,140363166033664,29531
increment,4590.227670431137,4910.425879001617,bigbrain_3076_603_2082.nii,soen499-worker-6.novalocal,140128847054592,27339
increment,4160.900420665741,4481.035929918289,bigbrain_2307_2412_2082.nii,soen499-worker-9.novalocal,140602496354048,28357
read_img,3580.2540209293365,3620.978686571121,bigbrain_3076_2412_694.nii,soen499-worker-15.novalocal,139622550628096,28687
increment,4162.5383913517,4482.7159333229065,bigbrain_3076_0_0.nii,soen499-worker-9.novalocal,140600265996032,28357
read_img,3565.4431912899017,3617.687457561493,bigbrain_769_603_1388.nii,soen499-worker-6.novalocal,140125806327552,27339
increment,4592.29247713089,4912.491402626038,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,139620893705984,28687
increment,4592.299308300018,4912.495675086975,bigbrain_3076_1206_2082.nii,soen499-worker-15.novalocal,139620910491392,28687
increment,727.1177456378937,1047.2508068084717,bigbrain_1538_1809_2776.nii,soen499-worker-15.novalocal,139622567413504,28687
increment,727.1740338802338,1047.3243916034698,bigbrain_0_1809_694.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,727.2400457859039,1047.3628060817719,bigbrain_0_1206_1388.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,727.5177810192108,1047.7406032085419,bigbrain_0_603_2082.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,727.676296710968,1047.8012864589691,bigbrain_1538_1206_0.nii,soen499-worker-15.novalocal,139622559020800,28687
increment,727.6351025104523,1047.8413815498352,bigbrain_1538_603_1388.nii,soen499-worker-15.novalocal,139620893705984,28687
increment,727.70623254776,1047.9225907325745,bigbrain_2307_1809_2082.nii,soen499-worker-15.novalocal,139620910491392,28687
increment,727.8321590423584,1048.0415513515472,bigbrain_2307_0_694.nii,soen499-worker-15.novalocal,139622550628096,28687
increment,3305.8884267807007,3626.080278158188,bigbrain_2307_2412_2776.nii,soen499-worker-12.novalocal,140362159150848,29531
increment,5883.539912223816,6203.731588840485,bigbrain_2307_2412_1388.nii,soen499-worker-5.novalocal,139917294491392,27636
increment,3737.550268173218,4057.777680873871,bigbrain_3076_1206_694.nii,soen499-worker-12.novalocal,140363166033664,29531
increment,5885.431175708771,6205.62532043457,bigbrain_769_1809_0.nii,soen499-worker-6.novalocal,140127966000896,27339
increment,5885.513951778412,6205.709146022797,bigbrain_769_1206_1388.nii,soen499-worker-6.novalocal,140128821876480,27339
increment,4597.135730981827,4917.239228487015,bigbrain_769_603_1388.nii,soen499-worker-6.novalocal,140125806327552,27339
save_incremented,3564.599043607712,3619.181309938431,bigbrain_1538_0_0.nii,soen499-worker-6.novalocal,140128838661888,27339
save_incremented,3564.5880608558655,3619.163715362549,bigbrain_0_2412_2082.nii,soen499-worker-6.novalocal,140128830269184,27339
increment,5886.024083614349,6206.187010765076,bigbrain_769_1809_2776.nii,soen499-worker-5.novalocal,139918263822080,27636
increment,5456.78674030304,5776.988468170166,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140534995732224,28770
increment,5457.323611974716,5777.52863574028,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140602487961344,28357
read_img,3589.572911262512,3629.7993421554565,bigbrain_769_2412_2776.nii,soen499-worker-15.novalocal,139620893705984,28687
read_img,3591.231481075287,3631.159450531006,bigbrain_3076_1206_2082.nii,soen499-worker-15.novalocal,139620910491392,28687
increment,5889.192129135132,6209.387133836746,bigbrain_3076_1206_1388.nii,soen499-worker-5.novalocal,139918272214784,27636
increment,5889.273718595505,6209.4727482795715,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,139918255429376,27636
increment,5889.355158805847,6209.550943851471,bigbrain_2307_603_2776.nii,soen499-worker-5.novalocal,139918247036672,27636
increment,4602.508640050888,4922.63467168808,bigbrain_2307_2412_1388.nii,soen499-worker-5.novalocal,139917294491392,27636
read_img,3487.321162223816,3632.974351167679,bigbrain_2307_2412_1388.nii,soen499-worker-5.novalocal,139917294491392,27636
increment,4604.316474199295,4924.461369037628,bigbrain_769_1809_0.nii,soen499-worker-6.novalocal,140127966000896,27339
increment,4604.575503110886,4924.770382165909,bigbrain_769_1206_1388.nii,soen499-worker-6.novalocal,140128821876480,27339
increment,4175.607902050018,4495.82429432869,bigbrain_3076_0_694.nii,soen499-worker-13.novalocal,140534995732224,28770
increment,4605.23331785202,4925.417641162872,bigbrain_769_1809_2776.nii,soen499-worker-5.novalocal,139918263822080,27636
increment,4176.111042499542,4496.316344738007,bigbrain_3076_1206_2776.nii,soen499-worker-9.novalocal,140602487961344,28357
increment,5465.311876535416,5785.422751188278,bigbrain_2307_603_1388.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,4608.292516708374,4928.4923593997955,bigbrain_769_1809_694.nii,soen499-worker-5.novalocal,139918255429376,27636
increment,2890.414540052414,3210.5764162540436,bigbrain_2307_0_2082.nii,soen499-worker-12.novalocal,140362167543552,29531
increment,4608.444006443024,4928.5886652469635,bigbrain_3076_1206_1388.nii,soen499-worker-5.novalocal,139918272214784,27636
