increment,837.0281398296356,840.8292729854584,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,140545640863488,27595
save_incremented,1023.8023662567139,1285.600849866867,bigbrain_769_0_1735.nii,soen499-worker-6.novalocal,140125806327552,27339
save_incremented,987.8884823322296,1168.7618653774261,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140363199604480,29531
increment,854.6829490661621,858.5009815692902,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,140545649256192,27595
save_incremented,991.4617505073547,1329.246669769287,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140363191211776,29531
save_incremented,838.2188642024994,898.7170121669769,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,140545682827008,27595
save_incremented,844.9476456642151,1342.968689918518,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,139918263822080,27636
save_incremented,845.0157096385956,1346.5725901126862,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,139918247036672,27636
save_incremented,1159.887986421585,1384.2134704589844,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140362167543552,29531
save_incremented,844.9256029129028,1390.5085053443909,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,139917294491392,27636
save_incremented,845.151059627533,1397.3868091106415,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,139918238643968,27636
save_incremented,1030.8874967098236,1401.2704679965973,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140127949215488,27339
save_incremented,1254.8539955615997,1403.7116031646729,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140128847054592,27339
increment,840.776572227478,844.6067581176758,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140362167543552,29531
increment,841.071325302124,844.8903589248657,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140363199604480,29531
increment,840.9618570804596,844.9117729663849,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140363191211776,29531
save_incremented,841.0868558883667,987.8825693130493,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140362159150848,29531
increment,985.2268912792206,989.0756912231445,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140362167543552,29531
read_img,0.2326350212097168,561.7660279273987,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
read_img,0.22946381568908691,565.8833501338959,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
read_img,0.232774019241333,566.4953625202179,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
read_img,0.22963213920593262,564.5717308521271,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
read_img,0.22980880737304688,566.8910593986511,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
read_img,0.23180794715881348,564.5721254348755,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,568.1484866142273,572.318149805069,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,568.5424196720123,572.3677520751953,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,568.8754134178162,572.7506177425385,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,568.8744707107544,572.8138184547424,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,569.7545263767242,573.6065485477448,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,569.7558612823486,573.6736600399017,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,572.7139508724213,576.5598356723785,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,573.1547396183014,577.0268971920013,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,574.1394309997559,578.0286183357239,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,574.6724474430084,578.5005731582642,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,574.6736586093903,578.5610649585724,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,574.7907948493958,578.6199698448181,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,577.1851472854614,581.02303814888,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,577.7411150932312,581.600643157959,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,578.671548128128,582.563346862793,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,579.4347364902496,583.3406286239624,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,579.568145275116,583.4428825378418,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,579.8105442523956,583.663759469986,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,581.5402545928955,585.3947992324829,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,582.2790894508362,586.109137058258,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,583.6096248626709,587.4638197422028,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,585.3907649517059,589.2554636001587,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,585.5310881137848,589.3603391647339,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,585.8814458847046,589.769896030426,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,586.0308094024658,589.9311380386353,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,586.9642398357391,590.8372256755829,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,841.0158317089081,844.8998844623566,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140127949215488,27339
increment,588.1512100696564,592.0174040794373,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,590.036562204361,593.9138290882111,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,590.1795518398285,594.0719065666199,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,590.745897769928,594.6178016662598,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,591.2096252441406,595.0776224136353,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,591.591109752655,595.4639184474945,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,592.8029642105103,596.6577599048615,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,594.9108853340149,598.8378460407257,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,594.9849607944489,598.8190295696259,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,595.644624710083,599.5360243320465,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,595.9821479320526,599.8576052188873,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,596.061509847641,599.9106509685516,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,1023.8564765453339,1027.6988153457642,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140128847054592,27339
increment,597.8007764816284,601.727371931076,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,599.7233793735504,603.5922768115997,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,600.0045475959778,603.8646352291107,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,600.3521957397461,604.207156419754,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,600.4550647735596,604.3717443943024,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,600.7275946140289,604.580894947052,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,602.5187938213348,606.3780386447906,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,604.1801528930664,608.0362432003021,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,604.9281711578369,608.7500977516174,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,605.1342241764069,609.0040092468262,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,605.4332735538483,609.3146483898163,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,605.8961243629456,609.7505466938019,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,606.9332604408264,610.7926456928253,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,608.5591900348663,612.4280958175659,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140535435048704,28770
increment,609.5330126285553,613.3930563926697,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,610.0726256370544,613.9264643192291,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140535443441408,28770
increment,610.2248089313507,614.1337013244629,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
increment,610.6204781532288,614.5082230567932,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,139620918884096,28687
increment,611.7789921760559,615.6283581256866,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140534987339520,28770
increment,613.8982150554657,617.7108771800995,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,139620902098688,28687
increment,614.7918245792389,618.6560733318329,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,139620885313280,28687
