calculate_histogram,87.73741316795349,730.243096113205,bigbrain_769_1809_0.nii,bin-worker-6.novalocal,139826160654080,26836
read_img,2872.3353600502014,2878.973867893219,bigbrain_3076_1206_1388.nii,bin-worker-7.novalocal,140705603249920,31176
flatten,3309.8741879463196,3310.0383701324463,bigbrain_0_603_0.nii,bin-worker-6.novalocal,139827170506496,26836
flatten,2881.0705966949463,2881.165586233139,bigbrain_0_1206_0.nii,bin-worker-7.novalocal,140705603249920,31176
calculate_histogram,4343.7571177482605,5028.180819034576,bigbrain_769_0_2082.nii,bin-worker-7.novalocal,140705603249920,31176
calculate_histogram,88.53831362724304,735.1102645397186,bigbrain_769_0_1388.nii,bin-worker-6.novalocal,139826821068544,26836
read_img,1588.3981006145477,1594.5843884944916,bigbrain_2307_0_694.nii,bin-worker-7.novalocal,140706049320704,31176
calculate_histogram,1383.7859044075012,2025.0989470481873,bigbrain_0_1809_2776.nii,bin-worker-7.novalocal,140706040928000,31176
read_img,4166.688008308411,4175.3955409526825,bigbrain_3076_0_694.nii,bin-worker-7.novalocal,140706040928000,31176
read_img,3310.753762960434,3317.0593695640564,bigbrain_3076_2412_2082.nii,bin-worker-6.novalocal,139827170506496,26836
read_img,2883.4286839962006,2890.081712961197,bigbrain_1538_1809_1388.nii,bin-worker-7.novalocal,140705603249920,31176
read_img,732.1128823757172,743.6544494628906,bigbrain_3076_1809_0.nii,bin-worker-6.novalocal,139825430849280,26836
read_img,732.154346704483,744.2701785564423,bigbrain_3076_1809_2082.nii,bin-worker-6.novalocal,139826160654080,26836
flatten,744.9604277610779,745.101756811142,bigbrain_2307_1206_1388.nii,bin-worker-6.novalocal,139826160654080,26836
read_img,1598.783201932907,1604.8891525268555,bigbrain_3076_0_2776.nii,bin-worker-7.novalocal,140706049320704,31176
read_img,745.0402219295502,746.1489584445953,bigbrain_1538_603_694.nii,bin-worker-6.novalocal,139825430849280,26836
flatten,2894.22820186615,2894.3556385040283,bigbrain_3076_1206_1388.nii,bin-worker-7.novalocal,140705603249920,31176
read_img,2028.686814069748,2036.7392094135284,bigbrain_0_0_2082.nii,bin-worker-7.novalocal,140706040928000,31176
calculate_histogram,2708.2131955623627,3326.2982816696167,bigbrain_1538_0_694.nii,bin-worker-7.novalocal,140706040928000,31176
flatten,2038.5391552448273,2038.6980955600739,bigbrain_2307_2412_0.nii,bin-worker-7.novalocal,140706040928000,31176
flatten,3327.5329592227936,3328.0564699172974,bigbrain_1538_1809_1388.nii,bin-worker-7.novalocal,140706040928000,31176
calculate_histogram,829.2741584777832,1611.7968974113464,bigbrain_0_1206_1388.nii,bin-worker-7.novalocal,140706024142592,31176
flatten,3330.038081407547,3330.163246870041,bigbrain_2307_0_1388.nii,bin-worker-7.novalocal,140706040928000,31176
calculate_histogram,2702.714586496353,3330.4548738002777,bigbrain_0_1809_2082.nii,bin-worker-6.novalocal,139826160654080,26836
flatten,1613.4925038814545,1613.7158858776093,bigbrain_2307_0_694.nii,bin-worker-7.novalocal,140706024142592,31176
flatten,2046.4302158355713,2046.6010313034058,bigbrain_0_0_2082.nii,bin-worker-7.novalocal,140706040928000,31176
calculate_histogram,799.8744053840637,1617.4998817443848,bigbrain_1538_603_2082.nii,bin-worker-7.novalocal,140705586464512,31176
read_img,1617.4181628227234,1618.4426081180573,bigbrain_769_0_694.nii,bin-worker-7.novalocal,140706024142592,31176
read_img,748.1898982524872,759.8269031047821,bigbrain_1538_0_2082.nii,bin-worker-6.novalocal,139825430849280,26836
calculate_histogram,5260.952476501465,5484.54346704483,bigbrain_1538_2412_1388.nii,bin-worker-7.novalocal,140706024142592,31176
read_img,748.2264215946198,760.342725276947,bigbrain_1538_0_1388.nii,bin-worker-6.novalocal,139826160654080,26836
flatten,1620.5847067832947,1620.7147090435028,bigbrain_3076_0_2776.nii,bin-worker-7.novalocal,140706024142592,31176
flatten,762.4334137439728,762.6866114139557,bigbrain_3076_1809_2082.nii,bin-worker-6.novalocal,139826160654080,26836
flatten,762.4176013469696,762.6202132701874,bigbrain_3076_1809_0.nii,bin-worker-6.novalocal,139825430849280,26836
flatten,1626.5115277767181,1626.66667842865,bigbrain_769_0_694.nii,bin-worker-7.novalocal,140706024142592,31176
read_img,2047.8990144729614,2056.6107754707336,bigbrain_1538_2412_2776.nii,bin-worker-7.novalocal,140706040928000,31176
calculate_histogram,660.8370494842529,1197.9576575756073,bigbrain_3076_0_1388.nii,bin-worker-6.novalocal,139825439241984,26836
combine_histogram,5493.339949846268,5493.361111164093,all_file,bin-worker-6.novalocal,139827170506496,26836
combine_histogram,5493.5928320884705,5493.624167919159,all_file,bin-worker-6.novalocal,139827170506496,26836
combine_histogram,5493.696664571762,5493.716989994049,all_file,bin-worker-6.novalocal,139827170506496,26836
combine_histogram,5493.949267148972,5493.984617948532,all_file,bin-worker-6.novalocal,139827170506496,26836
combine_histogram,5494.076678752899,5494.102386236191,all_file,bin-worker-6.novalocal,139827170506496,26836
combine_histogram,5494.357621192932,5494.394943714142,all_file,bin-worker-6.novalocal,139827170506496,26836
combine_histogram,5494.502880334854,5494.537991762161,all_file,bin-worker-6.novalocal,139827170506496,26836
combine_histogram,5494.559780359268,5494.5894384384155,all_file,bin-worker-6.novalocal,139827170506496,26836
