run_group,426.66059494018555,428.5950608253479,all_file,bin-worker-2.novalocal,140377309067072,6855
run_group,427.04771852493286,432.03059434890747,all_file,bin-worker-6.novalocal,139646244251456,30225
run_group,426.6410219669342,432.27629566192627,all_file,bin-worker-5.novalocal,140704013612864,21949
run_group,426.70634269714355,433.4244136810303,all_file,bin-worker-4.novalocal,139716897208128,9200
run_group,426.6316297054291,433.45966482162476,all_file,bin-worker-3.novalocal,140064277751616,9264
run_group,426.8886432647705,435.0299143791199,all_file,bin-worker-3.novalocal,140064277751616,17593
run_group,426.6126956939697,435.59602642059326,all_file,bin-worker-6.novalocal,139646244251456,6744
run_group,426.71870589256287,435.6833395957947,all_file,bin-worker-3.novalocal,140064277751616,17599
run_group,426.817387342453,435.6855080127716,all_file,bin-worker-4.novalocal,139716897208128,9218
run_group,426.7327973842621,437.93398094177246,all_file,bin-worker-6.novalocal,139646244251456,6736
run_group,426.7472882270813,438.0481472015381,all_file,bin-worker-1.novalocal,139715796789056,5321
run_group,426.4897849559784,438.8764796257019,all_file,bin-worker-2.novalocal,140377309067072,6861
run_group,426.7679498195648,440.4586429595947,all_file,bin-worker-8.novalocal,140021392099136,1084
run_group,426.56252098083496,440.7110826969147,all_file,bin-worker-8.novalocal,140021392099136,1075
run_group,426.9969527721405,440.9723377227783,all_file,bin-worker-7.novalocal,139911764657984,13037
run_group,426.9313130378723,441.07808780670166,all_file,bin-worker-1.novalocal,139715796789056,5327
run_group,426.5517771244049,442.72069573402405,all_file,bin-worker-1.novalocal,139715796789056,5312
run_group,426.5464062690735,443.8369994163513,all_file,bin-worker-3.novalocal,140064277751616,17582
run_group,426.6173062324524,444.6014144420624,all_file,bin-worker-1.novalocal,139715796789056,5324
run_participant,9.167242765426636,15.414843559265137,0003006,bin-worker-4.novalocal,139716897208128,31208
run_participant,9.136332035064697,15.52441120147705,0003015,bin-worker-4.novalocal,139716897208128,31221
run_participant,9.136375904083252,15.561424970626831,0003001,bin-worker-4.novalocal,139716897208128,31224
run_participant,9.039727926254272,15.56350564956665,0003012,bin-worker-4.novalocal,139716897208128,31218
run_group,426.54055285453796,446.16263127326965,all_file,bin-worker-5.novalocal,140704013612864,21952
run_participant,10.699612617492676,16.943659782409668,0027079,bin-worker-7.novalocal,139911764657984,2172
run_participant,10.698562383651733,16.942100763320923,0027082,bin-worker-7.novalocal,139911764657984,2163
run_participant,10.103509426116943,16.958312273025513,0003060,bin-worker-2.novalocal,140377309067072,25658
run_participant,10.103564977645874,16.94792103767395,0003033,bin-worker-2.novalocal,140377309067072,25646
