read_img,1072.5589609146118,1080.4169464111328,bigbrain_3076_603_1388.nii,bin-worker-3.novalocal,139779291051840,8777
read_img,1076.324096918106,1084.19522356987,bigbrain_3076_603_2082.nii,bin-worker-3.novalocal,139779291051840,8760
read_img,1099.2839710712433,1112.0546870231628,bigbrain_3076_603_2776.nii,bin-worker-3.novalocal,139779291051840,8772
read_img,1103.3155937194824,1120.0080423355103,bigbrain_769_0_0.nii,bin-worker-3.novalocal,139779291051840,8775
read_img,1118.7598583698273,1131.0946762561798,bigbrain_769_1206_0.nii,bin-worker-3.novalocal,139779291051840,8762
read_img,1101.9423937797546,1130.7584314346313,bigbrain_3076_603_694.nii,bin-worker-2.novalocal,140334931740480,9070
read_img,1135.7171013355255,1150.9751591682434,bigbrain_769_1206_1388.nii,bin-worker-1.novalocal,140182181254976,8904
find_frequency,2.538710832595825,2011.8632628917694,all_file,driver.novalocal,140581497296704,28298
save_histogram,2011.9420313835144,2012.1606845855713,all_file,driver.novalocal,140581497296704,28298
read_img,1107.3994386196136,1156.2134029865265,bigbrain_769_0_1388.nii,bin-worker-2.novalocal,140334931740480,9059
read_img,1107.810200214386,1156.2609252929688,bigbrain_769_0_2082.nii,bin-worker-2.novalocal,140334931740480,9067
read_img,1108.4580261707306,1158.2380604743958,bigbrain_769_0_2776.nii,bin-worker-2.novalocal,140334931740480,9058
read_img,1139.8165488243103,1158.5887439250946,bigbrain_769_1206_2082.nii,bin-worker-3.novalocal,139779291051840,8781
read_img,1113.4736769199371,1162.9353413581848,bigbrain_769_0_694.nii,bin-worker-2.novalocal,140334931740480,9072
read_img,1151.4189553260803,1185.6670925617218,bigbrain_769_1206_694.nii,bin-worker-3.novalocal,139779291051840,8769
read_img,1157.2415611743927,1183.507384777069,bigbrain_769_1809_2082.nii,bin-worker-1.novalocal,140182181254976,8895
read_img,1154.2049279212952,1187.0131418704987,bigbrain_769_1809_0.nii,bin-worker-3.novalocal,139779291051840,8766
read_img,1141.9859607219696,1187.5844142436981,bigbrain_769_1206_2776.nii,bin-worker-2.novalocal,140334931740480,9079
read_img,1155.547483921051,1191.811708688736,bigbrain_769_1809_1388.nii,bin-worker-2.novalocal,140334931740480,9076
read_img,1180.812626361847,1199.7835824489594,bigbrain_769_2412_1388.nii,bin-worker-2.novalocal,140334931740480,9064
read_img,1165.9144568443298,1211.688708782196,bigbrain_769_1809_2776.nii,bin-worker-1.novalocal,140182181254976,8899
read_img,780.3245093822479,789.5562658309937,bigbrain_2307_1809_694.nii,bin-worker-8.novalocal,139908014876480,15384
read_img,1172.3413429260254,1220.6839632987976,bigbrain_769_1809_694.nii,bin-worker-1.novalocal,140182181254976,8893
read_img,10.528035402297974,363.4476218223572,bigbrain_0_1809_1388.nii,bin-worker-8.novalocal,139908014876480,15373
read_img,10.537257432937622,346.1870963573456,bigbrain_0_1206_2082.nii,bin-worker-6.novalocal,140637672314688,29431
read_img,10.537329196929932,358.9998915195465,bigbrain_0_1206_1388.nii,bin-worker-6.novalocal,140637672314688,29411
read_img,10.537373542785645,361.94903802871704,bigbrain_0_0_2082.nii,bin-worker-6.novalocal,140637672314688,29416
read_img,10.524927616119385,364.6923999786377,bigbrain_0_1206_694.nii,bin-worker-8.novalocal,139908014876480,15382
read_img,10.49097752571106,363.18629932403564,bigbrain_0_2412_1388.nii,bin-worker-5.novalocal,140166241351488,20605
read_img,10.491227388381958,363.26996183395386,bigbrain_0_2412_694.nii,bin-worker-5.novalocal,140166241351488,20592
read_img,10.528043746948242,364.79752802848816,bigbrain_0_1809_694.nii,bin-worker-8.novalocal,139908014876480,15368
read_img,10.539087533950806,359.0473704338074,bigbrain_0_0_2776.nii,bin-worker-6.novalocal,140637672314688,29428
read_img,10.491217613220215,363.19360518455505,bigbrain_0_603_2082.nii,bin-worker-5.novalocal,140166241351488,20609
read_img,10.525152683258057,364.8161590099335,bigbrain_0_1809_2082.nii,bin-worker-8.novalocal,139908014876480,15367
read_img,10.53738784790039,363.9858899116516,bigbrain_0_1206_0.nii,bin-worker-6.novalocal,140637672314688,29410
read_img,10.491309642791748,363.3282079696655,bigbrain_0_2412_2776.nii,bin-worker-5.novalocal,140166241351488,20597
read_img,10.539087533950806,364.7637062072754,bigbrain_0_0_694.nii,bin-worker-6.novalocal,140637672314688,29419
read_img,10.489682674407959,362.44822120666504,bigbrain_0_603_1388.nii,bin-worker-5.novalocal,140166241351488,20612
read_img,10.528193473815918,364.93194937705994,bigbrain_0_1809_2776.nii,bin-worker-8.novalocal,139908014876480,15376
read_img,10.568723917007446,364.1624827384949,bigbrain_1538_1206_1388.nii,bin-worker-4.novalocal,140020315387712,21717
read_img,10.568658113479614,359.43132519721985,bigbrain_0_603_694.nii,bin-worker-4.novalocal,140020315387712,21704
read_img,10.567375421524048,359.5120937824249,bigbrain_1538_0_0.nii,bin-worker-4.novalocal,140020315387712,21703
read_img,10.567365646362305,346.36903738975525,bigbrain_1538_0_2082.nii,bin-worker-4.novalocal,140020315387712,21709
read_img,10.56884765625,364.908935546875,bigbrain_1538_0_1388.nii,bin-worker-4.novalocal,140020315387712,21721
read_img,10.568657636642456,362.51335072517395,bigbrain_1538_0_694.nii,bin-worker-4.novalocal,140020315387712,21723
read_img,10.650532722473145,364.7587676048279,bigbrain_1538_1809_2776.nii,bin-worker-1.novalocal,140182181254976,8904
read_img,10.539115905761719,364.8019509315491,bigbrain_0_0_0.nii,bin-worker-6.novalocal,140637672314688,29425
read_img,10.528067350387573,364.9971787929535,bigbrain_0_1809_0.nii,bin-worker-8.novalocal,139908014876480,15378
read_img,10.489261865615845,363.4137752056122,bigbrain_0_603_0.nii,bin-worker-5.novalocal,140166241351488,20591
read_img,10.49207091331482,363.3482015132904,bigbrain_0_603_2776.nii,bin-worker-5.novalocal,140166241351488,20603
read_img,10.490907669067383,363.21438932418823,bigbrain_0_2412_2082.nii,bin-worker-5.novalocal,140166241351488,20600
read_img,10.539701700210571,364.9426052570343,bigbrain_0_0_1388.nii,bin-worker-6.novalocal,140637672314688,29422
read_img,10.524980306625366,365.03119945526123,bigbrain_0_1206_2776.nii,bin-worker-8.novalocal,139908014876480,15388
read_img,10.527519941329956,365.0632793903351,bigbrain_0_2412_0.nii,bin-worker-8.novalocal,139908014876480,15384
